datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-20 13:58:26.811926,0x433b0098,1,1,2,1,1,2,-5.5,-109,1760993903,2,1
2025-10-20 13:58:36.280143,0x433b0b38,2,2,2,2,2,2,-7.25,-111,1760993912,5,4
2025-10-20 13:59:20.857400,0x433acb14,,,,,,,-0.5,-103,1760993957,3,3
2025-10-20 14:03:23.958999,0x433acb14,,,1,,,1,-7.0,-111,1760994200,3,2
2025-10-20 14:03:34.375904,0x433b0b38,1,1,3,1,1,3,1.0,-101,1760994210,5,4
2025-10-20 14:04:22.922383,0x433acb14,,1,1,,1,1,-1.25,-103,1760994259,3,3
2025-10-20 14:04:25.001376,0x433b0098,,,1,,,1,-7.25,-111,1760994261,2,2
2025-10-20 14:05:29.244267,0x433acb14,,,,,,,-7.5,-111,1760994325,3,2
2025-10-20 14:06:24.387922,0x433b0098,,,,,,,-5.25,-109,1760994380,2,2
2025-10-20 14:06:33.544041,0x433b0b38,2,2,2,2,2,2,-7.0,-111,1760994389,5,4
2025-10-20 14:07:22.790189,0x433acb14,,,,,,,-0.25,-103,1760994439,3,3
2025-10-20 14:09:40.085187,0x433ad35c,1,1,1,1,1,1,-5.75,-110,1760994576,3,2
2025-10-20 14:10:35.977504,0x433b0b38,1,1,3,1,1,3,,-102,1760994632,5,4
2025-10-20 14:10:38.279623,0x433ad35c,,,,,,,0.75,-101,1760994634,3,2
2025-10-20 14:12:27.231312,0x433b0098,,,,,,,-7.75,-112,1760994743,2,2
2025-10-20 14:14:24.635792,0x433acb14,,,,,,,-0.25,-103,1760994860,3,3
2025-10-20 14:15:29.631670,0x433b0098,,,1,,,1,-5.75,-109,1760994925,2,2
2025-10-20 14:15:31.110530,0x433acb14,,,,,,,0.25,-102,1760994927,3,3
2025-10-20 14:16:27.243596,0x433acb14,,,,,,,-4.5,-108,1760994983,3,2
2025-10-20 14:16:46.269714,0x433ad35c,,1,1,,1,1,-5.0,-109,1760995002,3,1
2025-10-20 14:17:10.001265,0x433aad0c,1,1,2,1,1,2,-4.25,-108,1760995026,3,2
2025-10-20 14:17:25.923634,0x433acb14,,,,,,,-2.75,-107,1760995042,3,3
2025-10-20 14:17:36.800701,0x433b0b38,1,1,2,1,1,2,-6.5,-110,1760995053,5,4
2025-10-20 14:18:29.292748,0x433acb14,,,,,,,-5.0,-109,1760995105,3,2
2025-10-20 14:18:30.012504,0x433b0098,,,,,,,-4.75,-108,1760995106,2,2
2025-10-20 14:19:26.258759,0x433acb14,,,1,,,1,-1.75,-105,1760995162,3,3
2025-10-20 14:20:26.662638,0x433acb14,,,,,,,,-102,1760995222,3,3
2025-10-20 14:20:42.597289,0x433ad35c,1,1,1,1,1,1,-6.5,-110,1760995238,3,2
2025-10-20 14:22:27.064710,0x433acb14,,,,,,,0.75,-101,1760995343,3,3
2025-10-20 14:23:28.374110,0x433acb14,,,,,,,,-103,1760995404,3,3
2025-10-20 14:23:42.531387,0x433ad35c,1,2,2,1,2,2,-0.25,-102,1760995418,3,2
2025-10-20 14:24:43.689188,0x433ad35c,,,,,,,-8.0,-112,1760995479,3,2
2025-10-20 14:25:44.089461,0x433ad35c,1,1,2,1,1,2,0.25,-102,1760995540,3,2
2025-10-20 14:26:10.909289,0x433aad0c,1,1,1,1,1,1,,-102,1760995567,3,2
2025-10-20 14:26:28.099299,0x433acb14,,,,,,,-0.25,-102,1760995584,3,3
2025-10-20 14:26:32.346607,0x433b0098,,,,,,,-5.0,-109,1760995588,2,1
2025-10-20 14:26:38.478453,0x433b0b38,1,1,1,1,1,1,-8.0,-111,1760995594,5,4
2025-10-20 14:28:30.097386,0x433b0098,,,,,,,-6.75,-110,1760995706,2,2
2025-10-20 14:28:34.285500,0x433acb14,,,1,,,1,-2.0,-105,1760995710,3,3
2025-10-20 14:28:41.344542,0x433b0b38,2,2,2,2,2,2,-6.5,-110,1760995717,5,4
2025-10-20 14:29:29.281382,0x433acb14,,,,,,,-2.0,-105,1760995765,3,3
2025-10-20 14:29:55.915099,0x433aafcc,,,,,,,-5.25,-109,1760995792,5,4
2025-10-20 14:30:32.235497,0x433b0098,,,,,,,-5.25,-109,1760995828,2,2
2025-10-20 14:31:31.496769,0x433b0098,,,,,,,-5.25,-109,1760995887,2,2
2025-10-20 14:31:32.940514,0x433acb14,,,,,,,-0.25,-103,1760995889,3,3
2025-10-20 14:32:14.075587,0x433aad0c,1,1,2,1,1,2,-6.0,-109,1760995930,3,1
2025-10-20 14:32:32.709584,0x433b0098,,,,,,,-7.25,-111,1760995948,2,2
2025-10-20 14:33:33.734530,0x433acb14,,,1,,,1,-3.0,-106,1760996009,3,2
2025-10-20 14:34:33.416535,0x433acb14,,,6,,,6,-2.0,-105,1760996069,3,3
2025-10-20 14:34:48.646675,0x433b0b38,,,1,,,1,-7.0,-110,1760996084,5,4
2025-10-20 14:36:33.718150,0x433b0098,,,2,,,2,-3.25,-107,1760996189,2,2
2025-10-20 14:36:46.198591,0x433b0b38,1,1,1,1,1,1,-6.0,-110,1760996202,5,3
2025-10-20 14:36:46.943848,0x433ad35c,1,1,1,1,1,1,-7.0,-110,1760996203,3,2
2025-10-20 14:37:31.900333,0x433acb14,,,1,,,1,-1.25,-104,1760996248,3,3
2025-10-20 14:37:46.451085,0x433ad35c,,,,,,,-6.75,-111,1760996262,3,2
2025-10-20 14:38:33.811190,0x433acb14,,,,,,,-5.75,-109,1760996310,3,2
2025-10-20 14:38:41.791012,0x433b0098,,,,,,,0.25,-102,1760996317,2,1
2025-10-20 14:39:32.104975,0x433acb14,,,,,,,0.75,-102,1760996368,3,3
2025-10-20 14:40:33.751913,0x433acb14,,,,,,,-0.5,-103,1760996429,3,3
2025-10-20 14:40:49.408820,0x433ad35c,1,2,3,1,2,3,-6.5,-110,1760996445,3,2
2025-10-20 14:41:34.436849,0x433b0098,,,1,,,1,-6.75,-110,1760996490,2,2
2025-10-20 14:41:47.070739,0x433b0b38,1,2,2,1,2,2,-5.0,-109,1760996503,5,4
2025-10-20 14:43:55.957476,0x433b0b38,1,1,1,1,1,1,-5.25,-109,1760996632,5,4
2025-10-20 14:45:33.702019,0x433acb14,,,1,,,1,-4.5,-108,1760996729,3,3
2025-10-20 14:45:37.300143,0x433b0098,1,1,1,1,1,1,-4.0,-107,1760996733,2,2
2025-10-20 14:46:42.856756,0x433acb14,,,4,,,4,-5.5,-109,1760996799,3,2
2025-10-20 14:47:37.766622,0x433b0098,1,1,1,1,1,1,0.25,-102,1760996853,2,1
2025-10-20 14:48:36.660806,0x433acb14,,,,,,,-0.25,-103,1760996912,3,3
2025-10-20 14:49:39.890546,0x433b0098,,,,,,,-5.0,-109,1760996976,2,2
2025-10-20 14:50:36.968568,0x433acb14,,,,,,,-2.0,-105,1760997033,3,3
2025-10-20 14:50:38.744977,0x433b0098,,,1,,,1,-6.5,-111,1760997034,2,2
2025-10-20 14:51:36.335260,0x433acb14,,,,,,,-2.5,-106,1760997092,3,3
2025-10-20 14:51:50.969505,0x433ad35c,,,,,,,-5.25,-109,1760997107,3,2
2025-10-20 14:52:37.530488,0x433acb14,,,3,,,3,,-103,1760997153,3,3
2025-10-20 14:52:43.167758,0x433b0098,1,1,1,1,1,1,-6.0,-109,1760997159,2,1
2025-10-20 14:54:18.570328,0x433aad0c,1,1,1,1,1,1,-7.25,-111,1760997254,3,2
2025-10-20 14:54:36.507528,0x433acb14,,,2,,,2,-1.0,-103,1760997272,3,3
2025-10-20 14:54:51.927157,0x433ad35c,2,2,2,2,2,2,-2.0,-104,1760997288,3,2
2025-10-20 14:55:48.007520,0x433acb14,,,,,,,-6.25,-110,1760997344,3,2
2025-10-20 14:55:55.874553,0x433ad35c,1,1,1,1,1,1,-5.75,-110,1760997352,3,1
2025-10-20 14:57:44.819212,0x433b0b38,,,,,,,-8.25,-113,1760997460,5,5
2025-10-20 14:58:41.639278,0x433acb14,,,,,,,0.5,-102,1760997517,3,3
2025-10-20 14:58:48.566582,0x433b0098,,,2,,,2,-6.75,-111,1760997524,2,2
2025-10-20 15:00:40.491442,0x433b0098,,,,,,,-6.0,-111,1760997636,2,2
2025-10-20 15:00:44.610112,0x433acb14,,,,,,,2.0,-101,1760997640,3,3
2025-10-20 15:00:53.557359,0x433ad35c,2,2,2,2,2,2,-4.25,-109,1760997649,3,2
2025-10-20 15:01:40.318222,0x433acb14,,1,1,,1,1,1.75,-101,1760997696,3,3
2025-10-20 15:01:57.552370,0x433ad35c,1,1,1,1,1,1,4.5,-97,1760997713,3,1
2025-10-20 15:02:38.675132,0x433acb14,,,,,,,2.0,-101,1760997754,3,3
2025-10-20 15:02:41.788608,0x433b0098,,1,1,,1,1,-6.25,-110,1760997757,2,2
2025-10-20 15:02:53.864564,0x433ad35c,1,1,1,1,1,1,-3.75,-109,1760997770,3,2
2025-10-20 15:03:39.838106,0x433acb14,,,,,,,1.25,-102,1760997816,3,3
2025-10-20 15:03:49.788139,0x433b0b38,1,1,1,1,1,1,3.75,-97,1760997825,5,4
2025-10-20 15:04:46.026405,0x433acb14,,,,,,,3.25,-98,1760997882,3,2
2025-10-20 15:04:50.963231,0x433b0b38,,2,2,,2,2,-4.75,-109,1760997887,5,4
2025-10-20 15:05:39.687206,0x433acb14,,,,,,,1.25,-102,1760997935,3,3
2025-10-20 15:05:56.435449,0x433aafcc,,,,,,,3.0,-98,1760997952,5,5
2025-10-20 15:06:39.831438,0x433acb14,,,2,,,2,1.75,-101,1760997995,3,3
2025-10-20 15:06:42.326432,0x433b0098,,1,1,,1,1,-7.0,-112,1760997998,2,2
2025-10-20 15:06:51.121588,0x433b0b38,2,2,2,2,2,2,1.5,-99,1760998007,5,4
2025-10-20 15:07:44.440677,0x433acb14,,,,,,,1.5,-102,1760998060,3,3
2025-10-20 15:08:40.643262,0x433acb14,,,,,,,-1.0,-105,1760998116,3,3
2025-10-20 15:08:43.730238,0x433b0098,,,1,,,1,-6.75,-112,1760998119,2,2
2025-10-20 15:09:49.475950,0x433b0b38,,,2,,,2,-4.5,-110,1760998185,5,4
2025-10-20 15:10:44.072091,0x433b0098,,,1,,,1,1.0,-102,1760998240,2,1
2025-10-20 15:10:50.423112,0x433b0b38,,,,,,,-7.0,-111,1760998246,5,5
2025-10-20 15:11:44.206053,0x433acb14,,,,,,,3.0,-99,1760998300,3,2
2025-10-20 15:11:48.337760,0x433b0b38,2,2,4,2,2,4,-7.5,-113,1760998304,5,5
2025-10-20 15:11:56.539259,0x433ad35c,1,1,1,1,1,1,-5.0,-110,1760998312,3,2
2025-10-20 15:13:49.732697,0x433b0098,,1,1,,1,1,3.5,-98,1760998425,2,1
2025-10-20 15:14:23.562675,0x433aad0c,,,,,,,1.0,-102,1760998459,3,2
2025-10-20 15:14:42.224919,0x433acb14,,,,,,,0.75,-102,1760998478,3,3
2025-10-20 15:14:44.265747,0x433b0098,,,,,,,-6.5,-112,1760998480,2,2
2025-10-20 15:14:49.938041,0x433b0b38,,,,,,,-5.75,-110,1760998486,5,5
2025-10-20 15:15:42.692416,0x433acb14,,,,,,,0.25,-104,1760998538,3,3
2025-10-20 15:16:23.163658,0x433aad0c,,,,,,,-7.5,-113,1760998579,3,2
2025-10-20 15:16:42.834465,0x433acb14,,,,,,,0.5,-104,1760998598,3,3
2025-10-20 15:16:49.680797,0x433b0b38,2,2,2,2,2,2,-6.25,-112,1760998605,5,5
2025-10-20 15:17:23.686896,0x433aad0c,,,1,,,1,-6.0,-111,1760998639,3,2
2025-10-20 15:17:44.952945,0x433acb14,,,,,,,3.0,-98,1760998661,3,2
2025-10-20 15:17:45.794992,0x433b0098,1,1,1,1,1,1,-5.0,-110,1760998661,2,2
2025-10-20 15:17:59.630121,0x433ad35c,1,1,1,1,1,1,3.25,-98,1760998675,3,1
2025-10-20 15:18:43.432740,0x433acb14,,,,,,,-0.25,-105,1760998719,3,3
2025-10-20 15:18:46.499145,0x433b0098,3,3,3,3,3,3,-5.25,-110,1760998722,2,2
2025-10-20 15:19:43.733315,0x433acb14,,,,,,,1.0,-102,1760998779,3,3
2025-10-20 15:19:49.149042,0x433b0098,,,,,,,-6.5,-111,1760998785,2,1
2025-10-20 15:19:53.497211,0x433b0b38,1,1,1,1,1,1,,-102,1760998789,5,4
2025-10-20 15:20:03.833916,0x433ad35c,1,1,1,1,1,1,2.25,-98,1760998800,3,
2025-10-20 15:20:44.054249,0x433acb14,,,,,,,2.5,-101,1760998840,3,3
2025-10-20 15:20:50.918301,0x433b0b38,,,,,,,-7.75,-113,1760998847,5,5
2025-10-20 15:21:44.074442,0x433acb14,,,,,,,2.25,-101,1760998900,3,3
2025-10-20 15:21:46.654478,0x433b0098,,,,,,,-5.5,-111,1760998902,2,2
2025-10-20 15:21:50.939638,0x433b0b38,4,6,6,4,6,6,-7.25,-112,1760998907,5,5
2025-10-20 15:22:48.330655,0x433acb14,,,,,,,2.75,-99,1760998964,3,2
2025-10-20 15:23:45.576800,0x433acb14,,,,,,,1.5,-102,1760999021,3,3
2025-10-20 15:23:47.726988,0x433b0098,1,1,3,1,1,3,-4.5,-109,1760999023,2,2
2025-10-20 15:24:25.218441,0x433aad0c,1,1,1,1,1,1,-4.5,-110,1760999061,3,2
2025-10-20 15:24:44.757342,0x433acb14,,,,,,,2.0,-102,1760999080,3,3
2025-10-20 15:24:55.041338,0x433b0b38,,1,1,,1,1,-8.25,-114,1760999091,5,5
2025-10-20 15:25:06.743425,0x433ad35c,1,1,1,1,1,1,4.0,-98,1760999102,3,
2025-10-20 15:25:47.577261,0x433acb14,,,,,,,2.75,-99,1760999143,3,2
2025-10-20 15:25:59.524349,0x433ad35c,1,2,2,1,2,2,-5.0,-110,1760999155,3,2
2025-10-20 15:26:45.601110,0x433acb14,,,,,,,2.25,-101,1760999201,3,3
2025-10-20 15:26:56.697478,0x433b0b38,,,,,,,-5.75,-111,1760999212,5,4
2025-10-20 15:27:53.312297,0x433acb14,,,1,,,1,3.5,-98,1760999269,3,2
2025-10-20 15:27:57.394639,0x433b0b38,1,1,1,1,1,1,-6.0,-111,1760999273,5,4
2025-10-20 15:28:47.137703,0x433acb14,,,,,,,2.5,-101,1760999323,3,3
2025-10-20 15:28:54.069627,0x433b0098,1,1,1,1,1,1,3.0,-99,1760999330,2,1
2025-10-20 15:29:46.057773,0x433acb14,,,,,,,1.25,-102,1760999382,3,3
2025-10-20 15:30:03.585929,0x433b0b38,1,1,1,1,1,1,2.5,-101,1760999399,5,3
2025-10-20 15:30:08.074099,0x433ad35c,1,1,2,1,1,2,3.0,-98,1760999404,3,1
2025-10-20 15:30:46.315610,0x433acb14,,,,,,,1.75,-101,1760999442,3,3
2025-10-20 15:31:00.567823,0x433ad35c,1,1,3,1,1,3,1.0,-102,1760999456,3,2
2025-10-20 15:31:46.870900,0x433acb14,,,,,,,1.0,-102,1760999502,3,3
2025-10-20 15:31:49.387873,0x433b0098,,,1,,,1,-5.5,-110,1760999505,2,2
2025-10-20 15:32:27.712755,0x433aad0c,1,1,2,1,1,2,,-103,1760999543,3,2
2025-10-20 15:32:47.297028,0x433acb14,,,,,,,2.0,-102,1760999563,3,3
2025-10-20 15:32:52.131637,0x433b0098,,,,,,,2.5,-100,1760999568,2,1
2025-10-20 15:33:48.079349,0x433acb14,,,,,,,0.75,-103,1760999624,3,3
2025-10-20 15:33:50.362923,0x433b0098,,,,,,,-4.75,-110,1760999626,2,2
2025-10-20 15:33:57.229535,0x433b0b38,2,2,2,2,2,2,-6.25,-111,1760999633,5,5
2025-10-20 15:34:48.846474,0x433acb14,,,,,,,-7.75,-113,1760999684,3,2
2025-10-20 15:35:11.289728,0x433b0b38,2,2,2,2,2,2,3.75,-98,1760999707,5,4
2025-10-20 15:35:11.796142,0x433ad35c,,,,,,,4.0,-98,1760999707,3,1
2025-10-20 15:35:50.290196,0x433b0098,,,,,,,-2.25,-107,1760999746,2,2
2025-10-20 15:36:00.307637,0x433b0b38,3,3,3,3,3,3,2.75,-98,1760999756,5,4
2025-10-20 15:36:02.287599,0x433ad35c,1,1,1,1,1,1,-5.5,-110,1760999758,3,2
2025-10-20 15:36:51.371779,0x433acb14,2,2,3,2,2,3,3.5,-98,1760999807,3,2
2025-10-20 15:37:29.209565,0x433aad0c,,,,,,,-4.5,-109,1760999845,3,2
2025-10-20 15:37:48.391474,0x433acb14,,,,,,,-0.5,-105,1760999864,3,3
2025-10-20 15:38:03.683201,0x433ad35c,,,,,,,0.25,-103,1760999879,3,2
2025-10-20 15:38:50.865313,0x433acb14,,,,,,,3.25,-99,1760999926,3,2
2025-10-20 15:38:51.714446,0x433b0098,1,1,1,1,1,1,-5.0,-110,1760999927,2,2
2025-10-20 15:39:51.474597,0x433b0098,,,1,,,1,-7.25,-112,1760999987,2,2
2025-10-20 15:39:59.307644,0x433b0b38,1,1,1,1,1,1,-6.25,-111,1760999995,5,4
2025-10-20 15:40:52.495564,0x433acb14,,,1,,,1,0.75,-98,1761000048,3,2
2025-10-20 15:41:29.981891,0x433aad0c,,,,,,,1.25,-102,1761000086,3,2
2025-10-20 15:41:56.966783,0x433aafcc,,,,,,,3.25,-98,1761000113,5,5
2025-10-20 15:41:58.107889,0x433b0b38,,,2,,,2,-6.25,-111,1761000114,5,5
2025-10-20 15:42:05.137212,0x433ad35c,1,1,1,1,1,1,1.5,-102,1761000121,3,2
2025-10-20 15:42:35.944563,0x433aad0c,,,,,,,3.25,-98,1761000152,3,1
2025-10-20 15:42:49.540819,0x433acb14,,,,,,,1.75,-101,1761000165,3,3
2025-10-20 15:43:50.500015,0x433acb14,,,,,,,2.0,-101,1761000226,3,3
2025-10-20 15:43:53.221871,0x433b0098,,,1,,,1,-0.25,-105,1761000229,2,2
2025-10-20 15:44:00.017184,0x433b0b38,1,1,1,1,1,1,3.75,-98,1761000236,5,4
2025-10-20 15:44:49.977856,0x433acb14,,,,,,,-0.25,-105,1761000286,3,3
2025-10-20 15:45:50.426164,0x433acb14,,,,,,,1.5,-102,1761000346,3,3
2025-10-20 15:45:52.400045,0x433b0098,,,,,,,-1.75,-107,1761000348,2,2
2025-10-20 15:45:58.509667,0x433b0b38,1,1,1,1,1,1,-6.0,-110,1761000354,5,5
2025-10-20 15:46:50.649538,0x433acb14,,,1,,,1,2.0,-101,1761000406,3,3
2025-10-20 15:47:00.086500,0x433b0b38,2,2,2,2,2,2,-6.25,-112,1761000416,5,5
2025-10-20 15:47:33.833674,0x433aad0c,,1,1,,1,1,3.5,-98,1761000449,3,1
2025-10-20 15:47:51.152305,0x433acb14,,,,,,,2.0,-101,1761000467,3,3
2025-10-20 15:48:53.671263,0x433acb14,,,,,,,3.25,-98,1761000529,3,2
2025-10-20 15:49:03.137878,0x433b0b38,1,1,1,1,1,1,2.75,-99,1761000539,5,4
2025-10-20 15:49:51.480814,0x433acb14,,,,,,,0.5,-103,1761000587,3,3
2025-10-20 15:50:53.305459,0x433acb14,,,,,,,3.0,-98,1761000649,3,2
2025-10-20 15:51:03.155893,0x433b0b38,1,1,1,1,1,1,1.25,-102,1761000659,5,4
2025-10-20 15:51:38.164028,0x433aad0c,,,1,,,1,1.0,-102,1761000694,3,2
2025-10-20 15:51:59.708042,0x433b0b38,2,2,2,2,2,2,-6.75,-112,1761000715,5,5
2025-10-20 15:52:53.472970,0x433acb14,,,,,,,1.5,-102,1761000769,3,3
2025-10-20 15:52:55.635672,0x433b0098,,,1,,,1,0.25,-104,1761000771,2,2
2025-10-20 15:53:54.301105,0x433acb14,,,,,,,0.25,-103,1761000830,3,3
2025-10-20 15:53:59.186903,0x433b0098,,,1,,,1,0.25,-104,1761000835,2,1
2025-10-20 15:54:54.720959,0x433acb14,,,,,,,4.0,-97,1761000890,3,2
2025-10-20 15:54:56.373148,0x433b0098,1,1,1,1,1,1,-0.5,-105,1761000892,2,2
2025-10-20 15:55:11.876074,0x433b0b38,,,1,,,1,4.0,-98,1761000907,5,3
2025-10-20 15:55:26.865412,0x433ad35c,1,1,2,1,1,2,4.5,-96,1761000922,3,2
2025-10-20 15:55:36.645017,0x433aad0c,,,,,,,1.75,-102,1761000932,3,1
2025-10-20 15:56:01.026474,0x433b0b38,1,1,1,1,1,1,-6.0,-111,1761000957,5,5
2025-10-20 15:56:54.327198,0x433acb14,,,,,,,2.0,-101,1761001010,3,3
2025-10-20 15:56:58.507541,0x433b0098,1,1,1,1,1,1,2.5,-99,1761001014,2,1
2025-10-20 15:57:08.491049,0x433ad35c,,,1,,,1,2.25,-101,1761001024,3,2
2025-10-20 15:57:55.323892,0x433acb14,,,,,,,3.75,-98,1761001071,3,2
2025-10-20 15:58:08.723037,0x433ad35c,,1,1,,1,1,-6.5,-112,1761001084,3,2
2025-10-20 15:59:00.915397,0x433acb14,,,,,,,2.0,-100,1761001136,3,3
2025-10-20 15:59:02.610602,0x433b0b38,1,1,1,1,1,1,-7.5,-113,1761001138,5,5
2025-10-20 15:59:10.071287,0x433ad35c,,,,,,,3.5,-98,1761001146,3,2
2025-10-20 15:59:55.119413,0x433acb14,,,1,,,1,2.0,-101,1761001191,3,3
2025-10-20 15:59:57.398074,0x433b0098,,,,,,,-4.25,-110,1761001193,2,2
2025-10-20 16:00:59.263540,0x433acb14,,,,,,,3.75,-97,1761001255,3,2
2025-10-20 16:01:01.208651,0x433b0098,,,,,,,0.5,-103,1761001257,2,1
2025-10-20 16:01:54.937752,0x433acb14,,,,,,,-0.25,-104,1761001310,3,3
2025-10-20 16:02:00.848640,0x433b0098,,,,,,,2.75,-100,1761001316,2,1
2025-10-20 16:02:35.139618,0x433aad0c,,,1,,,1,1.25,-103,1761001351,3,2
2025-10-20 16:02:57.809641,0x433acb14,,,,,,,2.25,-102,1761001373,3,3
2025-10-20 16:03:08.848795,0x433ad35c,1,1,1,1,1,1,0.75,-103,1761001384,3,2
2025-10-20 16:03:57.716769,0x433acb14,,,,,,,0.75,-103,1761001433,3,3
2025-10-20 16:05:04.638086,0x433b0b38,1,1,1,1,1,1,-6.5,-112,1761001500,5,5
2025-10-20 16:05:35.586750,0x433aad0c,,,,,,,1.75,-101,1761001531,3,2
2025-10-20 16:05:57.081565,0x433acb14,,,,,,,2.0,-101,1761001553,3,3
2025-10-20 16:06:04.922045,0x433b0b38,,,,,,,-7.0,-112,1761001560,5,5
2025-10-20 16:06:55.950130,0x433acb14,,,,,,,1.75,-102,1761001611,3,3
2025-10-20 16:07:57.392192,0x433acb14,,,1,,,1,1.75,-101,1761001673,3,3
2025-10-20 16:08:38.924164,0x433aad0c,,,4,,,4,0.75,-103,1761001714,3,2
2025-10-20 16:08:56.730301,0x433acb14,,,1,,,1,1.0,-102,1761001732,3,3
2025-10-20 16:09:05.959254,0x433b0098,1,1,1,1,1,1,3.75,-98,1761001741,2,1
2025-10-20 16:09:15.467942,0x433ad35c,,,1,,,1,-4.75,-110,1761001751,3,2
2025-10-20 16:09:45.491051,0x433aad0c,,,,,,,2.5,-98,1761001781,3,
2025-10-20 16:09:58.474927,0x433acb14,,,,,,,2.5,-101,1761001794,3,3
2025-10-20 16:10:15.802289,0x433ad35c,,1,1,,1,1,2.75,-99,1761001811,3,1
2025-10-20 16:10:36.306118,0x433aad0c,,,,,,,-6.5,-112,1761001832,3,2
2025-10-20 16:10:58.282171,0x433acb14,,,,,,,2.0,-101,1761001854,3,3
2025-10-20 16:11:40.666853,0x433aad0c,,,,,,,3.5,-97,1761001896,3,1
2025-10-20 16:12:00.289957,0x433acb14,,,,,,,3.25,-99,1761001916,3,2
2025-10-20 16:12:03.929492,0x433b0098,,,,,,,4.0,-97,1761001919,2,1
2025-10-20 16:12:07.442959,0x433b0b38,,1,1,,1,1,,-104,1761001923,5,4
2025-10-20 16:12:40.586208,0x433aad0c,,,,,,,4.25,-97,1761001956,3,1
2025-10-20 16:12:58.564431,0x433acb14,,,,,,,2.25,-101,1761001974,3,3
2025-10-20 16:13:11.929141,0x433b0b38,,,,,,,3.75,-96,1761001987,5,4
2025-10-20 16:13:58.569581,0x433acb14,,,,,,,1.5,-101,1761002034,3,3
2025-10-20 16:14:02.474528,0x433b0098,,,,,,,-4.5,-109,1761002038,2,2
2025-10-20 16:14:58.920522,0x433acb14,,,,,,,2.5,-101,1761002094,3,3
2025-10-20 16:15:01.261369,0x433b0098,,,1,,,1,-5.25,-110,1761002097,2,2
2025-10-20 16:16:01.397343,0x433acb14,,,,,,,3.5,-98,1761002157,3,2
2025-10-20 16:16:14.492748,0x433ad35c,,,,,,,3.75,-97,1761002170,3,1
2025-10-20 16:16:42.025580,0x433aad0c,,,,,,,1.5,-102,1761002198,3,1
2025-10-20 16:16:59.800714,0x433acb14,,,,,,,2.25,-100,1761002215,3,3
2025-10-20 16:17:04.123638,0x433b0098,,,,,,,2.75,-98,1761002220,2,1
2025-10-20 16:17:08.520531,0x433b0b38,,,,,,,2.75,-99,1761002224,5,4
2025-10-20 16:17:41.363670,0x433aad0c,,1,1,,1,1,1.5,-102,1761002257,3,2
2025-10-20 16:18:02.120806,0x433acb14,,,,,,,2.25,-101,1761002278,3,3
2025-10-20 16:18:14.511785,0x433b0b38,1,1,1,1,1,1,4.0,-97,1761002290,5,4
2025-10-20 16:18:27.111578,0x433ad35c,,,,,,,1.25,-102,1761002303,3,2
2025-10-20 16:19:02.398870,0x433acb14,,1,1,,1,1,-6.5,-111,1761002338,3,2
2025-10-20 16:19:05.068964,0x433b0098,,,,,,,-3.25,-108,1761002341,2,2
2025-10-20 16:19:10.916848,0x433b0b38,1,1,1,1,1,1,-5.25,-110,1761002346,5,4
2025-10-20 16:19:16.280753,0x433ad35c,,,,,,,0.75,-103,1761002352,3,1
2025-10-20 16:20:08.114469,0x433b0b38,1,1,2,1,1,2,-8.0,-113,1761002404,5,5
2025-10-20 16:21:05.235372,0x433b0098,,,,,,,-3.75,-108,1761002461,2,2
2025-10-20 16:21:40.651367,0x433aad0c,,,,,,,-4.0,-109,1761002496,3,2
2025-10-20 16:22:01.671833,0x433acb14,,,1,,,1,2.0,-101,1761002517,3,3
2025-10-20 16:22:04.722413,0x433b0098,,,,,,,-4.75,-110,1761002520,2,2
2025-10-20 16:22:13.347606,0x433b0b38,,,,,,,3.0,-98,1761002529,5,4
2025-10-20 16:23:01.031915,0x433acb14,,,1,,,1,2.0,-101,1761002577,3,3
2025-10-20 16:23:06.708962,0x433b0098,,,,,,,-7.25,-113,1761002582,2,2
2025-10-20 16:23:39.978005,0x433aad0c,,,,,,,-6.75,-112,1761002615,3,2
2025-10-20 16:24:03.111191,0x433acb14,,,1,,,1,2.5,-101,1761002639,3,3
2025-10-20 16:24:43.356023,0x433aad0c,,,,,,,3.0,-98,1761002679,3,1
2025-10-20 16:25:00.565520,0x433acb14,,,,,,,1.75,-102,1761002696,3,3
2025-10-20 16:25:10.263632,0x433b0b38,1,1,3,1,1,3,-7.75,-113,1761002706,5,5
2025-10-20 16:25:43.524451,0x433aad0c,,,1,,,1,1.5,-101,1761002739,3,2
2025-10-20 16:26:03.387851,0x433acb14,,,,,,,-6.0,-111,1761002759,3,2
2025-10-20 16:26:07.721845,0x433b0098,,,,,,,1.5,-102,1761002763,2,1
2025-10-20 16:26:15.975771,0x433ad35c,,,1,,,1,-6.0,-111,1761002771,3,2
2025-10-20 16:27:01.547767,0x433acb14,,,,,,,,-105,1761002817,3,3
2025-10-20 16:27:10.909085,0x433b0098,,1,1,,1,1,,-104,1761002826,2,1
2025-10-20 16:27:19.328821,0x433ad35c,,,1,,,1,2.5,-100,1761002835,3,1
2025-10-20 16:27:43.496962,0x433aad0c,,,,,,,-7.0,-112,1761002859,3,2
2025-10-20 16:28:03.275443,0x433acb14,,,1,,,1,2.25,-99,1761002879,3,2
