datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-17 11:17:15.223764,0x433b0b38,25.789316,37.329994,1011.446,313.3415,74,,,7.25,-29,,5,5
2025-05-17 11:17:58.286099,0x433b0b38,25.922945,37.075764,1011.40125,315.6597,72,,,6.5,-33,,5,5
2025-05-17 11:18:57.090872,0x433b0b38,26.04625,36.738255,1011.3906,328.09998,66,,,6.0,-27,,5,5
2025-05-17 11:19:57.006303,0x433b0b38,26.13379,36.514896,1011.4972,336.1786,61,,,6.75,-24,,5,5
2025-05-17 11:20:57.673414,0x433b0b38,26.246923,36.466026,1011.46204,339.52252,59,,,6.0,-24,,5,5
2025-05-17 11:21:57.619126,0x433b0b38,26.28035,36.337738,1011.46747,351.407,53,,,6.25,-18,,5,5
2025-05-17 11:22:57.631997,0x433b0b38,26.388342,36.103867,1011.4621,356.17392,50,,,6.25,-21,,5,5
2025-05-17 11:23:57.111383,0x433b0b38,26.49365,35.966915,1011.4939,355.43216,50,,,6.0,-21,,5,5
2025-05-17 11:24:57.136258,0x433b0b38,26.532219,35.87246,1011.4881,365.7143,48,,,6.25,-20,,5,5
2025-05-17 11:25:57.679087,0x433b0b38,26.5889,35.76245,1011.42773,383.66428,42,,,6.5,-23,,5,5
2025-05-17 11:26:57.443092,0x433b0b38,26.67118,35.608006,1011.45844,383.23352,43,,,6.5,-26,,5,5
2025-05-17 11:27:57.259425,0x433b0b38,26.676323,35.71717,1011.47723,388.68857,43,,,7.0,-26,,5,5
2025-05-17 11:28:57.734368,0x433b0b38,26.735346,35.617176,1011.4446,393.16568,44,,,6.25,-23,,5,5
2025-05-17 11:29:57.836186,0x433b0b38,26.81517,35.459476,1011.46234,386.92612,48,,,6.0,-25,,5,5
2025-05-17 11:30:57.272067,0x433b0b38,26.809914,35.518887,1011.46857,393.61905,48,,,5.75,-24,,5,5
2025-05-17 11:31:57.355304,0x433b0b38,26.869053,35.396404,1011.4695,388.0258,51,,,6.25,-25,,5,5
2025-05-17 11:32:57.573167,0x433b0b38,26.902594,35.408325,1011.4599,391.587,50,,,7.0,-25,,5,5
2025-05-17 11:33:58.068098,0x433b0b38,26.992702,35.22731,1011.507,388.68857,51,,,6.25,-29,,5,5
2025-05-17 11:34:57.378222,0x433b0b38,27.018301,35.259743,1011.5411,395.67233,50,,,6.75,-23,,5,5
2025-05-17 11:35:57.951263,0x433b0b38,27.067156,35.165035,1011.51935,393.16568,50,,,6.5,-31,,5,5
2025-05-17 11:36:57.438362,0x433b0b38,27.12361,35.06116,1011.51904,396.36154,50,,,7.5,-26,,5,5
2025-05-17 11:37:57.571025,0x433b0b38,27.11597,35.041916,1011.52094,398.67627,50,,,6.0,-24,,5,5
2025-05-17 11:38:57.526045,0x433b0b38,27.154465,34.92976,1011.5384,403.8651,50,,,6.0,-25,,5,5
2025-05-17 11:39:57.518834,0x433b0b38,27.182863,34.85988,1011.5417,395.21417,52,,,6.25,-23,,5,5
2025-05-17 11:40:57.579131,0x433b0b38,27.177834,34.851097,1011.53784,408.4563,49,,,6.0,-21,,5,5
2025-05-17 11:41:58.037017,0x433b0b38,27.170006,34.842712,1011.5296,406.51053,50,,,6.0,-23,,5,5
2025-05-17 11:42:57.880443,0x433b0b38,27.195602,34.79698,1011.5085,408.70084,50,,,5.5,-24,,5,5
2025-05-17 11:43:57.608287,0x433b0b38,27.213717,34.701355,1011.5242,413.9046,50,,,6.25,-28,,5,5
2025-05-17 11:44:58.179108,0x433b0b38,27.211147,34.700558,1011.56836,420.7931,48,,,6.0,-28,,5,5
2025-05-17 11:45:57.675043,0x433b0b38,27.221432,34.69892,1011.5224,428.72098,49,,,6.25,-25,,5,5
2025-05-17 11:46:58.170879,0x433b0b38,27.280645,34.58886,1011.4928,416.68362,51,,,6.0,-21,,5,5
2025-05-17 11:47:58.087369,0x433b0b38,27.29857,34.533154,1011.44995,412.90323,53,,,6.25,-21,,5,5
2025-05-17 11:48:58.232420,0x433b0b38,27.306282,34.4732,1011.4212,417.70343,53,,,6.75,-23,,5,5
2025-05-17 11:49:58.191262,0x433b0b38,27.303713,34.434315,1011.4135,418.72827,52,,,6.0,-24,,5,5
2025-05-17 11:50:58.210903,0x433b0b38,27.329424,34.3804,1011.39215,427.6467,49,,,6.0,-25,,5,5
2025-05-17 11:51:58.179273,0x433b0b38,27.326855,34.437057,1011.3592,425.51422,50,,,6.0,-25,,5,5
2025-05-17 11:52:58.262311,0x433b0b38,27.331882,34.41965,1011.3983,429.53018,50,,,7.5,-23,,5,5
2025-05-17 11:54:00.962394,0x433b0b38,27.357597,34.383797,1011.3701,426.04535,51,,,6.0,-54,,5,4
2025-05-17 11:54:57.788118,0x433b0b38,27.380737,34.323483,1011.3781,421.57266,52,,,6.25,-24,,5,5
2025-05-17 11:55:58.305473,0x433b0b38,27.383308,34.312927,1011.40594,416.17557,54,,,5.75,-24,,5,5
2025-05-17 11:56:57.847141,0x433b0b38,27.388565,34.222656,1011.4601,416.68362,54,,,7.25,-25,,5,5
2025-05-17 11:57:58.394886,0x433b0b38,27.406448,34.14895,1011.4356,424.19223,51,,,6.0,-24,,5,5
2025-05-17 11:58:58.438307,0x433b0b38,27.414278,34.130203,1011.4388,422.6166,52,,,6.0,-24,,5,5
2025-05-17 11:59:58.422397,0x433b0b38,27.414278,34.126892,1011.40686,432.2499,49,,,5.75,-31,,5,5
2025-05-17 12:00:58.350257,0x433b0b38,27.434732,34.04384,1011.4186,432.52374,50,,,6.0,-27,,5,5
2025-05-17 12:01:58.427252,0x433b0b38,27.442562,34.04867,1011.405,437.23312,49,,,7.5,-23,,5,5
2025-05-17 12:02:57.915846,0x433b0b38,27.457989,34.002193,1011.32245,437.79395,50,,,6.25,-27,,5,5
2025-05-17 12:03:58.016141,0x433b0b38,27.470846,34.091812,1011.3546,439.7681,50,,,6.0,-28,,5,5
2025-05-17 12:04:58.161086,0x433b0b38,27.493988,34.031876,1011.3338,440.61963,50,,,7.25,-26,,5,5
2025-05-17 12:05:58.307991,0x433b0b38,27.486273,34.05875,1011.3157,446.09018,49,,,6.25,-27,,5,5
2025-05-17 12:06:57.988937,0x433b0b38,27.47342,34.05572,1011.33386,446.67395,50,,,6.25,-26,,5,5
2025-05-17 12:07:58.581269,0x433b0b38,27.48113,34.083557,1011.31683,444.05896,50,,,6.75,-23,,5,5
2025-05-17 12:08:59.239411,0x433b0b38,27.504158,34.039093,1011.29114,445.50793,51,,,5.75,-26,,5,5
2025-05-17 12:09:59.125331,0x433b0b38,27.514444,33.971096,1011.3305,452.2968,49,,,6.75,-29,,5,5
2025-05-17 12:10:58.928141,0x433b0b38,27.54787,33.920185,1011.3391,446.96637,51,,,5.75,-25,,5,5
2025-05-17 12:11:58.957099,0x433b0b38,27.537586,33.98241,1011.31146,453.19763,50,,,5.75,-25,,5,5
2025-05-17 12:12:58.999154,0x433b0b38,27.560843,33.988846,1011.3159,453.19763,50,,,6.0,-30,,5,5
2025-05-17 12:13:58.454396,0x433b0b38,27.583984,33.93787,1011.3036,454.70694,50,,,6.25,-29,,5,5
2025-05-17 12:14:58.570054,0x433b0b38,27.560728,34.021492,1011.2538,454.102,50,,,6.75,-26,,5,5
2025-05-17 12:15:59.165112,0x433b0b38,27.58659,33.906776,1011.2576,454.102,50,,,7.25,-27,,5,5
2025-05-17 12:16:59.139336,0x433b0b38,27.545298,34.018852,1011.2256,466.19623,48,,,5.75,-38,,5,5
2025-05-17 12:17:58.531879,0x433b0b38,27.589201,33.827255,1011.2705,444.92722,54,,,5.75,-31,,5,5
2025-05-17 12:18:59.303831,0x433b0b38,27.589127,34.033985,1011.2956,446.09018,55,,,7.75,-23,,5,5
2025-05-17 12:19:58.577435,0x433b0b38,27.635332,33.90214,1011.2961,450.50595,53,,,5.75,-22,,5,5
2025-05-17 12:20:58.595177,0x433b0b38,27.570137,34.009876,1011.26654,454.70694,51,,,6.25,-25,,5,5
2025-05-17 12:21:58.603793,0x433b0b38,27.570137,33.97871,1011.30676,452.89694,53,,,6.0,-27,,5,5
2025-05-17 12:22:58.790343,0x433b0b38,27.596912,33.890007,1011.3777,451.99734,53,,,6.0,-25,,5,5
2025-05-17 12:23:58.651909,0x433b0b38,27.614838,33.855927,1011.3599,457.75595,51,,,6.0,-27,,5,5
2025-05-17 12:24:59.212926,0x433b0b38,27.612152,33.845825,1011.3639,457.4492,52,,,5.75,-24,,5,5
2025-05-17 12:25:58.752960,0x433b0b38,27.630266,33.8173,1011.3192,453.8001,52,,,6.25,-25,,5,5
2025-05-17 12:26:58.719945,0x433b0b38,27.627693,33.812332,1011.28613,462.72028,50,,,5.75,-22,,5,5
2025-05-17 12:27:58.805996,0x433b0b38,27.645805,33.808582,1011.29193,464.6098,50,,,6.0,-25,,5,5
2025-05-17 12:28:59.174870,0x433b0b38,27.635483,33.809795,1011.2641,464.29382,50,,,6.5,-25,,5,5
2025-05-17 12:29:58.871870,0x433b0b38,27.66112,33.818542,1011.23114,463.34842,51,,,5.75,-25,,5,5
2025-05-17 12:30:58.811380,0x433b0b38,27.65238,33.827877,1011.3117,469.07925,50,,,6.0,-24,,5,5
2025-05-17 12:31:59.397398,0x433b0b38,27.60701,33.898766,1011.266,476.27905,49,,,6.5,-28,,5,5
2025-05-17 12:32:58.869135,0x433b0b38,27.589201,33.938107,1011.2688,483.01886,49,,,5.75,-28,,5,5
2025-05-17 12:33:59.070140,0x433b0b38,27.57377,33.935703,1011.31116,484.38977,50,,,7.25,-30,,5,5
2025-05-17 12:34:59.489465,0x433b0b38,27.581486,33.924473,1011.3595,483.70334,50,,,6.25,-28,,5,5
2025-05-17 12:35:59.158393,0x433b0b38,27.591696,33.964794,1011.3956,480.63834,51,,,7.25,-29,,5,5
2025-05-17 12:36:59.087368,0x433b0b38,27.617483,33.96859,1011.42456,479.9625,51,,,7.0,-29,,5,5
2025-05-17 12:37:59.591302,0x433b0b38,27.635408,33.992012,1011.3951,473.63553,52,,,6.0,-31,,5,5
2025-05-17 12:38:59.085949,0x433b0b38,27.596724,34.07161,1011.4348,480.977,50,,,7.25,-23,,5,5
2025-05-17 12:39:59.139041,0x433b0b38,27.61998,34.01982,1011.3971,474.9536,52,,,6.0,-28,,5,5
2025-05-17 12:40:59.132333,0x433b0b38,27.645693,33.9814,1011.40936,477.27805,52,,,6.0,-27,,5,5
2025-05-17 12:41:59.131354,0x433b0b38,27.648266,33.964203,1011.39185,475.28427,52,,,7.5,-31,,5,5
2025-05-17 12:42:59.175406,0x433b0b38,27.576344,34.040676,1011.3977,477.94632,51,,,6.5,-29,,5,5
2025-05-17 12:43:59.868196,0x433b0b38,27.601982,34.010777,1011.39154,484.38977,50,,,6.0,-27,,5,5
2025-05-17 12:45:01.068970,0x433b0b38,27.52227,34.11381,1011.3739,491.00934,49,,,6.0,-27,,5,5
2025-05-17 12:45:59.626194,0x433b0b38,27.555696,34.017956,1011.3943,486.1144,50,,,5.5,-27,,5,5
2025-05-17 12:46:59.842349,0x433b0b38,27.581297,34.002666,1011.3865,489.95215,50,,,6.5,-26,,5,5
2025-05-17 12:47:59.230466,0x433b0b38,27.565985,34.057705,1011.4054,487.1551,51,,,6.25,-22,,5,5
2025-05-17 12:48:59.241007,0x433b0b38,27.576155,34.01638,1011.4346,487.50296,50,,,7.0,-26,,5,5
2025-05-17 12:49:59.295289,0x433b0b38,27.581411,34.028984,1011.4787,491.00934,50,,,6.75,-23,,5,5
2025-05-17 12:50:59.277538,0x433b0b38,27.599411,34.02719,1011.4979,483.70334,51,,,6.25,-27,,5,5
2025-05-17 12:51:59.287225,0x433b0b38,27.60701,34.039837,1011.573,466.19623,55,,,6.25,-22,,5,5
2025-05-17 12:52:59.393251,0x433b0b38,27.56844,34.05608,1011.59094,468.4355,56,,,6.0,-25,,5,5
2025-05-17 12:53:59.319113,0x433b0b38,27.583984,33.94483,1011.60724,465.24307,57,,,5.75,-24,,5,5
2025-05-17 12:54:59.430460,0x433b0b38,27.609581,33.807915,1011.54224,471.67203,56,,,6.25,-22,,5,5
2025-05-17 12:55:59.384934,0x433b0b38,27.58387,33.895226,1011.5469,477.61194,54,,,6.25,-24,,5,5
2025-05-17 12:56:59.376125,0x433b0b38,27.645767,33.75538,1011.5621,464.6098,57,,,6.5,-24,,5,5
2025-05-17 12:57:59.910362,0x433b0b38,27.663692,33.683834,1011.62146,457.4492,60,,,6.25,-23,,5,5
2025-05-17 12:58:59.463973,0x433b0b38,27.655977,33.699165,1011.5931,465.56033,58,,,6.5,-23,,5,5
2025-05-17 13:00:00.019248,0x433b0b38,27.599411,33.740463,1011.58685,475.947,54,,,5.75,-21,,5,5
2025-05-17 13:01:00.089288,0x433b0b38,27.661194,33.644722,1011.6154,463.66312,58,,,6.25,-26,,5,5
2025-05-17 13:01:59.583207,0x433b0b38,27.678665,33.62582,1011.68146,463.97824,58,,,6.25,-22,,5,5
2025-05-17 13:02:59.562287,0x433b0b38,27.686834,33.620758,1011.66785,464.9262,58,,,6.0,-21,,5,5
2025-05-17 13:04:00.002185,0x433b0b38,27.684261,33.64389,1011.76074,463.97824,58,,,6.0,-21,,5,5
2025-05-17 13:04:59.666034,0x433b0b38,27.691977,33.59426,1011.811,468.75714,58,,,7.25,-29,,5,5
2025-05-17 13:05:59.526407,0x433b0b38,27.707403,33.605644,1011.8726,469.4018,57,,,6.5,-29,,5,5
2025-05-17 13:07:00.394804,0x433b0b38,27.671408,33.66337,1011.7437,475.947,56,,,7.0,-37,,5,5
2025-05-17 13:07:59.551078,0x433b0b38,27.663767,33.6876,1011.7742,471.02115,57,,,6.5,-37,,5,5
2025-05-17 13:08:59.546873,0x433b0b38,27.66112,33.73764,1011.7363,468.1143,57,,,6.25,-38,,5,5
2025-05-17 13:09:59.547872,0x433b0b38,27.653408,33.750732,1011.7296,457.14285,60,,,6.75,-31,,5,5
2025-05-17 13:10:59.639263,0x433b0b38,27.640436,33.715218,1011.7093,461.46912,59,,,6.25,-35,,5,5
2025-05-17 13:11:59.597200,0x433b0b38,27.601868,33.696323,1011.6903,463.34842,58,,,6.5,-29,,5,5
2025-05-17 13:13:00.223176,0x433b0b38,27.591581,33.727432,1011.73804,469.07925,57,,,6.0,-34,,5,5
2025-05-17 13:13:59.638454,0x433b0b38,27.571012,33.7533,1011.7246,470.37207,57,,,7.5,-39,,5,5
2025-05-17 13:14:59.906198,0x433b0b38,27.560843,33.742176,1011.7656,474.29367,56,,,6.0,-39,,5,5
2025-05-17 13:15:59.697523,0x433b0b38,27.553127,33.704956,1011.71875,477.61194,54,,,6.75,-29,,5,5
2025-05-17 13:17:00.269365,0x433b0b38,27.491302,33.768612,1011.67163,491.00934,51,,,6.25,-31,,5,5
2025-05-17 13:17:59.716354,0x433b0b38,27.542843,33.668053,1011.7096,494.56653,50,,,6.25,-32,,5,5
2025-05-17 13:18:59.998523,0x433b0b38,27.54787,33.64914,1011.74347,484.04633,52,,,6.25,-32,,5,5
2025-05-17 13:19:59.757021,0x433b0b38,27.519587,33.656597,1011.82764,490.30402,51,,,6.0,-33,,5,5
2025-05-17 13:20:59.760997,0x433b0b38,27.560917,33.594257,1011.7588,491.36276,51,,,6.0,-34,,5,5
2025-05-17 13:21:59.775509,0x433b0b38,27.514559,33.653137,1011.74835,493.1375,51,,,6.0,-28,,5,5
2025-05-17 13:23:00.400393,0x433b0b38,27.529985,33.615852,1011.7747,498.17563,50,,,6.5,-31,,5,5
2025-05-17 13:23:59.817139,0x433b0b38,27.535128,33.598156,1011.824,493.1375,50,,,6.25,-29,,5,5
2025-05-17 13:24:59.794359,0x433b0b38,27.532555,33.639603,1011.82117,493.1375,50,,,6.5,-30,,5,5
2025-05-17 13:25:59.873439,0x433b0b38,27.493988,33.68397,1011.7751,490.65643,52,,,6.5,-29,,5,5
2025-05-17 13:26:59.891049,0x433b0b38,27.473494,33.67731,1011.7164,491.36276,51,,,6.75,-29,,5,5
2025-05-17 13:28:00.453033,0x433b0b38,27.465704,33.70355,1011.641,492.42606,51,,,6.5,-29,,5,5
2025-05-17 13:28:59.961945,0x433b0b38,27.43742,33.760483,1011.58405,497.81235,50,,,6.25,-30,,5,5
2025-05-17 13:29:59.956304,0x433b0b38,27.43742,33.778862,1011.5891,497.81235,50,,,6.25,-29,,5,5
2025-05-17 13:31:00.142391,0x433b0b38,27.41159,33.823208,1011.6173,497.4496,50,,,6.25,-29,,5,5
2025-05-17 13:31:59.973243,0x433b0b38,27.380737,33.87159,1011.6382,502.94696,49,,,6.0,-30,,5,5
2025-05-17 13:32:59.989351,0x433b0b38,27.355139,33.902885,1011.51514,503.68912,50,,,6.25,-30,,5,5
2025-05-17 13:34:00.194076,0x433b0b38,27.337025,33.889084,1011.4691,509.32602,49,,,6.25,-30,,5,5
2025-05-17 13:35:00.937376,0x433b0b38,27.331882,33.88156,1011.4788,504.4335,50,,,6.5,-29,,5,5
2025-05-17 13:36:00.628909,0x433b0b38,27.33714,33.85475,1011.44904,503.68912,51,,,6.25,-30,,5,5
2025-05-17 13:37:00.074979,0x433b0b38,27.306282,33.870594,1011.4599,511.61627,50,,,6.25,-30,,5,5
2025-05-17 13:38:00.156067,0x433b0b38,27.272743,33.91388,1011.46796,517.82556,49,,,6.25,-30,,5,5
2025-05-17 13:39:00.141299,0x433b0b38,27.257431,33.93986,1011.48004,527.8351,49,,,5.75,-30,,5,5
2025-05-17 13:40:00.160011,0x433b0b38,27.224005,33.96493,1011.5452,523.78516,50,,,6.25,-30,,5,5
2025-05-17 13:41:00.188495,0x433b0b38,27.241924,33.897163,1011.49725,525.39764,50,,,6.25,-30,,5,5
2025-05-17 13:42:00.305125,0x433b0b38,27.239431,33.85133,1011.4728,531.94806,50,,,5.75,-30,,5,5
2025-05-17 13:43:00.237337,0x433b0b38,27.208574,33.890873,1011.5271,534.0287,49,,,6.0,-30,,5,5
2025-05-17 13:44:00.255210,0x433b0b38,27.19829,33.862938,1011.5045,527.8351,50,,,6.0,-30,,5,5
2025-05-17 13:45:00.494266,0x433b0b38,27.229147,33.813946,1011.5406,535.70496,50,,,6.0,-30,,5,5
2025-05-17 13:46:00.637159,0x433b0b38,27.203318,33.846794,1011.5385,539.51526,50,,,6.0,-30,,5,5
2025-05-17 13:47:00.403975,0x433b0b38,27.172577,33.85887,1011.5107,545.55145,49,,,6.25,-30,,5,5
2025-05-17 13:48:00.523161,0x433b0b38,27.172613,33.812668,1011.4167,553.5135,49,,,6.5,-30,,5,5
2025-05-17 13:49:00.338155,0x433b0b38,27.15715,33.820118,1011.3853,553.06506,49,,,5.75,-30,,5,5
2025-05-17 13:50:00.422173,0x433b0b38,27.182938,33.769943,1011.38745,546.42474,51,,,6.0,-30,,5,5
2025-05-17 13:51:00.404053,0x433b0b38,27.193148,33.76056,1011.3295,552.17035,50,,,6.5,-31,,5,5
2025-05-17 13:52:01.190306,0x433b0b38,27.146751,33.908714,1011.2653,557.5824,49,,,5.75,-34,,5,5
2025-05-17 13:53:00.465382,0x433b0b38,27.167435,34.018524,1011.2302,552.6174,51,,,5.75,-28,,5,5
2025-05-17 13:54:00.678350,0x433b0b38,27.22408,34.017345,1011.1511,553.06506,50,,,6.0,-34,,5,5
2025-05-17 13:55:00.519852,0x433b0b38,27.206005,34.27934,1011.2225,537.8151,51,,,6.0,-33,,5,5
2025-05-17 13:56:00.575326,0x433b0b38,27.218859,34.364395,1011.2345,538.2392,52,,,6.5,-42,,5,5
2025-05-17 13:57:00.545367,0x433b0b38,27.216175,34.650738,1011.22,538.6639,53,,,6.25,-31,,5,5
2025-05-17 13:58:00.595966,0x433b0b38,27.241924,34.307888,1011.21545,526.6135,54,,,6.25,-30,,5,5
2025-05-17 13:59:00.580018,0x433b0b38,27.230804,34.357094,1011.23303,534.0287,54,,,6.0,-33,,5,5
2025-05-17 14:00:00.603187,0x433b0b38,27.169323,34.623177,1011.2681,521.38495,55,,,5.0,-48,,5,5
2025-05-17 14:01:00.639909,0x433b0b38,27.247147,34.44235,1011.2863,529.88354,54,,,7.25,-31,,5,5
2025-05-17 14:02:00.679870,0x433b0b38,27.231941,34.411804,1011.3152,531.1203,54,,,7.0,-37,,5,5
2025-05-17 14:03:01.627075,0x433b0b38,27.324282,34.26632,1011.2124,525.8023,55,,,5.5,-44,,5,5
2025-05-17 14:04:00.685199,0x433b0b38,27.296223,34.331,1011.30634,515.4795,57,,,6.0,-32,,5,5
2025-05-17 14:05:00.684156,0x433b0b38,27.314034,34.27289,1011.2282,501.46915,59,,,6.5,-35,,5,5
2025-05-17 14:06:00.716386,0x433b0b38,27.288284,34.256977,1011.22437,492.42606,63,,,6.25,-36,,5,5
2025-05-17 14:07:01.303108,0x433b0b38,27.254858,34.286892,1011.22076,500.0,63,,,5.75,-36,,5,5
2025-05-17 14:08:01.070427,0x433b0b38,27.23701,34.29994,1011.16974,492.07114,63,,,6.0,-47,,5,5
2025-05-17 14:09:00.808880,0x433b0b38,27.212843,34.36664,1011.2341,499.26865,62,,,6.5,-30,,5,5
2025-05-17 14:10:01.042984,0x433b0b38,27.16747,34.427517,1011.1849,494.56653,62,,,6.25,-25,,5,5
2025-05-17 14:11:00.806027,0x433b0b38,27.300152,34.21024,1011.2833,492.78152,63,,,6.5,-40,,5,5
2025-05-17 14:12:00.827147,0x433b0b38,27.313997,34.070385,1011.26685,493.85098,63,,,6.25,-28,,5,5
2025-05-17 14:13:00.857895,0x433b0b38,27.331882,33.923004,1011.1937,491.71667,65,,,7.25,-29,,5,5
2025-05-17 14:14:01.280962,0x433b0b38,27.334566,34.359867,1011.2199,486.80768,65,,,6.25,-39,,5,5
2025-05-17 14:15:00.900961,0x433b0b38,27.29857,34.072952,1011.22864,486.1144,66,,,6.25,-32,,5,5
2025-05-17 14:16:00.940973,0x433b0b38,27.303598,33.976192,1011.2358,485.4231,67,,,6.0,-30,,5,5
2025-05-17 14:17:01.583385,0x433b0b38,27.336111,34.19984,1011.2461,474.29367,69,,,6.0,-32,,5,5
2025-05-17 14:18:00.916080,0x433b0b38,27.293428,34.07817,1011.2919,476.94455,69,,,6.25,-30,,5,5
2025-05-17 14:19:00.928980,0x433b0b38,27.306168,33.97983,1011.30054,478.95227,68,,,6.0,-31,,5,5
2025-05-17 14:20:01.506054,0x433b0b38,27.301025,34.006615,1011.2649,491.71667,66,,,5.75,-31,,5,5
2025-05-17 14:21:00.972973,0x433b0b38,27.33464,33.881367,1011.30536,481.99576,66,,,5.75,-31,,5,5
2025-05-17 14:22:01.022116,0x433b0b38,27.380737,33.785553,1011.2658,488.8995,66,,,6.0,-31,,5,5
2025-05-17 14:23:01.008023,0x433b0b38,27.411705,33.625866,1011.31195,484.04633,68,,,5.75,-31,,5,5
2025-05-17 14:24:01.017319,0x433b0b38,27.414278,33.50989,1011.3096,495.64374,65,,,5.5,-31,,5,5
2025-05-17 14:25:01.036136,0x433b0b38,27.409136,33.463776,1011.3008,489.60074,65,,,5.75,-31,,5,5
2025-05-17 14:26:01.376406,0x433b0b38,27.357712,33.47542,1011.3266,504.06104,63,,,5.75,-31,,5,5
2025-05-17 14:27:01.047368,0x433b0b38,27.370565,33.401794,1011.2883,509.7063,62,,,5.75,-32,,5,5
2025-05-17 14:28:01.090272,0x433b0b38,27.38588,33.32011,1011.2828,515.869,59,,,6.0,-31,,5,5
2025-05-17 14:29:01.088399,0x433b0b38,27.357597,33.373146,1011.2964,517.43304,59,,,5.75,-31,,5,5
2025-05-17 14:30:01.702262,0x433b0b38,27.355213,33.342316,1011.29706,513.92725,60,,,6.5,-31,,5,5
2025-05-17 14:31:01.123382,0x433b0b38,27.406637,33.24815,1011.3248,519.0066,59,,,6.5,-32,,5,5
2025-05-17 14:32:01.143339,0x433b0b38,27.414278,33.24724,1011.2912,522.18256,58,,,6.5,-31,,5,5
2025-05-17 14:33:01.433181,0x433b0b38,27.406563,33.227283,1011.3114,519.4015,59,,,5.5,-31,,5,5
2025-05-17 14:34:01.755272,0x433b0b38,27.434847,33.113197,1011.2273,520.98706,59,,,5.75,-31,,5,5
2025-05-17 14:35:01.265191,0x433b0b38,27.370565,33.15576,1011.26654,529.4726,57,,,5.5,-32,,5,5
2025-05-17 14:36:01.738163,0x433b0b38,27.301025,33.27603,1011.1995,540.3694,55,,,5.5,-31,,5,5
2025-05-17 14:37:01.580386,0x433b0b38,27.303713,33.21192,1011.1636,549.5036,52,,,6.0,-32,,5,5
2025-05-17 14:38:01.255443,0x433b0b38,27.288284,33.247196,1011.1371,544.68085,53,,,6.0,-30,,5,5
2025-05-17 14:39:01.287249,0x433b0b38,27.270287,33.21859,1011.202,549.0617,52,,,6.25,-31,,5,5
2025-05-17 14:40:01.320254,0x433b0b38,27.352451,33.039894,1011.15857,552.17035,51,,,6.25,-31,,5,5
2025-05-17 14:41:01.972291,0x433b0b38,27.267601,33.171318,1011.15735,531.94806,55,,,6.0,-31,,5,5
2025-05-17 14:42:01.435847,0x433b0b38,27.28817,33.094936,1011.1723,533.61127,55,,,6.5,-31,,5,5
2025-05-17 14:43:01.782051,0x433b0b38,27.334566,33.023712,1011.1326,543.3802,54,,,6.5,-31,,5,5
2025-05-17 14:44:01.439271,0x433b0b38,27.362854,33.006676,1011.15607,543.81305,53,,,6.0,-31,,5,5
2025-05-17 14:45:01.565464,0x433b0b38,27.34992,33.03459,1011.23785,544.24664,53,,,5.75,-31,,5,5
2025-05-17 14:46:01.438286,0x433b0b38,27.319025,33.09433,1011.2504,543.81305,54,,,5.5,-31,,5,5
2025-05-17 14:47:02.088340,0x433b0b38,27.319025,33.077408,1011.31256,542.08575,54,,,6.0,-31,,5,5
2025-05-17 14:48:01.590461,0x433b0b38,27.275314,33.08452,1011.26953,540.7974,55,,,6.0,-31,,5,5
2025-05-17 14:49:01.684224,0x433b0b38,27.236858,33.151913,1011.2401,536.96906,54,,,5.75,-32,,5,5
2025-05-17 14:50:01.508416,0x433b0b38,27.275429,33.01806,1011.2662,542.51654,55,,,5.5,-31,,5,5
2025-05-17 14:51:01.514467,0x433b0b38,27.313997,32.96377,1011.2232,534.0287,55,,,6.25,-31,,5,5
2025-05-17 14:52:01.571155,0x433b0b38,27.267715,33.100903,1011.26636,554.86316,52,,,5.75,-31,,5,5
2025-05-17 14:53:01.719273,0x433b0b38,27.244574,33.041294,1011.2752,552.6174,52,,,6.0,-32,,5,5
2025-05-17 14:54:01.564362,0x433b0b38,27.229147,33.01425,1011.38293,552.6174,52,,,6.5,-30,,5,5
2025-05-17 14:55:01.574253,0x433b0b38,27.239317,33.036957,1011.37555,547.74005,53,,,7.0,-34,,5,5
2025-05-17 14:56:02.238414,0x433b0b38,27.231829,33.011406,1011.36554,540.3694,54,,,6.25,-29,,5,5
2025-05-17 14:57:01.630989,0x433b0b38,27.200863,33.08158,1011.40155,557.1273,52,,,6.75,-29,,5,5
2025-05-17 14:58:01.720997,0x433b0b38,27.221432,33.158035,1011.3831,550.3897,52,,,6.25,-25,,5,5
2025-05-17 14:59:01.888042,0x433b0b38,27.146866,33.49562,1011.42633,556.2194,51,,,7.0,-26,,5,5
2025-05-17 15:00:01.861008,0x433b0b38,27.226574,33.262505,1011.4356,561.2497,50,,,7.0,-25,,5,5
2025-05-17 15:01:02.323305,0x433b0b38,27.236744,33.365967,1011.4247,558.95197,50,,,6.0,-26,,5,5
2025-05-17 15:02:02.550410,0x433b0b38,27.236858,33.435608,1011.485,553.9627,51,,,6.0,-24,,5,5
2025-05-17 15:03:01.803253,0x433b0b38,27.241886,33.72169,1011.4537,544.24664,53,,,6.0,-24,,5,5
2025-05-17 15:04:01.767344,0x433b0b38,27.283142,33.40421,1011.45874,549.5036,51,,,7.0,-23,,5,5
