datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-14 04:40:46.641114,0x433b0b38,13.27125,58.75,6.0,-53,,5,5
2025-05-14 04:41:35.244683,0x433abf20,13.27,77.5,5.75,-57,,3,3
2025-05-14 04:45:47.698870,0x433b0b38,13.27125,58.75,6.0,-53,,5,5
2025-05-14 04:46:34.771416,0x433abf20,13.2725,66.25,5.75,-57,,3,3
2025-05-14 04:50:07.497040,0x433bc2b0,13.23375,60.0,6.0,-57,,3,3
2025-05-14 04:50:09.932967,0x433aafcc,13.27875,87.5,6.25,-87,,5,5
2025-05-14 04:50:49.976304,0x433b0b38,13.26875,61.25,5.75,-53,,5,5
2025-05-14 04:51:36.001004,0x433abf20,13.26875,80.0,5.75,-57,,3,3
2025-05-14 04:55:50.666804,0x433b0b38,13.27,58.75,6.0,-52,,5,5
2025-05-14 04:56:36.545441,0x433abf20,13.2725,66.25,5.75,-57,,3,3
2025-05-14 05:00:07.749758,0x433bc2b0,13.2325,65.0,6.25,-57,,3,3
2025-05-14 05:00:51.222081,0x433b0b38,13.27,57.5,6.0,-52,,5,5
2025-05-14 05:01:38.969787,0x433abf20,13.2725,63.75,6.0,-56,,3,3
2025-05-14 05:05:52.893691,0x433b0b38,13.27,58.75,6.0,-52,,5,5
2025-05-14 05:06:39.049232,0x433abf20,13.26875,81.25,6.0,-57,,3,3
2025-05-14 05:08:10.024176,0x433aafcc,13.27875,73.75,5.5,-86,,5,5
2025-05-14 05:10:11.096322,0x433bc2b0,13.2325,65.0,6.25,-57,,3,3
2025-05-14 05:10:54.132896,0x433b0b38,13.26875,58.75,5.75,-52,,5,5
2025-05-14 05:11:41.373379,0x433abf20,13.27125,67.5,6.0,-56,,3,3
2025-05-14 05:15:54.787692,0x433b0b38,13.27,61.25,6.0,-53,,5,5
2025-05-14 05:16:41.928326,0x433abf20,13.2725,66.25,6.75,-57,,3,3
2025-05-14 05:20:09.002185,0x433bc2b0,13.2225,73.75,5.5,-58,,3,3
2025-05-14 05:20:55.991814,0x433b0b38,13.27125,58.75,6.0,-52,,5,5
2025-05-14 05:21:42.538385,0x433abf20,13.2675,77.5,6.0,-57,,3,3
2025-05-14 05:25:57.698045,0x433b0b38,13.27125,62.5,6.0,-53,,5,5
2025-05-14 05:26:10.377474,0x433aafcc,13.27875,80.0,5.75,-86,,5,5
2025-05-14 05:26:43.702627,0x433abf20,13.27375,65.0,5.5,-57,,3,3
2025-05-14 05:30:08.983450,0x433bc2b0,13.23375,61.25,6.0,-57,,3,3
2025-05-14 05:30:59.016049,0x433b0b38,13.2675,72.5,5.75,-52,,5,5
2025-05-14 05:31:45.426063,0x433abf20,13.27125,65.0,5.75,-57,,3,3
2025-05-14 05:35:59.437183,0x433b0b38,13.26125,68.75,5.75,-53,,5,5
2025-05-14 05:36:46.532892,0x433abf20,13.26875,78.75,5.75,-57,,3,3
2025-05-14 05:40:11.092728,0x433bc2b0,13.23,66.25,6.5,-58,,3,3
2025-05-14 05:41:01.200800,0x433b0b38,13.2675,72.5,6.25,-52,,5,5
2025-05-14 05:41:47.156183,0x433abf20,13.27125,65.0,6.0,-56,,3,3
2025-05-14 05:44:10.411955,0x433aafcc,13.27875,81.25,6.75,-86,,5,5
2025-05-14 05:46:02.414697,0x433b0b38,13.265,68.75,6.25,-53,,5,5
2025-05-14 05:46:48.731214,0x433abf20,13.26875,77.5,6.0,-57,,3,3
2025-05-14 05:50:09.744111,0x433bc2b0,13.2325,61.25,6.0,-58,,3,3
2025-05-14 05:51:03.432823,0x433b0b38,13.26625,72.5,6.0,-53,,5,5
2025-05-14 05:51:49.896516,0x433abf20,13.2725,68.75,5.75,-57,,3,3
2025-05-14 05:56:05.208230,0x433b0b38,13.27,62.5,5.75,-52,,5,5
2025-05-14 05:56:51.042725,0x433abf20,13.2725,65.0,5.75,-57,,3,3
2025-05-14 06:00:10.297401,0x433bc2b0,13.2325,61.25,6.25,-57,,3,3
2025-05-14 06:01:05.784154,0x433b0b38,13.27,60.0,6.0,-52,,5,5
2025-05-14 06:01:52.201024,0x433abf20,13.27,77.5,6.0,-57,,3,3
2025-05-14 06:02:11.072462,0x433aafcc,13.27875,78.75,5.0,-85,,5,5
2025-05-14 06:06:08.029485,0x433b0b38,13.265,70.0,5.75,-52,,5,5
2025-05-14 06:06:53.844157,0x433abf20,13.27125,65.0,6.0,-57,,3,3
2025-05-14 06:10:11.722725,0x433bc2b0,13.2225,73.75,6.25,-57,,3,3
2025-05-14 06:11:08.600526,0x433b0b38,13.27125,61.25,6.0,-52,,5,5
2025-05-14 06:11:55.088266,0x433abf20,13.26625,77.5,5.75,-57,,3,3
2025-05-14 06:16:08.837835,0x433b0b38,13.27125,61.25,6.25,-53,,5,5
2025-05-14 06:16:55.665283,0x433abf20,13.2725,66.25,5.75,-57,,3,3
2025-05-14 06:20:12.116860,0x433aafcc,13.28,76.25,5.75,-85,,5,5
2025-05-14 06:20:13.701687,0x433bc2b0,13.23375,63.75,6.0,-58,,3,3
2025-05-14 06:21:10.648484,0x433b0b38,13.2675,67.5,6.0,-52,,5,5
2025-05-14 06:21:57.252885,0x433abf20,13.26875,77.5,6.0,-57,,3,3
2025-05-14 06:26:11.234991,0x433b0b38,13.27125,58.75,6.0,-52,,5,5
2025-05-14 06:26:59.501472,0x433abf20,13.27375,66.25,6.25,-57,,3,3
2025-05-14 06:30:13.040681,0x433bc2b0,13.22375,76.25,6.75,-58,,3,3
2025-05-14 06:31:13.085743,0x433b0b38,13.27125,61.25,6.0,-53,,5,5
2025-05-14 06:32:00.177136,0x433abf20,13.2725,67.5,6.25,-57,,3,3
2025-05-14 06:36:13.590468,0x433b0b38,13.27,60.0,6.0,-53,,5,5
2025-05-14 06:37:01.330773,0x433abf20,13.26875,76.25,5.5,-58,,3,3
2025-05-14 06:38:12.689291,0x433aafcc,13.28125,65.0,5.75,-85,,5,5
2025-05-14 06:40:17.232617,0x433bc2b0,13.22,76.25,6.0,-44,,3,2
2025-05-14 06:41:15.893269,0x433b0b38,13.27,66.25,6.25,-52,,5,5
2025-05-14 06:42:01.995896,0x433abf20,13.27375,62.5,5.75,-58,,3,3
2025-05-14 06:46:16.067351,0x433b0b38,13.27125,58.75,5.75,-53,,5,5
2025-05-14 06:47:04.033000,0x433abf20,13.2725,63.75,6.0,-58,,3,3
2025-05-14 06:50:12.895255,0x433bc2b0,13.2325,61.25,5.75,-57,,3,3
2025-05-14 06:51:18.111435,0x433b0b38,13.27,60.0,5.75,-52,,5,5
2025-05-14 06:52:04.694060,0x433abf20,13.2675,101.25,7.25,-58,,3,3
2025-05-14 06:56:13.107551,0x433aafcc,13.27875,75.0,6.25,-85,,5,5
2025-05-14 06:56:18.406906,0x433b0b38,13.27125,60.0,6.0,-52,,5,5
2025-05-14 06:57:07.596499,0x433abf20,13.275,67.5,6.5,-58,,3,3
2025-05-14 07:00:14.096100,0x433bc2b0,13.23375,63.75,5.75,-57,,3,3
2025-05-14 07:01:19.585182,0x433b0b38,13.26875,61.25,5.75,-53,,5,5
2025-05-14 07:02:06.785777,0x433abf20,13.26875,76.25,6.5,-58,,3,3
2025-05-14 07:06:20.891544,0x433b0b38,13.27,56.25,6.0,-53,,5,5
2025-05-14 07:07:08.433101,0x433abf20,13.2725,68.75,6.0,-58,,3,3
2025-05-14 07:10:16.113414,0x433bc2b0,13.23125,65.0,6.5,-57,,3,3
2025-05-14 07:11:22.431808,0x433b0b38,13.2675,60.0,6.0,-53,,5,5
2025-05-14 07:12:09.564391,0x433abf20,13.2675,80.0,6.75,-57,,3,3
2025-05-14 07:14:13.979580,0x433aafcc,13.28,62.5,5.5,-85,,5,5
2025-05-14 07:16:23.631834,0x433b0b38,13.26875,56.25,5.75,-53,,5,5
2025-05-14 07:17:11.279766,0x433abf20,13.26875,67.5,6.0,-57,,3,3
2025-05-14 07:20:14.277915,0x433bc2b0,13.2225,71.25,6.75,-58,,3,3
2025-05-14 07:21:24.298241,0x433b0b38,13.27,57.5,5.75,-52,,5,5
2025-05-14 07:22:12.510738,0x433abf20,13.2725,63.75,6.5,-58,,3,3
2025-05-14 07:26:28.061453,0x433b0b38,13.265,72.5,6.25,-53,,5,5
2025-05-14 07:27:13.152840,0x433abf20,13.26875,75.0,7.0,-58,,3,3
2025-05-14 07:30:17.792131,0x433bc2b0,13.22125,77.5,6.0,-58,,3,3
2025-05-14 07:31:28.541615,0x433b0b38,13.27,58.75,6.0,-52,,5,5
2025-05-14 07:32:13.725222,0x433abf20,13.2725,65.0,6.75,-57,,3,3
2025-05-14 07:32:22.405367,0x433aafcc,13.27625,76.25,5.5,-87,,5,5
2025-05-14 07:36:29.454869,0x433b0b38,13.27125,61.25,6.25,-52,,5,5
2025-05-14 07:37:15.162294,0x433abf20,13.2675,80.0,6.75,-57,,3,3
2025-05-14 07:40:17.701686,0x433bc2b0,13.22375,71.25,6.5,-58,,3,3
2025-05-14 07:41:30.407084,0x433b0b38,13.27,63.75,6.0,-52,,5,5
2025-05-14 07:42:16.840832,0x433abf20,13.27375,62.5,6.75,-58,,3,3
2025-05-14 07:46:31.071174,0x433b0b38,13.27,60.0,5.75,-52,,5,5
2025-05-14 07:47:17.443075,0x433abf20,13.2725,66.25,6.75,-59,,3,3
2025-05-14 07:50:15.108857,0x433bc2b0,13.2325,61.25,6.25,-60,,3,3
2025-05-14 07:50:22.291259,0x433aafcc,13.2775,66.25,5.25,-89,,5,5
2025-05-14 07:51:32.782598,0x433b0b38,13.26875,58.75,6.25,-52,,5,5
2025-05-14 07:52:18.592956,0x433abf20,13.2725,65.0,6.0,-59,,3,3
2025-05-14 07:56:33.407603,0x433b0b38,13.27125,61.25,6.25,-52,,5,5
2025-05-14 07:57:20.259322,0x433abf20,13.27,65.0,6.25,-58,,3,3
2025-05-14 08:00:15.336338,0x433bc2b0,13.2325,60.0,6.25,-60,,3,3
2025-05-14 08:01:34.817807,0x433b0b38,13.26875,55.0,6.25,-52,,5,5
2025-05-14 08:02:21.487344,0x433abf20,13.26625,78.75,6.5,-58,,3,3
2025-05-14 08:06:35.991564,0x433b0b38,13.26625,73.75,6.0,-52,,5,5
2025-05-14 08:07:22.064140,0x433abf20,13.2725,67.5,6.25,-57,,3,3
2025-05-14 08:08:15.900793,0x433aafcc,13.28,68.75,5.75,-89,,5,5
2025-05-14 08:10:16.648696,0x433bc2b0,13.2225,72.5,6.5,-62,,3,3
2025-05-14 08:11:38.751521,0x433b0b38,13.265,71.25,6.25,-52,,5,5
2025-05-14 08:12:23.225125,0x433abf20,13.2725,67.5,6.5,-56,,3,3
2025-05-14 08:16:41.609772,0x433b0b38,13.26125,75.0,6.25,-52,,5,5
2025-05-14 08:17:24.899791,0x433abf20,13.26875,77.5,5.5,-57,,3,3
2025-05-14 08:20:15.846697,0x433bc2b0,13.2325,62.5,6.0,-61,,3,3
2025-05-14 08:21:39.929440,0x433b0b38,13.23875,131.25,6.5,-52,,5,5
2025-05-14 08:22:25.540133,0x433abf20,13.2725,66.25,6.5,-57,,3,3
2025-05-14 08:26:16.190734,0x433aafcc,13.28,61.25,5.0,-90,,5,5
2025-05-14 08:26:41.030433,0x433b0b38,13.245,93.75,6.25,-52,,5,5
2025-05-14 08:27:27.457916,0x433abf20,13.26125,77.5,5.75,-57,,3,3
2025-05-14 08:30:16.103772,0x433bc2b0,13.2325,63.75,5.75,-61,,3,3
2025-05-14 08:31:42.007664,0x433b0b38,13.26875,58.75,6.25,-52,,5,5
2025-05-14 08:32:28.248380,0x433abf20,13.24,137.5,6.25,-56,,3,3
2025-05-14 08:36:43.139867,0x433b0b38,13.245,120.0,6.25,-51,,5,5
2025-05-14 08:37:30.112404,0x433abf20,13.2675,81.25,6.25,-57,,3,3
2025-05-14 08:40:16.253316,0x433bc2b0,13.23125,60.0,6.25,-61,,3,3
2025-05-14 08:41:44.449336,0x433b0b38,13.2475,120.0,6.25,-52,,5,5
2025-05-14 08:42:30.937989,0x433abf20,13.27,66.25,5.75,-57,,3,3
2025-05-14 08:44:16.322671,0x433aafcc,13.27875,62.5,5.75,-89,,5,5
2025-05-14 08:46:45.581884,0x433b0b38,13.26875,57.5,5.75,-52,,5,5
2025-05-14 08:47:31.604292,0x433abf20,13.26875,67.5,5.5,-57,,3,3
2025-05-14 08:50:16.523028,0x433bc2b0,13.2175,76.25,5.5,-61,,3,3
2025-05-14 08:51:46.726218,0x433b0b38,13.27,60.0,6.0,-53,,5,5
2025-05-14 08:52:33.424635,0x433abf20,13.2625,92.5,6.75,-56,,3,3
2025-05-14 08:56:47.817375,0x433b0b38,13.2675,56.25,6.0,-51,,5,5
2025-05-14 08:57:33.947961,0x433abf20,13.27125,68.75,6.0,-56,,3,3
2025-05-14 09:00:16.717305,0x433bc2b0,13.2325,62.5,6.0,-62,,3,3
2025-05-14 09:01:48.989545,0x433b0b38,13.25875,73.75,6.25,-52,,5,5
2025-05-14 09:02:16.535488,0x433aafcc,13.2775,96.25,5.0,-87,,5,5
2025-05-14 09:02:35.802153,0x433abf20,13.26875,77.5,6.25,-56,,3,3
2025-05-14 09:06:50.985703,0x433b0b38,13.265,72.5,6.25,-52,,5,5
2025-05-14 09:07:37.006157,0x433abf20,13.27,68.75,6.25,-56,,3,3
2025-05-14 09:10:16.936641,0x433bc2b0,13.2325,60.0,6.0,-62,,3,3
2025-05-14 09:11:51.315810,0x433b0b38,13.26375,72.5,6.0,-52,,5,5
2025-05-14 09:12:37.442549,0x433abf20,13.27125,68.75,5.75,-56,,3,3
2025-05-14 09:16:52.506187,0x433b0b38,13.2575,73.75,6.25,-52,,5,5
2025-05-14 09:17:38.580604,0x433abf20,13.2675,78.75,6.0,-56,,3,3
2025-05-14 09:20:16.773044,0x433aafcc,13.27875,66.25,-1.25,-88,,5,5
2025-05-14 09:20:18.289967,0x433bc2b0,13.2175,70.0,5.5,-62,,3,3
2025-05-14 09:21:53.713455,0x433b0b38,13.26875,55.0,6.25,-52,,5,5
2025-05-14 09:22:41.706928,0x433abf20,13.27125,62.5,6.0,-56,,3,3
2025-05-14 09:26:55.651552,0x433b0b38,13.26875,62.5,6.5,-51,,5,5
2025-05-14 09:27:41.040008,0x433abf20,13.2675,76.25,5.75,-57,,3,3
2025-05-14 09:30:17.393282,0x433bc2b0,13.23125,62.5,5.5,-61,,3,3
2025-05-14 09:31:57.097740,0x433b0b38,13.26375,73.75,6.25,-52,,5,5
2025-05-14 09:32:42.186133,0x433abf20,13.27125,66.25,6.0,-55,,3,3
2025-05-14 09:36:58.122901,0x433b0b38,13.26875,61.25,6.25,-52,,5,5
2025-05-14 09:37:43.870323,0x433abf20,13.26875,62.5,6.25,-56,,3,3
2025-05-14 09:38:16.928480,0x433aafcc,13.27875,65.0,5.25,-90,,5,5
2025-05-14 09:40:17.689647,0x433bc2b0,13.2325,61.25,5.75,-61,,3,3
2025-05-14 09:41:58.407997,0x433b0b38,13.2675,57.5,6.0,-52,,5,5
2025-05-14 09:42:44.511705,0x433abf20,13.26625,75.0,5.75,-57,,3,3
2025-05-14 09:47:00.438083,0x433b0b38,13.2675,61.25,6.25,-53,,5,5
2025-05-14 09:47:49.020810,0x433abf20,13.26875,65.0,6.0,-57,,3,3
2025-05-14 09:50:17.871156,0x433bc2b0,13.2225,75.0,5.5,-61,,3,3
2025-05-14 09:52:01.310089,0x433b0b38,13.2675,60.0,6.0,-52,,5,5
2025-05-14 09:52:48.818965,0x433abf20,13.26875,78.75,5.75,-56,,3,3
2025-05-14 09:56:17.190139,0x433aafcc,13.27875,63.75,4.75,-91,,5,5
2025-05-14 09:57:02.689652,0x433b0b38,13.26875,60.0,6.0,-53,,5,5
2025-05-14 09:57:49.386632,0x433abf20,13.2725,65.0,6.0,-57,,3,3
2025-05-14 10:00:18.333838,0x433bc2b0,13.21625,80.0,6.25,-59,,3,3
2025-05-14 10:02:03.078371,0x433b0b38,13.27,62.5,6.25,-52,,5,5
2025-05-14 10:02:50.040926,0x433abf20,13.265,80.0,6.0,-56,,3,3
2025-05-14 10:07:04.823873,0x433b0b38,13.2675,57.5,6.0,-52,,5,5
2025-05-14 10:07:51.854541,0x433abf20,13.27125,67.5,6.25,-56,,3,3
2025-05-14 10:10:18.612857,0x433bc2b0,13.2325,62.5,5.75,-61,,3,3
2025-05-14 10:12:06.034353,0x433b0b38,13.265,85.0,6.25,-52,,5,5
2025-05-14 10:12:53.127899,0x433abf20,13.265,81.25,6.0,-56,,3,3
2025-05-14 10:14:17.911028,0x433aafcc,13.27875,63.75,5.25,-94,,5,5
2025-05-14 10:17:07.083856,0x433b0b38,13.2625,71.25,6.25,-52,,5,5
2025-05-14 10:17:54.078530,0x433abf20,13.26875,67.5,5.75,-56,,3,3
2025-05-14 10:20:19.081434,0x433bc2b0,13.23375,60.0,5.75,-61,,3,3
2025-05-14 10:22:08.864204,0x433b0b38,13.2675,61.25,6.25,-52,,5,5
2025-05-14 10:22:55.209003,0x433abf20,13.27125,68.75,6.5,-57,,3,3
2025-05-14 10:27:09.352730,0x433b0b38,13.27,58.75,6.0,-52,,5,5
2025-05-14 10:27:55.839309,0x433abf20,13.265,78.75,5.75,-57,,3,3
2025-05-14 10:30:19.292404,0x433bc2b0,13.2325,62.5,6.25,-62,,3,3
2025-05-14 10:32:10.470927,0x433b0b38,13.2675,61.25,6.75,-52,,5,5
2025-05-14 10:32:17.730412,0x433aafcc,13.2775,73.75,5.25,-95,,5,5
2025-05-14 10:32:57.488690,0x433abf20,13.27,66.25,6.5,-57,,3,3
2025-05-14 10:37:12.166745,0x433b0b38,13.26875,56.25,6.25,-51,,5,5
2025-05-14 10:37:58.159135,0x433abf20,13.26375,75.0,5.75,-57,,3,3
2025-05-14 10:40:19.529047,0x433bc2b0,13.2175,72.5,5.75,-61,,3,3
2025-05-14 10:42:12.895836,0x433b0b38,13.26875,60.0,6.0,-51,,5,5
2025-05-14 10:42:59.303524,0x433abf20,13.27125,67.5,5.75,-57,,3,3
2025-05-14 10:47:15.111245,0x433b0b38,13.27,60.0,6.25,-53,,5,5
2025-05-14 10:48:01.041022,0x433abf20,13.27,68.75,6.25,-57,,3,3
2025-05-14 10:50:17.763754,0x433aafcc,13.2775,75.0,4.0,-96,,5,5
2025-05-14 10:50:21.527770,0x433bc2b0,13.23375,62.5,6.0,-63,,3,3
2025-05-14 10:52:15.192644,0x433b0b38,13.26875,61.25,6.25,-52,,5,5
2025-05-14 10:53:02.103816,0x433abf20,13.265,80.0,5.75,-57,,3,3
2025-05-14 10:57:16.359454,0x433b0b38,13.26625,60.0,6.25,-52,,5,5
2025-05-14 10:58:03.267741,0x433abf20,13.27,65.0,5.75,-57,,3,3
2025-05-14 11:00:20.953104,0x433bc2b0,13.215,82.5,6.0,-61,,3,3
2025-05-14 11:02:18.104850,0x433b0b38,13.2625,86.25,6.25,-51,,5,5
2025-05-14 11:03:03.961208,0x433abf20,13.27,65.0,5.5,-57,,3,3
2025-05-14 11:07:18.694471,0x433b0b38,13.2625,68.75,6.25,-52,,5,5
2025-05-14 11:08:05.643978,0x433abf20,13.2675,76.25,6.5,-57,,3,3
2025-05-14 11:08:18.272292,0x433aafcc,13.275,75.0,4.0,-95,,5,5
2025-05-14 11:10:22.160608,0x433bc2b0,13.22875,58.75,6.0,-61,,3,3
2025-05-14 11:12:20.950294,0x433b0b38,13.2625,72.5,6.25,-52,,5,5
2025-05-14 11:13:07.304755,0x433abf20,13.27,67.5,6.25,-57,,3,3
2025-05-14 11:17:21.824270,0x433b0b38,13.2625,73.75,5.75,-53,,5,5
2025-05-14 11:18:07.940997,0x433abf20,13.265,76.25,5.75,-57,,3,3
2025-05-14 11:20:22.917399,0x433bc2b0,13.23,58.75,6.5,-56,,3,3
2025-05-14 11:22:22.776497,0x433b0b38,13.26125,71.25,6.75,-54,,5,5
2025-05-14 11:23:08.570879,0x433abf20,13.27125,67.5,5.75,-59,,3,3
2025-05-14 11:26:18.816282,0x433aafcc,13.275,71.25,5.75,-82,,5,5
2025-05-14 11:27:23.948241,0x433b0b38,13.2675,58.75,6.0,-54,,5,5
2025-05-14 11:28:09.710528,0x433abf20,13.27,68.75,7.0,-62,,3,3
2025-05-14 11:30:21.990633,0x433bc2b0,13.22,71.25,5.5,-54,,3,3
2025-05-14 11:32:24.581219,0x433b0b38,13.2675,61.25,6.25,-54,,5,5
2025-05-14 11:33:12.006790,0x433abf20,13.265,75.0,6.25,-58,,3,3
2025-05-14 11:37:26.671959,0x433b0b38,13.2675,62.5,6.0,-53,,5,5
2025-05-14 11:38:12.541446,0x433abf20,13.27125,67.5,6.5,-70,,3,3
2025-05-14 11:40:22.353672,0x433bc2b0,13.22,72.5,6.5,-54,,3,3
2025-05-14 11:42:28.453837,0x433b0b38,13.27,83.75,6.0,-56,,5,5
2025-05-14 11:43:14.194250,0x433abf20,13.26625,78.75,6.5,-55,,3,3
2025-05-14 11:44:19.222284,0x433aafcc,13.27625,80.0,5.75,-79,,5,5
2025-05-14 11:47:29.501916,0x433b0b38,13.2675,60.0,6.25,-56,,5,5
2025-05-14 11:48:14.369132,0x433abf20,13.26375,90.0,6.75,-58,,3,3
2025-05-14 11:50:22.143257,0x433bc2b0,13.23,58.75,6.0,-53,,3,3
2025-05-14 11:52:29.745516,0x433b0b38,13.26125,71.25,6.75,-58,,5,5
2025-05-14 11:53:16.011082,0x433abf20,13.27,67.5,6.25,-58,,3,3
2025-05-14 11:57:31.253315,0x433b0b38,13.2625,75.0,6.25,-52,,5,5
2025-05-14 11:58:17.173892,0x433abf20,13.265,76.25,6.25,-56,,3,3
2025-05-14 12:00:22.376201,0x433bc2b0,13.23125,62.5,6.5,-54,,3,3
2025-05-14 12:02:20.096577,0x433aafcc,13.2775,65.0,5.5,-86,,5,5
2025-05-14 12:02:34.043077,0x433b0b38,13.26375,72.5,6.0,-52,,5,5
2025-05-14 12:03:17.827752,0x433abf20,13.2625,88.75,6.25,-55,,3,3
2025-05-14 12:07:35.160909,0x433b0b38,13.27,61.25,6.0,-52,,5,5
2025-05-14 12:08:19.477467,0x433abf20,13.27,66.25,5.75,-56,,3,3
2025-05-14 12:10:22.659894,0x433bc2b0,13.21625,75.0,6.75,-55,,3,3
2025-05-14 12:12:35.393574,0x433b0b38,13.265,63.75,6.0,-53,,5,5
2025-05-14 12:13:20.145140,0x433abf20,13.265,77.5,5.75,-57,,3,3
2025-05-14 12:17:36.497982,0x433b0b38,13.2675,57.5,6.25,-52,,5,5
2025-05-14 12:18:21.859445,0x433abf20,13.27,66.25,6.0,-57,,3,3
2025-05-14 12:20:19.508461,0x433aafcc,13.2775,67.5,5.0,-87,,5,5
2025-05-14 12:20:24.420784,0x433bc2b0,13.22125,71.25,6.25,-55,,3,3
2025-05-14 12:22:37.621451,0x433b0b38,13.26625,62.5,6.25,-53,,5,5
2025-05-14 12:23:22.965951,0x433abf20,13.26375,80.0,6.0,-57,,3,3
2025-05-14 12:27:38.832531,0x433b0b38,13.2675,61.25,6.0,-52,,5,5
2025-05-14 12:28:23.630154,0x433abf20,13.26875,65.0,6.0,-56,,3,3
2025-05-14 12:30:23.591207,0x433bc2b0,13.23,58.75,7.0,-55,,3,3
2025-05-14 12:32:40.040836,0x433b0b38,13.26625,56.25,6.25,-52,,5,5
2025-05-14 12:33:25.343345,0x433abf20,13.2675,67.5,6.25,-57,,3,3
2025-05-14 12:37:43.242871,0x433b0b38,13.26875,61.25,6.25,-52,,5,5
2025-05-14 12:38:19.623136,0x433aafcc,13.27625,62.5,5.75,-88,,5,5
2025-05-14 12:38:25.946514,0x433abf20,13.265,73.75,5.5,-57,,3,3
2025-05-14 12:40:23.770603,0x433bc2b0,13.22875,58.75,6.5,-55,,3,3
2025-05-14 12:42:41.754872,0x433b0b38,13.2625,73.75,6.0,-53,,5,5
2025-05-14 12:43:27.605214,0x433abf20,13.26875,66.25,6.0,-56,,3,3
2025-05-14 12:47:43.513288,0x433b0b38,13.2625,70.0,6.0,-52,,5,5
2025-05-14 12:48:28.913773,0x433abf20,13.265,92.5,6.0,-56,,3,3
2025-05-14 12:50:24.047846,0x433bc2b0,13.21375,78.75,6.0,-56,,3,3
2025-05-14 12:52:44.131640,0x433b0b38,13.26,97.5,6.5,-52,,5,5
2025-05-14 12:53:29.765325,0x433abf20,13.24625,131.25,6.5,-56,,3,3
2025-05-14 12:56:20.190375,0x433aafcc,13.27625,65.0,5.0,-88,,5,5
2025-05-14 12:57:47.107275,0x433b0b38,13.26125,70.0,6.0,-52,,5,5
2025-05-14 12:58:32.074704,0x433abf20,13.26875,67.5,6.25,-57,,3,3
2025-05-14 13:00:24.227873,0x433bc2b0,13.23,62.5,5.75,-55,,3,3
2025-05-14 13:02:46.977586,0x433b0b38,13.26625,61.25,5.75,-52,,5,5
2025-05-14 13:03:32.296148,0x433abf20,13.2625,73.75,5.75,-57,,3,3
2025-05-14 13:07:47.648999,0x433b0b38,13.2675,60.0,5.75,-53,,5,5
2025-05-14 13:08:35.184552,0x433abf20,13.26875,65.0,6.0,-56,,3,3
2025-05-14 13:10:25.007872,0x433bc2b0,13.23125,62.5,6.0,-55,,3,3
2025-05-14 13:12:50.187294,0x433b0b38,13.265,57.5,5.75,-52,,5,5
2025-05-14 13:13:35.082568,0x433abf20,13.27,60.0,6.0,-56,,3,3
2025-05-14 13:14:20.208003,0x433aafcc,13.2775,66.25,5.25,-90,,5,5
2025-05-14 13:17:51.703681,0x433b0b38,13.26875,61.25,6.0,-53,,5,5
2025-05-14 13:18:35.561040,0x433abf20,13.27,67.5,6.5,-54,,3,3
2025-05-14 13:20:25.190749,0x433bc2b0,13.22875,60.0,5.75,-63,,3,3
2025-05-14 13:22:51.975353,0x433b0b38,13.2675,63.75,5.75,-53,,5,5
2025-05-14 13:23:37.593778,0x433abf20,13.27,65.0,6.25,-56,,3,3
2025-05-14 13:27:53.150118,0x433b0b38,13.26625,61.25,7.75,-54,,5,5
2025-05-14 13:28:38.512547,0x433abf20,13.265,80.0,5.75,-56,,3,3
2025-05-14 13:30:25.539200,0x433bc2b0,13.21375,75.0,6.0,-55,,3,3
2025-05-14 13:32:20.410213,0x433aafcc,13.27875,65.0,6.0,-83,,5,5
2025-05-14 13:32:55.389296,0x433b0b38,13.2675,61.25,6.0,-53,,5,5
2025-05-14 13:33:39.860580,0x433abf20,13.26875,66.25,7.0,-54,,3,3
2025-05-14 13:37:56.836409,0x433b0b38,13.2675,60.0,6.25,-53,,5,5
2025-05-14 13:38:40.326184,0x433abf20,13.265,81.25,5.75,-54,,3,3
2025-05-14 13:40:25.656288,0x433bc2b0,13.225,60.0,6.5,-55,,3,3
2025-05-14 13:42:56.799529,0x433b0b38,13.26,76.25,5.75,-53,,5,5
2025-05-14 13:43:42.933419,0x433abf20,13.265,78.75,6.25,-53,,3,3
2025-05-14 13:47:57.988929,0x433b0b38,13.24,131.25,5.75,-53,,5,5
2025-05-14 13:48:43.212379,0x433abf20,13.2675,67.5,5.75,-53,,3,3
2025-05-14 13:50:20.474428,0x433aafcc,13.27875,63.75,5.25,-85,,5,5
2025-05-14 13:50:25.477039,0x433bc2b0,13.22875,60.0,6.25,-54,,3,3
2025-05-14 13:52:59.330747,0x433b0b38,13.26125,68.75,6.5,-53,,5,5
2025-05-14 13:53:43.864173,0x433abf20,13.265,75.0,7.5,-55,,3,3
2025-05-14 13:58:02.185488,0x433b0b38,13.23875,130.0,5.75,-52,,5,5
2025-05-14 13:58:45.663921,0x433abf20,13.24625,130.0,6.25,-55,,3,3
2025-05-14 14:00:26.342674,0x433bc2b0,13.21375,73.75,6.5,-51,,3,3
2025-05-14 14:03:01.642604,0x433b0b38,13.2625,75.0,5.75,-53,,5,5
2025-05-14 14:03:46.744227,0x433abf20,13.2675,63.75,6.75,-55,,3,3
