datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-14 04:55:49.964835,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 04:56:37.096371,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 04:56:49.985814,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 04:57:36.467333,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 04:57:50.740151,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 04:58:36.697678,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 04:58:50.467006,0x433b0b38,,,,,,,5.75,-53,,5,5
2025-05-14 04:59:37.044704,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-14 04:59:50.720139,0x433b0b38,,,2,,,2,6.5,-52,,5,5
2025-05-14 05:00:37.717767,0x433abf20,,,,,,,6.25,-56,,3,3
2025-05-14 05:00:51.813192,0x433b0b38,,,,,,,5.75,-53,,5,5
2025-05-14 05:01:39.581692,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 05:01:51.146339,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-14 05:02:37.648958,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 05:02:51.379340,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-14 05:03:37.850757,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-14 05:03:52.146351,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 05:04:39.862134,0x433abf20,,,1,,,1,5.75,-57,,3,3
2025-05-14 05:04:52.283562,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 05:05:38.505166,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 05:05:52.300609,0x433b0b38,,,,,,,6.5,-52,,5,5
2025-05-14 05:06:39.619261,0x433abf20,,,,,,,5.75,-56,,3,3
2025-05-14 05:06:52.355515,0x433b0b38,,,,,,,6.5,-53,,5,5
2025-05-14 05:07:39.322261,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-14 05:07:52.687589,0x433b0b38,,,,,,,6.75,-53,,5,5
2025-05-14 05:08:39.247194,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 05:08:53.878768,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 05:09:02.195150,0x433aafcc,,,,,,,5.75,-86,,5,5
2025-05-14 05:09:41.431301,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-14 05:09:53.057667,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 05:10:39.809449,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 05:10:53.460848,0x433b0b38,,,,,,,6.5,-52,,5,5
2025-05-14 05:11:40.667322,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 05:11:54.442769,0x433b0b38,,,,,,,6.5,-54,,5,5
2025-05-14 05:12:40.273258,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 05:12:53.722646,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 05:13:40.382278,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 05:13:54.506787,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-14 05:14:40.625107,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 05:14:55.099788,0x433b0b38,,,1,,,1,6.0,-52,,5,5
2025-05-14 05:15:40.896213,0x433abf20,,,1,,,1,5.75,-57,,3,3
2025-05-14 05:15:55.721958,0x433b0b38,,,,,,,6.5,-53,,5,5
2025-05-14 05:16:41.292245,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 05:16:54.930775,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 05:17:41.313433,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 05:17:54.938730,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 05:18:41.626307,0x433abf20,,,2,,,2,6.0,-57,,3,3
2025-05-14 05:18:55.723885,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 05:19:41.769189,0x433abf20,,,,,,,5.5,-57,,3,3
2025-05-14 05:19:55.379957,0x433b0b38,,,,,,,5.75,-53,,5,5
2025-05-14 05:20:42.057272,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 05:20:56.545806,0x433b0b38,,,1,,,1,6.0,-53,,5,5
2025-05-14 05:21:43.135278,0x433abf20,,,,,,,5.75,-56,,3,3
2025-05-14 05:21:56.459732,0x433b0b38,,,1,,,1,5.75,-53,,5,5
2025-05-14 05:22:42.461205,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 05:22:56.654801,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 05:23:42.701231,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 05:23:56.306905,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 05:24:42.970354,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 05:24:56.573879,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 05:25:43.175448,0x433abf20,,,,,,,5.5,-57,,3,3
2025-05-14 05:25:56.987079,0x433b0b38,,,,,,,5.75,-53,,5,5
2025-05-14 05:26:44.181491,0x433abf20,,,,,,,6.75,-57,,3,3
2025-05-14 05:26:57.044940,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-14 05:27:02.451088,0x433aafcc,,,,,,,5.75,-86,,5,5
2025-05-14 05:27:43.614494,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 05:27:57.239016,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 05:28:43.901454,0x433abf20,,,,,,,7.0,-57,,3,3
2025-05-14 05:28:57.474855,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 05:29:44.126812,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 05:29:57.759088,0x433b0b38,,,1,,,1,5.75,-52,,5,5
2025-05-14 05:30:44.329705,0x433abf20,,,,,,,5.25,-57,,3,3
2025-05-14 05:30:59.634355,0x433b0b38,,,,,,,5.75,-53,,5,5
2025-05-14 05:31:44.755579,0x433abf20,,,,,,,6.5,-57,,3,3
2025-05-14 05:31:58.209158,0x433b0b38,,,,,,,6.75,-52,,5,5
2025-05-14 05:32:44.770875,0x433abf20,,,,,,,5.75,-58,,3,3
2025-05-14 05:32:59.046183,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 05:33:45.545587,0x433abf20,,,,,,,5.5,-57,,3,3
2025-05-14 05:33:59.221182,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 05:34:45.247044,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 05:34:58.910181,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-14 05:35:45.479719,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 05:35:59.985168,0x433b0b38,,,,,,,6.75,-52,,5,5
2025-05-14 05:36:45.902809,0x433abf20,,,,,,,6.0,-58,,3,3
2025-05-14 05:36:59.558536,0x433b0b38,,,,,,,6.5,-53,,5,5
2025-05-14 05:37:45.938782,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 05:38:00.173279,0x433b0b38,,,,,,,6.25,-54,,5,5
2025-05-14 05:38:46.686076,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 05:39:00.389388,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-14 05:39:46.386862,0x433abf20,,,,,,,6.5,-57,,3,3
2025-05-14 05:40:00.051229,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 05:40:46.653088,0x433abf20,,,,,,,5.5,-57,,3,3
2025-05-14 05:41:00.490420,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-14 05:41:47.752854,0x433abf20,,,,,,,6.5,-57,,3,3
2025-05-14 05:42:00.583647,0x433b0b38,,,2,,,2,6.25,-53,,5,5
2025-05-14 05:42:47.119194,0x433abf20,,,1,,,1,6.0,-57,,3,3
2025-05-14 05:43:00.755509,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 05:43:47.353065,0x433abf20,,,1,,,1,6.25,-58,,3,3
2025-05-14 05:44:00.985760,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 05:44:49.486133,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 05:45:01.212674,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 05:45:03.420877,0x433aafcc,,,,,,,5.75,-86,,5,5
2025-05-14 05:45:48.196255,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 05:46:01.670743,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 05:46:49.217327,0x433abf20,,,,,,,6.75,-57,,3,3
2025-05-14 05:47:01.698788,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 05:47:48.660187,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 05:48:02.513807,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-14 05:48:48.892166,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 05:49:02.202703,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 05:49:49.163318,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 05:50:02.393680,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 05:50:49.437375,0x433abf20,,,1,,,1,6.5,-57,,3,3
2025-05-14 05:51:02.838875,0x433b0b38,,,,,,,6.5,-52,,5,5
2025-05-14 05:51:50.372290,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 05:52:03.369861,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 05:52:49.808529,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 05:53:03.161945,0x433b0b38,,,1,,,1,6.25,-52,,5,5
2025-05-14 05:53:50.048361,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 05:54:03.350747,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 05:54:50.291753,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 05:55:03.587835,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 05:55:50.551393,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 05:56:04.504076,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 05:56:51.805428,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 05:57:04.400859,0x433b0b38,,,1,,,1,6.5,-52,,5,5
2025-05-14 05:57:50.979704,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 05:58:04.285074,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 05:58:51.208499,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 05:59:04.833151,0x433b0b38,,,3,,,3,5.75,-53,,5,5
2025-05-14 05:59:51.441562,0x433abf20,,,,,,,6.25,-58,,3,3
2025-05-14 06:00:05.269252,0x433b0b38,,,,,,,5.75,-53,,5,5
2025-05-14 06:00:52.233617,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 06:01:06.425150,0x433b0b38,,,1,,,1,6.25,-52,,5,5
2025-05-14 06:01:52.674876,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 06:02:05.340036,0x433b0b38,,,,,,,6.5,-52,,5,5
2025-05-14 06:02:52.297787,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-14 06:03:02.872225,0x433aafcc,,,,,,,5.75,-85,,5,5
2025-05-14 06:03:05.769313,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-14 06:03:52.397636,0x433abf20,,,,,,,5.5,-56,,3,3
2025-05-14 06:04:05.837304,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 06:04:52.591799,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-14 06:05:05.961298,0x433b0b38,,,2,,,2,6.25,-52,,5,5
2025-05-14 06:05:52.808707,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 06:06:07.247238,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 06:06:53.267750,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 06:07:06.418240,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 06:07:53.388050,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-14 06:08:06.621234,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 06:08:53.551981,0x433abf20,,,,,,,5.5,-57,,3,3
2025-05-14 06:09:06.895344,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 06:09:53.739061,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 06:10:07.299402,0x433b0b38,,1,2,,1,2,5.75,-53,,5,5
2025-05-14 06:10:53.971011,0x433abf20,,,,,,,6.75,-57,,3,3
2025-05-14 06:11:08.027610,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-14 06:11:55.656185,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 06:12:07.581495,0x433b0b38,,,1,,,1,5.75,-53,,5,5
2025-05-14 06:12:54.433225,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 06:13:07.810589,0x433b0b38,,,,,,,6.75,-53,,5,5
2025-05-14 06:13:54.667033,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 06:14:08.579673,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 06:14:57.828328,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 06:15:08.740646,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 06:15:55.140380,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 06:16:09.460611,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 06:16:56.140375,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 06:17:08.866663,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 06:17:55.589357,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 06:18:08.986846,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 06:18:55.819393,0x433abf20,,,,,,,5.5,-57,,3,3
2025-05-14 06:19:09.189703,0x433b0b38,,,,,,,6.5,-53,,5,5
2025-05-14 06:19:56.043008,0x433abf20,,,,,,,5.5,-57,,3,3
2025-05-14 06:20:09.431521,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-14 06:20:57.975057,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 06:21:03.379029,0x433aafcc,,,,,,,5.5,-85,,5,5
2025-05-14 06:21:09.979492,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 06:21:57.799855,0x433abf20,,,,,,,6.75,-57,,3,3
2025-05-14 06:22:09.982177,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 06:22:57.649661,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 06:23:10.254084,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 06:23:57.396631,0x433abf20,,,,,,,5.75,-58,,3,3
2025-05-14 06:24:10.479041,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 06:24:57.667468,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 06:25:10.722820,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 06:25:57.855387,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-14 06:26:11.786633,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 06:27:00.097310,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 06:27:11.140777,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 06:27:58.336224,0x433abf20,,,,,,,6.0,-58,,3,3
2025-05-14 06:28:12.639575,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 06:28:58.560973,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 06:29:11.625564,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 06:29:58.840030,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 06:30:12.381536,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 06:30:59.616093,0x433abf20,,,,,,,6.5,-57,,3,3
2025-05-14 06:31:12.414656,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 06:31:59.463088,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 06:32:12.310404,0x433b0b38,,,,,,,6.5,-52,,5,5
2025-05-14 06:32:59.501005,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 06:33:13.182432,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 06:33:59.714876,0x433abf20,,,,,,,6.0,-58,,3,3
2025-05-14 06:34:13.494306,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 06:34:59.953946,0x433abf20,,,,,,,6.75,-57,,3,3
2025-05-14 06:35:13.037318,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 06:36:00.213873,0x433abf20,,,,,,,6.25,-58,,3,3
2025-05-14 06:36:14.297280,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 06:37:00.736926,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 06:37:13.514320,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 06:38:00.660884,0x433abf20,,,,,,,6.0,-58,,3,3
2025-05-14 06:38:15.932212,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 06:39:00.874965,0x433abf20,,,,,,,6.5,-58,,3,3
2025-05-14 06:39:03.704966,0x433aafcc,,,,,,,5.5,-86,,5,5
2025-05-14 06:39:14.277565,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 06:40:01.710051,0x433abf20,,,,,,,6.5,-57,,3,3
2025-05-14 06:40:14.839480,0x433b0b38,,,,,,,3.75,-51,,5,5
2025-05-14 06:41:01.337779,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 06:41:14.777327,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 06:42:02.657857,0x433abf20,,,,,,,7.0,-58,,3,3
2025-05-14 06:42:14.790351,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 06:43:01.806956,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-14 06:43:15.039260,0x433b0b38,,,,,,,6.5,-52,,5,5
2025-05-14 06:44:02.059759,0x433abf20,,,,,,,6.75,-57,,3,3
2025-05-14 06:44:15.302243,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-14 06:45:02.309780,0x433abf20,,,,,,,6.25,-58,,3,3
2025-05-14 06:45:16.008369,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-14 06:46:02.649825,0x433abf20,,,,,,,7.0,-58,,3,3
2025-05-14 06:46:16.661366,0x433b0b38,,,,,,,5.75,-53,,5,5
2025-05-14 06:47:03.440996,0x433abf20,,,,,,,6.75,-58,,3,3
2025-05-14 06:47:15.974297,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 06:48:03.456836,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 06:48:16.221367,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 06:49:03.232008,0x433abf20,,,,,,,6.5,-57,,3,3
2025-05-14 06:49:16.491285,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 06:50:03.421846,0x433abf20,,,,,,,7.0,-58,,3,3
2025-05-14 06:50:16.727268,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-14 06:51:03.658843,0x433abf20,,,,,,,7.0,-57,,3,3
2025-05-14 06:51:17.255299,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 06:52:05.359926,0x433abf20,,,,,,,7.25,-58,,3,3
2025-05-14 06:52:17.424410,0x433b0b38,4,4,4,4,4,4,6.0,-52,,5,5
2025-05-14 06:53:04.166968,0x433abf20,,,,,,,7.25,-58,,3,3
2025-05-14 06:53:18.063437,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 06:54:04.888039,0x433abf20,,,,,,,6.5,-57,,3,3
2025-05-14 06:54:17.624500,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-14 06:55:05.156125,0x433abf20,,,,,,,6.75,-58,,3,3
2025-05-14 06:55:17.866541,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-14 06:56:05.312282,0x433abf20,,,,,,,7.25,-57,,3,3
2025-05-14 06:56:18.979787,0x433b0b38,,,1,,,1,6.5,-52,,5,5
2025-05-14 06:57:04.170245,0x433aafcc,,,,,,,5.75,-86,,5,5
2025-05-14 06:57:06.761490,0x433abf20,,,,,,,5.75,-58,,3,3
2025-05-14 06:57:18.811837,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 06:58:06.041543,0x433abf20,,,,,,,7.25,-58,,3,3
2025-05-14 06:58:19.118953,0x433b0b38,,,,,,,6.5,-52,,5,5
2025-05-14 06:59:05.825582,0x433abf20,,,,,,,6.5,-57,,3,3
2025-05-14 06:59:18.791932,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 07:00:06.016502,0x433abf20,,,,,,,6.75,-58,,3,3
2025-05-14 07:00:19.025205,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 07:01:06.756736,0x433abf20,,,,,,,6.5,-57,,3,3
2025-05-14 07:01:20.129068,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-14 07:02:07.405890,0x433abf20,,,,,,,7.0,-58,,3,3
2025-05-14 07:02:20.071168,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-14 07:03:06.708827,0x433abf20,,,,,,,6.5,-58,,3,3
2025-05-14 07:03:19.758324,0x433b0b38,,,,,,,6.5,-53,,5,5
2025-05-14 07:04:06.931844,0x433abf20,,,,,,,6.5,-58,,3,3
2025-05-14 07:04:19.983139,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 07:05:07.744894,0x433abf20,,,,,,,6.5,-58,,3,3
2025-05-14 07:05:20.701374,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 07:06:07.392961,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 07:06:21.409501,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 07:07:07.839175,0x433abf20,,,,,,,6.0,-58,,3,3
2025-05-14 07:07:20.982456,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-14 07:08:08.368163,0x433abf20,,,,,,,6.5,-58,,3,3
2025-05-14 07:08:20.925469,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 07:09:08.315129,0x433abf20,,,,,,,6.25,-58,,3,3
2025-05-14 07:09:21.760842,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-14 07:10:08.366256,0x433abf20,,,,,,,6.25,-58,,3,3
2025-05-14 07:10:21.753757,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-14 07:11:08.555183,0x433abf20,,,,,,,6.5,-57,,3,3
2025-05-14 07:11:21.856829,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 07:12:10.198639,0x433abf20,,,,,,,6.25,-58,,3,3
2025-05-14 07:12:21.946765,0x433b0b38,,,,,,,6.5,-53,,5,5
2025-05-14 07:13:09.014339,0x433abf20,,,,,,,6.0,-58,,3,3
2025-05-14 07:13:22.094006,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-14 07:14:09.740277,0x433abf20,,,,,,,6.75,-58,,3,3
2025-05-14 07:14:22.358814,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-14 07:15:04.116234,0x433aafcc,,,,,,,5.5,-86,,5,5
2025-05-14 07:15:09.521511,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 07:15:22.590760,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 07:16:09.751483,0x433abf20,,,,,,,6.75,-58,,3,3
2025-05-14 07:16:23.040100,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 07:17:10.648543,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 07:17:23.495865,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 07:18:10.163410,0x433abf20,,,,,,,7.0,-58,,3,3
2025-05-14 07:18:23.321937,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-14 07:19:10.400410,0x433abf20,,,,,,,6.75,-58,,3,3
2025-05-14 07:19:24.019022,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 07:20:11.170556,0x433abf20,,,,,,,7.5,-59,,3,3
2025-05-14 07:20:23.753103,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 07:21:10.862526,0x433abf20,,,,,,,7.25,-57,,3,3
2025-05-14 07:21:25.001275,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-14 07:22:11.841818,0x433abf20,,,,,,,6.75,-58,,3,3
2025-05-14 07:22:24.262101,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 07:23:11.323616,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 07:23:26.600053,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 07:24:11.600587,0x433abf20,,,,,,,7.0,-58,,3,3
2025-05-14 07:24:26.602117,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 07:25:11.791858,0x433abf20,,,,,,,7.25,-57,,3,3
2025-05-14 07:25:25.772170,0x433b0b38,,,,,,,3.5,-53,,5,5
2025-05-14 07:26:12.016687,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-14 07:26:27.319442,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-14 07:27:12.485701,0x433abf20,,,,,,,7.25,-59,,3,3
2025-05-14 07:27:28.750308,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 07:28:12.512791,0x433abf20,,,,,,,6.5,-58,,3,3
2025-05-14 07:28:27.768337,0x433b0b38,,,,,,,5.75,-53,,5,5
2025-05-14 07:29:12.707838,0x433abf20,,,,,,,7.5,-58,,3,3
2025-05-14 07:29:28.062265,0x433b0b38,,,,,,,5.75,-53,,5,5
2025-05-14 07:30:13.488961,0x433abf20,,,,,,,6.5,-58,,3,3
2025-05-14 07:30:27.763583,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 07:31:13.171014,0x433abf20,,,,,,,7.75,-58,,3,3
2025-05-14 07:31:27.908390,0x433b0b38,,,,,,,6.5,-52,,5,5
2025-05-14 07:32:14.240077,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-14 07:32:27.749556,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 07:33:04.253910,0x433aafcc,,,,,,,5.25,-88,,5,5
2025-05-14 07:33:13.689379,0x433abf20,,,,,,,7.25,-58,,3,3
2025-05-14 07:33:28.148694,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 07:34:14.616311,0x433abf20,,,,,,,7.0,-57,,3,3
2025-05-14 07:34:27.940644,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-14 07:35:14.350479,0x433abf20,,,,,,,6.75,-59,,3,3
2025-05-14 07:35:28.160520,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 07:36:15.032211,0x433abf20,,,,,,,7.0,-57,,3,3
2025-05-14 07:36:28.741762,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-14 07:37:15.713568,0x433abf20,,,,,,,6.5,-58,,3,3
2025-05-14 07:37:28.829910,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-14 07:38:15.060366,0x433abf20,,,,,,,7.0,-58,,3,3
2025-05-14 07:38:29.554845,0x433b0b38,,,,,,,6.0,-52,,5,5
