datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-17 11:17:55.306628,0x433e9c88,101,4.218,6.9366665,0.027111111,,,,3,3
2025-05-17 11:18:55.528726,0x433e9c88,98,4.163,6.351667,0.07636111,,,,,3
2025-05-17 11:19:55.486953,0x433e9c88,98,4.17,3.6966667,0.07636111,,,,,3
2025-05-17 11:20:30.984167,0x433b0b38,98,4.173,3.6966667,0.5188055,6.75,-26,,5,5
2025-05-17 11:20:55.538101,0x433e9c88,100,4.2,5.6400003,0.11125,,,,,3
2025-05-17 11:21:55.584994,0x433e9c88,100,4.19,3.6966667,0.11125,,,,,3
2025-05-17 11:22:55.562557,0x433e9c88,100,4.196,3.6966667,0.12336111,,,,,3
2025-05-17 11:23:55.743362,0x433e9c88,100,4.199,4.2716665,0.16830556,,,,,3
2025-05-17 11:24:55.784242,0x433e9c88,99,4.185,2.575,0.16830556,,,,,3
2025-05-17 11:25:55.691337,0x433e9c88,99,4.178,2.575,0.16830556,,,,,3
2025-05-17 11:26:31.776918,0x433b0b38,101,4.215,3.6966667,0.7339722,6.0,-25,,5,5
2025-05-17 11:26:55.806089,0x433e9c88,100,4.193,4.5183334,0.187,,,,,3
2025-05-17 11:27:55.771770,0x433e9c88,97,4.161,2.575,0.187,,,,,3
2025-05-17 11:28:55.973475,0x433e9c88,101,4.226,4.2716665,0.20569444,,,,,3
2025-05-17 11:29:55.862733,0x433e9c88,100,4.19,3.6966667,0.21780555,,,,,3
2025-05-17 11:30:13.878679,0x43590ff4,101,4.256,3.6966667,0.43644443,8.0,-54,,5,5
2025-05-17 11:30:55.999054,0x433e9c88,99,4.18,7.568333,0.26408333,,,,,3
2025-05-17 11:31:56.151429,0x433e9c88,98,4.165,2.575,0.26408333,,,,,3
2025-05-17 11:32:31.499658,0x433b0b38,100,4.199,3.6966667,0.9491389,6.5,-23,,5,5
2025-05-17 11:32:54.997295,0x433af864,101,4.203,4.5183334,0.72375,6.0,-30,,3,3
2025-05-17 11:32:56.025743,0x433e9c88,100,4.199,4.6966667,0.2809722,,,,,3
2025-05-17 11:33:56.157202,0x433e9c88,97,4.156,2.4233334,0.31380555,,,,,3
2025-05-17 11:34:56.282183,0x433e9c88,101,4.215,0.7266667,0.32591665,,,,,3
2025-05-17 11:35:56.160788,0x433e9c88,99,4.183,0.7266667,0.33802778,,,,,3
2025-05-17 11:36:56.318720,0x433e9c88,100,4.194,1.8483334,0.35672224,,,,,3
2025-05-17 11:37:56.257269,0x433e9c88,100,4.19,0.7266667,0.36883333,,,,,3
2025-05-17 11:38:31.674806,0x433b0b38,100,4.191,5.3933334,1.1784445,6.5,-24,,5,5
2025-05-17 11:38:56.490233,0x433e9c88,101,4.206,4.366667,0.38297224,,,,,3
2025-05-17 11:39:56.517197,0x433e9c88,101,4.228,0.7266667,0.38297224,,,,,3
2025-05-17 11:40:56.576102,0x433e9c88,101,4.201,,0.41377777,,,,,3
2025-05-17 11:41:56.429970,0x433e9c88,98,4.168,,0.41377777,,,,,3
2025-05-17 11:42:56.526499,0x433e9c88,99,4.18,3.6966667,0.41377777,,,,,3
2025-05-17 11:43:56.651816,0x433e9c88,99,4.183,6.2416663,0.4324722,,,,,3
2025-05-17 11:44:32.022013,0x433b0b38,100,4.196,3.6966667,1.3936111,6.25,-25,,5,5
2025-05-17 11:44:56.566582,0x433e9c88,101,4.227,4.5183334,0.4632778,,,,,3
2025-05-17 11:45:56.611584,0x433e9c88,100,4.194,2.575,0.48197225,,,,,3
2025-05-17 11:46:56.656800,0x433e9c88,98,4.172,2.575,0.5127778,,,,,3
2025-05-17 11:47:56.797885,0x433e9c88,101,4.201,2.575,0.5127778,,,,,3
2025-05-17 11:48:56.939215,0x433e9c88,101,4.204,3.15,0.5127778,,,,,3
2025-05-17 11:49:56.858922,0x433e9c88,100,4.194,1.4533334,0.5314722,,,,,3
2025-05-17 11:50:32.728751,0x433b0b38,101,4.213,3.6966667,1.6087778,5.5,-25,,5,5
2025-05-17 11:50:57.014454,0x433e9c88,99,4.188,3.3966668,0.56227773,,,,,3
2025-05-17 11:51:56.986549,0x433e9c88,101,4.221,1.56,0.57527775,,,,,3
2025-05-17 11:52:57.057982,0x433e9c88,101,4.225,1.4533334,0.57527775,,,,,3
2025-05-17 11:53:57.128502,0x433e9c88,100,4.198,3.9983332,0.57527775,,,,3,3
2025-05-17 11:54:57.187898,0x433e9c88,98,4.173,4.6683335,0.61063886,,,,,3
2025-05-17 11:55:57.372915,0x433e9c88,99,4.185,1.4533334,0.62275,,,,,3
2025-05-17 11:56:32.845284,0x433b0b38,97,4.148,3.6966667,1.8410279,6.0,-25,,5,5
2025-05-17 11:56:57.374989,0x433e9c88,101,4.238,3.3966668,0.62275,,,,,3
2025-05-17 11:57:57.292881,0x433e9c88,101,4.207,1.4533334,0.6348611,,,,,3
2025-05-17 11:58:57.337811,0x433e9c88,100,4.197,3.15,0.6348611,,,,,3
2025-05-17 11:59:57.404020,0x433e9c88,101,4.201,1.4533334,0.6656667,,,,,3
2025-05-17 12:00:14.976739,0x43590ff4,101,4.224,3.6966667,0.9239445,5.75,-53,,5,5
2025-05-17 12:00:57.531941,0x433e9c88,98,4.174,3.4233332,0.67777777,,,,,3
2025-05-17 12:01:57.579259,0x433e9c88,101,4.227,1.4533334,0.6898889,,,,,3
2025-05-17 12:02:32.646246,0x433b0b38,101,4.212,3.6966667,2.072611,7.0,-20,,5,5
2025-05-17 12:02:57.883386,0x433e9c88,101,4.205,5.6400003,0.7060833,,,,,3
2025-05-17 12:03:57.618267,0x433e9c88,101,4.238,4.2716665,0.7181944,,,,,3
2025-05-17 12:04:57.635439,0x433e9c88,100,4.197,1.4533334,0.7368889,,,,,3
2025-05-17 12:05:57.699648,0x433e9c88,98,4.174,2.575,0.749,,,,,3
2025-05-17 12:06:58.266539,0x433e9c88,98,4.174,2.575,0.749,,,,,3
2025-05-17 12:07:58.549168,0x433e9c88,101,4.222,1.4533334,0.749,,,,,3
2025-05-17 12:08:32.820164,0x433b0b38,99,4.177,6.2416663,2.2405555,6.25,-23,,5,5
2025-05-17 12:08:56.969755,0x433af864,99,4.18,6.215,1.0419444,6.25,-20,,3,3
2025-05-17 12:08:58.247575,0x433e9c88,101,4.214,7.9683332,0.78208333,,,,,3
2025-05-17 12:09:58.294007,0x433e9c88,98,4.165,2.575,0.8007778,,,,,3
2025-05-17 12:10:58.341313,0x433e9c88,99,4.177,1.4533334,0.8007778,,,,,3
2025-05-17 12:11:58.329733,0x433e9c88,101,4.224,1.4533334,0.8315833,,,,,3
2025-05-17 12:12:58.347751,0x433e9c88,101,4.202,1.56,0.8445833,,,,,3
2025-05-17 12:13:58.731637,0x433e9c88,100,4.193,4.2716665,0.8632778,,,,,3
2025-05-17 12:14:33.130712,0x433b0b38,101,4.202,3.6966667,2.241,6.25,-27,,5,5
2025-05-17 12:14:58.847683,0x433e9c88,101,4.205,4.5183334,0.89816666,,,,,3
2025-05-17 12:15:59.133015,0x433e9c88,99,4.182,1.4533334,0.9168611,,,,,3
2025-05-17 12:16:58.769288,0x433e9c88,99,4.182,1.4533334,0.9168611,,,,,3
2025-05-17 12:17:58.808717,0x433e9c88,101,4.205,2.575,0.87333333,,,,,3
2025-05-17 12:18:59.243029,0x433e9c88,99,4.185,3.15,0.85919446,,,,,3
2025-05-17 12:19:59.104736,0x433e9c88,99,4.188,2.575,0.85919446,,,,,3
2025-05-17 12:20:33.282780,0x433b0b38,100,4.193,3.6966667,2.1981387,6.25,-19,,5,5
2025-05-17 12:20:59.122738,0x433e9c88,97,4.161,4.5183334,0.8364167,,,,,3
2025-05-17 12:21:59.130755,0x433e9c88,99,4.178,3.6966667,0.8485278,,,,,3
2025-05-17 12:22:59.067673,0x433e9c88,96,4.145,6.076667,0.8749444,,,,,3
2025-05-17 12:23:59.179727,0x433e9c88,99,4.186,4.2716665,0.8608055,,,,,3
2025-05-17 12:24:59.489829,0x433e9c88,99,4.176,3.6966667,0.8608055,,,,,3
2025-05-17 12:25:59.529804,0x433e9c88,101,4.243,2.575,0.8795,,,,,3
2025-05-17 12:26:33.771723,0x433b0b38,98,4.172,3.6966667,2.1981387,6.0,-36,,5,5
2025-05-17 12:26:59.496818,0x433e9c88,98,4.163,4.5183334,0.90780556,,,,,3
2025-05-17 12:27:59.600861,0x433e9c88,101,4.226,3.6966667,0.9386111,,,,,3
2025-05-17 12:28:59.479020,0x433e9c88,101,4.208,4.2716665,0.9386111,,,,,3
2025-05-17 12:29:59.671693,0x433e9c88,99,4.189,3.3016667,0.9199167,,,,3,3
2025-05-17 12:30:19.042906,0x43590ff4,101,4.249,6.476667,0.8991111,6.5,-51,,5,5
2025-05-17 12:30:59.838817,0x433e9c88,101,4.211,6.6516666,0.909,,,,,3
2025-05-17 12:31:59.924887,0x433e9c88,101,4.241,2.575,0.9211111,,,,,3
2025-05-17 12:32:33.724121,0x433b0b38,100,4.193,4.818333,2.2154446,6.25,-28,,5,5
2025-05-17 12:32:59.896902,0x433e9c88,100,4.195,5.6400003,0.9163333,,,,,3
2025-05-17 12:33:59.871433,0x433e9c88,98,4.167,4.2716665,0.9163333,,,,,3
2025-05-17 12:35:00.016903,0x433e9c88,97,4.158,2.575,0.9350277,,,,,3
2025-05-17 12:35:59.954140,0x433e9c88,101,4.227,3.6966667,0.94161105,,,,,3
2025-05-17 12:37:00.114872,0x433e9c88,98,4.169,2.575,0.92291665,,,,,3
2025-05-17 12:38:00.118849,0x433e9c88,101,4.227,2.575,0.92291665,,,,,3
2025-05-17 12:38:33.951674,0x433b0b38,100,4.199,5.3933334,2.2154446,6.25,-23,,5,5
2025-05-17 12:39:00.112970,0x433e9c88,101,4.202,6.215,0.9087778,,,,,3
2025-05-17 12:40:00.166014,0x433e9c88,99,4.181,2.575,0.89666665,,,,,3
2025-05-17 12:41:00.180551,0x433e9c88,101,4.227,2.575,0.9153611,,,,,3
2025-05-17 12:42:00.485640,0x433e9c88,100,4.195,2.575,0.9153611,,,,,3
2025-05-17 12:43:00.453119,0x433e9c88,100,4.191,3.6966667,0.92747223,,,,,3
2025-05-17 12:44:00.394960,0x433e9c88,100,4.196,7.3633337,0.9153611,,,,,3
2025-05-17 12:44:34.189879,0x433b0b38,101,4.201,3.6966667,2.2154446,6.25,-31,,5,5
2025-05-17 12:44:58.862344,0x433af864,101,4.201,4.5183334,0.9223055,6.25,-18,,3,3
2025-05-17 12:45:00.412034,0x433e9c88,101,4.21,6.516667,0.89666665,,,,,3
2025-05-17 12:46:00.405704,0x433e9c88,101,4.236,3.6966667,0.87797225,,,,,3
2025-05-17 12:47:00.620013,0x433e9c88,101,4.25,2.575,0.87797225,,,,,3
2025-05-17 12:48:00.508083,0x433e9c88,99,4.189,5.8283334,0.9171944,,,,,3
2025-05-17 12:49:00.576774,0x433e9c88,101,4.225,4.2716665,0.89849997,,,,,3
2025-05-17 12:50:00.614670,0x433e9c88,101,4.232,2.575,0.87980556,,,,,3
2025-05-17 12:50:34.528877,0x433b0b38,101,4.208,3.6966667,2.231861,6.25,-27,,5,5
2025-05-17 12:51:00.805161,0x433e9c88,101,4.225,4.5183334,0.86680555,,,,,3
2025-05-17 12:51:34.088142,0xbd50376c,101,4.23,6.95,0.027111111,6.0,-12,,3,3
2025-05-17 12:52:00.814165,0x433e9c88,100,4.195,6.145,0.86680555,,,,,3
2025-05-17 12:53:00.920114,0x433e9c88,98,4.174,2.575,0.86680555,,,,,3
2025-05-17 12:54:00.846514,0x433e9c88,101,4.22,4.2716665,0.83144444,,,,,3
2025-05-17 12:55:00.958530,0x433e9c88,99,4.184,3.6966667,0.8380278,,,,,3
2025-05-17 12:56:00.912503,0x433e9c88,101,4.218,2.575,0.8380278,,,,,3
2025-05-17 12:56:35.237280,0x433b0b38,101,4.237,4.9249997,2.2156668,7.75,-23,,5,5
2025-05-17 12:57:00.929738,0x433e9c88,101,4.216,5.746667,0.8608055,,,,,3
2025-05-17 12:58:00.974721,0x433e9c88,101,4.231,2.575,0.8608055,,,,,3
2025-05-17 12:59:01.019773,0x433e9c88,101,4.224,4.2716665,0.83,,,,,3
2025-05-17 13:00:01.064801,0x433e9c88,101,4.249,2.575,0.81788886,,,,,3
2025-05-17 13:00:18.257874,0x43590ff4,101,4.237,2.97,0.78913885,7.25,-51,,5,5
2025-05-17 13:01:01.116651,0x433e9c88,101,4.241,8.553333,0.8365833,,,,,3
2025-05-17 13:02:01.156794,0x433e9c88,101,4.221,6.95,0.8365833,,,,,3
2025-05-17 13:02:28.774090,0xbd50376c,101,4.226,6.2233334,0.045805555,6.25,-8,,3,3
2025-05-17 13:02:34.941963,0x433b0b38,100,4.199,8.92,2.2076666,6.0,-22,,5,5
2025-05-17 13:03:01.339628,0x433e9c88,101,4.224,8.731667,0.8595834,,,,,3
2025-05-17 13:04:01.280022,0x433e9c88,101,4.214,4.2716665,0.8408889,,,,,3
2025-05-17 13:05:01.443584,0x433e9c88,101,4.24,2.575,0.8287778,,,,,3
2025-05-17 13:06:01.565960,0x433e9c88,98,4.166,2.575,0.8287778,,,,3,3
2025-05-17 13:07:01.672711,0x433e9c88,101,4.212,4.6966667,0.8641389,,,,,3
2025-05-17 13:08:01.584887,0x433e9c88,101,4.217,2.575,0.8641389,,,,,3
2025-05-17 13:08:35.195671,0x433b0b38,97,4.148,7.3633337,2.2076666,6.0,-36,,5,5
2025-05-17 13:09:01.824755,0x433e9c88,101,4.207,8.308333,0.8613889,,,,,3
2025-05-17 13:10:01.836763,0x433e9c88,101,4.224,3.6966667,0.8613889,,,,,3
2025-05-17 13:11:01.916761,0x433e9c88,101,4.213,3.6966667,0.8305834,,,,,3
2025-05-17 13:12:01.893737,0x433e9c88,101,4.221,4.423333,0.8362777,,,,,3
2025-05-17 13:13:02.000778,0x433e9c88,101,4.201,2.575,0.8175833,,,,,3
2025-05-17 13:14:01.915787,0x433e9c88,101,4.234,4.4616666,0.79888886,,,,,3
2025-05-17 13:14:35.344122,0x433b0b38,101,4.228,3.6966667,2.2083611,6.5,-37,,5,5
2025-05-17 13:15:01.933818,0x433e9c88,100,4.196,6.6116667,0.78269446,,,,,3
2025-05-17 13:16:01.974739,0x433e9c88,99,4.178,3.3016667,0.78269446,,,,,3
2025-05-17 13:17:02.053971,0x433e9c88,101,4.223,2.575,0.78269446,,,,,3
2025-05-17 13:18:02.038901,0x433e9c88,98,4.173,3.6966667,0.8013889,,,,,3
2025-05-17 13:19:02.276094,0x433e9c88,99,4.187,6.2416663,0.8013889,,,,,3
2025-05-17 13:20:02.283777,0x433e9c88,101,4.226,3.6966667,0.8013889,,,,,3
2025-05-17 13:20:35.565864,0x433b0b38,100,4.199,3.6966667,2.2083611,6.0,-31,,5,5
2025-05-17 13:21:02.288927,0x433e9c88,101,4.238,4.5183334,0.7892778,,,,,3
2025-05-17 13:21:03.485254,0x433af864,99,4.18,5.6400003,0.92663884,6.75,-23,,3,3
2025-05-17 13:22:02.321030,0x433e9c88,100,4.197,4.2433333,0.77058333,,,,,3
2025-05-17 13:23:02.431865,0x433e9c88,100,4.198,3.6966667,0.8013889,,,,,3
2025-05-17 13:24:02.344940,0x433e9c88,101,4.232,6.515,0.7881389,,,,,3
2025-05-17 13:25:02.586850,0x433e9c88,101,4.236,3.6966667,0.80025,,,,,3
2025-05-17 13:26:02.435031,0x433e9c88,101,4.234,3.6966667,0.80025,,,,,3
2025-05-17 13:26:35.940026,0x433b0b38,101,4.212,3.6966667,2.2083611,6.5,-29,,5,5
2025-05-17 13:27:02.668994,0x433e9c88,101,4.208,5.6400003,0.7881389,,,,,3
2025-05-17 13:28:02.532931,0x433e9c88,101,4.252,3.6966667,0.7411389,,,,,3
2025-05-17 13:29:02.750996,0x433e9c88,100,4.191,5.3933334,0.7411389,,,,,3
2025-05-17 13:30:02.734981,0x433e9c88,101,4.219,3.6966667,0.7411389,,,,,3
2025-05-17 13:30:19.047229,0x43590ff4,101,4.241,3.6966667,0.8871111,6.25,-55,,5,5
2025-05-17 13:31:02.673032,0x433e9c88,101,4.208,8.690001,0.7244722,,,,,3
2025-05-17 13:32:02.799000,0x433e9c88,101,4.201,3.6966667,0.73105556,,,,,3
2025-05-17 13:32:36.107246,0x433b0b38,98,4.175,3.6966667,2.1910555,6.5,-29,,5,5
2025-05-17 13:33:02.766988,0x433e9c88,100,4.19,6.6116667,0.72855556,,,,,3
2025-05-17 13:34:02.974154,0x433e9c88,100,4.198,5.5,0.7331111,,,,,3
2025-05-17 13:35:03.014043,0x433e9c88,101,4.252,2.575,0.70230556,,,,,3
2025-05-17 13:36:02.913661,0x433e9c88,101,4.226,2.575,0.721,,,,,3
2025-05-17 13:37:03.102072,0x433e9c88,101,4.212,3.6966667,0.721,,,,,3
2025-05-17 13:38:03.003594,0x433e9c88,98,4.175,3.6966667,0.721,,,,,3
2025-05-17 13:38:36.251701,0x433b0b38,101,4.211,6.12,2.1919444,6.25,-30,,5,5
2025-05-17 13:39:03.168049,0x433e9c88,101,4.21,7.3366666,0.721,,,,,3
2025-05-17 13:40:03.188062,0x433e9c88,101,4.206,3.6966667,0.70230556,,,,,3
2025-05-17 13:41:03.216129,0x433e9c88,99,4.183,3.6966667,0.6957222,,,,,3
2025-05-17 13:42:03.351793,0x433e9c88,101,4.212,3.8033333,0.6957222,,,,3,3
2025-05-17 13:43:03.342654,0x433e9c88,101,4.208,5.365,0.72194445,,,,,3
2025-05-17 13:44:03.532516,0x433e9c88,99,4.178,5.3933334,0.72194445,,,,,3
2025-05-17 13:44:27.969027,0xbd50376c,101,4.205,4.6666665,0.6131944,6.25,-11,,3,3
2025-05-17 13:44:36.790103,0x433b0b38,98,4.175,5.668333,2.1764166,6.5,-30,,5,5
2025-05-17 13:45:03.521596,0x433e9c88,101,4.212,6.4900002,0.72194445,,,,,3
2025-05-17 13:46:03.477819,0x433e9c88,101,4.217,4.818333,0.74722224,,,,,3
2025-05-17 13:47:03.681669,0x433e9c88,100,4.196,3.6966667,0.7593333,,,,,3
2025-05-17 13:48:03.568791,0x433e9c88,101,4.202,4.818333,0.7201111,,,,,3
2025-05-17 13:49:03.649151,0x433e9c88,101,4.233,5.3933334,0.7201111,,,,,3
2025-05-17 13:50:03.702598,0x433e9c88,101,4.241,3.6966667,0.7266944,,,,,3
2025-05-17 13:50:36.835045,0x433b0b38,101,4.208,2.97,2.1764166,6.0,-30,,5,5
2025-05-17 13:51:03.731731,0x433e9c88,99,4.183,6.6116667,0.7266944,,,,,3
2025-05-17 13:52:03.776819,0x433e9c88,99,4.182,3.6966667,0.7453889,,,,,3
2025-05-17 13:53:03.993781,0x433e9c88,99,4.178,4.423333,0.7453889,,,,,3
2025-05-17 13:54:03.956803,0x433e9c88,98,4.175,5.3933334,0.7453889,,,,,3
2025-05-17 13:55:04.048740,0x433e9c88,101,4.207,3.6966667,0.7453889,,,,,3
2025-05-17 13:56:04.102723,0x433e9c88,101,4.251,4.423333,0.73880553,,,,,3
2025-05-17 13:56:37.174660,0x433b0b38,98,4.169,3.6966667,2.1755278,6.25,-33,,5,5
2025-05-17 13:57:03.882161,0x433af864,100,4.195,6.3666663,0.81958336,6.25,-21,,3,3
2025-05-17 13:57:04.159721,0x433e9c88,101,4.207,7.3799996,0.72261107,,,,,3
2025-05-17 13:58:04.171725,0x433e9c88,101,4.231,3.6966667,0.7208055,,,,,3
2025-05-17 13:59:04.136767,0x433e9c88,100,4.196,5.3933334,0.7329167,,,,,3
2025-05-17 14:00:04.136997,0x433e9c88,101,4.217,3.8033333,0.7329167,,,,,3
2025-05-17 14:00:20.304725,0x43590ff4,101,4.203,4.9249997,0.8953333,5.75,-53,,5,5
2025-05-17 14:01:04.187725,0x433e9c88,101,4.226,6.6516666,0.7021111,,,,,3
2025-05-17 14:02:04.226992,0x433e9c88,101,4.202,3.6966667,0.7208055,,,,,3
2025-05-17 14:02:37.793184,0x433b0b38,99,4.185,4.0916667,2.1493056,6.25,-36,,5,5
2025-05-17 14:03:04.407056,0x433e9c88,101,4.22,6.3666663,0.70688885,,,,,3
2025-05-17 14:04:04.467221,0x433e9c88,99,4.181,5.3933334,0.68819445,,,,,3
2025-05-17 14:05:04.462004,0x433e9c88,99,4.18,3.6966667,0.719,,,,,3
2025-05-17 14:06:04.494066,0x433e9c88,101,4.248,3.6966667,0.73769444,,,,,3
2025-05-17 14:07:04.580990,0x433e9c88,101,4.221,2.575,0.7210278,,,,,3
2025-05-17 14:08:04.598083,0x433e9c88,99,4.176,3.6966667,0.70233333,,,,,3
2025-05-17 14:08:39.724824,0x433b0b38,101,4.205,4.38,2.1408613,6.75,-28,,5,5
2025-05-17 14:09:04.597057,0x433e9c88,101,4.213,12.293334,0.65330553,,,,,3
2025-05-17 14:10:04.622931,0x433e9c88,101,4.214,3.6966667,0.66541666,,,,,3
2025-05-17 14:11:04.834091,0x433e9c88,101,4.216,3.6966667,0.66541666,,,,,3
2025-05-17 14:12:04.855066,0x433e9c88,100,4.194,3.6966667,0.66541666,,,,,3
2025-05-17 14:13:04.891067,0x433e9c88,101,4.211,3.6966667,0.66541666,,,,,3
2025-05-17 14:14:04.842102,0x433e9c88,100,4.199,6.2416663,0.66541666,,,,,3
2025-05-17 14:14:40.638020,0x433b0b38,99,4.186,2.2433333,2.1534166,6.25,-30,,5,5
2025-05-17 14:15:04.977107,0x433e9c88,99,4.178,5.6400003,0.6841111,,,,,3
2025-05-17 14:16:05.006150,0x433e9c88,99,4.182,4.423333,0.66541666,,,,,3
2025-05-17 14:17:05.111142,0x433e9c88,100,4.19,3.8033333,0.66541666,,,,,3
2025-05-17 14:18:05.121630,0x433e9c88,99,4.181,6.9366665,0.6738334,,,,3,3
2025-05-17 14:19:05.233786,0x433e9c88,99,4.189,6.3933334,0.6905,,,,,3
2025-05-17 14:20:05.283497,0x433e9c88,101,4.224,3.6966667,0.6783889,,,,,3
2025-05-17 14:20:41.579258,0x433b0b38,101,4.209,2.2433333,2.1543055,6.5,-30,,5,5
2025-05-17 14:21:05.268109,0x433e9c88,101,4.214,5.6400003,0.69708335,,,,,3
2025-05-17 14:22:05.314079,0x433e9c88,101,4.233,3.6966667,0.7278889,,,,,3
2025-05-17 14:23:05.535622,0x433e9c88,99,4.187,3.8033333,0.69708335,,,,,3
2025-05-17 14:24:05.545647,0x433e9c88,99,4.181,6.515,0.6783889,,,,,3
2025-05-17 14:25:05.563677,0x433e9c88,101,4.24,3.8033333,0.66627777,,,,,3
2025-05-17 14:26:05.654701,0x433e9c88,96,4.146,3.6966667,0.65969443,,,,,3
2025-05-17 14:26:30.137188,0xbd50376c,101,4.221,4.423333,0.8203056,5.75,-12,,3,3
2025-05-17 14:26:43.026903,0x433b0b38,99,4.188,6.3950005,2.2030835,5.75,-32,,5,5
2025-05-17 14:27:05.575634,0x433e9c88,101,4.231,7.6116667,0.641,,,,,3
2025-05-17 14:28:05.619654,0x433e9c88,100,4.195,3.6966667,0.65969443,,,,,3
2025-05-17 14:29:05.635574,0x433e9c88,100,4.197,7.2416663,0.641,,,,,3
2025-05-17 14:30:05.782667,0x433e9c88,99,4.184,3.6966667,0.6475833,,,,,3
2025-05-17 14:30:21.586909,0x43590ff4,101,4.208,3.6966667,0.8705555,5.75,-54,,5,5
2025-05-17 14:31:05.902887,0x433e9c88,101,4.203,5.666667,0.6453055,,,,,3
2025-05-17 14:32:05.924265,0x433e9c88,101,4.203,3.8033333,0.6583055,,,,,3
2025-05-17 14:32:44.902161,0x433b0b38,99,4.184,3.0233333,2.2039723,6.25,-31,,5,5
2025-05-17 14:33:05.447123,0x433af864,101,4.207,5.746667,0.8495,6.25,-18,,3,3
2025-05-17 14:33:05.974677,0x433e9c88,101,4.212,7.7316666,0.63,,,,,3
2025-05-17 14:34:06.032797,0x433e9c88,100,4.196,6.12,0.63,,,,,3
2025-05-17 14:35:06.044951,0x433e9c88,99,4.178,3.6966667,0.61130553,,,,,3
2025-05-17 14:36:06.016799,0x433e9c88,99,4.183,4.818333,0.59261113,,,,,3
2025-05-17 14:37:06.112873,0x433e9c88,98,4.17,3.6966667,0.61130553,,,,,3
2025-05-17 14:38:06.078800,0x433e9c88,99,4.186,3.6966667,0.63,,,,,3
2025-05-17 14:38:45.980869,0x433b0b38,98,4.164,2.97,2.220389,6.0,-32,,5,5
2025-05-17 14:39:06.125050,0x433e9c88,101,4.236,8.185,0.6421111,,,,,3
2025-05-17 14:40:06.176258,0x433e9c88,101,4.202,4.818333,0.6608055,,,,,3
2025-05-17 14:41:06.249871,0x433e9c88,99,4.188,3.6966667,0.6608055,,,,,3
2025-05-17 14:42:06.262017,0x433e9c88,101,4.23,3.6966667,0.62799996,,,,,3
2025-05-17 14:43:06.396947,0x433e9c88,101,4.234,4.818333,0.6466944,,,,,3
2025-05-17 14:44:06.468179,0x433e9c88,101,4.236,5.3933334,0.6466944,,,,,3
2025-05-17 14:44:48.019137,0x433b0b38,99,4.184,4.94,2.2195,6.0,-31,,5,5
2025-05-17 14:45:06.595277,0x433e9c88,101,4.218,5.746667,0.62799996,,,,,3
2025-05-17 14:46:06.466427,0x433e9c88,98,4.169,3.6966667,0.6401111,,,,,3
2025-05-17 14:47:06.615931,0x433e9c88,97,4.16,3.6966667,0.65880555,,,,,3
2025-05-17 14:48:06.639717,0x433e9c88,101,4.212,3.6966667,0.6709167,,,,,3
2025-05-17 14:49:06.713255,0x433e9c88,100,4.198,5.3933334,0.68961114,,,,,3
2025-05-17 14:50:06.786858,0x433e9c88,99,4.185,3.6966667,0.6709167,,,,,3
2025-05-17 14:50:48.503810,0x433b0b38,98,4.169,2.2433333,2.220389,5.75,-31,,5,5
2025-05-17 14:51:06.813502,0x433e9c88,101,4.219,5.6400003,0.6709167,,,,,3
2025-05-17 14:52:06.849842,0x433e9c88,99,4.187,3.6966667,0.6709167,,,,,3
2025-05-17 14:53:06.795293,0x433e9c88,98,4.168,3.6966667,0.68961114,,,,,3
2025-05-17 14:54:06.972032,0x433e9c88,99,4.178,5.3933334,0.68961114,,,,3,3
2025-05-17 14:55:07.102882,0x433e9c88,100,4.196,3.6966667,0.7062778,,,,,3
2025-05-17 14:56:07.046335,0x433e9c88,98,4.169,3.6966667,0.7128611,,,,,3
2025-05-17 14:56:49.499767,0x433b0b38,99,4.181,2.2433333,2.220389,6.25,-27,,5,5
2025-05-17 14:57:07.208972,0x433e9c88,101,4.22,5.6400003,0.69597226,,,,,3
2025-05-17 14:58:07.252630,0x433e9c88,98,4.172,3.6966667,0.69597226,,,,,3
2025-05-17 14:59:07.182908,0x433e9c88,98,4.174,5.3933334,0.68386114,,,,,3
2025-05-17 15:00:07.389322,0x433e9c88,101,4.211,4.423333,0.68386114,,,,,3
2025-05-17 15:00:22.889212,0x43590ff4,101,4.232,4.423333,0.89047223,6.0,-60,,5,5
2025-05-17 15:01:07.372740,0x433e9c88,99,4.185,6.6516666,0.68386114,,,,,3
2025-05-17 15:02:07.330574,0x433e9c88,101,4.218,3.6966667,0.69597226,,,,,3
2025-05-17 15:02:32.000143,0xbd50376c,99,4.187,4.818333,0.6368611,6.0,-10,,3,3
2025-05-17 15:02:51.297083,0x433b0b38,97,4.152,5.365,2.2195,6.25,-24,,5,5
2025-05-17 15:03:07.388546,0x433e9c88,101,4.23,7.64,0.69597226,,,,,3
2025-05-17 15:04:07.547653,0x433e9c88,101,4.232,5.3933334,0.69597226,,,,,3
2025-05-17 15:05:07.589016,0x433e9c88,101,4.211,3.6966667,0.68386114,,,,,3
2025-05-17 15:06:07.598929,0x433e9c88,101,4.22,3.6966667,0.68386114,,,,,3
2025-05-17 15:07:07.640044,0x433e9c88,99,4.181,3.6966667,0.68386114,,,,,3
