datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-05 07:35:53.594939,0x433b0b38,13.2625,71.25,6.0,-7,,5,5
2025-05-05 07:40:55.380101,0x433b0b38,13.2625,70.0,6.0,-7,,5,5
2025-05-05 07:45:56.186183,0x433b0b38,13.26125,72.5,6.5,-7,,5,5
2025-05-05 07:50:57.621776,0x433b0b38,13.2675,60.0,6.0,-7,,5,5
2025-05-05 07:55:58.690167,0x433b0b38,13.26875,58.75,5.75,-7,,5,5
2025-05-05 08:01:00.891878,0x433b0b38,13.26875,53.75,6.25,-7,,5,5
2025-05-05 08:06:01.156133,0x433b0b38,13.26625,60.0,6.0,-7,,5,5
2025-05-05 08:11:02.822935,0x433b0b38,13.2675,57.5,5.75,-7,,5,5
2025-05-05 08:16:02.679905,0x433b0b38,13.2625,70.0,6.25,-7,,5,5
2025-05-05 08:21:09.577285,0x433b0b38,13.26125,70.0,6.5,-46,,5,4
2025-05-05 08:26:06.881214,0x433b0b38,13.26625,81.25,5.75,-7,,5,5
2025-05-05 08:31:06.646081,0x433b0b38,13.2675,58.75,6.25,-7,,5,5
2025-05-05 08:36:09.879837,0x433b0b38,13.26375,70.0,6.0,-7,,5,5
2025-05-05 08:41:08.614130,0x433b0b38,13.2625,68.75,6.0,-7,,5,5
2025-05-05 08:46:09.988037,0x433b0b38,13.26625,62.5,6.25,-7,,5,5
2025-05-05 08:51:11.177891,0x433b0b38,13.2675,61.25,5.5,-7,,5,5
2025-05-05 08:56:12.353080,0x433b0b38,13.265,73.75,6.25,-7,,5,5
2025-05-05 09:01:13.856018,0x433b0b38,13.23375,125.0,5.75,-7,,5,5
2025-05-05 09:06:15.887243,0x433b0b38,13.2675,62.5,6.5,-7,,5,5
2025-05-05 09:11:16.105263,0x433b0b38,13.23875,116.25,5.75,-8,,5,5
2025-05-05 09:16:17.250880,0x433b0b38,13.26625,56.25,5.75,-7,,5,5
2025-05-05 09:21:22.178759,0x433b0b38,13.2675,57.5,7.5,-46,,5,4
2025-05-05 09:26:19.330741,0x433b0b38,13.26875,62.5,5.75,-7,,5,5
2025-05-05 09:31:21.942119,0x433b0b38,13.265,66.25,6.25,-7,,5,5
2025-05-05 09:36:22.420241,0x433b0b38,13.26125,70.0,5.5,-7,,5,5
2025-05-05 09:41:26.787773,0x433b0b38,13.26375,71.25,6.75,-45,,5,4
2025-05-05 09:46:24.596920,0x433b0b38,13.26625,55.0,6.0,-7,,5,5
2025-05-05 09:51:40.526125,0x433b0b38,13.265,58.75,6.5,-45,,5,4
2025-05-05 09:56:27.072064,0x433b0b38,13.24,118.75,6.0,-7,,5,5
2025-05-05 10:01:27.748975,0x433b0b38,13.2675,60.0,6.25,-7,,5,5
2025-05-05 10:06:40.457006,0x433b0b38,13.26375,73.75,6.25,-46,,5,4
2025-05-05 10:11:29.902138,0x433b0b38,13.2625,75.0,6.5,-7,,5,5
2025-05-05 10:16:31.149256,0x433b0b38,13.2625,73.75,6.25,-8,,5,5
2025-05-05 10:21:32.090815,0x433b0b38,13.26625,60.0,6.25,-7,,5,5
2025-05-05 10:26:33.788272,0x433b0b38,13.265,60.0,6.0,-7,,5,5
2025-05-05 10:31:34.141850,0x433b0b38,13.26625,58.75,6.0,-7,,5,5
2025-05-05 10:36:38.715196,0x433b0b38,13.26125,72.5,6.75,-6,,5,5
2025-05-05 10:41:37.476159,0x433b0b38,13.26375,72.5,6.0,-7,,5,5
2025-05-05 10:46:44.590846,0x433b0b38,13.25875,73.75,6.5,-46,,5,4
2025-05-05 10:51:39.137718,0x433b0b38,13.26,68.75,6.25,-8,,5,5
2025-05-05 10:56:40.557921,0x433b0b38,13.265,57.5,5.75,-7,,5,5
2025-05-05 11:01:42.205943,0x433b0b38,13.265,56.25,5.5,-7,,5,5
2025-05-05 11:06:51.254925,0x433b0b38,13.2675,58.75,6.5,-45,,5,4
2025-05-05 11:11:44.993980,0x433b0b38,13.26625,60.0,6.25,-7,,5,5
2025-05-05 11:16:45.801087,0x433b0b38,13.23875,117.5,5.75,-8,,5,5
2025-05-05 11:21:47.133101,0x433b0b38,13.26625,61.25,6.25,-7,,5,5
2025-05-05 11:26:48.104819,0x433b0b38,13.23375,131.25,6.5,-7,,5,5
2025-05-05 11:31:48.413231,0x433b0b38,13.26,72.5,6.0,-7,,5,5
2025-05-05 11:36:57.806726,0x433b0b38,13.2675,61.25,7.25,-46,,5,4
2025-05-05 11:41:51.113276,0x433b0b38,13.26625,60.0,6.25,-8,,5,5
2025-05-05 11:46:51.955044,0x433b0b38,13.26625,57.5,6.25,-7,,5,5
2025-05-05 11:51:53.119267,0x433b0b38,13.2675,56.25,6.25,-7,,5,5
2025-05-05 11:56:54.480892,0x433b0b38,13.265,57.5,6.0,-7,,5,5
2025-05-05 12:01:55.509173,0x433b0b38,13.2625,72.5,6.0,-7,,5,5
2025-05-05 12:06:57.025199,0x433b0b38,13.2325,125.0,6.75,-7,,5,5
2025-05-05 12:11:57.863110,0x433b0b38,13.26625,61.25,6.0,-8,,5,5
2025-05-05 12:22:00.198154,0x433b0b38,13.2675,62.5,6.0,-7,,5,5
2025-05-05 12:27:02.527242,0x433b0b38,13.2675,57.5,6.0,-8,,5,5
2025-05-05 12:32:03.099253,0x433b0b38,13.2625,72.5,6.5,-7,,5,5
2025-05-05 12:37:03.688184,0x433b0b38,13.26125,71.25,6.0,-8,,5,5
2025-05-05 12:42:04.854103,0x433b0b38,13.2625,72.5,6.25,-7,,5,5
2025-05-05 12:47:06.734924,0x433b0b38,13.26625,61.25,6.25,-7,,5,5
2025-05-05 12:52:07.816851,0x433b0b38,13.26625,61.25,5.5,-7,,5,5
2025-05-05 12:57:08.357908,0x433b0b38,13.2675,55.0,6.25,-7,,5,5
2025-05-05 13:02:10.208760,0x433b0b38,13.26625,57.5,5.75,-8,,5,5
2025-05-05 13:07:10.668865,0x433b0b38,13.26625,60.0,6.0,-7,,5,5
2025-05-05 13:12:12.475905,0x433b0b38,13.26125,72.5,6.25,-7,,5,5
2025-05-05 13:17:13.025152,0x433b0b38,13.2525,87.5,6.25,-8,,5,5
2025-05-05 13:22:14.188041,0x433b0b38,13.26,72.5,6.5,-8,,5,5
2025-05-05 13:27:15.994751,0x433b0b38,13.2675,61.25,6.25,-8,,5,5
2025-05-05 13:32:17.618943,0x433b0b38,13.265,55.0,6.25,-8,,5,5
2025-05-05 13:37:17.678709,0x433b0b38,13.26625,58.75,5.75,-8,,5,5
2025-05-05 13:42:19.804135,0x433b0b38,13.2675,58.75,6.25,-7,,5,5
2025-05-05 13:47:20.596836,0x433b0b38,13.265,55.0,6.75,-7,,5,5
2025-05-05 13:52:21.179959,0x433b0b38,13.26,85.0,6.25,-7,,5,5
2025-05-05 13:57:23.498709,0x433b0b38,13.26,68.75,6.25,-7,,5,5
2025-05-05 14:02:23.557104,0x433b0b38,13.26125,70.0,6.0,-8,,5,5
2025-05-05 14:07:24.705984,0x433b0b38,13.2675,56.25,6.25,-7,,5,5
2025-05-05 14:12:26.596211,0x433b0b38,13.26125,71.25,5.75,-7,,5,5
2025-05-05 14:17:27.905771,0x433b0b38,13.26875,58.75,6.0,-7,,5,5
2025-05-05 14:22:29.398811,0x433b0b38,13.26625,56.25,6.75,-8,,5,5
2025-05-05 14:27:30.123799,0x433b0b38,13.26625,58.75,5.5,-8,,5,5
2025-05-05 14:32:31.860219,0x433b0b38,13.26625,56.25,6.0,-7,,5,5
2025-05-05 14:37:32.985780,0x433b0b38,13.265,60.0,6.25,-7,,5,5
2025-05-05 14:42:33.511033,0x433b0b38,13.255,76.25,6.5,-7,,5,5
2025-05-05 14:47:34.037857,0x433b0b38,13.26125,72.5,6.25,-7,,5,5
2025-05-05 14:52:35.774733,0x433b0b38,13.2625,71.25,6.0,-7,,5,5
2025-05-05 14:57:36.911971,0x433b0b38,13.265,56.25,5.75,-7,,5,5
2025-05-05 15:02:38.855360,0x433b0b38,13.26625,63.75,6.5,-8,,5,5
2025-05-05 15:07:40.142068,0x433b0b38,13.26375,62.5,7.0,-8,,5,5
2025-05-05 15:12:41.130933,0x433b0b38,13.26625,58.75,5.75,-10,,5,5
2025-05-05 15:17:41.045036,0x433b0b38,13.2675,61.25,5.5,-7,,5,5
2025-05-05 15:22:42.613903,0x433b0b38,13.265,60.0,6.0,-8,,5,5
2025-05-05 15:27:43.867948,0x433b0b38,13.26625,62.5,7.0,-11,,5,5
2025-05-05 15:32:45.052106,0x433b0b38,13.26,71.25,6.75,-8,,5,5
2025-05-05 15:37:46.539844,0x433b0b38,13.26,68.75,6.25,-10,,5,5
2025-05-05 15:42:47.501693,0x433b0b38,13.26125,73.75,6.5,-8,,5,5
2025-05-05 15:47:48.053035,0x433b0b38,13.26625,57.5,6.25,-9,,5,5
2025-05-05 15:52:49.692148,0x433b0b38,13.26625,58.75,7.25,-8,,5,5
2025-05-05 15:57:50.378098,0x433b0b38,13.26625,57.5,6.0,-10,,5,5
2025-05-05 16:02:51.541003,0x433b0b38,13.26625,57.5,6.0,-9,,5,5
2025-05-05 16:07:53.295966,0x433b0b38,13.26625,56.25,6.25,-10,,5,5
2025-05-05 16:12:55.060267,0x433b0b38,13.2675,61.25,6.25,-9,,5,5
2025-05-05 16:17:56.112250,0x433b0b38,13.26,71.25,6.0,-9,,5,5
2025-05-05 16:22:56.255026,0x433b0b38,13.26125,70.0,5.75,-10,,5,5
2025-05-05 16:27:57.367038,0x433b0b38,13.265,58.75,6.25,-9,,5,5
2025-05-05 16:32:59.038278,0x433b0b38,13.265,58.75,6.0,-10,,5,5
2025-05-05 16:37:59.876941,0x433b0b38,13.26625,61.25,6.25,-9,,5,5
2025-05-05 16:43:02.301186,0x433b0b38,13.26375,58.75,6.25,-9,,5,5
2025-05-05 16:48:02.125704,0x433b0b38,13.265,61.25,6.0,-10,,5,5
2025-05-05 16:53:04.378000,0x433b0b38,13.26125,67.5,6.0,-10,,5,5
2025-05-05 16:58:15.676948,0x433b0b38,13.2675,61.25,6.0,-44,,5,4
2025-05-05 17:03:06.725739,0x433b0b38,13.26,70.0,6.75,-8,,5,5
2025-05-05 17:08:12.735129,0x433b0b38,13.26,73.75,6.25,-42,,5,4
2025-05-05 17:13:08.728278,0x433b0b38,13.2625,71.25,6.25,-9,,5,5
2025-05-05 17:18:11.156715,0x433b0b38,13.26625,58.75,6.75,-8,,5,5
2025-05-05 17:23:12.403724,0x433b0b38,13.26625,61.25,7.0,-8,,5,5
2025-05-05 17:28:21.770972,0x433b0b38,13.26625,61.25,6.25,-43,,5,4
2025-05-05 17:33:13.126225,0x433b0b38,13.26625,61.25,6.25,-8,,5,5
2025-05-05 17:38:14.216979,0x433b0b38,13.265,61.25,6.25,-8,,5,5
2025-05-05 17:43:17.579922,0x433b0b38,13.26125,65.0,7.5,-8,,5,5
2025-05-05 17:48:17.415872,0x433b0b38,13.26125,68.75,6.5,-7,,5,5
2025-05-05 17:53:24.730761,0x433b0b38,13.24,120.0,6.0,-42,,5,4
2025-05-05 17:58:26.550804,0x433b0b38,13.2675,62.5,6.25,-44,,5,4
2025-05-05 18:03:20.689907,0x433b0b38,13.26125,57.5,6.75,-8,,5,5
2025-05-05 18:08:21.990989,0x433b0b38,13.24125,117.5,6.75,-8,,5,5
2025-05-05 18:13:23.995151,0x433b0b38,13.26625,58.75,6.25,-8,,5,5
2025-05-05 18:18:23.379958,0x433b0b38,13.2675,60.0,5.75,-8,,5,5
2025-05-05 18:23:26.012219,0x433b0b38,13.26125,67.5,7.5,-8,,5,5
2025-05-05 18:28:26.366894,0x433b0b38,13.2675,60.0,7.5,-8,,5,5
2025-05-05 18:33:31.362963,0x433b0b38,13.23875,115.0,6.75,-42,,5,4
2025-05-05 18:38:29.046688,0x433b0b38,13.2325,125.0,6.75,-8,,5,5
2025-05-05 18:43:30.555779,0x433b0b38,13.2625,75.0,7.0,-8,,5,5
2025-05-05 18:48:30.352827,0x433b0b38,13.23375,126.25,6.5,-8,,5,5
2025-05-05 18:53:36.637143,0x433b0b38,13.2625,73.75,7.25,-43,,5,4
2025-05-05 18:58:33.806827,0x433b0b38,13.2625,73.75,7.75,-7,,5,5
2025-05-05 19:03:34.159955,0x433b0b38,13.265,60.0,6.75,-7,,5,5
2025-05-05 19:08:34.709084,0x433b0b38,13.2675,57.5,6.25,-8,,5,5
2025-05-05 19:13:37.479040,0x433b0b38,13.26625,57.5,6.5,-8,,5,5
2025-05-05 19:18:37.638890,0x433b0b38,13.2675,61.25,7.0,-8,,5,5
2025-05-05 19:23:39.430022,0x433b0b38,13.23875,117.5,6.75,-8,,5,5
2025-05-05 19:28:39.878995,0x433b0b38,13.265,58.75,6.75,-7,,5,5
2025-05-05 19:33:41.083939,0x433b0b38,13.26375,72.5,7.0,-8,,5,5
2025-05-05 19:38:42.198191,0x433b0b38,13.2325,155.0,7.25,-8,,5,5
2025-05-05 19:43:45.483715,0x433b0b38,13.2625,72.5,6.0,-8,,5,5
2025-05-05 19:48:44.563901,0x433b0b38,13.2625,75.0,7.0,-8,,5,5
2025-05-05 19:53:47.119015,0x433b0b38,13.26,68.75,6.5,-8,,5,5
2025-05-05 19:58:47.522990,0x433b0b38,13.23875,120.0,6.25,-8,,5,5
2025-05-05 20:03:47.576145,0x433b0b38,13.26625,55.0,7.0,-8,,5,5
2025-05-05 20:08:50.049836,0x433b0b38,13.26875,61.25,6.5,-8,,5,5
2025-05-05 20:13:52.593994,0x433b0b38,13.2675,62.5,6.5,-8,,5,5
2025-05-05 20:18:52.389855,0x433b0b38,13.26625,60.0,6.5,-8,,5,5
2025-05-05 20:23:52.373079,0x433b0b38,13.26,83.75,6.25,-8,,5,5
2025-05-05 20:28:54.605981,0x433b0b38,13.26,68.75,6.75,-8,,5,5
2025-05-05 20:33:54.520876,0x433b0b38,13.2625,71.25,7.0,-7,,5,5
2025-05-05 20:38:57.693843,0x433b0b38,13.265,71.25,6.5,-8,,5,5
2025-05-05 20:43:57.096125,0x433b0b38,13.2675,61.25,6.25,-7,,5,5
2025-05-05 20:48:58.050017,0x433b0b38,13.265,62.5,7.25,-8,,5,5
2025-05-05 20:53:59.197098,0x433b0b38,13.2675,60.0,6.75,-8,,5,5
2025-05-05 20:59:03.657789,0x433b0b38,13.26875,60.0,7.5,-8,,5,5
2025-05-05 21:04:02.982384,0x433b0b38,13.26625,57.5,7.25,-9,,5,5
2025-05-05 21:09:03.197152,0x433b0b38,13.235,127.5,6.5,-8,,5,5
2025-05-05 21:14:04.981391,0x433b0b38,13.235,128.75,7.25,-8,,5,5
2025-05-05 21:19:12.377150,0x433b0b38,13.26,71.25,6.5,-45,,5,4
2025-05-05 21:24:11.301668,0x433b0b38,13.2675,58.75,6.25,-44,,5,4
2025-05-05 21:29:07.875892,0x433b0b38,13.23875,116.25,5.75,-7,,5,5
2025-05-05 21:34:10.247905,0x433b0b38,13.2675,58.75,6.75,-8,,5,5
2025-05-05 21:39:10.202979,0x433b0b38,13.24,113.75,6.75,-7,,5,5
2025-05-05 21:44:16.552790,0x433b0b38,13.26375,73.75,7.25,-44,,5,4
2025-05-05 21:49:13.542874,0x433b0b38,13.26125,72.5,6.75,-8,,5,5
2025-05-05 21:54:25.970855,0x433b0b38,13.26125,73.75,5.75,-45,,5,4
2025-05-05 21:59:14.835818,0x433b0b38,13.2625,73.75,6.25,-7,,5,5
2025-05-05 22:04:16.830185,0x433b0b38,13.2675,61.25,6.0,-8,,5,5
2025-05-05 22:09:17.167204,0x433b0b38,13.23875,118.75,6.75,-8,,5,5
2025-05-05 22:14:25.319879,0x433b0b38,13.26625,62.5,6.25,-42,,5,4
2025-05-05 22:19:19.377623,0x433b0b38,13.2675,60.0,6.25,-8,,5,5
2025-05-05 22:24:28.324131,0x433b0b38,13.2675,56.25,6.5,-42,,5,4
2025-05-05 22:29:22.507786,0x433b0b38,13.26625,61.25,7.0,-8,,5,5
2025-05-05 22:34:23.883189,0x433b0b38,13.26375,73.75,7.25,-7,,5,5
2025-05-05 22:39:28.556169,0x433b0b38,13.26625,56.25,7.25,-43,,5,4
2025-05-05 22:44:31.660229,0x433b0b38,13.26625,55.0,7.5,-43,,5,4
2025-05-05 22:49:27.664027,0x433b0b38,13.2675,61.25,6.5,-8,,5,5
2025-05-05 22:54:28.984822,0x433b0b38,13.26625,55.0,6.5,-8,,5,5
2025-05-05 22:59:28.809175,0x433b0b38,13.26625,58.75,6.75,-8,,5,5
2025-05-05 23:04:30.591704,0x433b0b38,13.265,60.0,6.5,-8,,5,5
2025-05-05 23:09:31.419726,0x433b0b38,13.23875,118.75,6.75,-8,,5,5
2025-05-05 23:14:32.563224,0x433b0b38,13.2625,71.25,7.0,-7,,5,5
2025-05-05 23:19:34.534194,0x433b0b38,13.2625,73.75,6.75,-8,,5,5
2025-05-05 23:24:35.147926,0x433b0b38,13.26125,73.75,7.5,-7,,5,5
2025-05-05 23:29:35.777712,0x433b0b38,13.2625,72.5,7.0,-8,,5,5
2025-05-05 23:34:37.446217,0x433b0b38,13.265,58.75,6.25,-8,,5,5
2025-05-05 23:39:38.686967,0x433b0b38,13.26625,58.75,6.25,-8,,5,5
2025-05-05 23:44:40.248945,0x433b0b38,13.2675,61.25,7.0,-8,,5,5
2025-05-05 23:49:40.623000,0x433b0b38,13.26625,60.0,7.25,-7,,5,5
2025-05-05 23:54:42.406745,0x433b0b38,13.26625,60.0,6.5,-8,,5,5
2025-05-05 23:59:43.339787,0x433b0b38,13.2675,58.75,7.0,-8,,5,5
2025-05-06 00:04:43.930893,0x433b0b38,13.2675,62.5,6.5,-8,,5,5
2025-05-06 00:09:45.986930,0x433b0b38,13.26375,78.75,7.25,-8,,5,5
2025-05-06 00:14:47.169979,0x433b0b38,13.26,72.5,5.75,-7,,5,5
2025-05-06 00:19:48.236108,0x433b0b38,13.26125,71.25,6.5,-8,,5,5
2025-05-06 00:24:48.588193,0x433b0b38,13.2625,73.75,6.75,-8,,5,5
2025-05-06 00:29:50.817916,0x433b0b38,13.26625,62.5,5.75,-7,,5,5
2025-05-06 00:34:51.461991,0x433b0b38,13.26625,61.25,7.0,-7,,5,5
2025-05-06 00:39:52.372003,0x433b0b38,13.23875,113.75,6.5,-8,,5,5
2025-05-06 00:44:54.469993,0x433b0b38,13.26875,61.25,6.5,-7,,5,5
2025-05-06 00:49:54.901020,0x433b0b38,13.265,56.25,6.5,-8,,5,5
2025-05-06 00:54:56.189679,0x433b0b38,13.26625,61.25,6.5,-8,,5,5
2025-05-06 00:59:56.733024,0x433b0b38,13.2675,85.0,6.25,-8,,5,5
2025-05-06 01:04:59.228001,0x433b0b38,13.26375,62.5,7.0,-9,,5,5
2025-05-06 01:09:59.343940,0x433b0b38,13.24,116.25,7.5,-7,,5,5
2025-05-06 01:15:00.773187,0x433b0b38,13.26,72.5,6.75,-8,,5,5
2025-05-06 01:20:02.013022,0x433b0b38,13.26125,71.25,6.5,-7,,5,5
2025-05-06 01:25:02.574931,0x433b0b38,13.26,67.5,6.0,-8,,5,5
2025-05-06 01:30:03.731976,0x433b0b38,13.26125,70.0,6.5,-8,,5,5
2025-05-06 01:35:05.239740,0x433b0b38,13.2625,76.25,6.75,-7,,5,5
2025-05-06 01:40:06.674886,0x433b0b38,13.26875,60.0,6.5,-7,,5,5
2025-05-06 01:45:08.787781,0x433b0b38,13.2675,57.5,6.75,-8,,5,5
2025-05-06 01:50:08.992862,0x433b0b38,13.265,61.25,6.75,-8,,5,5
2025-05-06 01:55:10.893274,0x433b0b38,13.26625,60.0,6.75,-8,,5,5
2025-05-06 02:00:12.128072,0x433b0b38,13.26,71.25,6.5,-8,,5,5
2025-05-06 02:05:13.124154,0x433b0b38,13.265,57.5,6.5,-8,,5,5
2025-05-06 02:10:14.197054,0x433b0b38,13.26875,61.25,6.5,-8,,5,5
2025-05-06 02:15:14.265924,0x433b0b38,13.2625,73.75,7.75,-7,,5,5
2025-05-06 02:20:15.418788,0x433b0b38,13.2625,82.5,7.0,-7,,5,5
2025-05-06 02:25:17.344812,0x433b0b38,13.2625,73.75,6.5,-8,,5,5
2025-05-06 02:30:17.747246,0x433b0b38,13.26,73.75,6.5,-8,,5,5
2025-05-06 02:35:18.911318,0x433b0b38,13.265,57.5,6.75,-8,,5,5
2025-05-06 02:40:20.094937,0x433b0b38,13.265,60.0,6.75,-8,,5,5
2025-05-06 02:45:21.258277,0x433b0b38,13.265,58.75,6.25,-7,,5,5
2025-05-06 02:50:22.457827,0x433b0b38,13.26625,61.25,6.5,-7,,5,5
2025-05-06 02:55:24.065004,0x433b0b38,13.265,58.75,7.0,-7,,5,5
2025-05-06 03:00:25.985900,0x433b0b38,13.265,57.5,7.0,-8,,5,5
2025-05-06 03:05:27.027917,0x433b0b38,13.26125,71.25,5.75,-9,,5,5
2025-05-06 03:10:27.287855,0x433b0b38,13.26,70.0,6.25,-8,,5,5
2025-05-06 03:15:39.118867,0x433b0b38,13.265,58.75,6.5,-43,,5,4
2025-05-06 03:20:30.221172,0x433b0b38,13.265,56.25,6.5,-8,,5,5
2025-05-06 03:25:41.400877,0x433b0b38,13.265,58.75,6.5,-43,,5,4
2025-05-06 03:30:33.635192,0x433b0b38,13.26375,61.25,6.0,-8,,5,5
2025-05-06 03:35:34.701847,0x433b0b38,13.26625,60.0,7.5,-8,,5,5
2025-05-06 03:40:36.250768,0x433b0b38,13.26625,61.25,7.5,-8,,5,5
2025-05-06 03:45:35.528212,0x433b0b38,13.26,70.0,6.75,-8,,5,5
2025-05-06 03:50:37.192119,0x433b0b38,13.2625,70.0,7.0,-7,,5,5
2025-05-06 03:55:38.958053,0x433b0b38,13.23375,131.25,6.75,-7,,5,5
2025-05-06 04:00:39.517076,0x433b0b38,13.2625,71.25,6.75,-8,,5,5
2025-05-06 04:05:47.399299,0x433b0b38,13.2675,58.75,7.0,-44,,5,4
2025-05-06 04:10:42.993342,0x433b0b38,13.265,57.5,6.5,-8,,5,5
2025-05-06 04:15:42.640234,0x433b0b38,13.26625,61.25,7.0,-8,,5,5
2025-05-06 04:20:50.843963,0x433b0b38,13.265,61.25,6.5,-43,,5,4
2025-05-06 04:25:46.913899,0x433b0b38,13.265,61.25,6.75,-7,,5,5
2025-05-06 04:30:46.592058,0x433b0b38,13.2625,68.75,6.0,-8,,5,5
2025-05-06 04:35:47.551115,0x433b0b38,13.2375,113.75,7.0,-8,,5,5
2025-05-06 04:40:55.281912,0x433b0b38,13.23875,115.0,6.5,-44,,5,4
2025-05-06 04:45:50.671728,0x433b0b38,13.265,61.25,7.0,-8,,5,5
2025-05-06 04:50:52.141386,0x433b0b38,13.26625,58.75,6.75,-7,,5,5
2025-05-06 04:55:52.925669,0x433b0b38,13.265,58.75,7.0,-7,,5,5
2025-05-06 05:00:53.549033,0x433b0b38,13.2675,62.5,6.75,-8,,5,5
2025-05-06 05:05:56.130668,0x433b0b38,13.25875,81.25,6.25,-7,,5,5
2025-05-06 05:10:56.795006,0x433b0b38,13.23375,130.0,6.75,-8,,5,5
2025-05-06 05:15:57.130965,0x433b0b38,13.26625,57.5,6.5,-8,,5,5
2025-05-06 05:20:58.904266,0x433b0b38,13.26,70.0,6.0,-7,,5,5
2025-05-06 05:25:59.395757,0x433b0b38,13.26,71.25,6.75,-8,,5,5
2025-05-06 05:36:01.438163,0x433b0b38,13.255,57.5,7.0,-8,,5,5
2025-05-06 05:41:02.341041,0x433b0b38,13.2625,70.0,6.25,-8,,5,5
2025-05-06 05:46:03.892229,0x433b0b38,13.235,128.75,6.25,-7,,5,5
2025-05-06 05:51:06.282299,0x433b0b38,13.26,72.5,6.5,-8,,5,5
2025-05-06 05:56:06.939021,0x433b0b38,13.26,70.0,7.0,-7,,5,5
2025-05-06 06:01:08.358173,0x433b0b38,13.26125,72.5,6.75,-8,,5,5
2025-05-06 06:06:15.494730,0x433b0b38,13.2625,75.0,6.25,-45,,5,4
2025-05-06 06:11:10.854053,0x433b0b38,13.26,70.0,6.5,-8,,5,5
2025-05-06 06:16:10.478239,0x433b0b38,13.26125,68.75,7.0,-8,,5,5
2025-05-06 06:21:19.352143,0x433b0b38,13.26125,73.75,6.5,-43,,5,4
2025-05-06 06:26:15.192116,0x433b0b38,13.26125,72.5,6.75,-7,,5,5
2025-05-06 06:31:14.829007,0x433b0b38,13.25875,71.25,6.0,-8,,5,5
2025-05-06 06:36:15.461956,0x433b0b38,13.26125,71.25,6.25,-8,,5,5
2025-05-06 06:41:17.710652,0x433b0b38,13.265,58.75,7.25,-8,,5,5
2025-05-06 06:46:18.120922,0x433b0b38,13.24,118.75,6.5,-8,,5,5
2025-05-06 06:51:28.618078,0x433b0b38,13.23375,118.75,6.5,-44,,5,4
2025-05-06 06:56:20.642859,0x433b0b38,13.26125,77.5,6.75,-8,,5,5
2025-05-06 07:01:21.580237,0x433b0b38,13.235,130.0,7.25,-8,,5,5
2025-05-06 07:06:22.784767,0x433b0b38,13.2625,71.25,7.0,-8,,5,5
2025-05-06 07:11:23.709746,0x433b0b38,13.23375,126.25,6.25,-8,,5,5
2025-05-06 07:16:26.175936,0x433b0b38,13.26625,60.0,6.75,-7,,5,5
2025-05-06 07:26:32.462145,0x433b0b38,13.26625,60.0,6.75,-43,,5,4
2025-05-06 07:31:28.860130,0x433b0b38,13.2625,61.25,6.25,-8,,5,5
2025-05-06 07:36:29.721792,0x433b0b38,13.265,61.25,7.5,-7,,5,5
2025-05-06 07:41:30.804187,0x433b0b38,13.26375,60.0,6.5,-8,,5,5
2025-05-06 07:46:32.434176,0x433b0b38,13.26125,72.5,6.5,-8,,5,5
2025-05-06 07:51:33.360230,0x433b0b38,13.26,72.5,6.25,-8,,5,5
2025-05-06 07:56:35.361789,0x433b0b38,13.26,72.5,7.0,-8,,5,5
2025-05-06 08:01:36.811803,0x433b0b38,13.26625,58.75,6.75,-8,,5,5
2025-05-06 08:06:37.300828,0x433b0b38,13.265,60.0,6.5,-8,,5,5
2025-05-06 08:11:38.829101,0x433b0b38,13.2625,58.75,6.25,-8,,5,5
2025-05-06 08:16:39.639340,0x433b0b38,13.26625,56.25,7.25,-7,,5,5
2025-05-06 08:21:40.025850,0x433b0b38,13.26375,62.5,6.5,-8,,5,5
2025-05-06 08:26:41.677078,0x433b0b38,13.26375,58.75,6.5,-8,,5,5
2025-05-06 08:31:42.401952,0x433b0b38,13.235,130.0,6.25,-8,,5,5
2025-05-06 08:36:44.006105,0x433b0b38,13.26125,73.75,7.0,-8,,5,5
2025-05-06 08:41:44.621662,0x433b0b38,13.25875,67.5,7.0,-8,,5,5
2025-05-06 08:46:46.536086,0x433b0b38,13.26125,72.5,7.5,-8,,5,5
2025-05-06 08:51:47.360952,0x433b0b38,13.265,62.5,7.25,-8,,5,5
2025-05-06 08:56:48.157908,0x433b0b38,13.23625,116.25,6.75,-7,,5,5
2025-05-06 09:01:49.707819,0x433b0b38,13.23875,117.5,5.75,-8,,5,5
2025-05-06 09:06:51.193993,0x433b0b38,13.26375,60.0,7.25,-8,,5,5
2025-05-06 09:11:53.333261,0x433b0b38,13.26375,56.25,6.5,-8,,5,5
2025-05-06 09:16:57.250688,0x433b0b38,13.2675,60.0,6.0,-44,,5,4
2025-05-06 09:21:56.531941,0x433b0b38,13.26,82.5,6.5,-8,,5,5
2025-05-06 09:26:55.116988,0x433b0b38,13.26375,61.25,7.0,-7,,5,5
2025-05-06 09:31:56.486063,0x433b0b38,13.25875,72.5,6.5,-8,,5,5
2025-05-06 09:36:57.884063,0x433b0b38,13.2575,68.75,6.75,-8,,5,5
2025-05-06 09:42:06.502828,0x433b0b38,13.25875,73.75,6.25,-44,,5,4
2025-05-06 09:47:00.829780,0x433b0b38,13.23125,131.25,6.75,-7,,5,5
