datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-17 13:01:52.054801,0x433b0b38,27.678665,33.62582,1011.68146,463.97824,58,,,6.5,-21,,5,5
2025-05-17 13:02:52.037758,0x433b0b38,27.686834,33.620758,1011.66785,464.9262,58,,,7.25,-20,,5,5
2025-05-17 13:03:52.473023,0x433b0b38,27.684261,33.64389,1011.76074,463.97824,58,,,6.75,-20,,5,5
2025-05-17 13:04:52.139892,0x433b0b38,27.691977,33.59426,1011.811,468.75714,58,,,6.25,-20,,5,5
2025-05-17 13:05:52.001751,0x433b0b38,27.707403,33.605644,1011.8726,469.4018,57,,,6.5,-20,,5,5
2025-05-17 13:06:52.870620,0x433b0b38,27.671408,33.66337,1011.7437,475.947,56,,,6.25,-21,,5,5
2025-05-17 13:07:52.023697,0x433b0b38,27.663767,33.6876,1011.7742,471.02115,57,,,7.0,-20,,5,5
2025-05-17 13:08:52.020597,0x433b0b38,27.66112,33.73764,1011.7363,468.1143,57,,,5.75,-22,,5,5
2025-05-17 13:09:52.020788,0x433b0b38,27.653408,33.750732,1011.7296,457.14285,60,,,7.5,-22,,5,5
2025-05-17 13:10:52.110884,0x433b0b38,27.640436,33.715218,1011.7093,461.46912,59,,,7.0,-20,,5,5
2025-05-17 13:11:52.071508,0x433b0b38,27.601868,33.696323,1011.6903,463.34842,58,,,5.75,-21,,5,5
2025-05-17 13:12:52.697686,0x433b0b38,27.591581,33.727432,1011.73804,469.07925,57,,,6.5,-20,,5,5
2025-05-17 13:13:52.110631,0x433b0b38,27.571012,33.7533,1011.7246,470.37207,57,,,6.0,-22,,5,5
2025-05-17 13:14:52.381060,0x433b0b38,27.560843,33.742176,1011.7656,474.29367,56,,,7.25,-20,,5,5
2025-05-17 13:15:52.169938,0x433b0b38,27.553127,33.704956,1011.71875,477.61194,54,,,6.5,-19,,5,5
2025-05-17 13:16:52.742497,0x433b0b38,27.491302,33.768612,1011.67163,491.00934,51,,,6.25,-20,,5,5
2025-05-17 13:17:52.187533,0x433b0b38,27.542843,33.668053,1011.7096,494.56653,50,,,7.0,-20,,5,5
2025-05-17 13:18:52.474606,0x433b0b38,27.54787,33.64914,1011.74347,484.04633,52,,,7.25,-20,,5,5
2025-05-17 13:19:52.234480,0x433b0b38,27.519587,33.656597,1011.82764,490.30402,51,,,7.75,-20,,5,5
2025-05-17 13:20:52.238451,0x433b0b38,27.560917,33.594257,1011.7588,491.36276,51,,,6.25,-18,,5,5
2025-05-17 13:21:52.252860,0x433b0b38,27.514559,33.653137,1011.74835,493.1375,51,,,6.25,-19,,5,5
2025-05-17 13:22:52.874694,0x433b0b38,27.529985,33.615852,1011.7747,498.17563,50,,,6.0,-18,,5,5
2025-05-17 13:23:52.292628,0x433b0b38,27.535128,33.598156,1011.824,493.1375,50,,,5.75,-21,,5,5
2025-05-17 13:24:52.268593,0x433b0b38,27.532555,33.639603,1011.82117,493.1375,50,,,6.0,-21,,5,5
2025-05-17 13:25:52.349496,0x433b0b38,27.493988,33.68397,1011.7751,490.65643,52,,,5.75,-21,,5,5
2025-05-17 13:26:52.363987,0x433b0b38,27.473494,33.67731,1011.7164,491.36276,51,,,6.0,-21,,5,5
2025-05-17 13:27:52.926594,0x433b0b38,27.465704,33.70355,1011.641,492.42606,51,,,6.0,-21,,5,5
2025-05-17 13:28:52.434785,0x433b0b38,27.43742,33.760483,1011.58405,497.81235,50,,,6.0,-22,,5,5
2025-05-17 13:29:52.429510,0x433b0b38,27.43742,33.778862,1011.5891,497.81235,50,,,6.0,-21,,5,5
2025-05-17 13:30:52.616986,0x433b0b38,27.41159,33.823208,1011.6173,497.4496,50,,,6.25,-21,,5,5
2025-05-17 13:31:52.449583,0x433b0b38,27.380737,33.87159,1011.6382,502.94696,49,,,5.75,-21,,5,5
2025-05-17 13:32:52.461852,0x433b0b38,27.355139,33.902885,1011.51514,503.68912,50,,,6.0,-21,,5,5
2025-05-17 13:33:52.666461,0x433b0b38,27.337025,33.889084,1011.4691,509.32602,49,,,6.0,-21,,5,5
2025-05-17 13:34:53.410509,0x433b0b38,27.331882,33.88156,1011.4788,504.4335,50,,,6.0,-20,,5,5
2025-05-17 13:35:53.100942,0x433b0b38,27.33714,33.85475,1011.44904,503.68912,51,,,6.0,-21,,5,5
2025-05-17 13:36:52.546795,0x433b0b38,27.306282,33.870594,1011.4599,511.61627,50,,,6.0,-21,,5,5
2025-05-17 13:37:52.627972,0x433b0b38,27.272743,33.91388,1011.46796,517.82556,49,,,6.0,-20,,5,5
2025-05-17 13:38:52.613134,0x433b0b38,27.257431,33.93986,1011.48004,527.8351,49,,,6.0,-20,,5,5
2025-05-17 13:39:52.636631,0x433b0b38,27.224005,33.96493,1011.5452,523.78516,50,,,6.0,-20,,5,5
2025-05-17 13:40:52.661479,0x433b0b38,27.241924,33.897163,1011.49725,525.39764,50,,,6.5,-20,,5,5
2025-05-17 13:41:52.778535,0x433b0b38,27.239431,33.85133,1011.4728,531.94806,50,,,6.25,-21,,5,5
2025-05-17 13:42:52.710617,0x433b0b38,27.208574,33.890873,1011.5271,534.0287,49,,,6.0,-20,,5,5
2025-05-17 13:43:52.729668,0x433b0b38,27.19829,33.862938,1011.5045,527.8351,50,,,6.5,-21,,5,5
2025-05-17 13:44:52.967489,0x433b0b38,27.229147,33.813946,1011.5406,535.70496,50,,,6.0,-20,,5,5
2025-05-17 13:45:53.109923,0x433b0b38,27.203318,33.846794,1011.5385,539.51526,50,,,6.0,-20,,5,5
2025-05-17 13:46:52.874693,0x433b0b38,27.172577,33.85887,1011.5107,545.55145,49,,,6.0,-21,,5,5
2025-05-17 13:47:52.994675,0x433b0b38,27.172613,33.812668,1011.4167,553.5135,49,,,6.0,-21,,5,5
2025-05-17 13:48:52.808721,0x433b0b38,27.15715,33.820118,1011.3853,553.06506,49,,,6.0,-21,,5,5
2025-05-17 13:49:52.894441,0x433b0b38,27.182938,33.769943,1011.38745,546.42474,51,,,6.0,-21,,5,5
2025-05-17 13:50:52.874835,0x433b0b38,27.193148,33.76056,1011.3295,552.17035,50,,,6.0,-19,,5,5
2025-05-17 13:51:53.661840,0x433b0b38,27.146751,33.908714,1011.2653,557.5824,49,,,6.5,-25,,5,5
2025-05-17 13:52:52.935680,0x433b0b38,27.167435,34.018524,1011.2302,552.6174,51,,,6.0,-25,,5,5
2025-05-17 13:53:53.152459,0x433b0b38,27.22408,34.017345,1011.1511,553.06506,50,,,6.25,-20,,5,5
2025-05-17 13:54:52.993566,0x433b0b38,27.206005,34.27934,1011.2225,537.8151,51,,,5.75,-23,,5,5
2025-05-17 13:55:53.045824,0x433b0b38,27.218859,34.364395,1011.2345,538.2392,52,,,6.0,-20,,5,5
2025-05-17 13:56:53.015373,0x433b0b38,27.216175,34.650738,1011.22,538.6639,53,,,7.0,-19,,5,5
2025-05-17 13:57:53.066969,0x433b0b38,27.241924,34.307888,1011.21545,526.6135,54,,,6.25,-19,,5,5
2025-05-17 13:58:53.053378,0x433b0b38,27.230804,34.357094,1011.23303,534.0287,54,,,7.25,-22,,5,5
2025-05-17 13:59:53.074457,0x433b0b38,27.169323,34.623177,1011.2681,521.38495,55,,,6.0,-22,,5,5
2025-05-17 14:00:53.110804,0x433b0b38,27.247147,34.44235,1011.2863,529.88354,54,,,5.75,-21,,5,5
2025-05-17 14:01:53.150650,0x433b0b38,27.231941,34.411804,1011.3152,531.1203,54,,,6.0,-18,,5,5
2025-05-17 14:02:54.094555,0x433b0b38,27.324282,34.26632,1011.2124,525.8023,55,,,5.75,-19,,5,5
2025-05-17 14:03:53.153892,0x433b0b38,27.296223,34.331,1011.30634,515.4795,57,,,6.25,-20,,5,5
2025-05-17 14:04:53.150430,0x433b0b38,27.314034,34.27289,1011.2282,501.46915,59,,,6.0,-17,,5,5
2025-05-17 14:05:53.181819,0x433b0b38,27.288284,34.256977,1011.22437,492.42606,63,,,6.0,-21,,5,5
2025-05-17 14:06:53.770324,0x433b0b38,27.254858,34.286892,1011.22076,500.0,63,,,6.75,-19,,5,5
2025-05-17 14:07:53.537488,0x433b0b38,27.23701,34.29994,1011.16974,492.07114,63,,,6.0,-18,,5,5
2025-05-17 14:08:53.275744,0x433b0b38,27.212843,34.36664,1011.2341,499.26865,62,,,7.5,-20,,5,5
2025-05-17 14:09:53.509662,0x433b0b38,27.16747,34.427517,1011.1849,494.56653,62,,,6.75,-18,,5,5
2025-05-17 14:10:53.289733,0x433b0b38,27.300152,34.21024,1011.2833,492.78152,63,,,5.75,-19,,5,5
2025-05-17 14:11:53.293659,0x433b0b38,27.313997,34.070385,1011.26685,493.85098,63,,,6.25,-19,,5,5
2025-05-17 14:12:53.322374,0x433b0b38,27.331882,33.923004,1011.1937,491.71667,65,,,6.0,-19,,5,5
2025-05-17 14:13:53.744988,0x433b0b38,27.334566,34.359867,1011.2199,486.80768,65,,,6.0,-21,,5,5
2025-05-17 14:14:53.366758,0x433b0b38,27.29857,34.072952,1011.22864,486.1144,66,,,7.25,-19,,5,5
2025-05-17 14:15:53.408730,0x433b0b38,27.303598,33.976192,1011.2358,485.4231,67,,,6.25,-19,,5,5
2025-05-17 14:16:54.049423,0x433b0b38,27.336111,34.19984,1011.2461,474.29367,69,,,7.0,-20,,5,5
2025-05-17 14:17:53.381753,0x433b0b38,27.293428,34.07817,1011.2919,476.94455,69,,,6.25,-20,,5,5
2025-05-17 14:18:53.395590,0x433b0b38,27.306168,33.97983,1011.30054,478.95227,68,,,6.5,-18,,5,5
2025-05-17 14:19:53.971488,0x433b0b38,27.301025,34.006615,1011.2649,491.71667,66,,,6.25,-20,,5,5
2025-05-17 14:20:53.438371,0x433b0b38,27.33464,33.881367,1011.30536,481.99576,66,,,6.25,-20,,5,5
2025-05-17 14:21:53.487397,0x433b0b38,27.380737,33.785553,1011.2658,488.8995,66,,,6.0,-19,,5,5
2025-05-17 14:22:53.471472,0x433b0b38,27.411705,33.625866,1011.31195,484.04633,68,,,7.0,-20,,5,5
2025-05-17 14:23:53.482896,0x433b0b38,27.414278,33.50989,1011.3096,495.64374,65,,,6.25,-20,,5,5
2025-05-17 14:24:53.500973,0x433b0b38,27.409136,33.463776,1011.3008,489.60074,65,,,6.75,-20,,5,5
2025-05-17 14:25:53.840960,0x433b0b38,27.357712,33.47542,1011.3266,504.06104,63,,,6.5,-19,,5,5
2025-05-17 14:26:53.512498,0x433b0b38,27.370565,33.401794,1011.2883,509.7063,62,,,6.75,-20,,5,5
2025-05-17 14:27:53.539567,0x433b0b38,27.38588,33.32011,1011.2828,515.869,59,,,7.0,-20,,5,5
2025-05-17 14:28:53.553046,0x433b0b38,27.357597,33.373146,1011.2964,517.43304,59,,,5.75,-19,,5,5
2025-05-17 14:29:54.167495,0x433b0b38,27.355213,33.342316,1011.29706,513.92725,60,,,6.75,-20,,5,5
2025-05-17 14:30:53.588545,0x433b0b38,27.406637,33.24815,1011.3248,519.0066,59,,,6.75,-20,,5,5
2025-05-17 14:31:53.612806,0x433b0b38,27.414278,33.24724,1011.2912,522.18256,58,,,6.75,-19,,5,5
2025-05-17 14:32:53.897734,0x433b0b38,27.406563,33.227283,1011.3114,519.4015,59,,,6.75,-20,,5,5
2025-05-17 14:33:54.217635,0x433b0b38,27.434847,33.113197,1011.2273,520.98706,59,,,7.0,-19,,5,5
2025-05-17 14:34:53.728858,0x433b0b38,27.370565,33.15576,1011.26654,529.4726,57,,,6.5,-20,,5,5
2025-05-17 14:35:54.201683,0x433b0b38,27.301025,33.27603,1011.1995,540.3694,55,,,6.5,-20,,5,5
2025-05-17 14:36:54.045409,0x433b0b38,27.303713,33.21192,1011.1636,549.5036,52,,,6.5,-20,,5,5
2025-05-17 14:37:53.720846,0x433b0b38,27.288284,33.247196,1011.1371,544.68085,53,,,6.25,-19,,5,5
2025-05-17 14:38:53.749889,0x433b0b38,27.270287,33.21859,1011.202,549.0617,52,,,6.5,-20,,5,5
2025-05-17 14:39:53.783704,0x433b0b38,27.352451,33.039894,1011.15857,552.17035,51,,,6.75,-20,,5,5
2025-05-17 14:40:54.436741,0x433b0b38,27.267601,33.171318,1011.15735,531.94806,55,,,6.5,-19,,5,5
2025-05-17 14:41:53.898687,0x433b0b38,27.28817,33.094936,1011.1723,533.61127,55,,,6.5,-20,,5,5
2025-05-17 14:42:54.244745,0x433b0b38,27.334566,33.023712,1011.1326,543.3802,54,,,6.5,-20,,5,5
2025-05-17 14:43:53.903784,0x433b0b38,27.362854,33.006676,1011.15607,543.81305,53,,,6.25,-19,,5,5
2025-05-17 14:44:54.027660,0x433b0b38,27.34992,33.03459,1011.23785,544.24664,53,,,6.5,-19,,5,5
2025-05-17 14:45:53.900684,0x433b0b38,27.319025,33.09433,1011.2504,543.81305,54,,,6.5,-20,,5,5
2025-05-17 14:46:54.552774,0x433b0b38,27.319025,33.077408,1011.31256,542.08575,54,,,5.75,-19,,5,5
2025-05-17 14:47:54.053808,0x433b0b38,27.275314,33.08452,1011.26953,540.7974,55,,,6.5,-20,,5,5
2025-05-17 14:48:54.146573,0x433b0b38,27.236858,33.151913,1011.2401,536.96906,54,,,6.75,-20,,5,5
2025-05-17 14:49:53.971403,0x433b0b38,27.275429,33.01806,1011.2662,542.51654,55,,,6.25,-19,,5,5
2025-05-17 14:50:53.974650,0x433b0b38,27.313997,32.96377,1011.2232,534.0287,55,,,6.0,-20,,5,5
2025-05-17 14:51:54.032865,0x433b0b38,27.267715,33.100903,1011.26636,554.86316,52,,,6.75,-19,,5,5
2025-05-17 14:52:54.182700,0x433b0b38,27.244574,33.041294,1011.2752,552.6174,52,,,6.25,-20,,5,5
2025-05-17 14:53:54.024772,0x433b0b38,27.229147,33.01425,1011.38293,552.6174,52,,,6.0,-19,,5,5
2025-05-17 14:54:54.037394,0x433b0b38,27.239317,33.036957,1011.37555,547.74005,53,,,7.25,-19,,5,5
2025-05-17 14:55:54.699842,0x433b0b38,27.231829,33.011406,1011.36554,540.3694,54,,,7.25,-20,,5,5
2025-05-17 14:56:54.089877,0x433b0b38,27.200863,33.08158,1011.40155,557.1273,52,,,7.0,-19,,5,5
2025-05-17 14:57:54.181743,0x433b0b38,27.221432,33.158035,1011.3831,550.3897,52,,,6.25,-17,,5,5
2025-05-17 14:58:54.350426,0x433b0b38,27.146866,33.49562,1011.42633,556.2194,51,,,6.25,-22,,5,5
2025-05-17 14:59:54.321413,0x433b0b38,27.226574,33.262505,1011.4356,561.2497,50,,,6.0,-21,,5,5
2025-05-17 15:00:54.785714,0x433b0b38,27.236744,33.365967,1011.4247,558.95197,50,,,5.75,-21,,5,5
2025-05-17 15:01:55.012741,0x433b0b38,27.236858,33.435608,1011.485,553.9627,51,,,6.75,-25,,5,5
2025-05-17 15:02:54.265575,0x433b0b38,27.241886,33.72169,1011.4537,544.24664,53,,,6.25,-19,,5,5
2025-05-17 15:03:54.229499,0x433b0b38,27.283142,33.40421,1011.45874,549.5036,51,,,7.25,-23,,5,5
2025-05-17 15:04:54.261594,0x433b0b38,27.278,33.39863,1011.4231,546.8625,51,,,6.0,-22,,5,5
2025-05-17 15:05:54.281858,0x433b0b38,27.242,33.53253,1011.4771,546.42474,51,,,6.25,-24,,5,5
2025-05-17 15:06:54.318756,0x433b0b38,27.252174,33.44189,1011.42426,553.06506,51,,,8.0,-23,,5,5
2025-05-17 15:07:54.301735,0x433b0b38,27.295998,33.294807,1011.39685,556.2194,51,,,6.75,-23,,5,5
2025-05-17 15:08:54.328020,0x433b0b38,27.22389,33.439487,1011.41943,563.5663,50,,,6.25,-25,,5,5
2025-05-17 15:09:54.331509,0x433b0b38,27.249601,33.336155,1011.2941,552.17035,51,,,8.0,-20,,5,5
2025-05-17 15:10:54.409793,0x433b0b38,27.301176,33.306366,1011.31696,543.81305,53,,,6.75,-22,,5,5
2025-05-17 15:11:54.395781,0x433b0b38,27.329536,33.360985,1011.31335,552.17035,52,,,6.25,-19,,5,5
2025-05-17 15:12:54.450615,0x433b0b38,27.334452,33.239918,1011.33386,545.1158,53,,,6.5,-20,,5,5
2025-05-17 15:13:54.468686,0x433b0b38,27.360243,33.228172,1011.3159,549.9463,52,,,7.5,-20,,5,5
2025-05-17 15:14:54.690674,0x433b0b38,27.410677,33.17884,1011.3807,537.8151,55,,,7.25,-20,,5,5
2025-05-17 15:15:54.646783,0x433b0b38,27.437305,33.056686,1011.32404,538.6639,55,,,6.0,-19,,5,5
2025-05-17 15:16:54.893419,0x433b0b38,27.421421,33.039402,1011.34296,537.8151,56,,,6.75,-19,,5,5
2025-05-17 15:17:54.521613,0x433b0b38,27.44188,32.98469,1011.3498,540.7974,55,,,6.25,-19,,5,5
2025-05-17 15:18:54.560759,0x433b0b38,27.424486,32.96284,1011.3205,544.24664,54,,,6.5,-18,,5,5
2025-05-17 15:19:54.766873,0x433b0b38,27.370188,32.967083,1011.3521,558.4947,51,,,6.75,-19,,5,5
2025-05-17 15:20:54.591766,0x433b0b38,27.387691,32.9226,1011.4734,558.4947,50,,,6.75,-20,,5,5
2025-05-17 15:21:54.641647,0x433b0b38,27.337025,33.039707,1011.3098,564.9655,50,,,7.25,-20,,5,5
2025-05-17 15:22:54.709542,0x433b0b38,27.311386,33.090927,1011.37476,572.5468,49,,,6.75,-20,,5,5
2025-05-17 15:23:54.680016,0x433b0b38,27.277697,33.141464,1011.37616,578.3677,49,,,6.0,-21,,5,5
2025-05-17 15:24:54.716988,0x433b0b38,27.372456,32.978985,1011.48895,561.2497,52,,,6.0,-22,,5,5
2025-05-17 15:25:54.851679,0x433b0b38,27.324131,33.14099,1011.3768,573.9911,50,,,6.25,-20,,5,5
2025-05-17 15:26:54.770588,0x433b0b38,27.37548,33.044632,1011.49005,563.10144,51,,,7.0,-19,,5,5
2025-05-17 15:27:54.750913,0x433b0b38,27.318533,33.19602,1011.3846,565.90216,52,,,5.5,-20,,5,5
2025-05-17 15:28:54.756999,0x433b0b38,27.352528,33.18725,1011.4185,553.5135,53,,,6.25,-21,,5,5
2025-05-17 15:29:54.775979,0x433b0b38,27.352678,33.265198,1011.43866,553.9627,55,,,6.0,-20,,5,5
2025-05-17 15:30:54.821632,0x433b0b38,27.32693,33.242096,1011.4733,562.6374,52,,,6.25,-19,,5,5
2025-05-17 15:31:54.833435,0x433b0b38,27.344816,33.253777,1011.49756,555.3146,53,,,6.25,-21,,5,5
2025-05-17 15:32:54.874236,0x433b0b38,27.375858,33.105625,1011.43134,557.5824,53,,,5.75,-22,,5,5
2025-05-17 15:33:54.838868,0x433b0b38,27.473793,32.97136,1011.4549,552.17035,54,,,7.25,-24,,5,5
2025-05-17 15:34:54.859833,0x433b0b38,27.465778,32.933136,1011.43964,552.17035,54,,,6.0,-24,,5,5
2025-05-17 15:35:55.190499,0x433b0b38,27.473455,32.859924,1011.4899,552.17035,54,,,5.75,-21,,5,5
2025-05-17 15:36:54.880626,0x433b0b38,27.4806,32.83199,1011.5115,560.78864,53,,,6.0,-21,,5,5
2025-05-17 15:37:55.019961,0x433b0b38,27.45069,32.953117,1011.44684,570.1559,51,,,7.25,-26,,5,5
2025-05-17 15:38:55.405698,0x433b0b38,27.439344,32.88875,1011.4912,569.6801,51,,,6.5,-24,,5,5
2025-05-17 15:39:54.980521,0x433b0b38,27.415936,32.859993,1011.46497,581.32275,49,,,5.75,-22,,5,5
2025-05-17 15:40:55.027685,0x433b0b38,27.434317,32.880234,1011.4371,578.85815,50,,,5.75,-26,,5,5
2025-05-17 15:41:55.376992,0x433b0b38,27.447174,32.89113,1011.3854,575.44257,51,,,5.75,-28,,5,5
2025-05-17 15:42:55.021772,0x433b0b38,27.491417,32.758713,1011.43677,565.90216,53,,,6.75,-22,,5,5
2025-05-17 15:43:56.276863,0x433b0b38,27.476917,32.67466,1011.3439,567.78485,53,,,6.25,-23,,5,5
2025-05-17 15:44:56.009422,0x433b0b38,27.453184,32.710724,1011.3942,567.313,53,,,6.25,-25,,5,5
2025-05-17 15:45:55.061658,0x433b0b38,27.426453,32.792824,1011.3503,568.73096,53,,,7.75,-22,,5,5
2025-05-17 15:46:55.079491,0x433b0b38,27.424374,32.743042,1011.42957,576.4143,51,,,6.5,-23,,5,5
2025-05-17 15:47:55.109723,0x433b0b38,27.473606,32.597473,1011.44794,573.9911,52,,,6.25,-21,,5,5
2025-05-17 15:48:55.216003,0x433b0b38,27.475988,32.615982,1011.45734,578.85815,51,,,7.0,-22,,5,5
2025-05-17 15:49:55.290501,0x433b0b38,27.445131,32.58586,1011.54706,574.9579,52,,,6.25,-24,,5,5
2025-05-17 15:50:55.327795,0x433b0b38,27.470846,32.60522,1011.5039,573.5088,52,,,6.0,-22,,5,5
2025-05-17 15:51:55.499508,0x433b0b38,27.46559,32.72052,1011.53357,568.73096,53,,,6.5,-22,,5,5
2025-05-17 15:52:55.682722,0x433b0b38,27.468159,32.650963,1011.62195,565.4334,54,,,6.25,-24,,5,5
2025-05-17 15:53:56.660562,0x433b0b38,27.491417,32.69807,1011.5659,564.9655,54,,,6.25,-22,,5,5
2025-05-17 15:54:56.123559,0x433b0b38,27.485155,32.645065,1011.5785,570.1559,53,,,6.25,-27,,5,5
2025-05-17 15:55:56.209473,0x433b0b38,27.491417,32.511456,1011.57434,565.90216,53,,,5.75,-24,,5,5
2025-05-17 15:56:56.156454,0x433b0b38,27.49656,32.43048,1011.51263,569.20514,53,,,6.0,-22,,5,5
2025-05-17 15:57:56.148950,0x433b0b38,27.532555,32.38446,1011.4604,570.1559,53,,,6.25,-21,,5,5
2025-05-17 15:58:57.099749,0x433b0b38,27.511986,32.614243,1011.48883,558.95197,55,,,5.75,-22,,5,5
2025-05-17 15:59:57.668489,0x433b0b38,27.491417,32.710155,1011.5038,561.2497,55,,,6.75,-21,,5,5
2025-05-17 16:00:57.755805,0x433b0b38,27.460447,32.82015,1011.5265,564.49835,53,,,6.25,-23,,5,5
2025-05-17 16:01:57.817896,0x433b0b38,27.476025,32.815517,1011.4959,556.2194,55,,,5.75,-21,,5,5
2025-05-17 16:02:58.326881,0x433b0b38,27.442448,32.86854,1011.51245,547.30096,57,,,6.0,-22,,5,5
2025-05-17 16:03:58.022490,0x433b0b38,27.481016,32.90466,1011.5014,544.68085,58,,,6.25,-20,,5,5
2025-05-17 16:04:58.357654,0x433b0b38,27.506844,32.994965,1011.4616,543.3802,58,,,6.0,-21,,5,5
2025-05-17 16:05:58.919516,0x433b0b38,27.5052,32.92831,1011.4747,556.2194,56,,,6.5,-24,,5,5
2025-05-17 16:06:58.240818,0x433b0b38,27.545298,32.79925,1011.489,542.08575,58,,,5.75,-25,,5,5
2025-05-17 16:07:58.463985,0x433b0b38,27.53244,32.907047,1011.5074,542.51654,59,,,6.0,-24,,5,5
2025-05-17 16:08:58.705686,0x433b0b38,27.56587,32.894928,1011.5077,533.61127,61,,,7.25,-23,,5,5
2025-05-17 16:10:00.550408,0x433b0b38,27.550554,32.852684,1011.5148,534.0287,61,,,6.0,-23,,5,5
2025-05-17 16:10:59.768615,0x433b0b38,27.542728,32.83754,1011.46967,545.55145,58,,,6.25,-25,,5,5
2025-05-17 16:12:00.057833,0x433b0b38,27.54787,32.749252,1011.507,549.5036,57,,,6.0,-25,,5,5
2025-05-17 16:12:59.628805,0x433b0b38,27.558155,32.843643,1011.5565,549.0617,57,,,6.0,-25,,5,5
2025-05-17 16:13:59.857517,0x433b0b38,27.573582,32.92418,1011.494,540.7974,59,,,5.75,-25,,5,5
2025-05-17 16:15:02.101708,0x433b0b38,27.58387,32.970703,1011.5032,535.28485,59,,,6.0,-25,,5,5
2025-05-17 16:16:01.139749,0x433b0b38,27.559902,32.89234,1011.52966,538.6639,60,,,5.75,-28,,5,5
2025-05-17 16:17:01.783976,0x433b0b38,27.594154,32.916645,1011.5981,527.42725,62,,,6.0,-25,,5,5
2025-05-17 16:18:01.300873,0x433b0b38,27.517128,33.03533,1011.6286,533.61127,61,,,6.5,-27,,5,5
2025-05-17 16:19:01.236470,0x433b0b38,27.434732,33.181896,1011.62164,540.7974,59,,,6.0,-30,,5,5
2025-05-17 16:20:01.261543,0x433b0b38,27.416847,33.25862,1011.64124,538.2392,59,,,5.75,-27,,5,5
2025-05-17 16:21:03.712959,0x433b0b38,27.457989,33.132233,1011.6243,534.4468,60,,,7.0,-26,,5,5
2025-05-17 16:22:02.679907,0x433b0b38,27.494062,33.076824,1011.6845,540.3694,59,,,6.0,-25,,5,5
2025-05-17 16:23:01.956681,0x433b0b38,27.501701,33.012955,1011.6373,539.08923,59,,,5.75,-25,,5,5
2025-05-17 16:24:04.333562,0x433b0b38,27.473305,32.99149,1011.68445,546.42474,57,,,6.25,-25,,5,5
2025-05-17 16:25:02.943995,0x433b0b38,27.442448,33.10101,1011.74225,553.9627,56,,,6.0,-27,,5,5
2025-05-17 16:26:03.313656,0x433b0b38,27.39885,33.14271,1011.69904,550.8338,56,,,7.75,-22,,5,5
2025-05-17 16:27:03.148529,0x433b0b38,27.503696,32.932404,1011.7464,539.942,59,,,6.0,-26,,5,5
2025-05-17 16:28:03.611619,0x433b0b38,27.57627,32.997246,1011.69977,531.94806,61,,,5.75,-25,,5,5
2025-05-17 16:29:04.519456,0x433b0b38,27.535013,33.08323,1011.71155,529.4726,62,,,5.75,-25,,5,5
2025-05-17 16:30:04.081934,0x433b0b38,27.475874,33.12755,1011.70233,530.70746,61,,,6.25,-24,,5,5
2025-05-17 16:31:04.566448,0x433b0b38,27.409136,33.158775,1011.7269,536.96906,60,,,6.25,-24,,5,5
2025-05-17 16:32:04.133526,0x433b0b38,27.409136,33.120422,1011.73865,531.94806,60,,,5.5,-25,,5,5
2025-05-17 16:33:06.316858,0x433b0b38,27.406563,33.11634,1011.73755,533.1945,60,,,6.0,-31,,5,5
2025-05-17 16:34:04.499741,0x433b0b38,27.344929,33.19415,1011.72406,540.3694,59,,,6.25,-27,,5,5
2025-05-17 16:35:05.274664,0x433b0b38,27.367996,33.139324,1011.7066,544.68085,58,,,6.0,-25,,5,5
2025-05-17 16:36:05.444949,0x433b0b38,27.36274,33.086987,1011.72125,545.55145,57,,,5.75,-27,,5,5
2025-05-17 16:37:05.200970,0x433b0b38,27.360355,33.085815,1011.74365,545.98773,57,,,6.0,-25,,5,5
2025-05-17 16:38:05.910642,0x433b0b38,27.380852,33.00882,1011.6885,551.2786,57,,,5.75,-25,,5,5
2025-05-17 16:39:07.673663,0x433b0b38,27.386068,32.967216,1011.7592,557.1273,56,,,6.0,-27,,5,5
2025-05-17 16:40:06.654784,0x433b0b38,27.355024,33.009087,1011.80194,559.8688,55,,,6.0,-28,,5,5
2025-05-17 16:41:07.343946,0x433b0b38,27.344854,32.990364,1011.74414,561.2497,54,,,6.25,-24,,5,5
2025-05-17 16:42:07.117913,0x433b0b38,27.326855,33.003098,1011.82715,565.4334,53,,,6.0,-24,,5,5
2025-05-17 16:43:07.613702,0x433b0b38,27.36274,32.926315,1011.7867,562.1741,53,,,6.25,-24,,5,5
2025-05-17 16:44:08.246491,0x433b0b38,27.316456,33.00267,1011.74426,564.0319,53,,,6.0,-25,,5,5
2025-05-17 16:45:07.921458,0x433b0b38,27.362928,32.91079,1011.7045,568.2575,53,,,6.5,-24,,5,5
2025-05-17 16:46:07.868809,0x433b0b38,27.37064,32.89998,1011.71606,570.1559,53,,,6.25,-24,,5,5
2025-05-17 16:47:07.938380,0x433b0b38,27.39647,32.836193,1011.68756,565.4334,53,,,6.0,-25,,5,5
2025-05-17 16:48:08.351662,0x433b0b38,27.373138,32.849304,1011.6399,575.44257,51,,,6.25,-23,,5,5
2025-05-17 16:49:09.331590,0x433b0b38,27.311499,32.914276,1011.66156,581.8182,50,,,6.25,-24,,5,5
