datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-01-22 15:35:06.649465,0x433acb14,21.684399,18.377752,1007.54803,12887.828,61,,,4.25,-96,,3,3
2025-01-22 15:35:25.841322,0x433bc2b0,24.07841,17.765015,1010.34906,12887.828,50,,,-18.5,-126,,3,3
2025-01-22 15:36:06.114507,0x433acb14,21.699753,19.555655,1007.5368,12887.828,61,,,4.25,-96,,3,3
2025-01-22 15:37:06.194657,0x433acb14,21.63578,18.85672,1007.5162,12887.828,60,,,5.0,-95,,3,3
2025-01-22 15:38:06.200350,0x433acb14,21.653692,18.867212,1007.5229,12887.828,61,,,4.75,-96,,3,3
2025-01-22 15:38:25.675929,0x433bc2b0,24.116285,16.856325,1010.3238,12887.828,50,,,-19.75,-128,,3,3
2025-01-22 15:39:06.194515,0x433acb14,21.760828,19.256714,1007.6108,12887.828,60,,,2.25,-96,,3,3
2025-01-22 15:40:06.356368,0x433acb14,21.5411,18.661987,1007.53503,12887.828,61,,,4.75,-96,,3,3
2025-01-22 15:41:06.241732,0x433acb14,21.538542,18.50573,1007.5153,12887.828,61,,,4.5,-96,,3,3
2025-01-22 15:41:26.219396,0x433bc2b0,24.255157,17.593235,1010.33075,12887.828,50,,,-18.75,-127,,3,3
2025-01-22 15:42:06.257628,0x433acb14,21.51807,18.469017,1007.52124,12887.828,62,,,4.25,-95,,3,3
2025-01-22 15:43:06.447882,0x433acb14,21.538542,18.957087,1007.51184,12887.828,62,,,4.75,-96,,3,3
2025-01-22 15:44:06.285686,0x433acb14,21.523188,19.751606,1007.5316,12887.828,61,,,4.25,-96,,3,3
2025-01-22 15:44:25.695204,0x433bc2b0,24.045586,17.625938,1010.3242,12887.828,51,,,-17.5,-125,,3,3
2025-01-22 15:45:06.308565,0x433acb14,21.530373,18.385086,1007.52246,12887.828,61,,,6.5,-95,,3,3
2025-01-22 15:46:06.350804,0x433acb14,21.579483,18.822212,1007.52216,12887.828,62,,,4.75,-97,,3,3
2025-01-22 15:47:06.365755,0x433acb14,21.651133,18.90556,1007.5134,12887.828,62,,,4.75,-96,,3,3
2025-01-22 15:47:25.739391,0x433bc2b0,24.33848,16.696735,1010.32184,12887.828,51,,,-18.25,-126,,3,3
2025-01-22 15:48:06.411840,0x433acb14,21.669044,18.037367,1007.532,12887.828,62,,,5.0,-96,,3,3
2025-01-22 15:49:06.452728,0x433acb14,21.837934,18.756071,1007.524,12887.828,62,,,4.5,-96,,3,3
2025-01-22 15:50:06.408871,0x433acb14,21.686958,18.797255,1007.5082,12887.828,61,,,5.5,-95,,3,3
2025-01-22 15:50:26.343485,0x433bc2b0,23.187107,17.002453,1010.3106,12887.828,53,,,-19.0,-127,,3,3
2025-01-22 15:51:06.505664,0x433acb14,21.579483,18.722336,1007.63257,12887.828,61,,,4.25,-96,,3,3
2025-01-22 15:52:07.044987,0x433acb14,21.344063,18.091064,1007.5355,12887.828,62,,,5.5,-95,,3,3
2025-01-22 15:53:06.518871,0x433acb14,21.25962,18.46419,1007.51733,12887.828,63,,,4.75,-96,,3,3
2025-01-22 15:53:25.861578,0x433bc2b0,23.603722,18.185085,1010.2882,12887.828,52,,,-20.5,-128,,3,3
2025-01-22 15:54:06.532104,0x433acb14,21.231472,18.49738,1007.5035,12887.828,63,,,6.0,-95,,3,3
2025-01-22 15:55:06.614484,0x433acb14,21.28265,18.92398,1007.5277,12887.828,62,,,4.75,-96,,3,3
2025-01-22 15:56:06.655882,0x433acb14,21.323593,18.149038,1007.5075,12887.828,63,,,4.0,-96,,3,3
2025-01-22 15:56:26.371511,0x433bc2b0,23.815815,17.404284,1010.2665,12887.828,51,,,-19.5,-127,,3,3
2025-01-22 15:57:06.668153,0x433acb14,21.458569,17.98395,1007.4583,12887.828,63,,,5.5,-96,,3,3
2025-01-22 15:58:06.652378,0x433acb14,21.446419,18.871466,1007.4621,12887.828,63,,,5.75,-95,,3,3
2025-01-22 15:59:07.274741,0x433acb14,21.390123,18.582748,1007.4884,12887.828,62,,,4.25,-95,,3,3
2025-01-22 15:59:29.551641,0x433bc2b0,24.020336,17.159758,1010.23566,12887.828,51,,,3.0,-97,,3,2
2025-01-22 16:00:07.182914,0x433acb14,21.3978,18.19989,1007.4981,12887.828,62,,,-10.0,-96,,3,3
2025-01-22 16:01:07.576080,0x433acb14,21.438744,18.288479,1007.50323,12887.828,63,,,4.75,-95,,3,3
2025-01-22 16:02:06.718542,0x433acb14,21.408035,19.244402,1007.5053,12887.828,62,,,4.75,-96,,3,3
2025-01-22 16:02:31.046545,0x433bc2b0,23.41435,17.267647,1010.2852,12887.828,51,,,4.75,-96,,3,2
2025-01-22 16:03:06.793608,0x433acb14,21.361446,18.731695,1007.49646,12887.828,62,,,4.25,-96,,3,3
2025-01-22 16:04:06.751610,0x433acb14,21.318474,19.051617,1007.4887,12887.828,61,,,4.25,-96,,3,3
2025-01-22 16:05:06.776841,0x433acb14,21.218676,19.113585,1007.4816,12887.828,62,,,5.75,-96,,3,3
2025-01-22 16:05:26.392479,0x433bc2b0,22.750298,17.394506,1010.2383,12887.828,52,,,-19.5,-127,,3,3
2025-01-22 16:06:07.584096,0x433acb14,21.113762,18.688353,1007.4692,12887.828,62,,,4.5,-96,,3,3
2025-01-22 16:07:06.826162,0x433acb14,21.039553,19.323984,1007.44977,12887.828,62,,,5.75,-95,,3,3
2025-01-22 16:08:06.860209,0x433acb14,20.832283,19.207752,1007.4239,12887.828,63,,,5.5,-96,,3,3
2025-01-22 16:09:07.539416,0x433acb14,20.79623,18.578083,1007.51385,12887.828,63,,,5.5,-95,,3,3
2025-01-22 16:10:07.127322,0x433acb14,20.632689,19.240652,1007.3839,12887.828,63,,,5.0,-96,,3,3
2025-01-22 16:11:06.963611,0x433acb14,20.589188,19.118748,1007.42175,12887.828,63,,,5.5,-96,,3,3
2025-01-22 16:11:28.978175,0x433bc2b0,22.063522,18.671432,1010.1792,12887.828,52,,,4.25,-97,,3,2
2025-01-22 16:12:06.989671,0x433acb14,20.494507,18.78843,1007.4095,12887.828,64,,,4.5,-96,,3,3
2025-01-22 16:13:07.162747,0x433acb14,20.57895,19.440022,1007.4178,12887.828,63,,,4.75,-96,,3,3
2025-01-22 16:14:07.048859,0x433acb14,20.566156,19.482792,1007.4249,12887.828,63,,,4.25,-96,,3,3
2025-01-22 16:14:28.589721,0x433bc2b0,22.61395,17.60862,1010.18964,12887.828,53,,,4.0,-96,,3,2
2025-01-22 16:15:07.465088,0x433acb14,20.64804,19.29,1007.53394,12887.828,63,,,5.0,-96,,3,3
2025-01-22 16:16:07.096996,0x433acb14,20.463802,20.091824,1007.437,12887.828,62,,,6.5,-95,,3,3
2025-01-22 16:17:07.174210,0x433acb14,20.425419,20.005453,1007.40546,12887.828,62,,,4.75,-96,,3,3
2025-01-22 16:17:28.864793,0x433bc2b0,22.818468,17.57928,1010.20984,12887.828,52,,,5.5,-95,,3,2
2025-01-22 16:18:07.135081,0x433acb14,20.387035,19.93448,1007.41473,12887.828,62,,,4.75,-96,,3,3
2025-01-22 16:19:07.167344,0x433acb14,20.323063,19.705442,1007.4039,12887.828,62,,,4.5,-96,,3,3
2025-01-22 16:20:07.195270,0x433acb14,20.346092,19.751677,1007.4075,12887.828,62,,,5.25,-96,,3,3
2025-01-22 16:20:27.751422,0x433bc2b0,22.52053,18.914711,1010.17084,12887.828,52,,,6.0,-96,,3,2
2025-01-22 16:21:07.338104,0x433acb14,20.376915,19.488413,1007.4124,12887.828,62,,,6.5,-96,,3,3
2025-01-22 16:22:07.353813,0x433acb14,20.246296,19.341278,1007.42554,12887.828,63,,,5.0,-96,,3,3
2025-01-22 16:23:07.283605,0x433acb14,20.19512,19.478298,1007.4077,12887.828,63,,,4.75,-95,,3,3
2025-01-22 16:23:28.665402,0x433bc2b0,22.023125,18.588892,1010.1778,12887.828,52,,,6.0,-96,,3,2
2025-01-22 16:24:07.288704,0x433acb14,20.217503,19.481718,1007.4097,12887.828,63,,,5.0,-96,,3,3
2025-01-22 16:25:07.287810,0x433acb14,20.199629,19.726757,1007.43335,12887.828,63,,,5.5,-95,,3,3
2025-01-22 16:26:07.319922,0x433acb14,20.110676,19.47429,1007.42645,12887.828,63,,,5.0,-96,,3,3
2025-01-22 16:26:28.099544,0x433bc2b0,22.078672,19.807621,1010.208,12887.828,50,,,5.75,-95,,3,2
2025-01-22 16:27:07.345924,0x433acb14,20.130655,19.907118,1007.4004,12887.828,63,,,4.5,-96,,3,3
2025-01-22 16:28:07.349442,0x433acb14,20.131147,19.62603,1007.41046,12887.828,63,,,4.5,-97,,3,3
2025-01-22 16:29:08.136687,0x433acb14,20.16953,19.518063,1007.4031,12887.828,63,,,6.0,-95,,3,3
2025-01-22 16:29:30.104576,0x433bc2b0,21.697412,19.405884,1010.2069,12887.828,51,,,5.5,-96,,3,2
2025-01-22 16:30:07.438518,0x433acb14,20.161324,19.71418,1007.4102,12887.828,63,,,5.5,-96,,3,3
2025-01-22 16:31:07.392121,0x433acb14,20.235798,19.787636,1007.4183,12887.828,63,,,4.75,-97,,3,3
2025-01-22 16:32:07.660779,0x433acb14,20.241217,19.657352,1007.4084,12887.828,63,,,6.5,-96,,3,3
2025-01-22 16:32:26.192286,0x433bc2b0,21.866581,19.464607,1010.171,12887.828,51,,,-19.25,-126,,3,3
2025-01-22 16:33:07.399299,0x433acb14,20.26364,19.280312,1007.4967,12887.828,63,,,5.0,-95,,3,3
2025-01-22 16:34:07.764139,0x433acb14,20.12603,18.947052,1007.3933,12887.828,64,,,4.75,-96,,3,3
2025-01-22 16:35:07.456740,0x433acb14,20.200235,18.89528,1007.4521,12887.828,65,,,6.25,-95,,3,3
2025-01-22 16:35:29.044510,0x433bc2b0,22.182192,18.787533,1010.18677,12887.828,52,,,6.75,-96,,3,2
2025-01-22 16:36:07.640646,0x433acb14,20.142494,19.514011,1007.38965,12887.828,64,,,6.0,-95,,3,3
2025-01-22 16:37:07.803329,0x433acb14,19.975283,19.145039,1007.3679,12887.828,64,,,4.75,-96,,3,3
2025-01-22 16:38:07.810292,0x433acb14,19.900774,18.902555,1007.3667,12887.828,65,,,5.75,-95,,3,3
2025-01-22 16:38:28.910726,0x433bc2b0,21.853956,18.774609,1010.1224,12887.828,52,,,5.5,-95,,3,2
2025-01-22 16:39:07.878954,0x433acb14,19.94378,18.94595,1007.35114,12887.828,65,,,6.25,-96,,3,3
2025-01-22 16:40:08.148039,0x433acb14,19.944387,19.323904,1007.3324,12887.828,65,,,6.75,-95,,3,3
2025-01-22 16:41:07.601637,0x433acb14,19.859905,19.573982,1007.3291,12887.828,65,,,5.0,-95,,3,3
2025-01-22 16:42:07.653653,0x433acb14,19.747164,19.769053,1007.37067,12887.828,64,,,5.75,-96,,3,3
2025-01-22 16:43:07.675581,0x433acb14,19.708706,19.713034,1007.3544,12887.828,64,,,6.25,-96,,3,3
2025-01-22 16:44:07.803537,0x433acb14,19.726086,19.344517,1007.37305,12887.828,65,,,5.25,-96,,3,3
2025-01-22 16:44:28.371163,0x433bc2b0,21.553495,18.93725,1010.15045,12887.828,52,,,5.75,-95,,3,2
2025-01-22 16:45:07.719479,0x433acb14,19.667576,19.632587,1007.3472,12887.828,65,,,6.0,-96,,3,3
2025-01-22 16:46:07.682105,0x433acb14,19.651993,19.370234,1007.3923,12887.828,65,,,6.5,-95,,3,3
2025-01-22 16:47:07.789237,0x433acb14,19.70867,19.151232,1007.3763,12887.828,65,,,6.75,-95,,3,3
2025-01-22 16:47:26.179737,0x433bc2b0,21.737812,18.027534,1010.1569,12887.828,54,,,-19.75,-128,,3,3
2025-01-22 16:48:07.724098,0x433acb14,19.66475,18.867163,1007.37836,12887.828,66,,,4.5,-96,,3,3
2025-01-22 16:49:07.729822,0x433acb14,19.70452,18.938873,1007.37585,12887.828,66,,,6.0,-95,,3,3
2025-01-22 16:50:08.555897,0x433acb14,19.73467,19.002464,1007.3795,12887.828,66,,,5.75,-95,,3,3
2025-01-22 16:50:28.726589,0x433bc2b0,21.530771,17.87957,1010.1264,12887.828,55,,,6.5,-95,,3,2
2025-01-22 16:51:12.014899,0x433acb14,19.760336,18.935204,1007.3857,12887.828,66,,,5.75,-95,,3,3
2025-01-22 16:52:08.597965,0x433acb14,19.76297,18.94596,1007.3985,12887.828,66,,,6.5,-95,,3,3
2025-01-22 16:53:08.024789,0x433acb14,19.782227,18.896177,1007.38794,12887.828,66,,,5.5,-96,,3,3
2025-01-22 16:53:26.216619,0x433bc2b0,21.114166,18.039864,1010.1432,12887.828,55,,,-18.5,-125,,3,3
2025-01-22 16:54:10.940430,0x433acb14,19.831758,18.70221,1007.3979,12887.828,66,,,6.25,-95,,3,3
2025-01-22 16:55:09.434496,0x433acb14,19.88542,18.547544,1007.33875,12887.828,66,,,5.0,-95,,3,3
2025-01-22 16:56:08.101685,0x433acb14,19.931555,18.46805,1007.3379,12887.828,67,,,5.5,-96,,3,3
2025-01-22 16:56:29.672299,0x433bc2b0,20.5284,18.250238,1010.08765,12887.828,56,,,6.5,-95,,3,2
2025-01-22 16:57:08.079823,0x433acb14,19.97502,18.308126,1007.3239,12887.828,67,,,6.75,-95,,3,3
2025-01-22 16:58:10.597902,0x433acb14,20.018555,18.21895,1007.3421,12887.828,67,,,-10.25,-96,,3,3
2025-01-22 16:59:09.555596,0x433acb14,20.041586,18.224165,1007.3425,12887.828,67,,,4.5,-96,,3,3
2025-01-22 16:59:26.369060,0x433bc2b0,19.460394,21.130793,1010.1139,12887.828,55,,,-19.5,-126,,3,3
2025-01-22 17:00:11.484511,0x433acb14,20.028791,18.133589,1007.3613,12887.828,67,,,6.5,-95,,3,3
2025-01-22 17:01:12.126628,0x433acb14,20.03881,18.038595,1007.34625,12887.828,68,,,6.25,-95,,3,3
2025-01-22 17:02:10.340824,0x433acb14,20.015997,18.025202,1007.3513,12887.828,68,,,6.0,-95,,3,3
2025-01-22 17:02:26.326332,0x433bc2b0,18.662554,20.745846,1010.1072,12887.828,55,,,-19.5,-128,,3,3
2025-01-22 17:03:08.973929,0x433acb14,19.925907,18.057615,1007.3679,12887.828,68,,,5.0,-95,,3,3
2025-01-22 17:04:10.453209,0x433acb14,19.844553,18.135208,1007.4013,12887.828,68,,,5.5,-95,,3,3
2025-01-22 17:05:09.418382,0x433acb14,19.726845,18.171383,1007.39844,12887.828,68,,,6.0,-96,,3,3
2025-01-22 17:05:26.298017,0x433bc2b0,17.92279,22.448086,1010.10364,12887.828,54,,,-19.75,-126,,3,3
2025-01-22 17:06:08.424499,0x433acb14,19.675667,18.142347,1007.38226,12887.828,68,,,6.0,-95,,3,3
2025-01-22 17:07:11.231723,0x433acb14,19.657755,18.158897,1007.3873,12887.828,69,,,5.75,-95,,3,3
2025-01-22 17:08:08.490836,0x433acb14,19.655197,18.145355,1007.3982,12887.828,69,,,6.75,-94,,3,3
2025-01-22 17:08:26.314500,0x433bc2b0,17.316845,22.816597,1010.1313,12887.828,55,,,-19.5,-126,,3,3
2025-01-22 17:09:08.571404,0x433acb14,19.64951,18.153378,1007.40125,12887.828,69,,,4.0,-96,,3,3
2025-01-22 17:10:08.533327,0x433acb14,19.627048,18.173489,1007.4127,12887.828,69,,,7.0,-94,,3,3
2025-01-22 17:11:09.051259,0x433acb14,19.593784,18.264868,1007.3983,12887.828,69,,,5.5,-95,,3,3
2025-01-22 17:11:26.378774,0x433bc2b0,16.94842,23.397902,1010.20514,12887.828,55,,,-18.25,-126,,3,3
2025-01-22 17:12:08.617107,0x433acb14,19.504223,18.385735,1007.39777,12887.828,69,,,6.0,-96,,3,3
2025-01-22 17:13:08.594765,0x433acb14,19.383957,18.530674,1007.362,12887.828,68,,,4.75,-97,,3,3
2025-01-22 17:14:08.617464,0x433acb14,19.26625,18.614943,1007.3759,12887.828,69,,,6.0,-95,,3,3
2025-01-22 17:14:26.631277,0x433bc2b0,17.008825,22.71088,1010.16266,12887.828,56,,,-20.25,-126,,3,3
2025-01-22 17:15:08.706535,0x433acb14,19.163212,18.75727,1007.4025,12887.828,69,,,5.5,-96,,3,3
2025-01-22 17:16:09.249807,0x433acb14,18.97454,19.688707,1007.39075,12887.828,68,,,5.0,-96,,3,3
2025-01-22 17:17:08.750770,0x433acb14,18.762156,20.552916,1007.3933,12887.828,66,,,4.5,-96,,3,3
2025-01-22 17:17:26.357455,0x433bc2b0,16.819468,23.414642,1010.17975,12887.828,55,,,-18.75,-126,,3,3
2025-01-22 17:18:08.774860,0x433acb14,18.606068,20.728947,1007.404,12887.828,66,,,5.0,-96,,3,3
2025-01-22 17:19:08.757918,0x433acb14,18.49092,21.077265,1007.41364,12887.828,65,,,5.0,-96,,3,3
2025-01-22 17:20:08.768950,0x433acb14,18.409037,21.239079,1007.4427,12887.828,65,,,5.0,-95,,3,3
2025-01-22 17:20:26.382694,0x433bc2b0,16.705286,24.47987,1010.21906,12887.828,54,,,-17.75,-126,,3,3
2025-01-22 17:21:08.872905,0x433acb14,18.329939,21.345224,1007.4474,12887.828,64,,,5.25,-96,,3,3
2025-01-22 17:22:09.451014,0x433acb14,18.260624,21.47051,1007.4393,12887.828,64,,,4.75,-96,,3,3
2025-01-22 17:23:08.842938,0x433acb14,18.217125,21.548363,1007.45123,12887.828,64,,,4.25,-97,,3,3
2025-01-22 17:23:26.394685,0x433bc2b0,16.423084,25.558943,1010.2712,12887.828,53,,,-19.0,-125,,3,3
2025-01-22 17:24:09.188153,0x433acb14,18.16339,21.565132,1007.4842,12887.828,64,,,4.75,-96,,3,3
2025-01-22 17:25:08.928490,0x433acb14,18.081507,21.676422,1007.4693,12887.828,64,,,4.5,-95,,3,3
2025-01-22 17:26:08.899271,0x433acb14,18.00986,21.802692,1007.465,12887.828,64,,,5.5,-96,,3,3
2025-01-22 17:26:35.298055,0x433bc2b0,15.872693,26.311123,1010.27155,12399.541,55,,,4.75,-95,,3,2
2025-01-22 17:27:08.925136,0x433acb14,17.965906,21.681124,1007.44476,12887.828,64,,,6.0,-96,,3,3
2025-01-22 17:28:08.938189,0x433acb14,17.96636,21.537525,1007.4667,12887.828,65,,,4.75,-95,,3,3
2025-01-22 17:29:08.939376,0x433acb14,17.907507,21.444946,1007.46747,12887.828,65,,,5.0,-95,,3,3
2025-01-22 17:29:27.152850,0x433bc2b0,15.713635,26.33046,1010.25287,12162.162,56,,,-18.75,-127,,3,3
2025-01-22 17:30:09.023427,0x433acb14,17.912624,21.415844,1007.4797,12887.828,65,,,5.5,-95,,3,3
2025-01-22 17:31:09.537486,0x433acb14,17.87936,21.450928,1007.50055,12887.828,65,,,4.75,-95,,3,3
2025-01-22 17:32:09.012591,0x433acb14,17.874243,21.429058,1007.50696,12887.828,65,,,5.5,-95,,3,3
2025-01-22 17:32:26.457102,0x433bc2b0,15.690913,25.967196,1010.28827,12428.079,55,,,-18.5,-127,,3,3
2025-01-22 17:33:09.042472,0x433acb14,17.889414,21.486065,1007.4671,12887.828,65,,,4.5,-96,,3,3
2025-01-22 17:34:09.421553,0x433acb14,17.8768,21.620577,1007.50116,12887.828,65,,,5.5,-95,,3,3
2025-01-22 17:35:09.279398,0x433acb14,17.85633,21.692049,1007.505,12887.828,65,,,5.0,-95,,3,3
2025-01-22 17:35:26.476130,0x433bc2b0,15.685864,26.17053,1010.24567,12314.71,56,,,-19.25,-127,,3,3
2025-01-22 17:36:09.197578,0x433acb14,17.810272,21.69443,1007.4988,12887.828,65,,,6.0,-95,,3,3
2025-01-22 17:37:09.195502,0x433acb14,17.771889,21.72122,1007.5092,12887.828,65,,,5.25,-96,,3,3
2025-01-22 17:38:09.156519,0x433acb14,17.661861,22.028723,1007.5001,12887.828,65,,,4.75,-96,,3,3
2025-01-22 17:38:29.420158,0x433bc2b0,15.486412,26.741674,1010.30615,12094.064,57,,,5.75,-96,,3,2
2025-01-22 17:39:09.161426,0x433acb14,17.595331,22.246002,1007.5096,12887.828,65,,,4.5,-96,,3,3
2025-01-22 17:40:09.189513,0x433acb14,17.528803,22.39745,1007.519,12887.828,64,,,5.25,-96,,3,3
2025-01-22 17:41:09.200965,0x433acb14,17.477627,22.53891,1007.51935,12887.828,64,,,5.0,-96,,3,3
2025-01-22 17:41:26.547854,0x433bc2b0,15.23394,27.21938,1010.3221,11700.976,58,,,-19.5,-126,,3,3
2025-01-22 17:42:09.208710,0x433acb14,17.393187,22.942413,1007.55035,12887.828,64,,,5.75,-96,,3,3
2025-01-22 17:43:09.737498,0x433acb14,17.36504,23.005894,1007.54266,12887.828,64,,,5.5,-96,,3,3
2025-01-22 17:44:09.253426,0x433acb14,17.310507,23.148518,1007.53,12887.828,63,,,5.75,-95,,3,3
2025-01-22 17:44:26.964959,0x433bc2b0,15.127904,27.522337,1010.3049,11344.538,60,,,-20.0,-126,,3,3
2025-01-22 17:45:10.416514,0x433acb14,17.270401,23.24217,1007.5293,12887.828,63,,,5.0,-95,,3,3
2025-01-22 17:46:09.325399,0x433acb14,17.249893,22.89616,1007.5313,12887.828,64,,,5.75,-95,,3,3
2025-01-22 17:47:09.324333,0x433acb14,17.25245,22.565279,1007.5305,12887.828,64,,,5.0,-95,,3,3
2025-01-22 17:47:26.596001,0x433bc2b0,14.986028,28.15593,1010.3034,10495.627,63,,,-20.0,-126,,3,3
2025-01-22 17:48:09.308472,0x433acb14,17.2806,22.504503,1007.4993,12887.828,65,,,5.25,-96,,3,3
2025-01-22 17:49:09.316473,0x433acb14,17.242218,22.640972,1007.5014,12887.828,65,,,4.5,-96,,3,3
2025-01-22 17:50:09.396640,0x433acb14,17.21151,22.96909,1007.51105,12887.828,64,,,5.25,-96,,3,3
2025-01-22 17:50:26.935066,0x433bc2b0,14.9131155,28.359764,1010.331,9791.477,67,,,-18.5,-126,,3,3
2025-01-22 17:51:09.529592,0x433acb14,17.170458,23.051949,1007.5255,12887.828,64,,,4.25,-96,,3,3
2025-01-22 17:52:09.439475,0x433acb14,17.075895,23.42469,1007.5489,12887.828,64,,,4.75,-96,,3,3
2025-01-22 17:53:09.391453,0x433acb14,17.134747,23.100761,1007.5739,12887.828,64,,,4.25,-96,,3,3
2025-01-22 17:53:26.732194,0x433bc2b0,14.941075,27.901155,1010.3605,9668.756,69,,,-19.75,-127,,3,3
2025-01-22 17:54:10.009522,0x433acb14,17.121954,23.131937,1007.53864,12887.828,64,,,4.75,-96,,3,3
2025-01-22 17:55:09.483683,0x433acb14,17.116837,22.783823,1007.5499,12887.828,64,,,4.75,-96,,3,3
2025-01-22 17:56:09.523571,0x433acb14,17.093805,22.753637,1007.57983,12887.828,64,,,4.75,-96,,3,3
2025-01-22 17:56:28.712173,0x433bc2b0,14.948725,27.765509,1010.4005,9908.257,67,,,4.75,-95,,3,2
2025-01-22 17:57:09.487698,0x433acb14,17.088388,22.637276,1007.5946,12887.828,65,,,4.75,-95,,3,3
2025-01-22 17:58:09.510443,0x433acb14,17.08647,22.857628,1007.58514,12887.828,65,,,5.75,-95,,3,3
2025-01-22 17:59:09.516295,0x433acb14,17.07345,22.824482,1007.58344,12887.828,65,,,5.75,-95,,3,3
2025-01-22 17:59:27.242120,0x433bc2b0,14.766264,27.52783,1010.379,10065.238,67,,,-19.25,-127,,3,3
2025-01-22 18:00:09.591306,0x433acb14,17.091513,22.682932,1007.56866,12887.828,65,,,-10.5,-96,,3,3
2025-01-22 18:01:09.857759,0x433acb14,17.0631,22.664284,1007.5558,12887.828,65,,,5.0,-96,,3,3
2025-01-22 18:02:09.587686,0x433acb14,17.047749,22.70145,1007.5413,12887.828,65,,,4.75,-96,,3,3
2025-01-22 18:02:26.814179,0x433bc2b0,14.805044,27.596727,1010.36566,10414.657,65,,,-19.5,-126,,3,3
2025-01-22 18:03:09.628638,0x433acb14,17.057606,22.42237,1007.5539,12887.828,65,,,5.0,-96,,3,3
2025-01-22 18:04:09.648750,0x433acb14,17.092995,22.413353,1007.56866,12887.828,66,,,5.75,-95,,3,3
2025-01-22 18:05:09.700648,0x433acb14,17.129894,22.103798,1007.5735,12887.828,66,,,5.25,-96,,3,3
2025-01-22 18:05:26.897413,0x433bc2b0,14.718448,27.514544,1010.3753,11168.562,62,,,-19.0,-127,,3,3
2025-01-22 18:06:09.868670,0x433acb14,17.20571,21.968588,1007.6491,12887.828,66,,,5.0,-96,,3,3
2025-01-22 18:07:09.710660,0x433acb14,17.193901,21.933327,1007.5717,12887.828,66,,,4.75,-96,,3,3
2025-01-22 18:08:09.723778,0x433acb14,17.252188,21.88692,1007.60144,12887.828,66,,,6.0,-96,,3,3
2025-01-22 18:08:29.445464,0x433bc2b0,14.587656,27.679056,1010.3786,11650.485,60,,,5.75,-95,,3,2
2025-01-22 18:09:10.218779,0x433acb14,17.408728,21.752779,1007.5801,12887.828,66,,,4.75,-96,,3,3
2025-01-22 18:10:09.764889,0x433acb14,17.39258,21.763077,1007.57733,12887.828,66,,,5.0,-95,,3,3
2025-01-22 18:11:09.796355,0x433acb14,17.205517,22.695402,1007.58844,12887.828,66,,,5.25,-96,,3,3
2025-01-22 18:11:28.230917,0x433bc2b0,14.511309,27.60273,1010.3846,11973.392,58,,,-19.5,-126,,3,3
2025-01-22 18:12:09.982613,0x433acb14,17.131924,22.462202,1007.6184,12887.828,65,,,5.0,-96,,3,3
2025-01-22 18:13:10.503020,0x433acb14,17.117064,22.347462,1007.63257,12887.828,66,,,5.25,-96,,3,3
2025-01-22 18:14:10.109328,0x433acb14,17.124813,22.433306,1007.62036,12887.828,66,,,4.5,-96,,3,3
2025-01-22 18:14:27.284941,0x433bc2b0,14.185587,29.475937,1010.4044,11881.188,57,,,-19.0,-126,,3,3
2025-01-22 18:16:10.502897,0x433acb14,16.914991,23.655823,1007.6105,12887.828,65,,,5.0,-95,,3,3
2025-01-22 18:17:10.053120,0x433acb14,16.724428,24.00195,1007.6201,12887.828,64,,,5.0,-96,,3,3
2025-01-22 18:17:26.835681,0x433bc2b0,13.721656,30.510954,1010.4172,11428.572,59,,,-19.75,-125,,3,3
2025-01-22 18:18:10.006332,0x433acb14,16.638342,24.20077,1007.6348,12887.828,63,,,5.0,-96,,3,3
2025-01-22 18:19:10.029434,0x433acb14,16.65885,23.761028,1007.6412,12887.828,63,,,4.75,-95,,3,3
2025-01-22 18:20:09.984562,0x433acb14,16.681005,23.548485,1007.64355,12887.828,64,,,5.75,-96,,3,3
2025-01-22 18:20:26.984192,0x433bc2b0,13.716606,30.970938,1010.43933,10997.964,60,,,-19.5,-126,,3,3
2025-01-22 18:21:10.487102,0x433acb14,16.730003,23.343906,1007.63403,12887.828,64,,,6.25,-95,,3,3
2025-01-22 18:22:10.167934,0x433acb14,16.738134,23.359602,1007.6287,12887.828,64,,,-9.75,-95,,3,3
2025-01-22 18:23:10.027984,0x433acb14,16.720222,23.15753,1007.66034,12887.828,65,,,5.5,-95,,3,3
2025-01-22 18:23:27.132741,0x433bc2b0,13.537355,31.154415,1010.4875,10475.266,63,,,-18.5,-127,,3,3
2025-01-22 18:24:10.054028,0x433acb14,16.727898,23.024054,1007.65497,12887.828,65,,,5.5,-95,,3,3
2025-01-22 18:25:10.239381,0x433acb14,16.733017,23.057825,1007.68225,12887.828,65,,,5.75,-96,,3,3
2025-01-22 18:26:10.100606,0x433acb14,16.73722,23.100985,1007.6759,12887.828,65,,,6.25,-95,,3,3
2025-01-22 18:26:26.883024,0x433bc2b0,13.522206,30.775333,1010.48755,10516.066,63,,,-20.0,-126,,3,3
2025-01-22 18:27:10.514776,0x433acb14,16.6844,23.156652,1007.6479,12887.828,65,,,5.25,-96,,3,3
2025-01-22 18:28:10.197776,0x433acb14,16.528313,23.669205,1007.6536,12887.828,65,,,5.5,-96,,3,3
