datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-19 13:21:44.160227,0x433aafcc,19.041157,47.81984,1005.139,196.8714,103,,,5.75,-83,,5,5
2024-12-19 13:21:46.164006,0x433b0b38,18.54,52.24,1003.3,,,135,0.6,6.0,-52,,5,5
2024-12-19 13:22:21.696245,0x433aad0c,19.753803,45.786537,1006.9874,212.8099,88,,,-0.75,-91,,3,3
2024-12-19 13:22:30.483188,0x433abf20,17.920195,49.151,1005.2188,239.64429,125,,,-12.0,-108,,3,3
2024-12-19 13:22:40.281407,0x433acb14,19.178825,45.67469,1004.79895,388.2128,101,,,2.0,-93,,3,3
2024-12-19 13:22:43.300243,0x433aafcc,18.65423,47.352005,1005.1307,199.26259,102,,,-5.75,-101,,5,5
2024-12-19 13:22:45.565363,0x433b0b38,18.39,51.93,1003.28,,,90,,5.5,-57,,5,5
2024-12-19 13:23:25.417566,0x433abf20,17.853306,48.857,1005.2548,248.36284,121,,,-5.75,-102,,3,3
2024-12-19 13:23:28.748593,0x433b0098,19.060171,45.95316,1004.54553,186.67036,66,,,6.5,-86,,2,2
2024-12-19 13:23:39.200582,0x433acb14,19.214428,45.345413,1005.05646,390.2347,101,,,3.0,-91,,3,3
2024-12-19 13:23:43.311906,0x433aafcc,18.502659,47.810516,1005.10284,204.60556,99,,,-4.75,-101,,5,5
2024-12-19 13:23:46.294179,0x433b0b38,18.67,50.56,1003.27,,,90,0.5,7.0,-58,,5,5
2024-12-19 13:24:14.870096,0x433ad35c,18.176027,49.627617,1006.4733,147.60756,81,,,1.0,-95,,3,3
2024-12-19 13:24:26.541294,0x433abf20,17.899225,48.359222,1005.1877,253.52809,118,,,-8.5,-105,,3,3
