datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-12 19:23:27.433947,0x433b0b38,26.71659,31.438404,1010.43024,313.3415,158,,,5.75,-50,1747102886,5,5
2025-05-12 19:24:28.076929,0x433b0b38,26.734701,31.412592,1010.4123,310.7739,160,,,6.0,-50,1747102946,5,5
2025-05-12 19:25:27.984980,0x433b0b38,26.732853,31.43646,1010.4415,306.86243,161,,,6.25,-51,1747103006,5,5
2025-05-12 19:26:28.279196,0x433b0b38,26.743176,31.408142,1010.4909,308.24802,162,,,6.25,-50,1747103067,5,5
2025-05-12 19:27:27.446307,0x433b0b38,26.75089,31.407854,1010.45734,304.39954,164,,,6.25,-50,1747103126,5,5
2025-05-12 19:28:28.009159,0x433b0b38,26.758564,31.402752,1010.4822,298.80362,166,,,5.75,-50,1747103186,5,5
2025-05-12 19:29:28.072296,0x433b0b38,26.763857,31.409475,1010.50604,295.44144,168,,,5.5,-49,1747103246,5,5
2025-05-12 19:30:27.521273,0x433b0b38,26.773273,31.41303,1010.49347,293.40976,170,,,6.25,-49,1747103306,5,5
2025-05-12 19:31:27.588218,0x433b0b38,26.776714,31.403929,1010.4862,293.6622,171,,,5.75,-49,1747103366,5,5
2025-05-12 19:32:27.549320,0x433b0b38,26.786922,31.379246,1010.4937,293.15775,171,,,6.0,-50,1747103426,5,5
2025-05-12 19:33:28.064228,0x433b0b38,26.771421,31.417603,1010.4959,290.16718,172,,,5.5,-49,1747103486,5,5
2025-05-12 19:34:27.627417,0x433b0b38,26.776602,31.399038,1010.54663,288.93906,174,,,6.0,-50,1747103546,5,5
2025-05-12 19:35:27.620428,0x433b0b38,26.779175,31.4139,1010.58954,286.03354,175,,,5.75,-50,1747103606,5,5
2025-05-12 19:36:28.135657,0x433b0b38,26.799856,31.402618,1010.61804,284.84006,176,,,6.25,-50,1747103666,5,5
2025-05-12 19:37:27.643408,0x433b0b38,26.794638,31.399042,1010.59094,283.18585,177,,,5.5,-50,1747103726,5,5
2025-05-12 19:38:28.215242,0x433b0b38,26.810028,31.402624,1010.6072,285.07794,178,,,5.5,-49,1747103787,5,5
2025-05-12 19:39:27.686233,0x433b0b38,26.80999,31.415485,1010.61053,279.705,179,,,5.75,-49,1747103846,5,5
2025-05-12 19:40:28.383247,0x433b0b38,26.828026,31.371933,1010.61633,279.01907,181,,,5.75,-50,1747103907,5,5
2025-05-12 19:41:28.292194,0x433b0b38,26.825457,31.38172,1010.61847,279.24734,181,,,6.25,-50,1747103967,5,5
2025-05-12 19:42:28.300138,0x433b0b38,26.802351,31.403307,1010.6408,277.43158,182,,,6.0,-50,1747104027,5,5
2025-05-12 19:43:28.284292,0x433b0b38,26.812561,31.380188,1010.6585,278.56366,181,,,6.0,-50,1747104087,5,5
2025-05-12 19:44:27.793128,0x433b0b38,26.822884,31.378115,1010.6644,276.08517,183,,,6.0,-50,1747104146,5,5
2025-05-12 19:45:27.802387,0x433b0b38,26.82035,31.375057,1010.67847,272.12332,185,,,6.0,-50,1747104206,5,5
2025-05-12 19:46:28.417280,0x433b0b38,26.84092,31.35796,1010.6769,275.6393,185,,,6.25,-50,1747104267,5,5
2025-05-12 19:47:29.350331,0x433b0b38,26.843418,31.327518,1010.68805,271.90652,186,,,5.75,-49,1747104328,5,5
2025-05-12 19:48:28.673124,0x433b0b38,26.861452,31.326479,1010.70215,271.90652,186,,,6.0,-51,1747104387,5,5
2025-05-12 19:49:28.773284,0x433b0b38,26.845987,31.349182,1010.68066,272.12332,185,,,6.0,-50,1747104447,5,5
2025-05-12 19:50:28.386260,0x433b0b38,26.810028,31.403053,1010.6926,268.69586,186,,,5.5,-50,1747104507,5,5
