datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-20 13:04:51.047034,0x433acb14,33.266796,24.49211,972.6661,12053.571,52,,,3.0,-98,1760990687,3,2
2025-10-20 13:05:51.450382,0x433acb14,33.67168,25.13589,972.6685,11625.404,53,,,3.0,-98,1760990747,3,2
2025-10-20 13:10:28.262631,0x433b0098,29.310345,32.67667,969.74176,454.3973,127,,,4.25,-97,1760991024,2,1
2025-10-20 13:15:30.130716,0x433b0b38,31.024387,31.351841,974.8712,1760.2063,104,,,-7.0,-112,1760991326,5,5
2025-10-20 13:17:28.594281,0x433b0b38,30.350119,32.26831,974.8672,1762.4785,104,,,-6.75,-112,1760991444,5,5
2025-10-20 13:19:31.248074,0x433b0b38,30.705006,32.610416,974.847,1768.1847,103,,,-6.0,-111,1760991567,5,4
2025-10-20 13:20:31.490998,0x433b0b38,30.64579,31.489256,974.8773,1760.2063,104,,,3.25,-98,1760991627,5,4
2025-10-20 13:28:31.262513,0x433b0098,28.210049,34.00584,969.5929,450.45135,129,,,-4.0,-108,1760992107,2,2
2025-10-20 13:28:48.889656,0x433b0b38,30.728413,31.7608,974.83295,1771.6262,104,,,,-103,1760992125,5,3
2025-10-20 13:32:32.449572,0x433b0b38,30.700506,31.454268,974.79474,1705.2456,108,,,-4.0,-108,1760992348,5,4
2025-10-20 13:34:29.983068,0x433b0098,27.579018,34.01843,969.41,459.03723,129,,,-7.25,-111,1760992466,2,2
2025-10-20 13:37:41.718864,0x433ad35c,29.199621,32.98147,969.41925,475.79895,129,,,-5.5,-109,1760992658,3,1
2025-10-20 13:38:54.082371,0x433aafcc,30.57122,29.418322,975.53,1718.1466,126,,,-5.75,-110,1760992730,5,5
2025-10-20 13:41:34.205215,0x433b0b38,30.54857,31.473755,974.6976,1666.7345,110,,,-5.0,-109,1760992890,5,4
2025-10-20 13:46:28.841449,0x433b0098,27.14967,34.49773,969.2977,475.88254,126,,,-5.5,-110,1760993185,2,2
2025-10-20 13:46:37.586688,0x433ad35c,29.506886,32.144657,969.2443,487.185,127,,,-5.0,-109,1760993193,3,2
2025-10-20 13:55:40.117105,0x433ad35c,29.354998,31.984255,969.1799,497.2821,125,,,-1.0,-103,1760993736,3,2
2025-10-20 14:13:28.385320,0x433b0098,27.842846,31.932693,969.10657,569.53174,111,,,-7.5,-111,1760994804,2,2
2025-10-20 14:14:36.863052,0x433b0b38,31.147547,27.92252,974.4128,2020.7202,98,,,-7.25,-111,1760994873,5,4
2025-10-20 14:18:34.570377,0x433b0b38,30.932533,28.30629,974.31006,2082.359,95,,,-5.5,-109,1760995110,5,4
2025-10-20 14:19:53.584209,0x433acb14,31.977468,25.876177,971.96515,6506.024,86,,,-4.25,-108,1760995189,3,2
2025-10-20 14:22:48.309680,0x433b0b38,30.644087,29.317713,974.28723,2109.709,94,,,-4.5,-108,1760995364,5,4
2025-10-20 14:25:31.385909,0x433b0098,27.543497,31.769949,968.9312,611.91077,104,,,1.0,-101,1760995527,2,1
2025-10-20 14:28:28.578562,0x433b0098,27.837732,32.250347,968.9604,595.694,104,,,-6.25,-110,1760995704,2,2
2025-10-20 14:28:42.238764,0x433b0b38,30.815231,28.315588,974.22797,2168.343,92,,,-5.25,-109,1760995718,5,4
2025-10-20 14:32:54.985256,0x433aafcc,32.513733,25.91964,975.08276,2584.7048,100,,,-7.0,-111,1760995971,5,5
2025-10-20 14:34:41.082246,0x433ad35c,30.30456,28.931427,969.06226,684.8401,95,,,-4.5,-108,1760996077,3,1
2025-10-20 14:34:51.972932,0x433acb14,32.05747,25.52571,971.93274,6892.151,82,,,-5.5,-109,1760996088,3,3
2025-10-20 14:36:37.087830,0x433b0b38,31.30985,28.19525,974.25336,2329.258,85,,,-4.25,-108,1760996193,5,4
2025-10-20 14:40:50.437096,0x433acb14,31.994862,25.231127,971.8555,6972.2407,82,,,,-102,1760996446,3,3
2025-10-20 14:52:42.390267,0x433b0098,27.608934,31.333712,968.8507,695.89844,91,,,-4.25,-108,1760997158,2,1
2025-10-20 14:53:54.280697,0x433acb14,33.456516,23.919464,971.8287,7432.897,77,,,-5.5,-109,1760997230,3,2
2025-10-20 14:55:39.178888,0x433b0098,27.761616,30.642876,968.84344,698.7831,90,,,-4.5,-108,1760997335,2,1
2025-10-20 14:55:56.768460,0x433acb14,33.363323,23.848919,971.8084,7463.7173,78,,,-6.0,-110,1760997352,3,2
2025-10-20 14:57:36.212651,0x433b0b38,31.046577,28.17208,974.17834,2689.4287,72,,,1.75,-101,1760997452,5,4
2025-10-20 14:57:54.174755,0x433acb14,32.278786,25.079208,971.7985,7494.796,78,,,,-103,1760997470,3,3
2025-10-20 14:58:40.974063,0x433b0098,27.707693,30.930239,968.8502,706.8403,89,,,0.75,-102,1760997517,2,1
2025-10-20 15:00:56.292331,0x433acb14,32.111942,24.838652,971.7849,7589.6,77,,,1.5,-101,1760997652,3,3
2025-10-20 15:02:51.879826,0x433acb14,31.434624,25.896412,971.7479,7719.8003,77,,,1.0,-102,1760997768,3,3
2025-10-20 15:07:39.627753,0x433b0098,27.9694,31.691282,968.8076,692.3261,88,,,-3.5,-108,1760998055,2,2
2025-10-20 15:08:55.234496,0x433aafcc,32.56806,24.503677,974.9385,3282.1143,84,,,3.5,-97,1760998131,5,5
2025-10-20 15:10:41.662011,0x433b0098,27.805088,28.968498,968.8561,760.13513,85,,,4.0,-98,1760998237,2,1
2025-10-20 15:11:54.105242,0x433acb14,32.60564,24.21199,971.76184,7843.137,76,,,3.75,-98,1760998310,3,2
2025-10-20 15:13:48.202728,0x433ad35c,29.85038,28.239826,968.75073,840.1,73,,,3.25,-98,1760998424,3,
2025-10-20 15:16:53.176027,0x433acb14,32.57358,24.614435,971.751,8011.869,75,,,,-104,1760998609,3,3
2025-10-20 15:19:39.990878,0x433b0098,27.814934,31.307749,968.77454,756.72644,80,,,-4.25,-110,1760998776,2,2
2025-10-20 15:19:55.857006,0x433acb14,32.227524,24.358025,971.6705,8095.952,74,,,1.0,-103,1760998791,3,3
2025-10-20 15:20:52.805095,0x433acb14,31.372486,25.465494,971.73584,8053.6914,74,,,2.25,-101,1760998848,3,3
2025-10-20 15:21:52.747838,0x433acb14,31.217094,25.17811,971.71594,8225.438,75,,,2.25,-101,1760998908,3,3
2025-10-20 15:28:41.430998,0x433b0098,27.723728,29.447058,968.74646,831.2808,75,,,-5.25,-111,1760999317,2,2
2025-10-20 15:31:55.480421,0x433acb14,31.708195,25.568432,971.6786,8544.304,71,,,2.75,-99,1760999511,3,2
2025-10-20 15:34:43.011717,0x433b0098,28.461231,29.844635,968.7795,795.5215,75,,,4.25,-98,1760999679,2,1
2025-10-20 15:36:07.247665,0x433aad0c,29.607803,28.923134,969.3492,2038.0227,95,,,3.5,-98,1760999763,3,1
2025-10-20 15:39:55.651268,0x433acb14,30.770695,25.532019,971.7153,8646.917,72,,,3.75,-97,1760999991,3,2
2025-10-20 15:44:54.125173,0x433acb14,29.875181,26.733297,971.6655,8730.8,72,,,1.25,-102,1761000290,3,3
2025-10-20 15:46:46.661826,0x433b0098,28.786997,28.249146,968.8167,855.51324,69,,,3.75,-98,1761000402,2,
2025-10-20 15:46:54.832306,0x433acb14,29.519424,27.145409,971.6607,8816.326,72,,,1.0,-102,1761000410,3,3
2025-10-20 15:48:55.393811,0x433acb14,29.100447,27.742975,971.7142,8667.737,72,,,3.5,-98,1761000531,3,2
2025-10-20 15:50:54.216750,0x433acb14,29.402388,27.502552,971.7314,8681.672,72,,,4.25,-97,1761000650,3,2
2025-10-20 15:51:03.973098,0x433aad0c,29.638153,27.168795,969.425,2259.6965,89,,,1.75,-102,1761000660,3,2
2025-10-20 15:51:35.532216,0x433b0b38,30.70308,27.081745,974.1103,3217.5962,58,,,-6.75,-112,1761000691,5,5
2025-10-20 15:52:44.370374,0x433ad35c,29.427599,27.875486,968.8098,941.8768,61,,,0.75,-102,1761000760,3,1
2025-10-20 15:53:00.978396,0x433acb14,29.14429,27.512741,971.75946,8709.677,73,,,4.75,-97,1761000777,3,2
2025-10-20 15:54:37.183483,0x433b0b38,30.875437,27.12022,974.1148,3211.9192,58,,,3.25,-99,1761000873,5,4
2025-10-20 15:57:41.194396,0x433b0b38,31.168648,25.860739,974.103,3229.0107,58,,,-7.5,-113,1761001057,5,5
2025-10-20 15:57:54.438825,0x433acb14,28.526598,28.490438,971.68225,8674.699,73,,,2.0,-101,1761001070,3,3
2025-10-20 15:58:55.836981,0x433acb14,28.606651,28.379675,971.71576,8646.917,73,,,2.25,-101,1761001131,3,3
2025-10-20 15:59:04.415492,0x433b0098,28.137386,28.855795,968.8031,880.6262,68,,,-0.5,-105,1761001140,2,2
2025-10-20 16:00:10.909619,0x433aad0c,29.287342,27.565395,969.3962,2336.53,87,,,1.0,-102,1761001206,3,2
2025-10-20 16:01:37.850803,0x433b0b38,31.109207,26.282007,974.07623,3305.225,57,,,1.5,-102,1761001293,5,4
2025-10-20 16:02:57.075096,0x433acb14,28.363422,27.913004,971.696,8626.198,73,,,1.0,-102,1761001373,3,3
2025-10-20 16:04:56.757320,0x433acb14,28.391382,28.052267,971.718,8674.699,73,,,0.75,-103,1761001492,3,3
2025-10-20 16:06:57.091168,0x433acb14,28.20732,28.349676,971.69293,8709.677,73,,,2.0,-100,1761001613,3,3
2025-10-20 16:07:40.230542,0x433b0b38,30.134731,26.572275,974.0767,3451.443,55,,,-6.75,-112,1761001656,5,5
2025-10-20 16:07:44.958281,0x433ad35c,29.269562,27.511068,968.7859,980.3207,58,,,4.25,-97,1761001660,3,1
2025-10-20 16:13:40.085927,0x433b0b38,30.777536,25.33848,974.03296,3547.8562,52,,,4.25,-97,1761002016,5,4
2025-10-20 16:15:39.201962,0x433b0b38,30.831385,25.956717,974.0208,3587.4753,51,,,3.25,-99,1761002135,5,4
2025-10-20 16:16:36.192799,0x433b0b38,30.340364,25.912676,974.05444,3606.4275,51,,,-6.75,-112,1761002192,5,5
2025-10-20 16:19:00.607340,0x433acb14,27.378536,29.013084,971.6927,9207.162,72,,,1.0,-102,1761002336,3,3
2025-10-20 16:20:43.627858,0x433b0098,27.837847,28.62319,968.75195,938.1514,63,,,3.25,-99,1761002439,2,1
2025-10-20 16:28:02.346819,0x433acb14,27.19648,28.042036,971.5957,9694.794,70,,,1.75,-101,1761002878,3,3
2025-10-20 16:30:03.456827,0x433acb14,27.508686,27.976898,971.60474,9677.419,70,,,-0.5,-105,1761002999,3,3
2025-10-20 16:32:04.948133,0x433acb14,27.50624,27.615387,971.6022,9773.756,69,,,4.5,-97,1761003120,3,2
2025-10-20 16:32:36.393448,0x433b0b38,30.152695,25.420364,973.94824,4017.6558,50,,,-7.25,-113,1761003152,5,5
2025-10-20 16:33:38.135736,0x433b0b38,29.967596,25.80716,973.9322,4041.4404,50,,,-7.0,-112,1761003214,5,5
2025-10-20 16:38:05.688358,0x433acb14,27.07876,27.851278,971.59656,9863.014,69,,,1.25,-102,1761003481,3,3
2025-10-20 16:38:37.490361,0x433b0b38,30.494684,25.07616,973.9487,4083.7488,50,,,-7.75,-113,1761003513,5,5
2025-10-20 16:39:06.718432,0x433acb14,27.162376,28.349432,971.58575,10027.855,68,,,1.0,-103,1761003542,3,3
2025-10-20 16:41:07.773536,0x433acb14,27.181122,29.09564,971.58417,10000.0,68,,,3.0,-100,1761003663,3,2
2025-10-20 16:43:06.254093,0x433acb14,26.83053,29.048044,971.606,9944.752,68,,,1.5,-101,1761003782,3,3
2025-10-20 16:43:36.872945,0x433b0b38,30.414934,25.445425,973.9367,4130.073,50,,,-7.25,-112,1761003812,5,5
2025-10-20 16:44:37.527145,0x433b0b38,30.656681,25.846682,973.9061,4105.237,50,,,-6.25,-112,1761003873,5,5
2025-10-20 16:45:07.108054,0x433acb14,27.040375,28.632439,971.57654,10000.0,68,,,1.5,-102,1761003903,3,3
2025-10-20 16:45:38.692843,0x433b0b38,30.810698,25.165352,973.93,4111.418,50,,,4.75,-97,1761003934,5,4
2025-10-20 16:49:15.399443,0x433acb14,26.809114,28.711626,971.559,9972.299,67,,,3.5,-98,1761004151,3,2
2025-10-20 16:50:07.894902,0x433acb14,26.761515,28.956884,971.5613,10055.865,67,,,1.75,-101,1761004203,3,3
2025-10-20 16:51:10.166383,0x433acb14,26.682295,29.632477,971.5668,10112.359,67,,,1.0,-102,1761004266,3,3
2025-10-20 16:52:37.383900,0x433b0b38,29.892988,26.558758,973.8645,4080.6975,51,,,-7.5,-112,1761004353,5,5
2025-10-20 16:53:08.696777,0x433acb14,26.554153,29.275183,971.54535,10227.273,67,,,2.5,-100,1761004384,3,3
2025-10-20 16:56:37.101527,0x433b0b38,30.134731,26.146158,973.8613,4117.6177,51,,,-6.0,-111,1761004593,5,5
2025-10-20 16:58:12.034763,0x433acb14,26.656517,29.737164,971.5282,10315.186,66,,,2.0,-100,1761004687,3,2
2025-10-20 17:02:13.205457,0x433acb14,26.462105,29.16959,971.51086,10334.928,66,,,3.5,-98,1761004929,3,2
2025-10-20 17:03:11.441016,0x433acb14,26.46654,29.495176,971.4936,10404.625,66,,,1.75,-101,1761004987,3,3
2025-10-20 17:04:13.346185,0x433acb14,26.456873,29.653692,971.50073,10354.746,66,,,2.0,-101,1761005049,3,3
2025-10-20 17:04:37.005860,0x433b0b38,29.952127,26.254208,973.809,4065.5088,53,,,-7.0,-112,1761005072,5,5
2025-10-20 17:05:37.050895,0x433b0b38,29.730991,26.614635,973.82764,4041.4404,53,,,-6.0,-111,1761005132,5,5
2025-10-20 17:08:12.984164,0x433acb14,26.351952,29.457754,971.5085,10334.928,66,,,2.0,-101,1761005288,3,3
2025-10-20 17:10:37.433791,0x433b0b38,29.57161,26.658783,973.8349,4017.6558,54,,,-6.25,-111,1761005433,5,5
2025-10-20 17:21:15.996008,0x433acb14,25.975203,30.277082,971.4633,10074.627,67,,,1.5,-102,1761006071,3,3
2025-10-20 17:21:40.324029,0x433b0b38,28.824837,27.281506,973.776,3831.6182,58,,,-7.5,-113,1761006096,5,5
2025-10-20 17:23:16.355223,0x433acb14,26.085846,30.463358,971.50183,10112.359,67,,,2.25,-101,1761006192,3,3
2025-10-20 17:24:17.025448,0x433acb14,25.97325,30.368265,971.4915,10000.0,67,,,1.5,-101,1761006252,3,3
2025-10-20 17:27:39.611905,0x433b0b38,28.472622,27.4387,973.7832,3664.5044,64,,,2.75,-99,1761006455,5,4
2025-10-20 17:30:18.897922,0x433acb14,25.885675,30.936533,971.4961,9827.116,66,,,2.0,-100,1761006614,3,3
2025-10-20 17:31:42.510826,0x433ad35c,27.437191,28.236189,968.5049,1051.6029,63,,,2.25,-100,1761006698,3,2
2025-10-20 17:32:19.454902,0x433acb14,25.827349,31.132845,971.4884,9756.098,68,,,2.0,-101,1761006735,3,3
2025-10-20 17:32:52.368840,0x433b0098,26.429619,29.65241,968.53625,950.70416,65,,,-7.75,-113,1761006768,2,1
2025-10-20 17:33:21.475177,0x433acb14,25.809471,30.745068,971.4796,9809.264,69,,,3.25,-99,1761006797,3,2
2025-10-20 17:33:39.712248,0x433b0b38,28.171858,28.025595,973.7404,3540.9553,68,,,2.75,-98,1761006815,5,4
2025-10-20 17:36:22.472738,0x433acb14,25.922182,30.27711,971.42303,9720.972,69,,,3.5,-98,1761006978,3,2
2025-10-20 17:36:37.979202,0x433b0b38,28.0208,28.469742,973.74286,3416.8926,70,,,-6.75,-112,1761006993,5,5
2025-10-20 17:39:43.810993,0x433b0b38,27.83105,30.927458,973.7786,3337.5432,68,,,3.0,-99,1761007179,5,4
2025-10-20 17:42:41.992296,0x433b0b38,27.904903,31.228432,973.7629,3267.6504,69,,,3.0,-98,1761007357,5,4
2025-10-20 17:43:21.902246,0x433acb14,25.65337,32.504333,971.4083,9482.002,69,,,2.0,-100,1761007397,3,3
2025-10-20 17:44:22.047866,0x433acb14,25.65593,32.57903,971.41754,9358.752,70,,,1.0,-102,1761007457,3,3
2025-10-20 17:46:40.651366,0x433b0b38,27.642132,31.571793,973.7582,3200.625,70,,,2.75,-98,1761007596,5,4
2025-10-20 17:48:24.190955,0x433acb14,25.615099,33.77414,971.40686,8992.507,71,,,2.75,-101,1761007700,3,3
2025-10-20 17:49:24.478954,0x433acb14,25.612427,33.72997,971.38214,8896.211,71,,,1.25,-102,1761007760,3,3
2025-10-20 17:51:39.323897,0x433b0b38,27.341637,32.24804,973.768,3120.1675,74,,,-6.75,-112,1761007895,5,5
2025-10-20 17:56:43.291518,0x433b0b38,27.113626,33.20257,973.8064,2885.523,79,,,2.75,-99,1761008199,5,4
2025-10-20 17:57:44.047660,0x433b0b38,27.075054,33.318665,973.7961,2938.307,79,,,3.0,-99,1761008259,5,4
2025-10-20 17:58:41.991682,0x433b0b38,26.996742,33.182327,973.7872,2861.3342,80,,,3.0,-98,1761008317,5,4
2025-10-20 17:59:41.245093,0x433b0b38,26.935528,33.752163,973.8659,2858.3394,81,,,3.0,-98,1761008377,5,4
2025-10-20 18:00:09.544051,0x433b0098,26.178482,32.883663,968.5424,725.8618,90,,,3.25,-99,1761008405,2,1
2025-10-20 18:00:26.474716,0x433acb14,25.110857,35.456154,971.45795,7958.733,77,,,2.25,-101,1761008422,3,3
2025-10-20 18:01:46.750776,0x433b0b38,26.709974,33.926712,973.7557,2785.4473,83,,,3.25,-99,1761008502,5,4
2025-10-20 18:03:08.160353,0x433b0098,26.087107,33.458817,968.5359,709.07007,92,,,3.25,-98,1761008583,2,1
2025-10-20 18:04:34.431976,0x433acb14,24.98558,35.974075,971.4707,7670.4546,79,,,2.5,-99,1761008670,3,2
2025-10-20 18:05:29.165556,0x433acb14,24.862633,36.12863,971.4774,7536.6367,80,,,3.5,-98,1761008724,3,2
2025-10-20 18:07:28.238454,0x433acb14,24.750153,36.63383,971.5059,7341.944,81,,,1.5,-101,1761008844,3,3
2025-10-20 18:07:45.023200,0x433b0b38,26.24382,34.85881,973.79956,2607.2566,89,,,3.0,-99,1761008860,5,4
2025-10-20 18:09:47.894504,0x433b0b38,26.162296,34.756416,973.82874,2575.2908,91,,,3.0,-98,1761008983,5,4
2025-10-20 18:11:29.527847,0x433acb14,24.634882,37.106026,971.5114,7105.2637,83,,,0.75,-102,1761009085,3,3
2025-10-20 18:13:30.083672,0x433acb14,24.56067,37.18724,971.543,7003.8916,84,,,2.0,-100,1761009205,3,3
2025-10-20 18:14:30.244830,0x433acb14,24.494251,37.504475,971.55,6914.213,85,,,2.0,-100,1761009266,3,3
2025-10-20 18:15:30.399100,0x433acb14,24.45071,37.61403,971.5807,6822.4883,86,,,1.75,-101,1761009326,3,3
2025-10-20 18:15:37.410855,0x433b0098,25.412237,34.819443,968.58826,646.525,104,,,3.25,-98,1761009333,2,
2025-10-20 18:16:41.022621,0x433b0b38,25.778008,35.11514,973.89246,2454.8994,97,,,3.0,-98,1761009396,5,4
2025-10-20 18:17:30.473618,0x433acb14,24.350834,37.25832,971.58246,6771.16,87,,,1.5,-101,1761009446,3,3
2025-10-20 18:17:41.042033,0x433b0b38,25.637161,34.934597,973.877,2459.3215,97,,,2.75,-99,1761009456,5,4
2025-10-20 18:18:30.683781,0x433acb14,24.33548,37.49645,971.5741,6674.9077,86,,,0.75,-102,1761009506,3,3
2025-10-20 18:19:32.847470,0x433acb14,24.302328,37.743027,971.56366,6621.705,88,,,1.5,-102,1761009568,3,3
2025-10-20 18:19:42.726037,0x433b0b38,25.455093,35.047916,973.9017,2452.6946,98,,,2.5,-98,1761009578,5,4
2025-10-20 18:21:43.090607,0x433b0b38,25.216932,35.437084,973.9005,2446.1033,99,,,3.25,-98,1761009698,5,4
2025-10-20 18:26:43.751641,0x433b0b38,24.758104,36.322987,973.92755,2388.3381,102,,,3.25,-98,1761009999,5,4
2025-10-20 18:27:38.052975,0x433b0098,24.93718,34.707424,968.62054,669.6382,101,,,1.5,-101,1761010053,2,1
2025-10-20 18:28:33.580010,0x433acb14,23.885098,37.86916,971.6066,6413.3013,90,,,1.5,-101,1761010109,3,3
2025-10-20 18:28:47.190017,0x433b0b38,24.41833,37.162983,973.9264,2382.0876,103,,,3.5,-98,1761010122,5,4
2025-10-20 18:29:44.500590,0x433b0b38,24.486973,36.922497,973.9273,2353.3467,103,,,3.25,-98,1761010180,5,4
2025-10-20 18:30:49.037608,0x433b0b38,24.496653,37.045975,973.922,2329.258,104,,,1.75,-101,1761010244,5,4
2025-10-20 18:31:43.029811,0x433ad35c,23.485052,39.40439,968.6117,667.82117,111,,,-5.25,-109,1761010298,3,2
2025-10-20 18:32:45.339960,0x433b0b38,24.246513,37.696293,974.0138,2280.6235,106,,,3.5,-98,1761010361,5,4
2025-10-20 18:34:35.874924,0x433acb14,23.759708,37.988598,971.60156,6326.8896,92,,,1.75,-102,1761010471,3,3
2025-10-20 18:35:36.423102,0x433acb14,23.78018,37.97995,971.5978,6286.38,92,,,-5.25,-110,1761010532,3,2
2025-10-20 18:36:37.794083,0x433acb14,23.785448,37.920525,971.6299,6253.619,92,,,1.5,-101,1761010593,3,3
2025-10-20 18:37:49.430087,0x433ad35c,23.289665,40.25486,968.633,642.2831,115,,,3.0,-98,1761010665,3,1
2025-10-20 18:37:50.328655,0x433b0b38,24.11099,38.051384,973.9535,2171.7922,110,,,3.0,-99,1761010666,5,3
2025-10-20 18:39:36.563522,0x433b0098,24.519184,36.032825,968.682,660.45605,103,,,-3.75,-108,1761010772,2,2
2025-10-20 18:40:58.758538,0x433b0b38,23.955208,38.505535,973.9862,2121.1807,112,,,3.0,-98,1761010854,5,3
2025-10-20 18:43:50.397908,0x433ad35c,23.049435,40.987186,968.6364,623.7959,119,,,2.75,-98,1761011026,3,1
2025-10-20 18:44:47.889860,0x433b0b38,23.850206,38.737896,973.9895,2068.1646,116,,,3.25,-98,1761011083,5,4
2025-10-20 18:44:57.101945,0x433aafcc,25.428156,35.08754,974.7657,2993.2737,96,,,2.25,-98,1761011092,5,5
2025-10-20 18:45:37.720505,0x433b0098,24.392368,36.29784,968.6607,647.1455,105,,,2.75,-98,1761011133,2,1
2025-10-20 18:45:40.711483,0x433acb14,23.444954,39.001907,971.6124,5980.0664,95,,,-4.0,-108,1761011136,3,1
2025-10-20 18:45:49.114577,0x433b0b38,23.61642,39.586346,973.98535,2058.8088,116,,,2.75,-99,1761011144,5,4
2025-10-20 18:46:50.543043,0x433ad35c,22.98918,41.04225,968.6277,614.6643,121,,,3.25,-98,1761011206,3,1
2025-10-20 18:51:48.102073,0x433b0b38,23.662508,39.51063,973.9974,1913.1248,122,,,0.75,-102,1761011503,5,4
2025-10-20 18:52:47.253902,0x433b0b38,23.490091,39.958786,974.0042,1906.4464,123,,,3.5,-98,1761011562,5,4
2025-10-20 18:54:46.785053,0x433b0098,23.952831,37.686718,968.73065,623.798,109,,,-4.25,-109,1761011682,2,2
2025-10-20 18:56:48.268536,0x433b0b38,23.30251,40.429176,974.0653,1857.1753,126,,,3.0,-99,1761011803,5,4
2025-10-20 19:02:48.297115,0x433b0b38,23.696352,39.522633,974.0363,1802.0238,128,,,-4.75,-109,1761012163,5,4
2025-10-20 19:03:47.422271,0x433b0b38,23.700928,39.513554,974.0399,1799.6486,129,,,2.75,-98,1761012223,5,4
2025-10-20 19:07:49.801799,0x433b0b38,23.421274,40.482285,974.12366,1779.7089,130,,,3.0,-98,1761012465,5,4
2025-10-20 19:09:48.363911,0x433b0098,23.8494,37.99943,968.8612,603.6934,113,,,-7.75,-112,1761012584,2,2
2025-10-20 19:11:50.389323,0x433b0b38,23.194822,40.924435,974.2004,1745.5785,132,,,2.75,-99,1761012706,5,4
2025-10-20 19:13:35.009259,0x433acb14,22.971546,40.74624,971.8943,5147.76,104,,,2.0,-101,1761012810,3,3
2025-10-20 19:13:45.635595,0x433ad35c,22.510809,43.031456,968.89246,552.49023,133,,,3.0,-98,1761012821,3,1
2025-10-20 19:15:49.643528,0x433b0098,23.796198,38.384045,968.94086,590.99524,115,,,1.5,-101,1761012945,2,1
2025-10-20 19:15:58.098657,0x433b0b38,23.040854,41.48159,974.1984,1720.2856,134,,,0.75,-101,1761012953,5,4
2025-10-20 19:18:08.953131,0x433aad0c,22.264688,43.369457,969.5229,1262.9594,141,,,-8.0,-113,1761013084,3,2
2025-10-20 19:21:10.447877,0x433aad0c,22.398487,42.83179,969.55927,1251.1671,143,,,2.75,-99,1761013266,3,1
2025-10-20 19:21:11.396040,0x433aafcc,24.529472,37.59736,975.0925,2526.017,110,,,3.0,-98,1761013267,5,5
2025-10-20 19:27:48.481253,0x433b0b38,23.184538,40.966774,974.278,1629.9243,138,,,0.25,-102,1761013664,5,4
2025-10-20 19:28:52.537581,0x433b0b38,23.187035,40.90772,974.264,1636.7633,138,,,0.75,-102,1761013728,5,4
2025-10-20 19:33:08.186570,0x433aad0c,22.987968,41.220062,969.5925,1228.2308,145,,,-7.25,-111,1761013983,3,2
2025-10-20 19:33:48.647880,0x433b0b38,23.287384,40.696983,974.3076,1606.9047,140,,,2.5,-99,1761014024,5,4
2025-10-20 19:34:37.880333,0x433b0098,23.805855,37.960346,969.02454,586.88043,117,,,2.75,-99,1761014073,2,1
2025-10-20 19:34:38.856970,0x433acb14,22.062668,42.83151,971.97363,4500.0,113,,,2.75,-99,1761014074,3,2
2025-10-20 19:37:35.455765,0x433b0098,23.699715,38.269566,969.0174,585.8606,117,,,2.5,-99,1761014251,2,1
2025-10-20 19:38:57.986921,0x433aafcc,23.747303,39.06571,975.113,2317.7083,117,,,2.25,-99,1761014333,5,5
2025-10-20 19:45:39.117258,0x433acb14,21.528193,44.25999,972.0709,4238.6187,117,,,2.25,-99,1761014734,3,2
2025-10-20 19:46:42.722362,0x433acb14,21.52063,44.188572,972.067,4245.283,117,,,2.5,-100,1761014798,3,2
2025-10-20 19:48:12.553160,0x433aad0c,22.102919,43.276863,969.66266,1229.3579,145,,,2.25,-99,1761014888,3,
2025-10-20 19:49:43.792203,0x433ad35c,22.715458,42.42865,969.133,552.03625,133,,,0.75,-102,1761014979,3,2
2025-10-20 19:51:12.319475,0x433aad0c,21.979006,43.493893,969.6978,1229.3579,145,,,0.75,-99,1761015067,3,1
2025-10-20 19:53:37.098431,0x433acb14,21.835451,43.66349,972.09296,4150.6533,118,,,0.25,-102,1761015212,3,3
2025-10-20 19:54:19.746525,0x433aad0c,22.016218,43.42668,969.7341,1232.7506,145,,,2.0,-99,1761015255,3,1
2025-10-20 19:55:49.491470,0x433b0b38,22.61563,41.608906,974.41583,1532.9341,146,,,-7.75,-113,1761015345,5,4
2025-10-20 19:58:44.859526,0x433acb14,21.824686,43.678875,972.13196,4109.589,118,,,2.5,-99,1761015520,3,2
2025-10-20 20:01:49.571406,0x433b0b38,22.46416,41.694973,974.5159,1572.6627,144,,,2.5,-99,1761015705,5,4
2025-10-20 20:05:49.755548,0x433b0b38,22.086731,42.928192,974.50165,1561.8685,145,,,2.5,-99,1761015945,5,4
2025-10-20 20:06:36.372194,0x433acb14,21.684399,44.024593,972.1838,4066.2646,120,,,0.25,-102,1761015991,3,3
2025-10-20 20:10:38.499062,0x433b0098,23.443512,38.63791,969.2378,598.3368,114,,,-7.5,-112,1761016234,2,2
2025-10-20 20:13:39.032977,0x433b0098,23.440973,38.70462,969.2542,598.3368,114,,,-7.5,-111,1761016414,2,2
2025-10-20 20:14:36.375969,0x433acb14,21.725342,43.7277,972.22394,4014.8696,120,,,0.25,-102,1761016471,3,3
2025-10-20 20:15:01.975477,0x433aafcc,22.727015,41.39751,975.3759,2142.857,124,,,2.5,-98,1761016497,5,5
2025-10-20 20:16:38.477388,0x433b0098,23.4359,38.6974,969.2869,608.5971,112,,,-8.25,-112,1761016594,2,2
