datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-23 11:37:05.466469,0x433acb14,23.570343,47.19501,975.33075,580.81445,122,,,3.0,-82,1761244625,3,1
2025-10-23 11:37:26.672778,0x433bc2b0,30.607262,34.652527,971.7952,277.7873,44,,,6.5,-15,1761244647,3,3
2025-10-23 11:37:57.311653,0x433b0b38,22.917175,49.299152,977.86456,520.5897,108,,,7.0,-14,1761244677,5,4
2025-10-23 11:37:59.247004,0x433acb14,23.288857,47.253162,975.31256,599.4006,120,,,2.75,-83,1761244679,3,2
2025-10-23 11:38:35.294733,0x433ad35c,21.5335,56.577282,972.29443,36.777378,433,,,3.25,-82,1761244715,3,3
2025-10-23 11:38:56.549299,0x433b0b38,23.319935,49.502705,977.8825,521.38495,106,,,6.0,-15,1761244736,5,4
2025-10-23 11:39:00.743845,0x433acb14,23.158314,47.31899,975.2828,616.3854,118,,,-4.0,-92,1761244741,3,2
2025-10-23 11:39:56.767862,0x433b0b38,23.575432,48.21342,977.8475,529.4726,104,,,4.75,-76,1761244797,5,4
2025-10-23 11:40:00.141282,0x433acb14,23.202002,47.676556,975.261,631.9827,115,,,5.75,-15,1761244800,3,2
2025-10-23 11:40:01.807568,0x433aad0c,22.360857,53.658806,972.83856,107.440674,276,,,2.75,-84,1761244802,3,3
2025-10-23 11:40:27.128989,0x433bc2b0,31.714643,33.8581,971.7373,276.1568,49,,,6.25,-14,1761244827,3,3
2025-10-23 11:40:56.762372,0x433b0b38,23.519018,48.0077,977.82635,540.7974,102,,,-7.75,-97,1761244857,5,4
2025-10-23 11:40:59.993092,0x433acb14,23.281181,47.749367,975.2523,640.99396,113,,,3.5,-83,1761244860,3,2
2025-10-23 11:41:00.902184,0x433b0098,22.781721,47.908737,972.2258,330.64514,80,,,-7.75,-96,1761244861,2,2
2025-10-23 11:41:34.864784,0x433ad35c,21.287922,54.94225,972.2246,42.931965,423,,,2.25,-85,1761244895,3,3
2025-10-23 11:41:56.584820,0x433b0b38,23.251162,48.25039,977.8033,547.30096,101,,,3.0,-82,1761244916,5,4
2025-10-23 11:41:57.456695,0x433acb14,23.460157,47.670414,975.2481,648.39,112,,,-19.5,-107,1761244917,3,3
2025-10-23 11:42:56.329629,0x433b0b38,23.192327,48.847424,977.84106,553.5135,100,,,1.75,-85,1761244976,5,4
2025-10-23 11:42:58.576256,0x433acb14,23.705969,47.068893,975.2172,657.87866,110,,,5.75,-15,1761244978,3,2
2025-10-23 11:43:29.959342,0x433bc2b0,31.922844,32.82296,971.6974,266.54633,62,,,-18.0,-106,1761245010,3,2
2025-10-23 11:43:54.726550,0x433b0b38,23.261408,48.51824,977.7905,562.6374,98,,,-19.25,-107,1761245035,5,5
2025-10-23 11:44:34.748224,0x433ad35c,21.450882,54.45206,972.2665,56.828175,367,,,-1.5,-89,1761245075,3,3
2025-10-23 11:44:56.934738,0x433b0b38,23.081692,48.963158,977.788,567.78485,97,,,-1.75,-90,1761245097,5,4
2025-10-23 11:45:00.259248,0x433acb14,24.371305,46.092003,975.269,680.44965,106,,,-2.0,-89,1761245100,3,2
2025-10-23 11:46:01.951500,0x433aad0c,22.209507,52.03138,972.839,65.313354,317,,,,-87,1761245162,3,3
2025-10-23 11:46:03.178762,0x433acb14,24.511711,45.95949,975.2944,693.7506,104,,,5.75,-15,1761245163,3,1
2025-10-23 11:46:27.112565,0x433bc2b0,32.63543,31.445547,971.7129,232.65373,92,,,5.0,-16,1761245187,3,3
2025-10-23 11:46:54.978278,0x433b0b38,22.976349,49.68994,977.8068,574.9579,95,,,-18.75,-107,1761245215,5,5
2025-10-23 11:47:02.609399,0x433acb14,24.023283,45.75232,975.2835,706.8403,103,,,-10.75,-99,1761245222,3,2
2025-10-23 11:47:34.682350,0x433ad35c,21.418379,54.61204,972.2806,72.89247,313,,,-1.75,-90,1761245255,3,3
2025-10-23 11:47:54.625035,0x433b0b38,23.197695,48.64711,977.8064,582.3145,94,,,-18.75,-106,1761245274,5,5
2025-10-23 11:48:03.843542,0x433acb14,24.196726,45.733337,975.2517,718.8973,102,,,7.0,-74,1761245284,3,2
2025-10-23 11:48:57.070197,0x433b0b38,23.10196,48.716373,977.80914,584.3081,92,,,6.25,-15,1761245337,5,4
2025-10-23 11:49:00.977408,0x433acb14,24.187096,45.69102,975.2602,726.644,101,,,-8.75,-97,1761245341,3,2
2025-10-23 11:49:01.993007,0x433b0098,23.811796,46.317146,972.2807,70.83194,357,,,-10.25,-98,1761245342,2,2
2025-10-23 11:49:05.289700,0x433aad0c,22.319828,51.64764,972.83685,83.31013,287,,,-0.75,-89,1761245345,3,3
2025-10-23 11:49:26.862697,0x433bc2b0,33.35969,30.355824,971.7927,256.77887,71,,,5.5,-15,1761245367,3,3
2025-10-23 11:50:03.763056,0x433acb14,24.087257,45.499115,975.2595,738.5823,100,,,5.0,-15,1761245404,3,1
2025-10-23 11:50:38.613265,0x433ad35c,21.623713,53.96421,972.24945,76.19602,299,,,,-87,1761245438,3,2
2025-10-23 11:51:57.125480,0x433b0b38,23.441767,47.810574,977.8294,597.60724,89,,,-0.75,-86,1761245517,5,4
2025-10-23 11:52:06.174228,0x433aad0c,22.810226,51.63139,972.8468,78.98857,286,,,6.0,-12,1761245526,3,2
2025-10-23 11:52:27.869698,0x433bc2b0,29.996246,34.93768,972.1062,266.76218,68,,,6.25,-12,1761245548,3,3
2025-10-23 11:52:56.947965,0x433b0b38,23.682854,47.237843,977.84766,605.55884,87,,,-9.75,-94,1761245577,5,4
2025-10-23 11:53:03.641866,0x433acb14,24.44006,44.835938,975.24805,775.86206,94,,,6.25,-5,1761245584,3,2
2025-10-23 11:53:35.037178,0x433ad35c,21.613688,53.570602,972.267,91.05163,264,,,-6.0,-92,1761245615,3,3
2025-10-23 11:53:55.025330,0x433b0b38,23.901934,47.129414,977.81726,614.8304,85,,,-14.5,-100,1761245635,5,5
2025-10-23 11:54:22.030064,0x433b0098,23.03035,46.88158,972.21027,81.58481,312,,,5.25,,1761245662,2,1
2025-10-23 11:54:59.425082,0x433acb14,24.688091,44.72932,975.27826,813.74316,91,,,0.25,-86,1761245699,3,2
2025-10-23 11:55:01.919318,0x433aad0c,22.52004,51.352413,972.8343,75.77266,283,,,-8.0,-95,1761245702,3,3
2025-10-23 11:55:26.600762,0x433bc2b0,30.0176,36.730297,970.82245,191.85867,134,,,5.5,,1761245726,3,3
2025-10-23 11:57:43.848202,0x433b0098,22.600687,47.804214,972.23566,84.95269,294,,,5.5,,1761245864,2,1
2025-10-23 11:58:00.192752,0x433b0b38,24.226206,45.903114,977.7821,639.6002,79,,,5.5,,1761245880,5,3
2025-10-23 11:58:01.158846,0x433acb14,24.649014,44.71251,975.23553,833.3333,87,,,6.0,,1761245881,3,2
2025-10-23 11:58:26.599991,0x433bc2b0,30.511683,31.994415,969.6723,227.3537,114,,,5.5,,1761245906,3,3
2025-10-23 11:58:54.831536,0x433b0b38,24.213123,46.37914,977.7859,649.9524,78,,,0.25,-87,1761245935,5,5
2025-10-23 11:59:36.962753,0x433ad35c,22.022266,52.42977,972.2461,81.0444,266,,,1.5,-85,1761245977,3,2
2025-10-23 11:59:56.723893,0x433b0b38,24.672382,45.81358,977.74384,653.0613,76,,,-12.25,-100,1761245997,5,4
2025-10-23 11:59:59.423911,0x433acb14,24.857214,44.543262,975.23224,762.71185,95,,,-15.25,-103,1761245999,3,2
2025-10-23 12:00:50.117262,0x433b0098,22.44297,48.372902,972.16516,122.8166,231,,,6.0,,1761246050,2,
2025-10-23 12:00:55.743666,0x433b0b38,24.446154,45.865013,977.7204,660.0064,75,,,-2.75,-89,1761246056,5,5
2025-10-23 12:01:02.440361,0x433acb14,25.026375,43.88314,975.22015,765.7402,96,,,5.5,,1761246062,3,1
2025-10-23 12:01:03.484733,0x433aad0c,22.00943,52.46365,972.7347,79.4381,271,,,-14.75,-102,1761246063,3,3
2025-10-23 12:01:26.707940,0x433bc2b0,30.445961,30.505243,975.7442,267.6293,79,,,6.0,,1761246087,3,3
2025-10-23 12:01:55.041160,0x433b0b38,24.125702,46.426727,977.73334,669.71875,73,,,-0.75,-87,1761246115,5,5
2025-10-23 12:02:01.095105,0x433acb14,25.734653,43.085003,975.6862,755.03357,95,,,-1.5,-88,1761246121,3,2
2025-10-23 12:02:37.138487,0x433ad35c,21.729338,53.16925,972.19,100.43308,232,,,5.75,,1761246157,3,2
2025-10-23 12:02:55.119941,0x433b0b38,24.14041,46.140987,977.7041,677.02484,72,,,3.25,-82,1761246175,5,5
2025-10-23 12:02:59.388173,0x433acb14,25.734959,42.839756,975.1569,753.76886,96,,,-11.5,-98,1761246179,3,2
2025-10-23 12:03:46.751902,0x433b0098,22.256296,49.11928,972.16376,141.68765,202,,,-16.5,-103,1761246227,2,2
2025-10-23 12:03:55.687134,0x433b0b38,23.91445,46.048294,977.7387,690.7251,70,,,0.75,-86,1761246235,5,5
2025-10-23 12:03:59.675466,0x433acb14,25.373905,43.45699,975.1373,739.39215,97,,,-4.75,-91,1761246239,3,2
2025-10-23 12:04:02.542683,0x433aad0c,21.911636,52.740532,972.73865,82.652374,262,,,2.25,-85,1761246242,3,3
2025-10-23 12:04:28.645177,0x433bc2b0,30.338066,33.57431,971.66785,273.63293,77,,,6.75,-19,1761246268,3,3
2025-10-23 12:04:55.021690,0x433b0b38,23.611351,46.606083,977.696,699.2147,69,,,-1.0,-85,1761246295,5,5
2025-10-23 12:04:59.293084,0x433acb14,25.026411,43.94284,975.1826,679.76373,106,,,-12.5,-97,1761246299,3,2
2025-10-23 12:05:35.293100,0x433ad35c,21.683132,53.625607,972.15466,101.955734,225,,,-11.25,-96,1761246335,3,3
2025-10-23 12:05:55.047955,0x433b0b38,23.463844,46.760773,977.713,713.8376,69,,,1.0,-83,1761246355,5,5
2025-10-23 12:06:01.755191,0x433acb14,25.169716,43.922718,975.14886,637.96173,112,,,-6.5,-92,1761246362,3,2
2025-10-23 12:06:50.231741,0x433b0098,22.291628,48.809715,972.1306,160.10437,184,,,-19.0,-104,1761246410,2,2
2025-10-23 12:06:55.177060,0x433b0b38,23.229984,47.106693,977.6873,722.90857,67,,,2.75,-82,1761246415,5,5
2025-10-23 12:07:00.345731,0x433acb14,25.609146,43.29433,975.1301,587.90375,119,,,-9.0,-95,1761246420,3,2
2025-10-23 12:07:02.794359,0x433aad0c,21.498346,53.598286,972.7105,97.72462,242,,,-5.75,-92,1761246423,3,3
2025-10-23 12:07:55.225987,0x433b0b38,23.510471,46.21375,977.67706,739.35016,64,,,2.75,-82,1761246475,5,5
2025-10-23 12:08:00.831617,0x433acb14,25.707188,42.75343,975.0919,591.5137,119,,,-7.25,-93,1761246481,3,2
2025-10-23 12:08:36.510185,0x433ad35c,22.225283,52.213264,972.13837,120.00357,197,,,-11.5,-98,1761246516,3,3
2025-10-23 12:08:55.280124,0x433b0b38,24.213087,45.255707,977.6492,755.859,61,,,1.25,-84,1761246535,5,5
2025-10-23 12:09:01.069398,0x433acb14,25.794117,42.63033,975.09827,593.07446,118,,,-3.0,-88,1761246541,3,2
2025-10-23 12:09:52.606198,0x433b0098,22.116648,49.30674,972.1108,139.57816,201,,,-15.75,-102,1761246592,2,2
2025-10-23 12:09:55.610032,0x433b0b38,24.516449,45.347683,977.60425,765.6075,56,,,2.0,-83,1761246595,5,5
2025-10-23 12:10:02.432209,0x433aad0c,22.319561,51.550484,972.66724,86.94252,246,,,0.25,-86,1761246602,3,3
2025-10-23 12:10:06.215827,0x433aafcc,21.101183,52.975006,978.2956,882.9365,80,,,-14.75,-102,1761246606,5,3
2025-10-23 12:10:55.167034,0x433b0b38,23.593353,46.25826,977.6142,781.82855,55,,,4.5,-80,1761246655,5,5
2025-10-23 12:10:59.922989,0x433acb14,25.806913,41.980927,975.0784,563.8174,124,,,-4.5,-91,1761246660,3,2
2025-10-23 12:11:35.498909,0x433ad35c,21.855927,52.434814,972.13214,100.37312,216,,,-14.5,-100,1761246695,3,3
2025-10-23 12:11:55.435907,0x433b0b38,23.490469,46.054882,977.64764,800.15625,52,,,-1.0,-85,1761246715,5,5
2025-10-23 12:12:00.154790,0x433acb14,25.91695,42.011105,975.0474,543.37274,125,,,-7.5,-96,1761246720,3,2
2025-10-23 12:12:55.896819,0x433b0b38,23.91479,46.258945,977.62866,818.38165,50,,,-7.0,-93,1761246776,5,5
2025-10-23 12:13:55.803852,0x433b0b38,24.073864,45.683563,977.6077,829.3177,48,,,-2.0,-87,1761246836,5,5
2025-10-23 12:14:38.436095,0x433ad35c,21.959314,51.711,972.0788,103.973404,209,,,-2.0,-86,1761246878,3,2
2025-10-23 12:14:55.269687,0x433b0b38,24.027885,45.198135,977.60565,844.1879,47,,,0.75,-84,1761246895,5,5
2025-10-23 12:15:55.275366,0x433b0b38,23.940048,45.96408,977.60657,852.0907,48,,,-5.75,-90,1761246955,5,5
2025-10-23 12:16:55.280272,0x433b0b38,24.19762,45.909035,977.5517,864.4998,48,,,-2.75,-87,1761247015,5,5
2025-10-23 12:17:55.461139,0x433b0b38,24.1969,45.366367,977.5667,886.96405,47,,,4.75,-73,1761247075,5,5
2025-10-23 12:18:02.327341,0x433acb14,26.660799,40.241028,975.0589,100.44643,281,,,4.75,-76,1761247082,3,1
2025-10-23 12:18:55.769673,0x433b0b38,24.598803,45.44929,977.5329,863.95276,49,,,6.75,-58,1761247135,5,5
2025-10-23 12:19:00.214156,0x433acb14,27.34426,38.56538,974.99304,101.59543,280,,,-9.0,-93,1761247140,3,2
2025-10-23 12:19:04.320537,0x433b0098,22.205406,48.148327,972.0177,173.61111,165,,,-11.0,-96,1761247144,2,1
2025-10-23 12:19:07.901690,0x433aad0c,22.676428,50.750637,972.63,96.209076,226,,,-12.25,-97,1761247148,3,2
2025-10-23 12:19:55.325951,0x433b0b38,24.47459,44.98597,977.5375,872.2317,50,,,5.75,-57,1761247195,5,5
2025-10-23 12:20:00.632491,0x433acb14,28.279085,37.236607,975.01544,106.87144,273,,,-14.75,-99,1761247200,3,2
2025-10-23 12:20:39.862469,0x433ad35c,22.402637,51.678146,972.03687,74.17891,241,,,6.0,-64,1761247240,3,2
2025-10-23 12:20:55.408133,0x433b0b38,24.436705,45.60943,977.5015,871.6748,50,,,4.25,-74,1761247255,5,5
2025-10-23 12:21:55.337106,0x433b0b38,24.34675,45.497154,977.56177,868.9011,50,,,-13.5,-97,1761247315,5,5
2025-10-23 12:22:02.639838,0x433b0098,22.458385,48.665638,971.9924,176.70157,160,,,-13.5,-96,1761247322,2,1
2025-10-23 12:22:55.338768,0x433b0b38,24.38528,45.48843,977.56934,872.2317,50,,,-13.25,-97,1761247375,5,5
2025-10-23 12:23:41.873824,0x433ad35c,23.131523,50.936935,972.0394,70.33106,240,,,-17.75,-102,1761247422,3,1
2025-10-23 12:23:55.402794,0x433b0b38,24.590408,45.85766,977.5684,878.4044,49,,,-15.5,-100,1761247435,5,5
2025-10-23 12:24:02.249051,0x433acb14,31.758808,31.506872,975.0154,98.05345,272,,,-18.75,-103,1761247442,3,2
2025-10-23 12:24:55.429312,0x433b0b38,24.94584,44.865276,977.5551,884.09235,49,,,-12.25,-96,1761247495,5,5
2025-10-23 12:24:58.547285,0x433acb14,32.176567,31.441462,974.99976,106.13208,263,,,-17.75,-101,1761247498,3,3
2025-10-23 12:25:56.003590,0x433b0b38,25.172184,44.061096,977.5663,899.2316,49,,,-15.75,-100,1761247556,5,5
2025-10-23 12:28:03.518392,0x433acb14,36.18625,26.618725,975.2303,12.164792,440,,,-18.75,-101,1761247683,3,2
