datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-02 21:26:45.593276,0x433b0b38,27.095476,34.166145,1012.2771,228.7246,189,,,7.75,-23,,5,5
2025-05-02 21:27:46.064277,0x433b0b38,27.11502,34.14227,1012.2922,225.6998,199,,,7.25,-23,,5,5
2025-05-02 21:28:46.377171,0x433b0b38,27.121151,34.12927,1012.311,228.26572,192,,,7.75,-23,,5,5
2025-05-02 21:29:46.163028,0x433b0b38,27.118845,34.13896,1012.3352,227.051,195,,,7.0,-22,,5,5
2025-05-02 21:30:45.610391,0x433b0b38,27.128828,34.116173,1012.3379,226.44847,195,,,7.25,-23,,5,5
2025-05-02 21:31:45.602381,0x433b0b38,27.131514,34.10243,1012.36566,229.03152,191,,,7.5,-22,,5,5
2025-05-02 21:32:45.639482,0x433b0b38,27.126293,34.11986,1012.3636,227.96082,190,,,6.75,-23,,5,5
2025-05-02 21:33:45.689473,0x433b0b38,27.131363,34.100533,1012.364,227.65674,195,,,7.75,-23,,5,5
2025-05-02 21:34:46.207232,0x433b0b38,27.128979,34.126793,1012.36304,225.6998,196,,,7.25,-23,,5,5
2025-05-02 21:35:45.825679,0x433b0b38,27.136618,34.065266,1012.36774,227.051,196,,,6.75,-22,,5,5
2025-05-02 21:36:45.725111,0x433b0b38,27.13816,34.092117,1012.37726,227.20212,194,,,7.75,-22,,5,5
2025-05-02 21:37:45.723527,0x433b0b38,27.128866,34.107365,1012.37476,223.33698,201,,,6.5,-23,,5,5
2025-05-02 21:38:45.745207,0x433b0b38,27.134083,34.102028,1012.3567,226.44847,190,,,7.0,-23,,5,5
2025-05-02 21:39:45.887552,0x433b0b38,27.13915,34.089558,1012.3403,227.20212,187,,,7.25,-23,,5,5
2025-05-02 21:40:45.795641,0x433b0b38,27.141724,34.10012,1012.3765,225.99867,189,,,7.5,-23,,5,5
2025-05-02 21:41:45.799389,0x433b0b38,27.149622,34.051495,1012.38153,225.25298,191,,,7.25,-23,,5,5
2025-05-02 21:42:45.807608,0x433b0b38,27.146866,34.03915,1012.40717,227.96082,185,,,7.5,-23,,5,5
2025-05-02 21:43:45.827410,0x433b0b38,27.149397,34.044262,1012.3966,226.1484,188,,,7.0,-23,,5,5
2025-05-02 21:44:45.899312,0x433b0b38,27.139112,34.093124,1012.4125,224.21721,195,,,7.25,-23,,5,5
2025-05-02 21:45:46.451360,0x433b0b38,27.15197,34.028137,1012.39935,226.74933,190,,,7.25,-23,,5,5
2025-05-02 21:46:46.251152,0x433b0b38,27.154049,34.00183,1012.387,226.74933,189,,,7.5,-23,,5,5
2025-05-02 21:47:45.968492,0x433b0b38,27.157112,34.013565,1012.3729,226.44847,188,,,7.25,-22,,5,5
2025-05-02 21:48:45.969630,0x433b0b38,27.162254,34.016483,1012.3532,225.25298,192,,,6.5,-23,,5,5
2025-05-02 21:49:46.005598,0x433b0b38,27.154541,34.020077,1012.32825,226.90005,189,,,6.75,-22,,5,5
2025-05-02 21:50:46.460695,0x433b0b38,27.159721,33.995483,1012.3371,225.10442,191,,,6.75,-22,,5,5
2025-05-02 21:51:46.543725,0x433b0b38,27.164825,34.009285,1012.30896,224.07002,196,,,6.75,-22,,5,5
2025-05-02 21:52:46.017622,0x433b0b38,27.167397,33.97573,1012.2917,226.90005,190,,,7.0,-22,,5,5
2025-05-02 21:53:46.056310,0x433b0b38,27.164864,33.96804,1012.2888,226.29834,192,,,7.0,-22,,5,5
2025-05-02 21:54:46.061459,0x433b0b38,27.164864,33.974503,1012.2738,226.29834,192,,,7.25,-22,,5,5
2025-05-02 21:55:46.101123,0x433b0b38,27.1649,33.9919,1012.30896,223.48318,197,,,6.75,-23,,5,5
2025-05-02 21:56:46.325254,0x433b0b38,27.172539,33.9684,1012.2921,224.21721,194,,,7.0,-23,,5,5
2025-05-02 21:57:46.640365,0x433b0b38,27.172613,33.95681,1012.29047,225.25298,196,,,6.5,-23,,5,5
2025-05-02 21:58:46.215566,0x433b0b38,27.177683,33.970333,1012.3092,223.77621,197,,,7.0,-23,,5,5
2025-05-02 21:59:46.969595,0x433b0b38,27.172613,33.95446,1012.3005,224.51218,195,,,6.75,-22,,5,5
2025-05-02 22:00:46.283338,0x433b0b38,27.172613,33.9457,1012.2921,223.62961,197,,,7.0,-23,,5,5
2025-05-02 22:01:46.977458,0x433b0b38,27.177721,33.91012,1012.2757,224.65994,196,,,7.25,-22,,5,5
2025-05-02 22:02:46.832339,0x433b0b38,27.195717,33.896824,1012.3151,224.8079,196,,,7.0,-23,,5,5
2025-05-02 22:03:46.975220,0x433b0b38,27.19061,33.89512,1012.2945,223.92303,195,,,7.25,-23,,5,5
2025-05-02 22:04:46.839171,0x433b0b38,27.19311,33.868427,1012.2972,224.07002,195,,,7.5,-23,,5,5
2025-05-02 22:05:46.814620,0x433b0b38,27.193184,33.880295,1012.28217,223.33698,198,,,6.75,-23,,5,5
2025-05-02 22:06:46.439559,0x433b0b38,27.175072,33.969498,1012.273,221.1663,203,,,7.25,-23,,5,5
2025-05-02 22:07:46.347462,0x433b0b38,27.182863,33.86756,1012.27124,222.31873,192,,,6.25,-23,,5,5
2025-05-02 22:08:46.515541,0x433b0b38,27.185394,33.866768,1012.26886,223.48318,189,,,7.0,-22,,5,5
2025-05-02 22:09:46.385135,0x433b0b38,27.193071,33.862442,1012.262,223.19093,190,,,7.0,-22,,5,5
2025-05-02 22:10:46.429247,0x433b0b38,27.19311,33.84325,1012.2754,223.19093,190,,,6.5,-23,,5,5
2025-05-02 22:11:46.400658,0x433b0b38,27.187967,33.83129,1012.2531,222.89944,191,,,6.0,-22,,5,5
2025-05-02 22:12:46.487608,0x433b0b38,27.198252,33.848167,1012.29443,222.6087,190,,,6.75,-22,,5,5
2025-05-02 22:13:46.939446,0x433b0b38,27.206005,33.782146,1012.2908,223.92303,189,,,7.5,-23,,5,5
2025-05-02 22:14:46.652283,0x433b0b38,27.193148,33.81644,1012.314,224.3646,188,,,7.25,-23,,5,5
2025-05-02 22:15:47.038634,0x433b0b38,27.195717,33.82599,1012.3402,222.89944,192,,,6.75,-23,,5,5
2025-05-02 22:16:46.560618,0x433b0b38,27.208574,33.7666,1012.3723,223.19093,190,,,6.75,-23,,5,5
2025-05-02 22:17:47.018662,0x433b0b38,27.205929,33.77089,1012.35114,223.62961,190,,,6.5,-22,,5,5
2025-05-02 22:18:46.550551,0x433b0b38,27.205967,33.780346,1012.3377,223.33698,191,,,7.0,-22,,5,5
2025-05-02 22:19:46.592214,0x433b0b38,27.206041,33.79374,1012.34106,223.92303,188,,,5.75,-22,,5,5
2025-05-02 22:20:46.617413,0x433b0b38,27.190536,33.805855,1012.31964,222.89944,191,,,7.0,-23,,5,5
2025-05-02 22:21:46.621216,0x433b0b38,27.203394,33.778732,1012.33496,223.19093,193,,,6.75,-22,,5,5
2025-05-02 22:22:46.700413,0x433b0b38,27.221432,33.733635,1012.33405,222.6087,192,,,6.25,-23,,5,5
2025-05-02 22:23:46.667631,0x433b0b38,27.208574,33.74067,1012.3036,223.19093,191,,,7.25,-23,,5,5
2025-05-02 22:24:46.688565,0x433b0b38,27.218859,33.711796,1012.2927,222.46361,193,,,7.5,-23,,5,5
2025-05-02 22:25:46.689572,0x433b0b38,27.206041,33.698734,1012.2908,222.75397,192,,,6.0,-23,,5,5
2025-05-02 22:26:46.723509,0x433b0b38,27.216364,33.70269,1012.2799,223.92303,190,,,6.75,-22,,5,5
2025-05-02 22:27:46.747228,0x433b0b38,27.218859,33.690163,1012.2843,223.62961,191,,,7.0,-22,,5,5
2025-05-02 22:28:46.799297,0x433b0b38,27.223967,33.661987,1012.27985,222.75397,192,,,6.75,-22,,5,5
2025-05-02 22:29:46.855282,0x433b0b38,27.224005,33.684563,1012.2697,222.89944,190,,,6.5,-23,,5,5
2025-05-02 22:30:46.850364,0x433b0b38,27.213717,33.722748,1012.2336,223.19093,190,,,6.75,-23,,5,5
2025-05-02 22:31:46.886159,0x433b0b38,27.206005,33.751022,1012.23035,220.16771,195,,,6.75,-22,,5,5
2025-05-02 22:32:46.840196,0x433b0b38,27.221394,33.66546,1012.225,219.6011,198,,,6.5,-22,,5,5
2025-05-02 22:33:46.864488,0x433b0b38,27.223967,33.68544,1012.2043,221.02309,192,,,7.0,-22,,5,5
2025-05-02 22:34:46.887512,0x433b0b38,27.223967,33.66362,1012.196,220.88007,191,,,6.5,-23,,5,5
2025-05-02 22:35:46.924690,0x433b0b38,27.17681,33.896458,1012.2119,217.36362,193,,,6.75,-22,,5,5
2025-05-02 22:36:46.993148,0x433b0b38,27.229109,33.666874,1012.2065,219.45992,193,,,6.5,-22,,5,5
2025-05-02 22:37:46.968375,0x433b0b38,27.23682,33.663338,1012.238,221.1663,190,,,6.5,-22,,5,5
2025-05-02 22:38:47.012473,0x433b0b38,27.23682,33.617256,1012.2196,221.59706,187,,,6.5,-23,,5,5
2025-05-02 22:39:47.019146,0x433b0b38,27.23179,33.662613,1012.2409,221.88516,185,,,6.25,-23,,5,5
2025-05-02 22:40:47.143385,0x433b0b38,27.234213,33.63182,1012.2353,219.88405,188,,,6.25,-22,,5,5
2025-05-02 22:41:47.253239,0x433b0b38,27.239431,33.61494,1012.2744,220.59457,187,,,6.5,-23,,5,5
2025-05-02 22:42:47.126508,0x433b0b38,27.2493,33.63192,1012.3104,220.88007,187,,,6.25,-22,,5,5
2025-05-02 22:43:47.260138,0x433b0b38,27.242,33.59187,1012.3123,221.30971,187,,,6.0,-23,,5,5
2025-05-02 22:44:47.127399,0x433b0b38,27.241394,33.61331,1012.32404,221.30971,188,,,6.25,-23,,5,5
2025-05-02 22:45:47.370452,0x433b0b38,27.246197,33.62178,1012.3564,221.30971,187,,,6.0,-23,,5,5
2025-05-02 22:46:47.192544,0x433b0b38,27.18736,33.8387,1012.32355,216.39899,191,,,5.75,-22,,5,5
2025-05-02 22:47:47.191320,0x433b0b38,27.239544,33.60293,1012.31976,220.45209,190,,,7.0,-23,,5,5
2025-05-02 22:48:47.400314,0x433b0b38,27.262232,33.538445,1012.32574,220.16771,190,,,6.5,-22,,5,5
2025-05-02 22:49:47.230256,0x433b0b38,27.305332,33.4168,1012.4714,219.17809,190,,,6.25,-23,,5,5
2025-05-02 22:50:47.271508,0x433b0b38,27.26423,33.494316,1012.33856,221.88516,187,,,6.75,-23,,5,5
2025-05-02 22:51:47.301688,0x433b0b38,27.248688,33.520775,1012.3273,221.1663,190,,,6.25,-23,,5,5
2025-05-02 22:52:47.360609,0x433b0b38,27.257128,33.55042,1012.34546,221.30971,188,,,7.0,-23,,5,5
2025-05-02 22:53:47.382323,0x433b0b38,27.246655,33.520878,1012.3396,220.88007,190,,,6.25,-23,,5,5
2025-05-02 22:54:47.392435,0x433b0b38,27.244648,33.51648,1012.3134,222.75397,188,,,6.25,-22,,5,5
2025-05-02 22:55:47.386453,0x433b0b38,27.23107,33.55076,1012.27856,219.88405,193,,,7.0,-22,,5,5
2025-05-02 22:56:47.709458,0x433b0b38,27.233912,33.550713,1012.28723,220.88007,190,,,6.5,-23,,5,5
2025-05-02 22:57:47.427180,0x433b0b38,27.302078,33.413513,1012.3185,219.74248,191,,,6.25,-22,,5,5
2025-05-02 22:58:47.434126,0x433b0b38,27.23587,33.483593,1012.32184,218.05792,194,,,6.75,-22,,5,5
2025-05-02 22:59:47.460623,0x433b0b38,27.305866,33.332016,1012.50653,218.33688,193,,,7.0,-22,,5,5
2025-05-02 23:00:47.616273,0x433b0b38,27.249716,33.42727,1012.33905,219.88405,191,,,7.0,-23,,5,5
2025-05-02 23:01:47.631602,0x433b0b38,27.242,33.43523,1012.3442,221.74101,188,,,7.0,-23,,5,5
2025-05-02 23:02:47.520199,0x433b0b38,27.239582,33.47862,1012.3449,222.174,187,,,6.5,-23,,5,5
2025-05-02 23:03:47.574447,0x433b0b38,27.2437,33.451378,1012.342,221.88516,189,,,6.75,-23,,5,5
2025-05-02 23:04:47.814513,0x433b0b38,27.241812,33.44108,1012.35425,221.1663,190,,,6.0,-23,,5,5
2025-05-02 23:05:47.576357,0x433b0b38,27.236555,33.449524,1012.3587,221.02309,190,,,6.0,-22,,5,5
2025-05-02 23:06:47.601412,0x433b0b38,27.244574,33.420837,1012.3352,221.02309,189,,,6.75,-23,,5,5
2025-05-02 23:07:48.238096,0x433b0b38,27.229147,33.46614,1012.3087,222.31873,188,,,7.0,-22,,5,5
2025-05-02 23:08:47.618197,0x433b0b38,27.233377,33.451195,1012.2755,220.02579,192,,,6.25,-22,,5,5
2025-05-02 23:09:47.619668,0x433b0b38,27.244837,33.40042,1012.2564,221.02309,189,,,6.0,-23,,5,5
2025-05-02 23:10:47.707215,0x433b0b38,27.251759,33.348328,1012.24445,220.88007,190,,,6.5,-22,,5,5
2025-05-02 23:11:47.684170,0x433b0b38,27.236708,33.436466,1012.2179,221.45328,189,,,7.25,-23,,5,5
2025-05-02 23:12:49.671650,0x433b0b38,27.242037,33.395634,1012.20844,222.02948,189,,,5.75,-45,,5,4
2025-05-02 23:13:47.819315,0x433b0b38,27.23682,33.393936,1012.1994,221.59706,189,,,7.0,-23,,5,5
2025-05-02 23:14:47.949138,0x433b0b38,27.239393,33.37403,1012.1973,221.1663,190,,,7.75,-23,,5,5
2025-05-02 23:15:47.856632,0x433b0b38,27.242,33.319527,1012.1915,220.73723,192,,,7.5,-23,,5,5
2025-05-02 23:16:47.772418,0x433b0b38,27.252289,33.361645,1012.2311,221.59706,190,,,6.25,-22,,5,5
2025-05-02 23:17:57.600286,0x433b0b38,27.247108,33.32689,1012.23224,221.02309,191,,,7.5,-45,,5,4
2025-05-02 23:18:48.155412,0x433b0b38,27.221432,33.398922,1012.1931,220.59457,193,,,7.0,-23,,5,5
2025-05-02 23:19:48.792557,0x433b0b38,27.23429,33.356133,1012.18823,220.73723,191,,,7.25,-23,,5,5
2025-05-02 23:20:49.031678,0x433b0b38,27.23429,33.334343,1012.1815,221.1663,190,,,6.0,-22,,5,5
2025-05-02 23:21:49.103719,0x433b0b38,27.239431,33.328087,1012.15875,220.73723,191,,,6.75,-23,,5,5
2025-05-02 23:22:50.376913,0x433b0b38,27.231716,33.339916,1012.1286,221.88516,190,,,7.0,-23,,5,5
2025-05-02 23:23:49.883316,0x433b0b38,27.231678,33.391678,1012.1353,220.73723,191,,,7.25,-23,,5,5
2025-05-02 23:24:50.401678,0x433b0b38,27.236858,33.319794,1012.15247,221.45328,191,,,6.75,-22,,5,5
2025-05-02 23:25:50.192539,0x433b0b38,27.239393,33.321804,1012.18726,222.75397,189,,,6.25,-23,,5,5
2025-05-02 23:26:50.917136,0x433b0b38,27.247267,33.282368,1012.1781,221.74101,189,,,6.25,-22,,5,5
2025-05-02 23:27:50.423673,0x433b0b38,27.25482,33.279327,1012.1818,221.59706,191,,,6.25,-23,,5,5
2025-05-02 23:28:50.297715,0x433b0b38,27.244574,33.261955,1012.16583,220.88007,193,,,6.5,-23,,5,5
2025-05-02 23:29:51.026493,0x433b0b38,27.239431,33.239468,1012.14703,221.59706,189,,,6.5,-22,,5,5
2025-05-02 23:30:51.573631,0x433b0b38,27.244574,33.224537,1012.1792,221.88516,188,,,7.0,-23,,5,5
2025-05-02 23:31:50.988530,0x433b0b38,27.234325,33.273052,1012.1312,221.59706,190,,,6.5,-22,,5,5
2025-05-02 23:32:50.812508,0x433b0b38,27.236782,33.269497,1012.14746,220.88007,192,,,6.25,-23,,5,5
2025-05-02 23:33:50.845538,0x433b0b38,27.249752,33.207367,1012.10754,221.30971,191,,,7.0,-23,,5,5
2025-05-02 23:34:50.473588,0x433b0b38,27.231716,33.27965,1012.08325,222.174,191,,,7.25,-23,,5,5
2025-05-02 23:35:50.879231,0x433b0b38,27.23682,33.272194,1012.10046,221.45328,190,,,7.0,-23,,5,5
2025-05-02 23:36:50.351452,0x433b0b38,27.226536,33.26902,1012.10803,222.89944,189,,,7.0,-23,,5,5
2025-05-02 23:37:50.396225,0x433b0b38,27.234325,33.18237,1012.10114,222.46361,189,,,6.75,-23,,5,5
2025-05-02 23:38:50.929456,0x433b0b38,27.239393,33.213604,1012.1353,222.174,191,,,6.5,-22,,5,5
2025-05-02 23:39:50.416596,0x433b0b38,27.236858,33.238014,1012.1659,220.88007,194,,,6.75,-22,,5,5
2025-05-02 23:40:50.927229,0x433b0b38,27.223967,33.227238,1012.149,222.31873,191,,,7.25,-22,,5,5
2025-05-02 23:41:51.014542,0x433b0b38,27.23429,33.205692,1012.1749,221.30971,190,,,6.75,-22,,5,5
2025-05-02 23:42:50.915612,0x433b0b38,27.241962,33.15764,1012.1564,222.174,191,,,7.0,-23,,5,5
2025-05-02 23:43:51.018197,0x433b0b38,27.231716,33.188736,1012.1403,221.88516,192,,,6.5,-23,,5,5
2025-05-02 23:44:50.986316,0x433b0b38,27.23179,33.18956,1012.142,221.59706,190,,,7.0,-22,,5,5
2025-05-02 23:45:50.543684,0x433b0b38,27.234325,33.189075,1012.13965,222.174,190,,,6.75,-23,,5,5
2025-05-02 23:46:50.509612,0x433b0b38,27.229109,33.18631,1012.15436,221.88516,190,,,6.5,-22,,5,5
2025-05-02 23:47:50.504266,0x433b0b38,27.23429,33.129112,1012.1128,221.1663,192,,,6.25,-22,,5,5
2025-05-02 23:48:51.070480,0x433b0b38,27.234251,33.110107,1012.12286,221.74101,191,,,6.25,-23,,5,5
2025-05-02 23:49:50.573608,0x433b0b38,27.231678,33.1429,1012.11676,222.6087,191,,,6.5,-22,,5,5
2025-05-02 23:50:51.069451,0x433b0b38,27.226536,33.152878,1012.12146,221.74101,191,,,7.0,-23,,5,5
2025-05-02 23:51:51.291800,0x433b0b38,27.21629,33.217762,1012.11884,219.74248,195,,,6.5,-22,,5,5
2025-05-02 23:52:50.691217,0x433b0b38,27.218971,33.203426,1012.0914,221.02309,194,,,6.5,-23,,5,5
2025-05-02 23:53:51.177388,0x433b0b38,27.213717,33.265175,1012.076,221.1663,192,,,6.0,-22,,5,5
2025-05-02 23:54:50.642624,0x433b0b38,27.224005,33.18689,1012.045,221.45328,191,,,6.25,-22,,5,5
2025-05-02 23:55:50.638404,0x433b0b38,27.213717,33.184605,1012.0222,223.48318,189,,,6.0,-22,,5,5
2025-05-02 23:56:51.241200,0x433b0b38,27.218895,33.132183,1012.0394,222.46361,189,,,6.25,-22,,5,5
2025-05-02 23:57:50.707313,0x433b0b38,27.21629,33.10927,1012.01984,221.02309,193,,,6.25,-23,,5,5
2025-05-02 23:58:51.211531,0x433b0b38,27.224005,33.168755,1012.0232,219.45992,192,,,6.5,-22,,5,5
2025-05-02 23:59:50.659267,0x433b0b38,27.221394,33.169563,1012.0321,220.88007,190,,,6.0,-23,,5,5
2025-05-03 00:00:51.213206,0x433b0b38,27.226574,33.07528,1012.04425,222.31873,187,,,6.75,-22,,5,5
2025-05-03 00:01:51.389552,0x433b0b38,27.21882,33.116997,1012.0294,221.74101,188,,,6.75,-23,,5,5
2025-05-03 00:02:51.243317,0x433b0b38,27.221468,33.113323,1012.0406,220.16771,190,,,6.25,-23,,5,5
2025-05-03 00:03:51.265249,0x433b0b38,27.226574,33.096294,1012.0359,221.30971,187,,,7.25,-23,,5,5
2025-05-03 00:04:51.261165,0x433b0b38,27.226536,33.14897,1012.05273,220.02579,190,,,6.5,-23,,5,5
2025-05-03 00:05:51.270344,0x433b0b38,27.23429,33.111748,1012.0155,221.59706,189,,,6.5,-22,,5,5
2025-05-03 00:06:50.803558,0x433b0b38,27.236933,33.10395,1012.01996,220.88007,190,,,6.5,-22,,5,5
2025-05-03 00:07:50.845284,0x433b0b38,27.229147,33.075428,1012.00684,222.31873,186,,,7.25,-23,,5,5
2025-05-03 00:08:51.449371,0x433b0b38,27.224041,33.074158,1011.9745,221.1663,188,,,6.75,-22,,5,5
2025-05-03 00:09:51.390611,0x433b0b38,27.223967,33.094574,1011.983,222.174,186,,,6.75,-23,,5,5
2025-05-03 00:10:51.386578,0x433b0b38,27.218895,33.123135,1011.9942,220.45209,188,,,6.25,-23,,5,5
2025-05-03 00:11:51.510378,0x433b0b38,27.211071,33.200813,1012.00934,221.59706,188,,,6.75,-22,,5,5
2025-05-03 00:12:51.783254,0x433b0b38,27.205967,33.16416,1011.9805,220.45209,188,,,7.0,-23,,5,5
2025-05-03 00:13:51.510363,0x433b0b38,27.206041,33.105717,1011.9788,221.02309,188,,,6.0,-22,,5,5
2025-05-03 00:14:51.557463,0x433b0b38,27.2009,33.090427,1011.96326,221.74101,187,,,7.0,-22,,5,5
2025-05-03 00:15:51.613386,0x433b0b38,27.195679,33.079,1011.98975,220.30981,191,,,6.25,-23,,5,5
2025-05-03 00:16:51.027520,0x433b0b38,27.190575,33.07391,1011.996,221.88516,185,,,7.25,-23,,5,5
2025-05-03 00:17:51.642649,0x433b0b38,27.200863,33.002705,1011.98175,221.88516,189,,,6.5,-22,,5,5
2025-05-03 00:18:51.940555,0x433b0b38,27.213717,33.017952,1012.00543,222.89944,186,,,6.75,-23,,5,5
2025-05-03 00:19:51.109357,0x433b0b38,27.19829,33.10755,1011.9925,222.46361,187,,,7.0,-23,,5,5
2025-05-03 00:20:51.576337,0x433b0b38,27.193148,33.00329,1011.9802,222.6087,186,,,6.75,-23,,5,5
2025-05-03 00:21:51.695427,0x433b0b38,27.200863,32.93846,1011.9851,222.75397,186,,,7.25,-23,,5,5
2025-05-03 00:22:51.465429,0x433b0b38,27.185469,32.975742,1011.97363,223.33698,186,,,7.75,-23,,5,5
2025-05-03 00:23:51.774387,0x433b0b38,27.182825,32.923977,1011.96936,222.6087,186,,,7.0,-23,,5,5
2025-05-03 00:24:51.262161,0x433b0b38,27.18029,32.93738,1011.98,223.04509,185,,,6.25,-22,,5,5
2025-05-03 00:25:51.367528,0x433b0b38,27.175222,32.965557,1011.9862,223.19093,185,,,6.75,-23,,5,5
2025-05-03 00:26:51.470385,0x433b0b38,27.175072,32.980232,1012.0014,222.02948,187,,,6.5,-23,,5,5
2025-05-03 00:27:51.235147,0x433b0b38,27.169968,33.014328,1011.99414,222.6087,187,,,7.0,-23,,5,5
2025-05-03 00:28:51.940545,0x433b0b38,27.167435,32.88903,1011.9781,223.92303,185,,,7.25,-22,,5,5
2025-05-03 00:29:51.931515,0x433b0b38,27.167435,32.945137,1011.9747,222.75397,187,,,6.5,-22,,5,5
2025-05-03 00:30:51.877537,0x433b0b38,27.172539,32.96694,1011.9802,222.31873,187,,,7.25,-23,,5,5
2025-05-03 00:31:51.370181,0x433b0b38,27.164864,32.858887,1011.99207,223.77621,184,,,7.5,-23,,5,5
2025-05-03 00:32:51.872230,0x433b0b38,27.170006,32.935806,1011.9824,223.19093,186,,,6.75,-22,,5,5
2025-05-03 00:33:51.423431,0x433b0b38,27.177795,32.784546,1011.98895,223.92303,185,,,6.75,-23,,5,5
2025-05-03 00:34:51.408629,0x433b0b38,27.1725,32.86687,1012.01874,222.6087,187,,,6.75,-23,,5,5
2025-05-03 00:35:51.976276,0x433b0b38,27.167358,32.83511,1012.01324,223.92303,185,,,6.75,-23,,5,5
2025-05-03 00:36:51.982294,0x433b0b38,27.151932,32.917107,1011.99347,224.8079,185,,,7.0,-23,,5,5
2025-05-03 00:37:51.995542,0x433b0b38,27.146866,32.941334,1011.9797,224.65994,185,,,6.75,-22,,5,5
2025-05-03 00:38:52.398511,0x433b0b38,27.13843,32.910927,1011.95966,222.75397,190,,,6.5,-22,,5,5
2025-05-03 00:39:51.495606,0x433b0b38,27.152233,32.873615,1011.98505,223.62961,186,,,6.5,-23,,5,5
2025-05-03 00:40:51.510128,0x433b0b38,27.141874,32.85883,1011.9607,224.8079,186,,,6.75,-23,,5,5
2025-05-03 00:41:52.071427,0x433b0b38,27.146978,32.783897,1011.96454,224.65994,184,,,6.25,-22,,5,5
2025-05-03 00:42:51.546608,0x433b0b38,27.154804,32.953487,1011.9476,224.3646,185,,,6.75,-22,,5,5
2025-05-03 00:43:52.111585,0x433b0b38,27.154541,32.82869,1011.93756,225.25298,184,,,6.25,-23,,5,5
2025-05-03 00:44:52.426556,0x433b0b38,27.128866,32.92107,1011.92194,224.51218,184,,,6.75,-22,,5,5
2025-05-03 00:45:51.660562,0x433b0b38,27.146902,32.861034,1011.9494,222.6087,189,,,7.25,-22,,5,5
2025-05-03 00:46:51.606149,0x433b0b38,27.167435,32.8538,1011.93945,222.89944,187,,,6.25,-22,,5,5
2025-05-03 00:47:52.155403,0x433b0b38,27.154692,32.819122,1011.9476,224.95607,185,,,7.0,-23,,5,5
2025-05-03 00:48:52.336326,0x433b0b38,27.140812,32.85057,1011.9238,222.46361,189,,,6.0,-22,,5,5
2025-05-03 00:49:51.845349,0x433b0b38,27.14603,32.867344,1011.8958,223.77621,186,,,6.5,-22,,5,5
2025-05-03 00:50:52.204580,0x433b0b38,27.152008,32.88007,1011.91296,223.33698,188,,,7.25,-23,,5,5
2025-05-03 00:51:51.672164,0x433b0b38,27.15197,32.83331,1011.90466,222.46361,190,,,7.25,-22,,5,5
2025-05-03 00:52:51.738178,0x433b0b38,27.149397,32.83148,1011.90356,223.77621,188,,,7.0,-23,,5,5
2025-05-03 00:53:52.306508,0x433b0b38,27.14694,32.782986,1011.9159,223.48318,187,,,7.0,-23,,5,5
2025-05-03 00:54:51.724597,0x433b0b38,27.146978,32.80819,1011.936,224.51218,187,,,6.75,-23,,5,5
2025-05-03 00:55:51.753167,0x433b0b38,27.146978,32.74215,1011.9529,223.48318,187,,,7.0,-22,,5,5
2025-05-03 00:56:51.788473,0x433b0b38,27.134008,32.81726,1011.94586,224.51218,187,,,6.0,-23,,5,5
2025-05-03 00:57:52.498203,0x433b0b38,27.144293,32.830696,1011.96014,222.46361,191,,,6.25,-23,,5,5
2025-05-03 00:58:52.326312,0x433b0b38,27.139187,32.791866,1011.96136,224.07002,187,,,6.75,-22,,5,5
2025-05-03 00:59:52.361639,0x433b0b38,27.128979,32.73377,1011.93207,222.89944,193,,,6.75,-23,,5,5
2025-05-03 01:00:52.325633,0x433b0b38,27.136694,32.808575,1011.93506,224.3646,187,,,6.5,-22,,5,5
2025-05-03 01:01:52.524504,0x433b0b38,27.141724,32.688583,1011.9171,223.62961,186,,,6.75,-22,,5,5
2025-05-03 01:02:52.645260,0x433b0b38,27.139187,32.76966,1011.9345,222.89944,187,,,6.75,-23,,5,5
2025-05-03 01:03:51.908202,0x433b0b38,27.149435,32.689903,1011.94727,225.25298,185,,,6.25,-22,,5,5
2025-05-03 01:04:52.424407,0x433b0b38,27.157112,32.673,1011.9303,223.62961,188,,,6.25,-22,,5,5
2025-05-03 01:05:52.804384,0x433b0b38,27.157112,32.634605,1011.9186,224.8079,187,,,6.25,-22,,5,5
2025-05-03 01:06:52.721130,0x433b0b38,27.149435,32.586594,1011.90356,225.6998,186,,,6.75,-23,,5,5
2025-05-03 01:07:52.501695,0x433b0b38,27.149397,32.627407,1011.9505,225.99867,187,,,7.5,-22,,5,5
2025-05-03 01:08:52.025147,0x433b0b38,27.149435,32.60949,1011.9354,224.65994,187,,,6.25,-22,,5,5
2025-05-03 01:09:52.031459,0x433b0b38,27.15458,32.500328,1011.9158,225.55066,186,,,6.25,-22,,5,5
2025-05-03 01:10:52.594681,0x433b0b38,27.141685,32.64989,1011.90875,222.46361,195,,,7.5,-22,,5,5
2025-05-03 01:11:52.656711,0x433b0b38,27.14176,32.61973,1011.907,224.07002,189,,,7.0,-22,,5,5
2025-05-03 01:12:52.292418,0x433b0b38,27.146297,32.62328,1011.90753,223.62961,190,,,6.75,-22,,5,5
2025-05-03 01:13:52.193359,0x433b0b38,27.141724,32.57469,1011.9019,224.51218,188,,,6.5,-22,,5,5
