datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-23 00:13:17.227220,0x433b0b38,28.874588,29.095074,1011.63043,169.9303,189,,,6.25,-3,,5,5
2026-01-23 00:13:27.596947,0x433aad0c,29.279945,26.67606,1011.7186,176.50159,198,,,5.75,-36,,3,3
2026-01-23 00:14:06.547910,0x433af380,28.98358,27.65558,1012.4212,87.18006,213,,,6.75,-10,,3,3
2026-01-23 00:14:10.679139,0x433acb14,28.546995,28.219063,1011.7261,305.66782,130,,,7.0,-10,,3,3
2026-01-23 00:14:17.095969,0x433b0b38,28.931572,28.877052,1011.6014,174.09045,189,,,5.75,-3,,5,5
2026-01-23 00:15:09.613777,0x433acb14,28.56487,28.199047,1011.70654,304.54556,130,,,7.25,-10,,3,3
2026-01-23 00:15:11.714933,0x433af380,28.975986,27.650393,1012.3862,86.73033,210,,,6.25,-11,,3,3
2026-01-23 00:15:16.335977,0x433b0b38,28.797712,29.128572,1011.3135,171.46684,190,,,6.0,-3,,5,5
2026-01-23 00:16:09.477044,0x433acb14,28.54,28.200478,1011.6889,305.10568,130,,,7.75,-11,,3,3
2026-01-23 00:16:11.571303,0x433af380,28.978683,27.6513,1012.3729,85.757065,208,,,6.75,-11,,3,3
2026-01-23 00:16:13.644496,0x433ad35c,28.57537,28.795153,1011.7221,150.9201,165,,,6.0,-28,,3,3
2026-01-23 00:16:17.439127,0x433b0b38,28.815096,29.029318,1011.30133,173.383,188,,,6.5,-3,,5,5
2026-01-23 00:16:27.465852,0x433aad0c,29.296965,26.551262,1011.6624,177.24867,197,,,5.75,-38,,3,3
2026-01-23 00:17:09.483349,0x433af380,28.994022,27.780304,1012.3575,87.81759,204,,,7.25,-11,,3,3
2026-01-23 00:17:11.888994,0x433acb14,28.53676,28.276196,1011.6829,306.23203,130,,,6.75,-10,,3,3
2026-01-23 00:17:16.695886,0x433b0b38,28.809658,29.025034,1011.2935,173.55933,188,,,6.25,-3,,5,5
2026-01-23 00:18:10.254501,0x433acb14,28.501692,28.376543,1011.67535,304.82538,130,,,7.0,-11,,3,3
2026-01-23 00:18:12.348919,0x433af380,28.98206,27.61687,1012.3561,86.90965,202,,,7.0,-11,,3,3
2026-01-23 00:18:15.257789,0x433b0b38,28.828266,29.025682,1011.2907,174.09045,188,,,6.0,-4,,5,5
2026-01-23 00:19:09.837025,0x433acb14,28.522087,28.208138,1011.65344,305.10568,130,,,7.0,-10,,3,3
2026-01-23 00:19:11.892624,0x433af380,28.999868,27.54293,1012.3431,86.90965,200,,,6.25,-11,,3,3
2026-01-23 00:19:13.971932,0x433ad35c,28.572334,28.744793,1011.68665,150.1116,165,,,6.75,-28,,3,3
2026-01-23 00:19:16.047057,0x433b0b38,28.802855,29.003902,1011.2852,174.44635,188,,,6.0,-3,,5,5
2026-01-23 00:19:27.644957,0x433aad0c,29.229515,26.75533,1011.6583,175.2092,198,,,8.0,-36,,3,3
2026-01-23 00:20:10.535608,0x433af380,29.019958,27.524048,1012.34467,86.8199,199,,,6.25,-11,,3,3
2026-01-23 00:20:12.744537,0x433acb14,28.529348,28.136047,1011.6493,305.10568,130,,,7.25,-11,,3,3
2026-01-23 00:20:16.504312,0x433b0b38,28.80948,29.024925,1011.27734,173.55933,188,,,6.0,-3,,5,5
2026-01-23 00:21:09.292079,0x433af380,29.050106,27.620438,1012.34357,81.12262,201,,,7.25,-10,,3,3
2026-01-23 00:21:11.365962,0x433acb14,28.490618,28.273731,1011.6563,304.54556,130,,,6.75,-11,,3,3
2026-01-23 00:21:15.831181,0x433b0b38,28.796879,29.05285,1011.27136,173.20703,188,,,6.0,-3,,5,5
2026-01-23 00:22:10.430425,0x433acb14,28.526484,28.307018,1011.6638,306.23203,131,,,7.25,-10,,3,3
2026-01-23 00:22:12.534006,0x433af380,29.001932,27.636755,1012.3129,80.81068,200,,,7.0,-11,,3,3
2026-01-23 00:22:14.533927,0x433ad35c,28.5625,28.750652,1011.6469,150.9201,164,,,5.75,-28,,3,3
2026-01-23 00:22:16.580707,0x433b0b38,28.807278,29.078463,1011.2722,174.2682,188,,,6.25,-3,,5,5
2026-01-23 00:22:27.771388,0x433aad0c,29.290062,26.512781,1011.61456,176.50159,198,,,6.0,-37,,3,3
2026-01-23 00:23:11.912938,0x433acb14,28.506393,28.199821,1011.62726,307.36676,129,,,7.25,-10,,3,3
2026-01-23 00:23:14.011795,0x433af380,29.026867,27.511246,1012.3379,87.08975,195,,,6.75,-11,,3,3
2026-01-23 00:23:18.104328,0x433b0b38,28.794838,29.050985,1011.2453,174.09045,188,,,6.0,-3,,5,5
2026-01-23 00:24:11.130153,0x433acb14,28.491377,28.232447,1011.634,307.36676,130,,,6.75,-11,,3,3
2026-01-23 00:24:13.316165,0x433af380,28.989502,27.54427,1012.3092,87.45215,194,,,6.25,-11,,3,3
2026-01-23 00:24:16.514591,0x433b0b38,28.866531,28.97245,1011.49286,170.6098,189,,,6.0,-4,,5,5
2026-01-23 00:25:10.994708,0x433acb14,28.44742,28.252993,1011.6098,305.10568,130,,,7.0,-10,,3,3
2026-01-23 00:25:13.007222,0x433ad35c,28.52783,28.749641,1011.6354,152.01175,164,,,6.25,-28,,3,3
2026-01-23 00:25:15.007524,0x433af380,28.974426,27.544123,1012.2722,87.45215,195,,,7.0,-11,,3,3
2026-01-23 00:25:19.866800,0x433b0b38,28.797789,29.00523,1011.1925,174.2682,188,,,6.25,-3,,5,5
2026-01-23 00:25:27.737787,0x433aad0c,29.266619,26.521683,1011.5812,176.50159,198,,,6.25,-37,,3,3
2026-01-23 00:26:09.560574,0x433acb14,28.385578,28.503334,1011.60864,305.94965,130,,,7.75,-11,,3,3
2026-01-23 00:26:13.015532,0x433af380,28.966795,27.58761,1012.2738,87.90942,194,,,6.0,-11,,3,3
2026-01-23 00:26:16.810727,0x433b0b38,28.78739,28.954744,1011.2051,173.383,189,,,6.0,-3,,5,5
2026-01-23 00:27:09.523769,0x433acb14,28.376219,28.490507,1011.5879,304.54556,130,,,7.75,-11,,3,3
2026-01-23 00:27:13.430225,0x433af380,28.977049,27.404228,1012.26953,87.63448,194,,,6.5,-12,,3,3
2026-01-23 00:27:16.351207,0x433b0b38,28.8484,28.837389,1011.20953,172.85617,189,,,5.75,-3,,5,5
2026-01-23 00:28:09.417567,0x433acb14,28.445312,28.227264,1011.59875,305.94965,130,,,6.0,-11,,3,3
2026-01-23 00:28:12.787867,0x433ad35c,28.530262,28.712502,1011.6085,152.4252,164,,,6.75,-28,,3,3
2026-01-23 00:28:16.696709,0x433b0b38,28.750595,29.182772,1011.2124,171.29475,189,,,6.25,-3,,5,5
2026-01-23 00:28:23.381066,0x433af380,28.966606,27.4856,1012.2704,87.81759,194,,,6.5,-10,,3,3
2026-01-23 00:28:27.548705,0x433aad0c,29.272509,26.484484,1011.5816,177.81317,197,,,5.5,-37,,3,3
2026-01-23 00:29:09.961368,0x433acb14,28.434164,28.27692,1011.5935,305.38647,130,,,7.5,-11,,3,3
2026-01-23 00:29:14.908067,0x433b0b38,28.90472,28.790813,1011.44293,171.6393,189,,,6.25,-3,,5,5
2026-01-23 00:29:17.210704,0x433af380,28.94405,27.496847,1012.2628,87.63448,194,,,7.25,-11,,3,3
2026-01-23 00:30:09.456498,0x433acb14,28.440422,28.32293,1011.5883,307.65176,129,,,7.0,-11,,3,3
2026-01-23 00:30:15.710024,0x433b0b38,28.784212,28.992584,1011.1823,173.20703,189,,,6.25,-4,,5,5
2026-01-23 00:30:17.966603,0x433af380,28.940445,27.603462,1012.23615,88.3715,193,,,7.0,-12,,3,3
2026-01-23 00:31:09.513603,0x433acb14,29.105228,27.297523,1012.757,307.93726,129,,,7.75,-11,,3,3
2026-01-23 00:31:13.477914,0x433ad35c,28.516817,28.701815,1011.58875,154.10175,162,,,5.75,-28,,3,3
2026-01-23 00:31:15.689134,0x433af380,28.922714,27.510578,1012.2439,88.18609,193,,,7.25,-11,,3,3
2026-01-23 00:31:20.276918,0x433b0b38,28.771011,29.00006,1011.1636,172.85617,189,,,6.5,-4,,5,5
2026-01-23 00:31:27.580436,0x433aad0c,29.259413,26.473236,1011.5369,178.00212,197,,,5.75,-36,,3,3
2026-01-23 00:32:10.141857,0x433acb14,28.513996,28.210217,1011.55115,308.50995,129,,,8.0,-11,,3,3
2026-01-23 00:32:15.087706,0x433b0b38,28.790148,28.96106,1011.17084,174.80368,188,,,6.5,-3,,5,5
2026-01-23 00:32:23.791842,0x433af380,28.90817,27.591728,1012.2557,88.651085,193,,,7.25,-10,,3,3
2026-01-23 00:33:09.603458,0x433acb14,28.624414,27.99868,1011.5506,306.23203,130,,,6.75,-11,,3,3
2026-01-23 00:33:15.859510,0x433b0b38,28.791775,29.047293,1011.1871,174.2682,188,,,6.0,-3,,5,5
2026-01-23 00:33:18.234828,0x433af380,28.910448,27.455866,1012.2372,88.27869,193,,,7.0,-10,,3,3
2026-01-23 00:34:09.809140,0x433acb14,28.463528,28.233538,1011.58795,308.79703,129,,,7.25,-11,,3,3
2026-01-23 00:34:13.014077,0x433ad35c,28.495176,28.70953,1011.5673,153.96063,162,,,6.5,-29,,3,3
2026-01-23 00:34:15.942877,0x433b0b38,28.765907,29.024908,1011.1683,173.20703,188,,,6.25,-3,,5,5
2026-01-23 00:34:24.841665,0x433af380,28.945799,27.342903,1012.2409,88.744675,192,,,7.25,-11,,3,3
2026-01-23 00:34:28.018401,0x433aad0c,29.239782,26.558554,1011.55615,176.87433,198,,,7.5,-37,,3,3
2026-01-23 00:35:09.559730,0x433acb14,28.440195,28.196096,1011.55914,305.94965,130,,,8.0,-10,,3,3
2026-01-23 00:35:15.155782,0x433b0b38,28.751204,29.012123,1011.1871,173.383,189,,,5.75,-3,,5,5
2026-01-23 00:35:19.493696,0x433af380,28.92841,27.51807,1012.2643,88.838455,192,,,7.0,-10,,3,3
2026-01-23 00:36:01.577046,0x9e9faaa4,,,,,,349,0.011649501,6.5,-36,,3,2
2026-01-23 00:36:12.266850,0x433acb14,28.490694,28.106094,1011.5808,308.79703,129,,,7.75,-11,,3,3
2026-01-23 00:36:15.251192,0x433b0b38,28.756712,28.9494,1011.19336,174.80368,188,,,6.0,-3,,5,5
2026-01-23 00:36:21.979929,0x433af380,28.928484,27.442677,1012.24335,88.744675,192,,,6.75,-10,,3,3
2026-01-23 00:37:10.599314,0x433acb14,28.411325,28.23642,1011.6058,306.23203,130,,,7.5,-10,,3,3
2026-01-23 00:37:13.552828,0x433ad35c,28.487656,28.717226,1011.5994,153.67915,163,,,6.0,-29,,3,3
2026-01-23 00:37:16.581882,0x433b0b38,28.77366,28.934458,1011.2234,175.34247,188,,,6.0,-4,,5,5
2026-01-23 00:37:24.904572,0x433af380,28.986542,27.454954,1012.2806,89.40536,192,,,7.5,-11,,3,3
2026-01-23 00:37:27.780025,0x433aad0c,29.252129,26.438051,1011.5783,177.62459,197,,,5.75,-36,,3,3
2026-01-23 00:38:09.966860,0x433acb14,28.419573,28.211657,1011.60504,307.93726,129,,,7.5,-11,,3,3
2026-01-23 00:38:15.078219,0x433b0b38,28.761374,28.93085,1011.21497,175.5228,188,,,6.25,-3,,5,5
2026-01-23 00:38:19.557167,0x433af380,29.010006,27.326504,1012.3125,89.40536,191,,,7.0,-11,,3,3
2026-01-23 00:39:10.392037,0x433acb14,28.42962,28.19428,1011.6362,308.22336,129,,,7.75,-11,,3,3
2026-01-23 00:39:15.613274,0x433b0b38,28.82279,28.79761,1011.23615,176.06602,188,,,6.25,-3,,5,5
2026-01-23 00:39:19.759120,0x433af380,29.004086,27.225994,1012.31305,89.02663,192,,,7.0,-11,,3,3
2026-01-23 00:40:10.016841,0x433acb14,28.398643,28.26396,1011.64246,307.93726,130,,,8.0,-11,,3,3
2026-01-23 00:40:13.184567,0x433ad35c,28.490162,28.670553,1011.6454,153.96063,162,,,6.25,-29,,3,3
2026-01-23 00:40:16.300084,0x433b0b38,28.745453,28.970892,1011.249,174.09045,188,,,6.0,-3,,5,5
2026-01-23 00:40:24.508980,0x433af380,28.982021,27.330975,1012.316,89.787346,191,,,8.0,-11,,3,3
2026-01-23 00:40:27.980760,0x433aad0c,29.252092,26.41964,1011.6282,179.1444,196,,,6.0,-36,,3,3
2026-01-23 00:41:10.249486,0x433acb14,28.443747,28.159883,1011.6585,310.53104,129,,,7.25,-10,,3,3
2026-01-23 00:41:15.156237,0x433b0b38,28.745453,28.939802,1011.2507,173.736,189,,,6.25,-3,,5,5
2026-01-23 00:41:23.124034,0x433af380,28.961744,27.576286,1012.3196,90.65884,192,,,6.75,-11,,3,3
2026-01-23 00:42:10.161065,0x433acb14,28.454638,28.177155,1011.6469,307.08228,130,,,7.25,-11,,3,3
2026-01-23 00:42:15.327086,0x433b0b38,28.755136,29.03036,1011.27966,172.85617,189,,,6.25,-4,,5,5
2026-01-23 00:42:25.372145,0x433af380,28.943674,27.286955,1012.3221,90.26943,191,,,7.25,-11,,3,3
2026-01-23 00:43:10.320740,0x433acb14,28.40196,28.212759,1011.6606,309.0847,129,,,7.25,-11,,3,3
2026-01-23 00:43:13.695318,0x433ad35c,28.476717,28.672834,1011.6708,154.52666,162,,,6.0,-28,,3,3
2026-01-23 00:43:16.336968,0x433b0b38,28.735165,28.936028,1011.26337,174.2682,188,,,6.0,-4,,5,5
2026-01-23 00:43:24.925178,0x433af380,28.928068,27.352098,1012.32,89.883354,191,,,7.25,-11,,3,3
2026-01-23 00:43:28.574981,0x433aad0c,29.239632,26.404545,1011.62823,178.00212,197,,,5.75,-37,,3,3
2026-01-23 00:44:10.678852,0x433acb14,28.44003,28.145802,1011.66003,306.79834,130,,,7.5,-10,,3,3
2026-01-23 00:44:15.734192,0x433b0b38,28.746136,28.941477,1011.2524,174.09045,188,,,6.0,-4,,5,5
2026-01-23 00:44:20.736761,0x433af380,29.012186,27.179401,1012.33685,89.787346,191,,,7.25,-11,,3,3
2026-01-23 00:45:10.487819,0x433acb14,28.38111,28.225855,1011.6549,309.37286,129,,,7.5,-11,,3,3
2026-01-23 00:45:15.713995,0x433b0b38,28.724728,29.019238,1011.2593,174.2682,189,,,5.75,-3,,5,5
2026-01-23 00:45:20.794351,0x433af380,28.97701,27.234182,1012.34265,89.97955,191,,,7.5,-10,,3,3
2026-01-23 00:46:10.637811,0x433acb14,28.389091,28.252602,1011.65076,309.37286,129,,,7.5,-11,,3,3
2026-01-23 00:46:13.964110,0x433ad35c,28.442926,28.68923,1011.64856,154.10175,163,,,6.5,-28,,3,3
2026-01-23 00:46:17.970180,0x433b0b38,28.710363,28.982712,1011.27313,174.98291,188,,,6.75,-3,,5,5
2026-01-23 00:46:24.511867,0x433af380,29.02017,27.222248,1012.3248,89.69154,191,,,6.0,-11,,3,3
2026-01-23 00:46:28.751934,0x433aad0c,29.244352,26.346216,1011.64233,179.1444,196,,,5.5,-36,,3,3
2026-01-23 00:47:10.192460,0x433acb14,28.376068,28.21039,1011.64966,307.65176,130,,,7.5,-11,,3,3
2026-01-23 00:47:16.096490,0x433b0b38,28.718077,28.904236,1011.2493,175.7035,188,,,6.25,-4,,5,5
2026-01-23 00:47:23.939643,0x433af380,28.950508,27.259386,1012.3187,89.59595,191,,,6.25,-11,,3,3
2026-01-23 00:48:10.662427,0x433acb14,28.376484,28.227478,1011.6669,309.37286,129,,,7.0,-11,,3,3
2026-01-23 00:48:17.125685,0x433b0b38,28.714327,28.922514,1011.2634,175.88458,188,,,6.0,-3,,5,5
2026-01-23 00:48:27.104168,0x433af380,28.95108,27.253225,1012.3187,90.36646,190,,,6.75,-10,,3,3
2026-01-23 00:49:10.241525,0x433acb14,28.36602,28.228521,1011.66156,310.53104,129,,,7.0,-11,,3,3
2026-01-23 00:49:14.042107,0x433ad35c,28.465216,28.630713,1011.65436,155.24008,161,,,7.5,-28,,3,3
2026-01-23 00:49:17.965443,0x433b0b38,28.72061,28.997883,1011.24207,173.736,188,,,6.5,-3,,5,5
2026-01-23 00:49:22.261236,0x433af380,28.946291,27.193415,1012.30707,90.1726,190,,,7.25,-11,,3,3
2026-01-23 00:49:29.486813,0x433aad0c,29.223969,26.42668,1011.634,178.762,196,,,5.25,-36,,3,3
2026-01-23 00:50:10.204910,0x433acb14,28.343216,28.250118,1011.63617,310.24066,129,,,6.5,-10,,3,3
2026-01-23 00:50:16.696019,0x433b0b38,28.746475,28.927826,1011.2272,174.98291,188,,,6.0,-3,,5,5
2026-01-23 00:50:24.852805,0x433af380,29.012173,27.112728,1012.29395,90.36646,190,,,7.5,-10,,3,3
2026-01-23 00:51:10.343457,0x433acb14,28.348145,28.201193,1011.63794,310.53104,129,,,7.0,-10,,3,3
2026-01-23 00:51:16.971502,0x433b0b38,28.75936,28.850624,1011.23865,175.7035,188,,,5.75,-3,,5,5
2026-01-23 00:51:25.224925,0x433af380,29.014715,27.220451,1012.32245,84.04233,196,,,7.5,-12,,3,3
2026-01-23 00:52:10.246770,0x433acb14,28.353188,28.211742,1011.61926,310.53104,128,,,5.75,-11,,3,3
2026-01-23 00:52:12.977611,0x433ad35c,28.527905,28.509876,1011.7063,156.39534,161,,,5.75,-29,,3,3
2026-01-23 00:52:17.194334,0x433b0b38,28.753355,28.900099,1011.22186,175.1625,187,,,6.0,-3,,5,5
2026-01-23 00:52:27.806818,0x433aad0c,29.208567,26.44578,1011.5933,178.762,197,,,5.75,-36,,3,3
2026-01-23 00:52:30.162943,0x433af380,29.101501,26.922915,1012.3085,90.1726,190,,,6.0,-11,,3,3
2026-01-23 00:53:10.360909,0x433acb14,28.37061,28.198505,1011.5963,311.40536,129,,,7.75,-12,,3,3
2026-01-23 00:53:19.216578,0x433b0b38,28.758076,28.838345,1011.2475,175.88458,187,,,6.0,-3,,5,5
2026-01-23 00:53:23.687224,0x433af380,29.066013,27.013844,1012.2707,90.075966,191,,,7.75,-11,,3,3
2026-01-23 00:54:10.512940,0x433acb14,28.365831,28.29535,1011.5705,309.0847,129,,,7.25,-11,,3,3
2026-01-23 00:54:17.698945,0x433b0b38,28.743563,28.875463,1011.16724,176.24785,187,,,6.75,-4,,5,5
2026-01-23 00:54:23.103987,0x433af380,29.142878,26.868748,1012.2618,90.65884,189,,,7.0,-11,,3,3
2026-01-23 00:55:10.387466,0x433acb14,28.357737,28.194267,1011.60223,310.53104,129,,,8.0,-11,,3,3
2026-01-23 00:55:13.840249,0x433ad35c,28.439472,28.631899,1011.57336,156.10492,161,,,6.25,-28,,3,3
2026-01-23 00:55:17.958774,0x433b0b38,28.713009,28.882504,1011.17664,177.5312,187,,,6.5,-3,,5,5
2026-01-23 00:55:23.754194,0x433af380,29.065863,27.024048,1012.26373,90.075966,190,,,6.75,-11,,3,3
2026-01-23 00:55:28.775689,0x433aad0c,29.15059,26.595083,1011.5488,178.1915,196,,,5.75,-37,,3,3
2026-01-23 00:56:10.390506,0x433acb14,28.358154,28.171482,1011.56445,308.50995,128,,,8.0,-10,,3,3
2026-01-23 00:56:18.212739,0x433b0b38,28.717888,28.823296,1011.17535,176.61263,187,,,5.75,-3,,5,5
2026-01-23 00:56:44.902592,0x433af380,29.042244,26.9631,1012.25616,90.36646,190,,,6.75,-10,,3,3
2026-01-23 00:57:10.419166,0x433acb14,28.36587,28.13991,1011.60156,309.0847,129,,,7.75,-11,,3,3
2026-01-23 00:57:19.176459,0x433b0b38,28.720722,28.837997,1011.1833,176.79558,187,,,8.25,-2,,5,5
2026-01-23 00:57:45.135927,0x433af380,29.066013,26.936045,1012.25323,91.2493,189,,,7.0,-11,,3,3
2026-01-23 00:58:10.592134,0x433acb14,28.353264,28.206053,1011.57465,310.53104,129,,,7.75,-11,,3,3
2026-01-23 00:58:13.947478,0x433ad35c,28.500263,28.513536,1011.6625,156.25,161,,,7.25,-28,,3,3
2026-01-23 00:58:19.699209,0x433b0b38,28.686237,29.027685,1011.17474,175.7035,188,,,6.5,-3,,5,5
2026-01-23 00:58:28.230837,0x433aad0c,29.210749,26.334482,1011.5274,180.3014,196,,,5.5,-36,,3,3
2026-01-23 00:58:49.095008,0x433af380,29.038029,27.029552,1012.2584,91.2493,189,,,7.25,-11,,3,3
2026-01-23 00:59:10.776340,0x433acb14,28.335161,28.205915,1011.56476,308.79703,129,,,7.5,-10,,3,3
2026-01-23 00:59:18.972285,0x433b0b38,28.71938,28.847063,1011.1474,177.16263,187,,,6.25,-3,,5,5
2026-01-23 00:59:46.527858,0x433af380,29.002222,27.025011,1012.20953,91.05163,189,,,7.75,-11,,3,3
2026-01-23 01:00:11.892378,0x433acb14,28.325037,28.19244,1011.5405,309.95087,129,,,7.75,-10,,3,3
2026-01-23 01:00:19.285836,0x433b0b38,28.719624,28.86931,1011.17145,176.43005,187,,,5.75,-3,,5,5
2026-01-23 01:00:45.464860,0x433af380,29.03784,26.943892,1012.2323,91.74725,189,,,7.25,-12,,3,3
2026-01-23 06:01:18.942640,0x433ad35c,27.366833,28.486135,1011.5004,185.97899,137,,,5.5,-29,,3,3
2026-01-23 06:01:23.969181,0x433acb14,27.474583,27.719725,1011.5495,357.73843,111,,,7.75,-11,,3,3
2026-01-23 06:01:31.065841,0x433aad0c,28.128727,26.231354,1011.4791,208.89548,172,,,5.5,-37,,3,3
2026-01-23 06:01:40.308612,0x433b0b38,27.655827,28.561037,1011.12823,213.02267,168,,,6.0,-3,,5,5
2026-01-23 06:01:44.303526,0x433af380,28.045017,26.53978,1012.16425,113.67478,152,,,6.0,-10,,3,3
2026-01-23 06:02:24.732485,0x433acb14,27.477976,27.826061,1011.5673,358.12457,110,,,6.5,-11,,3,3
2026-01-23 06:02:40.679882,0x433b0b38,27.657906,28.53727,1011.1713,212.75711,169,,,5.0,-3,,5,5
2026-01-23 06:02:43.796298,0x433af380,27.948154,27.005974,1012.1833,113.215485,152,,,7.5,-10,,3,3
2026-01-23 06:03:23.790116,0x433acb14,27.456707,27.768772,1011.56,358.12457,111,,,7.0,-11,,3,3
2026-01-23 06:03:40.326651,0x433b0b38,27.656725,28.736315,1011.1803,212.75711,168,,,6.25,-3,,5,5
2026-01-23 06:03:52.815852,0x433af380,27.729406,27.386301,1012.22516,112.15811,155,,,7.0,-10,,3,3
2026-01-23 06:04:18.390965,0x433ad35c,27.322327,28.676023,1011.55426,186.18494,137,,,7.75,-29,,3,3
2026-01-23 06:04:23.951842,0x433acb14,27.462774,27.977314,1011.58246,359.28793,111,,,7.5,-11,,3,3
2026-01-23 06:04:31.112823,0x433aad0c,28.226522,26.113914,1011.5286,210.63226,170,,,6.25,-36,,3,3
2026-01-23 06:04:42.200096,0x433b0b38,27.653408,28.797575,1011.18756,212.09612,169,,,5.75,-3,,5,5
2026-01-23 06:04:44.496429,0x433af380,27.785488,27.425894,1012.21326,113.36817,152,,,6.25,-10,,3,3
2026-01-23 06:05:24.446982,0x433acb14,27.447605,28.041008,1011.5974,360.45886,110,,,7.25,-11,,3,3
2026-01-23 06:05:40.424788,0x433b0b38,27.65337,29.024214,1011.1893,212.88982,167,,,6.25,-4,,5,5
2026-01-23 06:05:45.512182,0x433af380,27.833786,27.282402,1012.1907,113.67478,151,,,7.0,-10,,3,3
2026-01-23 06:06:23.874899,0x433acb14,27.447643,28.195524,1011.62317,361.24377,109,,,7.25,-11,,3,3
2026-01-23 06:06:40.638350,0x433b0b38,27.65254,29.17729,1011.22675,213.42227,166,,,5.75,-3,,5,5
2026-01-23 06:06:48.193635,0x433af380,27.813587,27.40888,1012.262,113.29177,151,,,6.5,-11,,3,3
2026-01-23 06:07:18.409512,0x433ad35c,27.189846,29.296038,1011.58386,185.6581,135,,,7.5,-29,,3,3
2026-01-23 06:07:24.135501,0x433acb14,27.439213,28.30826,1011.6412,358.51157,109,,,7.5,-10,,3,3
2026-01-23 06:07:31.433982,0x433aad0c,28.129295,26.700493,1011.5632,209.42682,168,,,6.0,-36,,3,3
2026-01-23 06:07:40.344103,0x433b0b38,27.66388,29.227295,1011.227,214.09158,166,,,6.5,-3,,5,5
2026-01-23 06:07:46.711928,0x433af380,27.808193,27.530197,1012.2679,114.60464,150,,,7.0,-11,,3,3
2026-01-23 06:08:24.084333,0x433acb14,27.41671,28.494617,1011.631,358.12457,108,,,7.5,-11,,3,3
2026-01-23 06:08:40.599492,0x433b0b38,27.648266,29.395285,1011.23413,212.88982,166,,,6.0,-3,,5,5
2026-01-23 06:08:47.030862,0x433af380,27.762745,27.668777,1012.29266,110.75427,156,,,7.0,-11,,3,3
2026-01-23 06:09:23.902617,0x433acb14,27.390968,28.606665,1011.639,357.73843,108,,,8.0,-11,,3,3
2026-01-23 06:09:40.504810,0x433b0b38,27.648228,29.352076,1011.2492,214.36049,165,,,6.0,-3,,5,5
2026-01-23 06:09:46.874062,0x433af380,27.700981,27.744722,1012.26776,113.90583,150,,,6.75,-10,,3,3
2026-01-23 06:10:18.409966,0x433ad35c,27.041649,29.641264,1011.62555,185.24196,134,,,7.5,-29,,3,3
2026-01-23 06:10:23.977822,0x433acb14,27.341433,28.691504,1011.637,358.8993,108,,,7.25,-11,,3,3
2026-01-23 06:10:31.988664,0x433aad0c,28.121672,26.790365,1011.55316,211.7155,164,,,5.75,-36,,3,3
2026-01-23 06:10:41.248963,0x433b0b38,27.64819,29.405346,1011.20734,212.49222,165,,,5.75,-4,,5,5
2026-01-23 06:10:48.282249,0x433af380,27.684486,27.825462,1012.2309,113.90583,151,,,6.5,-11,,3,3
2026-01-23 06:11:24.086236,0x433acb14,27.33467,28.814924,1011.581,360.06772,106,,,7.0,-10,,3,3
2026-01-23 06:11:41.680182,0x433b0b38,27.637901,29.45794,1011.17285,215.44287,164,,,7.0,-3,,5,5
2026-01-23 06:11:46.092285,0x433af380,27.548817,28.048935,1012.2069,114.29301,149,,,6.75,-11,,3,3
2026-01-23 06:12:24.670222,0x433acb14,27.32699,28.810337,1011.5336,357.73843,107,,,7.5,-11,,3,3
2026-01-23 06:12:41.291005,0x433b0b38,27.63537,29.464699,1011.1401,215.30699,163,,,6.5,-3,,5,5
2026-01-23 06:12:50.282240,0x433af380,27.421923,28.224405,1012.1778,114.52657,148,,,7.0,-10,,3,3
2026-01-23 06:13:18.483999,0x433ad35c,26.938902,29.858574,1011.5114,186.91783,133,,,7.25,-29,,3,3
2026-01-23 06:13:24.015802,0x433acb14,27.321114,28.810232,1011.54034,359.28793,106,,,7.5,-10,,3,3
2026-01-23 06:13:33.364745,0x433aad0c,28.119066,26.988468,1011.4663,212.26128,161,,,5.5,-36,,3,3
2026-01-23 06:13:41.801366,0x433b0b38,27.627693,29.491865,1011.1084,216.53627,163,,,6.0,-4,,5,5
2026-01-23 06:13:46.606955,0x433af380,27.419342,28.229105,1012.15106,114.83948,148,,,6.75,-10,,3,3
2026-01-23 06:14:24.130312,0x433acb14,27.329552,28.869421,1011.5192,360.8509,105,,,7.75,-11,,3,3
2026-01-23 06:14:43.313576,0x433b0b38,27.625086,29.542631,1011.09216,216.39899,163,,,6.5,-2,,5,5
2026-01-23 06:14:48.414125,0x433af380,27.345676,28.363995,1012.1271,115.07529,148,,,6.5,-11,,3,3
2026-01-23 06:15:25.288538,0x433acb14,27.326345,28.835281,1011.48914,362.03214,105,,,7.25,-11,,3,3
2026-01-23 06:15:42.141937,0x433b0b38,27.622513,29.600388,1011.11957,216.94916,162,,,6.25,-3,,5,5
2026-01-23 06:15:47.380934,0x433af380,27.365974,28.408274,1012.1246,109.17208,155,,,6.75,-11,,3,3
2026-01-23 06:16:18.462323,0x433ad35c,26.816105,30.103022,1011.4803,187.98071,131,,,7.5,-29,,3,3
2026-01-23 06:16:24.065482,0x433acb14,27.31592,28.858734,1011.49915,361.6375,104,,,7.25,-10,,3,3
