datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-25 19:04:59.757124,0x433e9c88,100,4.198,22.128334,1.7052777,,,1769396698,,3
2026-01-25 19:05:59.625136,0x433e9c88,101,4.215,19.789999,1.7014166,,,1769396758,,3
2026-01-25 19:06:47.402917,0x433acb14,100,4.199,19.736668,4.5681667,2.75,-94,1769396806,3,3
2026-01-25 19:06:59.690366,0x433e9c88,101,4.206,19.408333,1.6989166,,,1769396818,,3
2026-01-25 19:07:34.468422,0x433abf20,98,4.175,21.93,4.9836946,5.5,-77,1769396853,3,3
2026-01-25 19:07:43.539824,0x433ad35c,101,4.202,23.9,5.0080833,6.25,-54,1769396862,3,3
2026-01-25 19:07:59.859265,0x433e9c88,101,4.228,22.033333,1.6302778,,,1769396878,,3
2026-01-25 19:08:59.800376,0x433e9c88,101,4.229,15.381667,1.6113611,,,1769396938,,3
2026-01-25 19:09:08.645919,0x433b0098,99,4.189,19.061666,4.5911665,6.0,-61,1769396947,2,2
2026-01-25 19:09:59.941300,0x433e9c88,98,4.164,22.748333,1.6193889,,,1769396998,,3
2026-01-25 19:10:06.037374,0x433b0b38,96,4.134,22.025,5.069083,5.75,-74,1769397004,5,5
2026-01-25 19:11:00.017754,0x433e9c88,101,4.202,23.758333,1.6344445,,,1769397058,,3
2026-01-25 19:11:59.953320,0x433e9c88,97,4.16,20.31,1.6009166,,,1769397118,,3
2026-01-25 19:12:36.547200,0x433af380,98,4.172,22.803333,3.1202223,6.5,-38,1769397155,3,3
2026-01-25 19:12:47.376046,0x433acb14,101,4.208,21.791666,4.7956114,3.0,-93,1769397165,3,3
2026-01-25 19:13:00.108706,0x433e9c88,98,4.165,21.706667,1.5523334,,,1769397178,,3
2026-01-25 19:13:34.724877,0x433abf20,101,4.203,24.581667,4.9911666,5.5,-76,1769397213,3,3
2026-01-25 19:13:42.200327,0x433ad35c,97,4.16,24.553333,5.155222,6.25,-54,1769397220,3,3
2026-01-25 19:14:00.480355,0x433e9c88,97,4.153,22.855,1.5151666,,,1769397239,,3
2026-01-25 19:15:00.328901,0x433e9c88,99,4.18,16.258333,1.4773333,,,1769397299,,3
2026-01-25 19:15:11.620437,0x433b0098,96,4.147,17.311666,4.8112774,6.25,-61,1769397310,2,2
2026-01-25 19:16:00.498431,0x433e9c88,97,4.152,17.315,1.3858333,,,1769397359,,3
2026-01-25 19:16:06.719272,0x433b0b38,98,4.169,18.7,5.17975,5.75,-73,1769397365,5,5
2026-01-25 19:17:00.522479,0x433e9c88,98,4.168,17.983334,1.4189167,,,1769397419,,3
2026-01-25 19:18:00.851715,0x433e9c88,101,4.235,18.188334,1.4421389,,,1769397479,,3
2026-01-25 19:18:47.828157,0x433acb14,100,4.199,19.82,4.899639,3.25,-92,1769397526,3,3
2026-01-25 19:19:00.701460,0x433e9c88,98,4.17,15.753333,1.4259444,,,1769397539,,3
2026-01-25 19:19:42.837279,0x433ad35c,97,4.159,26.033333,5.2786946,6.5,-54,1769397581,3,3
2026-01-25 19:20:00.747822,0x433e9c88,101,4.219,27.684998,1.3840001,,,1769397599,,3
2026-01-25 19:21:00.817430,0x433e9c88,101,4.231,20.28,1.3794445,,,1769397659,,3
2026-01-25 19:21:14.008279,0x433b0098,98,4.173,21.746666,4.9385834,6.0,-61,1769397672,2,2
2026-01-25 19:21:35.187107,0x433abf20,101,4.209,24.033333,5.060361,5.25,-77,1769397693,3,3
2026-01-25 19:22:00.938894,0x433e9c88,101,4.223,21.98,1.3397777,,,1769397719,,3
2026-01-25 19:22:08.577209,0x433b0b38,97,4.15,23.733334,5.1884723,6.25,-73,1769397727,5,5
2026-01-25 19:22:37.496892,0x433af380,101,4.204,24.328333,3.1493056,7.0,-38,1769397756,3,3
2026-01-25 19:23:01.004544,0x433e9c88,99,4.182,25.181665,1.354389,,,1769397779,,3
2026-01-25 19:24:01.084977,0x433e9c88,101,4.205,19.431667,1.2861944,,,1769397839,,3
2026-01-25 19:24:48.155226,0x433acb14,99,4.189,24.061666,5.128667,3.0,-93,1769397886,3,3
2026-01-25 19:25:01.304658,0x433e9c88,101,4.217,20.856667,1.2656666,,,1769397900,,3
2026-01-25 19:25:43.218641,0x433ad35c,101,4.207,23.378334,5.3654723,6.75,-54,1769397941,3,3
2026-01-25 19:26:01.373317,0x433e9c88,97,4.161,22.25,1.2633889,,,1769397960,3,3
2026-01-25 19:27:01.521631,0x433e9c88,100,4.196,19.118332,1.2761945,,,1769398020,,3
2026-01-25 19:27:35.359621,0x433abf20,97,4.161,21.213333,5.0646386,5.75,-76,1769398053,3,3
2026-01-25 19:28:01.599417,0x433e9c88,100,4.195,14.518334,1.2891945,,,1769398080,,3
2026-01-25 19:28:08.276609,0x433b0b38,97,4.15,17.875,5.244639,6.0,-73,1769398086,5,5
2026-01-25 19:28:11.445376,0x433b0098,99,4.189,19.736668,5.167111,6.0,-60,1769398090,2,2
2026-01-25 19:29:01.454712,0x433e9c88,101,4.206,26.965002,1.2203056,,,1769398140,,3
2026-01-25 19:29:19.304710,0xbd50376c,100,4.19,18.748335,1.7310556,5.5,-75,1769398157,3,3
2026-01-25 19:30:01.878963,0x433e9c88,101,4.23,23.373333,1.2392222,,,1769398200,,3
2026-01-25 19:30:48.103829,0x433acb14,97,4.157,21.516666,5.221889,3.0,-93,1769398246,3,3
2026-01-25 19:31:02.148270,0x433e9c88,100,4.194,21.733334,1.2349167,,,1769398260,,3
2026-01-25 19:31:43.033901,0x433ad35c,101,4.205,24.031668,5.3436947,6.75,-54,1769398301,3,3
2026-01-25 19:32:02.403331,0x433e9c88,97,4.148,24.548334,1.1867777,,,1769398321,,3
2026-01-25 19:32:37.011901,0x433af380,96,4.145,22.939999,3.2058055,7.0,-38,1769398355,3,3
2026-01-25 19:33:02.511858,0x433e9c88,101,4.209,18.83,1.2371944,,,1769398381,,3
2026-01-25 19:33:36.520346,0x433abf20,101,4.215,24.018333,5.1269164,4.75,-76,1769398415,3,3
2026-01-25 19:34:02.384315,0x433e9c88,98,4.173,15.885,1.2250834,,,1769398441,,3
2026-01-25 19:34:08.678563,0x433b0b38,100,4.196,20.211666,5.237639,6.25,-73,1769398447,5,5
2026-01-25 19:34:12.734531,0x433b0098,99,4.188,23.058334,5.0523615,5.75,-61,1769398451,2,2
2026-01-25 19:35:02.409543,0x433e9c88,98,4.168,23.438334,1.2203056,,,1769398501,,3
2026-01-25 19:36:02.638059,0x433e9c88,99,4.185,17.391666,1.2246112,,,1769398561,,3
2026-01-25 19:36:48.310482,0x433acb14,98,4.164,21.516666,5.1863613,3.5,-93,1769398606,3,3
2026-01-25 19:37:02.590944,0x433e9c88,101,4.215,17.091665,1.2289166,,,1769398621,,3
2026-01-25 19:37:42.182437,0x433ad35c,97,4.149,22.666668,5.2391667,6.75,-54,1769398660,3,3
2026-01-25 19:38:02.672954,0x433e9c88,99,4.176,24.936666,1.2289166,,,1769398681,,3
2026-01-25 19:39:02.594261,0x433e9c88,98,4.164,23.251667,1.2642777,,,1769398741,,3
2026-01-25 19:39:36.341327,0x433abf20,99,4.186,24.836666,5.238028,5.75,-76,1769398774,3,3
2026-01-25 19:40:02.640065,0x433e9c88,98,4.167,23.401667,1.2996111,,,1769398801,,3
2026-01-25 19:40:08.802149,0x433b0b38,95,4.124,16.89,5.2734723,6.75,-73,1769398807,5,5
2026-01-25 19:40:12.749655,0x433b0098,98,4.163,19.994999,4.778694,6.25,-60,1769398811,2,2
2026-01-25 19:41:02.735630,0x433e9c88,98,4.164,26.85,1.3185277,,,1769398861,,3
2026-01-25 19:42:02.910422,0x433e9c88,99,4.188,20.336666,1.3142222,,,1769398921,,3
2026-01-25 19:42:37.079721,0x433af380,91,4.072,23.938334,3.1959164,7.0,-38,1769398955,3,3
2026-01-25 19:42:48.617172,0x433acb14,101,4.212,22.953333,4.96575,2.75,-93,1769398967,3,3
2026-01-25 19:43:02.898492,0x433e9c88,99,4.176,21.158333,1.3787779,,,1769398981,,3
2026-01-25 19:43:43.394375,0x433ad35c,97,4.149,22.581667,5.0961666,6.5,-54,1769399021,3,3
2026-01-25 19:44:02.980598,0x433e9c88,99,4.183,23.385,1.3876389,,,1769399041,,3
2026-01-25 19:45:02.987431,0x433e9c88,96,4.141,21.95,1.4126945,,,1769399101,,3
2026-01-25 19:45:36.388158,0x433abf20,97,4.151,23.813334,5.1969724,5.75,-76,1769399134,3,3
2026-01-25 19:46:03.017293,0x433e9c88,101,4.208,21.868334,1.4291111,,,1769399161,,3
2026-01-25 19:46:09.761626,0x433b0b38,99,4.187,22.744999,5.0584445,6.0,-73,1769399168,5,5
2026-01-25 19:46:15.369323,0x433b0098,101,4.204,24.198334,4.68175,6.25,-60,1769399173,2,2
2026-01-25 19:47:02.999820,0x433e9c88,99,4.176,23.235,1.4437222,,,1769399221,,3
2026-01-25 19:48:03.184029,0x433e9c88,101,4.212,22.09,1.4827223,,,1769399281,,3
2026-01-25 19:48:48.591804,0x433acb14,100,4.196,21.813334,4.9418335,3.25,-92,1769399327,3,3
2026-01-25 19:49:03.129141,0x433e9c88,97,4.157,15.911667,1.5052778,,,1769399341,,3
2026-01-25 19:49:42.986084,0x433ad35c,96,4.136,24.473333,5.0385556,6.25,-54,1769399381,3,3
2026-01-25 19:50:03.190470,0x433e9c88,101,4.201,29.206667,1.4863611,,,1769399401,,3
2026-01-25 19:51:03.301799,0x433e9c88,100,4.197,24.92,1.4751667,,,1769399462,,3
2026-01-25 19:51:36.724929,0x433abf20,101,4.209,21.581667,5.1201115,6.25,-76,1769399495,3,3
2026-01-25 19:52:03.226524,0x433e9c88,100,4.19,20.063334,1.4902222,,,1769399522,,3
2026-01-25 19:52:12.213955,0x433b0b38,99,4.176,16.916666,5.0281944,3.75,-73,1769399530,5,5
2026-01-25 19:52:14.664347,0x433b0098,99,4.176,19.913334,4.5659723,6.25,-61,1769399533,2,2
2026-01-25 19:52:37.170932,0x433af380,99,4.177,23.263334,3.317278,6.5,-38,1769399555,3,3
2026-01-25 19:53:03.273020,0x433e9c88,96,4.144,24.279999,1.4902222,,,1769399582,,3
2026-01-25 19:54:03.429386,0x433e9c88,100,4.2,22.828333,1.4902222,,,1769399642,,3
2026-01-25 19:54:49.855204,0x433acb14,101,4.239,25.224998,4.955139,3.0,-93,1769399688,3,3
2026-01-25 19:55:03.389050,0x433e9c88,99,4.184,25.691668,1.5091388,,,1769399702,,3
2026-01-25 19:55:43.525321,0x433ad35c,99,4.181,25.525002,4.929278,6.0,-53,1769399742,3,3
2026-01-25 19:56:03.568359,0x433e9c88,101,4.204,25.415,1.5034444,,,1769399762,,3
2026-01-25 19:57:03.653872,0x433e9c88,98,4.164,22.006666,1.4719722,,,1769399822,,3
2026-01-25 19:58:03.670671,0x433e9c88,100,4.199,21.545,1.4740278,,,1769399882,,3
2026-01-25 19:58:15.123452,0x433b0b38,100,4.198,23.048334,4.881417,6.25,-73,1769399893,5,5
2026-01-25 19:58:16.949792,0x433b0098,99,4.188,19.283333,4.395167,6.25,-62,1769399895,2,2
2026-01-25 19:59:03.617678,0x433e9c88,99,4.181,22.781668,1.4831111,,,1769399942,,3
2026-01-26 01:59:26.606471,0x433e9c88,96,4.14,27.093332,1.6870277,,,1769421564,,3
2026-01-26 02:00:01.858991,0x433abf20,99,4.176,22.796667,5.2231946,5.25,-76,1769421599,3,3
2026-01-26 02:00:26.474570,0x433e9c88,99,4.178,18.943333,1.6870277,,,1769421624,,3
2026-01-26 02:01:11.894883,0x433acb14,99,4.182,22.335001,4.11625,3.5,-91,1769421669,3,3
2026-01-26 02:01:26.676036,0x433e9c88,62,3.822,21.158333,1.721,,,1769421684,,3
2026-01-26 02:01:38.743005,0x433b0098,99,4.177,22.525002,4.475472,6.5,-60,1769421696,2,2
2026-01-26 02:02:07.398857,0x433ad35c,97,4.157,27.75,4.7595277,6.0,-53,1769421725,3,3
2026-01-26 02:02:26.601466,0x433e9c88,95,4.13,25.973331,1.7604444,,,1769421744,,3
2026-01-26 02:03:26.810615,0x433e9c88,96,4.144,16.618334,1.7415278,,,1769421804,3,3
2026-01-26 02:03:59.366355,0x433af380,97,4.151,24.668333,3.4621112,6.25,-39,1769421837,3,3
2026-01-26 02:04:26.840178,0x433e9c88,101,4.217,19.466667,1.7476667,,,1769421865,,3
2026-01-26 02:04:31.796597,0x433b0b38,99,4.181,23.885,4.851028,6.25,-73,1769421869,5,5
2026-01-26 02:05:26.871402,0x433e9c88,98,4.173,21.978334,1.7786944,,,1769421925,,3
2026-01-26 02:06:02.997863,0x433abf20,101,4.204,24.346666,5.248139,5.75,-76,1769421960,3,3
2026-01-26 02:06:26.914729,0x433e9c88,98,4.163,26.316666,1.79375,,,1769421985,,3
2026-01-26 02:07:12.939273,0x433acb14,100,4.196,18.86,4.0795555,2.75,-91,1769422030,3,3
2026-01-26 02:07:26.971216,0x433e9c88,100,4.195,20.571667,1.8306944,,,1769422045,,3
2026-01-26 02:07:39.602984,0x433b0098,95,4.132,22.61,4.4085,6.0,-60,1769422057,2,2
2026-01-26 02:08:07.187784,0x433ad35c,101,4.202,26.49,4.7576666,6.25,-54,1769422085,3,3
2026-01-26 02:08:27.397235,0x433e9c88,98,4.174,25.973331,1.8453056,,,1769422105,,3
2026-01-26 02:08:43.022232,0xbd50376c,101,4.231,23.1,1.6346389,5.5,-75,1769422120,3,3
2026-01-26 02:09:27.633522,0x433e9c88,101,4.212,20.886667,1.7924167,,,1769422165,,3
2026-01-26 02:10:27.784962,0x433e9c88,101,4.216,20.41,1.7442777,,,1769422225,,3
2026-01-26 02:10:32.730574,0x433b0b38,98,4.17,20.641666,4.80425,6.25,-74,1769422230,5,5
2026-01-26 02:11:28.029571,0x433e9c88,101,4.222,23.978333,1.7674999,,,1769422285,,3
2026-01-26 02:12:01.556697,0x433abf20,98,4.172,16.876667,5.2555833,5.75,-77,1769422319,3,3
2026-01-26 02:12:27.689033,0x433e9c88,99,4.189,19.408333,1.7967222,,,1769422345,,3
2026-01-26 02:13:13.542524,0x433acb14,98,4.174,19.533333,4.086389,6.25,-61,1769422391,3,2
2026-01-26 02:13:27.791605,0x433e9c88,101,4.205,21.244999,1.7985277,,,1769422405,,3
2026-01-26 02:13:40.198545,0x433b0098,97,4.161,20.285,4.4410834,6.0,-61,1769422418,2,2
2026-01-26 02:14:07.559884,0x433ad35c,99,4.186,27.573332,4.659333,6.25,-53,1769422445,3,3
2026-01-26 02:14:27.780496,0x433e9c88,99,4.188,26.588333,1.8174446,,,1769422466,,3
2026-01-26 02:14:54.945812,0x433af380,100,4.196,23.008333,3.1419165,6.5,-39,1769422492,3,3
2026-01-26 02:15:27.984892,0x433e9c88,99,4.184,24.853334,1.8073611,,,1769422526,,3
2026-01-26 02:16:28.140274,0x433e9c88,101,4.235,24.938334,1.8219723,,,1769422586,,3
2026-01-26 02:16:32.319096,0x433b0b38,101,4.219,24.938334,4.837333,7.25,-73,1769422590,5,5
2026-01-26 02:17:28.026789,0x433e9c88,99,4.179,25.056665,1.853,,,1769422646,,3
2026-01-26 02:18:03.881529,0x433abf20,101,4.203,20.61,5.422111,6.25,-76,1769422681,3,3
2026-01-26 02:18:28.065645,0x433e9c88,99,4.187,23.226665,1.8340833,,,1769422706,,3
2026-01-26 02:19:12.924504,0x433acb14,99,4.185,18.011667,4.274056,3.75,-91,1769422750,3,3
2026-01-26 02:19:28.309170,0x433e9c88,97,4.158,18.846666,1.853,,,1769422766,,3
2026-01-26 02:19:40.549807,0x433b0098,95,4.129,21.761665,4.521861,6.0,-60,1769422778,2,2
2026-01-26 02:20:07.813247,0x433ad35c,100,4.194,28.3,4.551389,5.75,-52,1769422805,3,3
2026-01-26 02:20:28.319091,0x433e9c88,100,4.191,27.164999,1.9106667,,,1769422826,,3
2026-01-26 02:21:28.326628,0x433e9c88,101,4.207,21.118334,1.8625278,,,1769422886,,3
2026-01-26 02:22:28.359649,0x433e9c88,99,4.177,22.651667,1.8533889,,,1769422946,,3
2026-01-26 02:22:32.618142,0x433b0b38,97,4.153,21.516666,4.8033056,7.0,-74,1769422950,5,5
2026-01-26 02:23:28.298941,0x433e9c88,97,4.153,22.795,1.81825,,,1769423006,,3
2026-01-26 02:24:05.598824,0x433abf20,101,4.223,18.01,5.4351387,5.25,-76,1769423043,3,3
2026-01-26 02:24:28.405465,0x433e9c88,99,4.177,26.473335,1.8036389,,,1769423066,,3
2026-01-26 02:25:11.366571,0x433af380,101,4.205,20.263334,2.9273334,6.25,-39,1769423109,3,3
2026-01-26 02:25:17.170666,0x433acb14,101,4.217,24.285,4.3845,3.5,-91,1769423115,3,3
2026-01-26 02:25:28.807601,0x433e9c88,100,4.198,25.021666,1.7782778,,,1769423126,,3
2026-01-26 02:26:08.310599,0x433ad35c,100,4.197,25.34,4.6756945,6.0,-54,1769423166,3,3
2026-01-26 02:26:28.571751,0x433e9c88,101,4.205,22.085001,1.7953889,,,1769423186,,3
2026-01-26 02:27:28.612175,0x433e9c88,100,4.191,18.546667,1.7748611,,,1769423246,,3
2026-01-26 02:27:41.659361,0x433b0098,99,4.189,20.816668,4.6330276,6.25,-61,1769423259,2,2
2026-01-26 02:28:28.700091,0x433e9c88,101,4.217,21.161667,1.7201388,,,1769423306,,3
2026-01-26 02:28:32.828907,0x433b0b38,100,4.19,23.431665,4.711806,7.25,-73,1769423310,5,5
2026-01-26 02:29:29.020206,0x433e9c88,100,4.19,21.24,1.7262777,,,1769423366,,3
2026-01-26 02:30:04.397389,0x433abf20,101,4.218,17.161667,5.527722,5.75,-77,1769423402,3,3
2026-01-26 02:30:28.632667,0x433e9c88,101,4.203,19.491667,1.7035,,,1769423426,,3
2026-01-26 02:31:13.648600,0x433acb14,99,4.179,24.538334,4.470278,3.75,-92,1769423471,3,3
2026-01-26 02:31:28.669377,0x433e9c88,101,4.201,23.993332,1.701,,,1769423486,,3
2026-01-26 02:32:08.739810,0x433ad35c,99,4.189,22.06,4.465667,6.0,-53,1769423526,3,3
2026-01-26 02:32:28.869405,0x433e9c88,101,4.208,24.798334,1.6848055,,,1769423546,,3
2026-01-26 02:33:28.789873,0x433e9c88,101,4.226,19.188334,1.7037222,,,1769423606,,3
2026-01-26 02:33:44.131767,0x433b0098,96,4.143,19.968334,4.5484166,5.75,-53,1769423622,2,1
2026-01-26 02:34:28.836566,0x433e9c88,96,4.146,19.723333,1.7390555,,,1769423667,,3
2026-01-26 02:34:33.044169,0x433b0b38,99,4.18,21.925,4.6309447,6.75,-74,1769423670,5,5
2026-01-26 02:34:58.864231,0x433af380,93,4.105,21.211668,3.0137222,5.75,-39,1769423696,3,3
2026-01-26 02:35:29.034755,0x433e9c88,100,4.191,28.314999,1.8061111,,,1769423727,,3
2026-01-26 02:36:04.336310,0x433abf20,101,4.219,20.731667,5.4489164,5.75,-76,1769423762,3,3
2026-01-26 02:36:29.053231,0x433e9c88,101,4.218,20.488335,1.8266389,,,1769423787,,3
2026-01-26 02:37:13.930617,0x433acb14,100,4.19,19.765,4.483278,3.5,-91,1769423831,3,3
2026-01-26 02:37:29.001289,0x433e9c88,97,4.16,22.296667,1.8412501,,,1769423847,,3
2026-01-26 02:38:10.378479,0x433ad35c,100,4.192,25.491667,4.3335834,5.75,-52,1769423888,3,3
2026-01-26 02:38:29.089696,0x433e9c88,71,3.909,25.083334,1.8576667,,,1769423907,,3
2026-01-26 02:39:29.223605,0x433e9c88,97,4.155,18.685,1.8781946,,,1769423967,3,3
2026-01-26 02:39:43.400470,0x433b0098,100,4.193,23.816666,4.4504166,6.5,-61,1769423981,2,2
2026-01-26 02:40:29.252065,0x433e9c88,99,4.183,26.031668,1.938611,,,1769424027,,3
2026-01-26 02:40:33.776032,0x433b0b38,101,4.203,21.845,4.4954443,7.0,-74,1769424031,5,5
2026-01-26 02:41:29.298101,0x433e9c88,101,4.222,28.505001,1.988111,,,1769424087,,3
2026-01-26 02:42:03.485018,0x433abf20,100,4.193,21.816666,5.1781945,5.5,-76,1769424121,3,3
2026-01-26 02:42:29.368507,0x433e9c88,95,4.126,20.571667,1.9609722,,,1769424147,,3
2026-01-26 02:43:14.569852,0x433acb14,99,4.176,22.393333,4.398722,3.75,-92,1769424192,3,3
2026-01-26 02:43:29.579377,0x433e9c88,98,4.166,23.543335,1.9961112,,,1769424207,,3
2026-01-26 02:44:09.268752,0x433ad35c,99,4.177,25.726667,4.0861945,5.75,-53,1769424247,3,3
2026-01-26 02:44:29.572619,0x433e9c88,101,4.229,21.635,2.0209444,,,1769424267,,3
2026-01-26 02:44:55.776883,0x433af380,101,4.201,16.806667,3.0569167,6.5,-39,1769424293,3,3
2026-01-26 02:45:29.533755,0x433e9c88,98,4.171,24.39,2.0063334,,,1769424327,,3
2026-01-26 02:45:43.585990,0x433b0098,100,4.192,20.313334,4.3835835,5.75,-60,1769424341,2,2
2026-01-26 02:45:47.701659,0xbd50376c,101,4.207,24.213333,1.9323335,5.5,-75,1769424345,3,3
2026-01-26 02:46:29.585875,0x433e9c88,95,4.133,26.126667,1.9858055,,,1769424387,,3
2026-01-26 02:46:33.807117,0x433b0b38,101,4.223,27.261665,4.5571666,6.75,-74,1769424391,5,5
2026-01-26 02:47:30.035595,0x433e9c88,98,4.171,26.176666,1.9668888,,,1769424447,,3
2026-01-26 02:48:04.353778,0x433abf20,101,4.209,20.318335,5.1699166,6.0,-76,1769424482,3,3
2026-01-26 02:48:29.722447,0x433e9c88,98,4.172,20.543333,1.9858055,,,1769424507,,3
2026-01-26 02:49:14.517237,0x433acb14,98,4.172,18.915,4.326389,3.5,-91,1769424552,3,3
2026-01-26 02:49:29.754377,0x433e9c88,98,4.163,20.626667,2.0168333,,,1769424567,,3
2026-01-26 02:50:11.074074,0x433ad35c,96,4.147,25.656668,4.0335555,6.5,-52,1769424608,3,3
2026-01-26 02:50:29.978990,0x433e9c88,97,4.161,26.888334,1.9711945,,,1769424627,,3
2026-01-26 02:51:29.976855,0x433e9c88,99,4.185,21.46,1.9711945,,,1769424688,,3
2026-01-26 02:51:44.434008,0x433b0098,99,4.182,20.556665,4.3089166,6.25,-61,1769424702,2,2
2026-01-26 02:52:30.070714,0x433e9c88,98,4.17,22.323332,2.0400555,,,1769424748,,3
2026-01-26 02:52:34.062946,0x433b0b38,97,4.157,26.455,4.5699167,6.0,-74,1769424751,5,5
2026-01-26 02:53:30.104709,0x433e9c88,101,4.201,21.606667,2.0375555,,,1769424808,,3
2026-01-26 02:54:04.474285,0x433abf20,101,4.21,20.926666,5.07825,5.75,-76,1769424842,3,3
2026-01-26 02:54:30.126901,0x433e9c88,98,4.164,21.761665,2.0564723,,,1769424868,,3
2026-01-26 02:54:57.667885,0x433af380,96,4.135,24.531668,3.034611,6.0,-39,1769424895,3,3
2026-01-26 02:55:15.309775,0x433acb14,101,4.222,25.593334,4.365972,3.25,-91,1769424913,3,3
2026-01-26 02:55:30.179997,0x433e9c88,97,4.161,26.401667,2.0566945,,,1769424928,,3
2026-01-26 02:56:10.978040,0x433ad35c,101,4.202,31.678333,3.8835275,6.0,-53,1769424968,3,3
2026-01-26 02:56:30.194982,0x433e9c88,101,4.204,28.23,2.0708334,,,1769424988,,3
2026-01-26 02:57:30.270926,0x433e9c88,99,4.177,19.395,2.0665278,,,1769425048,,3
2026-01-26 02:57:43.134371,0x433b0098,96,4.14,22.541666,4.330333,5.75,-61,1769425060,2,2
2026-01-26 02:58:30.199845,0x433e9c88,100,4.194,22.91,2.110278,,,1769425108,,3
2026-01-26 02:58:34.313892,0x433b0b38,99,4.181,23.69,4.4455833,6.75,-74,1769425112,5,5
2026-01-26 04:59:38.264561,0x433e9c88,98,4.167,25.685001,2.6503334,,,1769432376,,3
2026-01-26 05:00:38.410227,0x433e9c88,99,4.177,20.31,2.6227224,,,1769432436,,3
2026-01-26 05:00:49.336670,0x433b0098,98,4.172,22.063334,3.8488886,6.25,-60,1769432447,2,2
2026-01-26 05:01:03.748870,0x433af380,100,4.192,19.535,3.242722,6.0,-39,1769432461,3,3
2026-01-26 05:01:24.551089,0x433acb14,98,4.174,23.788334,4.3433332,3.25,-92,1769432482,3,3
2026-01-26 05:01:38.533193,0x433e9c88,101,4.221,24.251667,2.6434722,,,1769432496,,3
2026-01-26 05:02:19.036189,0x433ad35c,98,4.169,25.673332,3.9048333,6.0,-53,1769432536,3,3
2026-01-26 05:02:38.440473,0x433e9c88,97,4.157,15.626666,2.6126666,,,1769432556,,3
2026-01-26 05:03:12.647686,0x433abf20,100,4.199,23.906666,4.2401943,5.25,-76,1769432590,3,3
2026-01-26 05:03:38.634465,0x433e9c88,101,4.215,21.453333,2.6655555,,,1769432616,3,3
2026-01-26 05:04:38.662839,0x433e9c88,101,4.231,13.425,2.6683054,,,1769432676,,3
2026-01-26 05:04:45.861932,0x433b0b38,101,4.203,16.055,4.2086945,6.0,-74,1769432683,5,5
2026-01-26 05:05:38.709424,0x433e9c88,98,4.167,18.018333,2.6744165,,,1769432736,,3
2026-01-26 05:06:38.860093,0x433e9c88,99,4.179,25.170002,2.6721668,,,1769432796,,3
2026-01-26 05:06:49.606129,0x433b0098,101,4.209,24.966665,3.7928057,5.5,-61,1769432807,2,2
2026-01-26 05:07:25.724216,0x433acb14,99,4.184,23.801666,4.401528,3.25,-91,1769432843,3,3
2026-01-26 05:07:39.143178,0x433e9c88,98,4.174,24.811666,2.6700833,,,1769432856,,3
2026-01-26 05:08:18.804603,0x433ad35c,101,4.206,24.824999,4.0256667,5.75,-53,1769432896,3,3
2026-01-26 05:08:39.329782,0x433e9c88,99,4.181,23.525,2.6597776,,,1769432917,,3
2026-01-26 05:09:12.210889,0x433abf20,101,4.219,24.798334,4.1412225,5.25,-76,1769432949,3,3
2026-01-26 05:09:39.327782,0x433e9c88,98,4.162,21.296667,2.6406388,,,1769432977,,3
2026-01-26 05:09:53.917447,0xbd50376c,101,4.226,18.846666,2.3511112,5.75,-75,1769432991,3,3
2026-01-26 05:10:39.224718,0x433e9c88,98,4.171,19.025,2.5865834,,,1769433037,,3
2026-01-26 05:10:44.798173,0x433b0b38,101,4.212,18.698334,4.2364445,5.75,-74,1769433042,5,5
2026-01-26 05:11:04.536036,0x433af380,101,4.207,24.803333,3.198389,6.25,-38,1769433062,3,3
2026-01-26 05:11:39.302192,0x433e9c88,100,4.2,22.635,2.5598612,,,1769433097,,3
2026-01-26 05:12:39.317103,0x433e9c88,101,4.216,19.689999,2.5603056,,,1769433157,,3
2026-01-26 05:12:51.960507,0x433b0098,98,4.172,20.858334,3.7421112,6.75,-60,1769433169,2,2
2026-01-26 05:13:25.307756,0x433acb14,101,4.226,24.716667,4.555778,3.75,-91,1769433202,3,3
2026-01-26 05:13:39.476655,0x433e9c88,97,4.16,23.54,2.56075,,,1769433217,,3
2026-01-26 05:14:18.983543,0x433ad35c,99,4.18,24.058332,3.9349444,6.0,-53,1769433256,3,3
2026-01-26 05:14:39.535148,0x433e9c88,98,4.163,17.6,2.501861,,,1769433277,,3
2026-01-26 05:15:39.968793,0x433e9c88,100,4.193,14.7,2.4726388,,,1769433337,,3
2026-01-26 05:16:12.304516,0x433abf20,96,4.139,23.595,4.1539445,5.5,-76,1769433369,3,3
2026-01-26 05:16:39.673124,0x433e9c88,101,4.204,16.121666,2.5075278,,,1769433397,,3
2026-01-26 05:16:53.665420,0x433b0b38,97,4.154,18.391666,4.2240276,4.25,-91,1769433411,5,4
2026-01-26 05:17:39.682745,0x433e9c88,96,4.134,28.068335,2.4927223,,,1769433457,,3
2026-01-26 05:18:39.966288,0x433e9c88,98,4.172,23.113333,2.4970279,,,1769433517,,3
2026-01-26 05:19:25.534745,0x433acb14,99,4.177,22.351667,4.581639,3.75,-91,1769433563,3,3
