datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-27 01:00:19.344305,0x433acb14,7.6669154,65.69561,1011.25085,420.14056,194,,,6.0,-86,1769504415,3,3
2026-01-27 01:00:25.171588,0x433abf20,7.536839,65.50678,1012.18134,538.2392,161,,,5.5,-76,1769504420,3,3
2026-01-27 01:01:01.420453,0x433b0b38,7.457792,65.67353,1011.167,227.96082,192,,,5.5,-73,1769504457,5,5
2026-01-27 01:01:11.937972,0x433af380,5.2432375,75.57718,1011.72614,221.63087,94,,,6.75,-38,1769504467,3,3
2026-01-27 01:01:22.034451,0x433acb14,7.7237363,65.56314,1011.2437,420.9273,194,,,5.75,-85,1769504477,3,3
2026-01-27 01:01:25.387054,0x433abf20,7.6182375,65.386925,1012.1773,517.43304,168,,,5.25,-76,1769504481,3,3
2026-01-27 01:02:01.499885,0x433b0b38,7.4528017,65.7139,1011.2654,225.55066,193,,,5.25,-73,1769504517,5,5
2026-01-27 01:02:04.443203,0x433b0098,6.8632064,67.4934,1011.60956,324.50113,184,,,7.0,-59,1769504520,2,2
2026-01-27 01:02:08.217513,0x433ad35c,7.76126,66.95133,1011.329,194.04979,189,,,6.5,-53,1769504523,3,3
2026-01-27 01:02:17.263657,0x433af380,5.1500764,75.97468,1011.7359,224.64308,84,,,6.5,-38,1769504532,3,3
2026-01-27 01:02:20.058486,0x433acb14,7.697885,65.56931,1011.26746,421.7171,196,,,6.0,-87,1769504535,3,3
2026-01-27 01:02:24.324713,0x433abf20,7.6284018,65.52271,1012.1962,509.7063,169,,,5.5,-76,1769504540,3,3
2026-01-27 01:03:01.458066,0x433b0b38,7.5428534,65.595024,1011.1999,226.90005,193,,,5.75,-73,1769504577,5,5
2026-01-27 01:03:22.388680,0x433acb14,7.8546133,65.59307,1011.2642,416.50748,193,,,6.0,-86,1769504598,3,3
2026-01-27 01:03:25.504870,0x433abf20,7.689584,65.18036,1012.213,483.70334,176,,,5.5,-76,1769504601,3,3
2026-01-27 01:03:27.581598,0x433af380,5.0199494,76.46832,1011.75684,227.42493,79,,,6.5,-38,1769504603,3,3
2026-01-27 01:04:01.560287,0x433b0b38,7.663414,65.20696,1011.1949,225.6998,193,,,5.5,-72,1769504637,5,5
2026-01-27 01:04:17.942827,0x433af380,5.082965,76.86677,1011.78046,225.56277,80,,,6.25,-38,1769504653,3,3
2026-01-27 01:04:24.632649,0x433abf20,7.733722,65.31812,1012.2246,476.6116,180,,,5.5,-77,1769504660,3,3
2026-01-27 01:04:27.337679,0x433acb14,8.028731,65.364716,1011.27734,424.3711,192,,,6.25,-86,1769504663,3,3
2026-01-27 01:05:01.472745,0x433b0b38,7.7868853,64.84902,1011.18933,226.29834,192,,,5.75,-73,1769504697,5,5
2026-01-27 01:05:06.660511,0x433ad35c,7.8894243,66.8882,1011.32434,193.93596,189,,,7.75,-54,1769504702,3,3
2026-01-27 01:05:10.363206,0x433b0098,6.7099504,66.93772,1011.6048,326.41656,184,,,7.25,-59,1769504706,2,2
2026-01-27 01:05:18.165433,0x433acb14,8.107061,64.97128,1011.26013,425.17377,191,,,6.0,-86,1769504713,3,3
2026-01-27 01:05:22.437347,0x433af380,5.3095183,76.730644,1011.78076,223.27751,79,,,6.25,-38,1769504718,3,3
2026-01-27 01:05:26.266651,0x433abf20,7.754186,65.32686,1012.2028,484.04633,178,,,5.5,-76,1769504721,3,3
2026-01-27 01:06:01.704035,0x433b0b38,7.841211,64.689415,1011.2204,225.6998,192,,,5.5,-73,1769504757,5,5
2026-01-27 01:06:21.948604,0x433af380,5.6000724,76.36696,1011.76733,209.28334,102,,,6.0,-39,1769504777,3,3
2026-01-27 01:06:25.640096,0x433abf20,7.74315,65.26521,1012.2017,500.36646,173,,,5.5,-76,1769504781,3,3
2026-01-27 01:07:01.521437,0x433b0b38,7.85322,64.733795,1011.2305,226.74933,192,,,5.25,-73,1769504817,5,5
2026-01-27 01:07:22.370849,0x433af380,5.6865487,75.81249,1011.7431,217.97733,83,,,6.25,-38,1769504838,3,3
2026-01-27 01:07:26.833764,0x433abf20,7.7613354,64.89592,1012.2088,510.0872,170,,,5.25,-76,1769504842,3,3
2026-01-27 01:08:01.579082,0x433b0b38,7.915233,64.48871,1011.17645,226.29834,192,,,5.25,-73,1769504877,5,5
2026-01-27 01:08:05.065101,0x433b0098,6.718207,67.18242,1011.5915,324.18405,185,,,7.25,-60,1769504880,2,2
2026-01-27 01:08:07.398374,0x433ad35c,7.8350215,67.09218,1011.3221,193.59521,189,,,6.25,-54,1769504883,3,3
2026-01-27 01:08:19.277160,0x433acb14,8.058219,65.17856,1011.27234,427.05865,191,,,6.0,-85,1769504894,3,3
2026-01-27 01:08:26.229685,0x433abf20,7.725561,64.93645,1012.1939,493.49396,175,,,6.0,-76,1769504901,3,3
2026-01-27 01:08:32.665422,0x433af380,6.43686,73.790306,1011.759,214.72087,78,,,6.25,-39,1769504908,3,3
2026-01-27 01:09:01.833116,0x433b0b38,7.8176208,64.48044,1011.17505,227.35347,191,,,5.75,-73,1769504937,5,5
2026-01-27 01:09:18.294252,0x433acb14,8.217763,64.65912,1011.2345,426.51843,191,,,5.75,-86,1769504953,3,3
2026-01-27 01:09:24.074215,0x433af380,7.0929937,71.54992,1011.7763,203.73701,100,,,6.25,-38,1769504959,3,3
2026-01-27 01:09:26.193518,0x433abf20,7.6920195,65.014244,1012.20264,510.8506,170,,,5.75,-77,1769504961,3,3
2026-01-27 01:10:01.609495,0x433b0b38,7.786391,64.55129,1011.2072,227.505,192,,,5.5,-72,1769504997,5,5
2026-01-27 01:10:18.329894,0x433acb14,8.222349,64.51763,1011.24664,425.44202,190,,,5.5,-86,1769505014,3,3
2026-01-27 01:10:23.687833,0x433af380,7.1509256,70.590904,1011.7875,212.649,77,,,6.25,-39,1769505019,3,3
2026-01-27 01:10:27.194920,0x433abf20,7.704659,64.81571,1012.22107,507.05618,171,,,5.75,-76,1769505022,3,3
2026-01-27 01:11:01.648138,0x433b0b38,7.8103614,64.54036,1011.19086,226.59882,192,,,5.5,-73,1769505057,5,5
2026-01-27 01:11:05.053245,0x433b0098,6.5243926,67.73086,1011.6286,323.55185,187,,,6.5,-59,1769505060,2,2
2026-01-27 01:11:07.198137,0x433ad35c,7.8237224,66.92526,1011.35944,192.02086,190,,,6.75,-54,1769505062,3,3
2026-01-27 01:11:22.722467,0x433acb14,8.122297,64.93537,1011.2883,426.78836,190,,,6.25,-85,1769505078,3,3
2026-01-27 01:11:26.323367,0x433abf20,7.555035,65.17813,1012.21344,473.9644,180,,,5.25,-76,1769505082,3,3
2026-01-27 01:11:28.574677,0x433af380,6.777266,71.51307,1011.7545,207.96672,91,,,6.25,-39,1769505084,3,3
2026-01-27 01:12:01.972048,0x433b0b38,7.843214,64.34055,1011.1662,227.505,192,,,5.25,-72,1769505117,5,5
2026-01-27 01:12:18.428046,0x433acb14,8.195074,64.61301,1011.2528,424.90585,191,,,5.5,-86,1769505134,3,3
2026-01-27 01:12:25.132697,0x433af380,6.4686804,72.0338,1011.73895,216.8335,79,,,6.5,-38,1769505140,3,3
2026-01-27 01:12:27.766879,0x433abf20,7.6084886,65.19326,1012.20874,460.5352,187,,,5.75,-76,1769505143,3,3
2026-01-27 01:13:02.071499,0x433b0b38,7.7948995,64.19947,1011.1736,228.41847,192,,,5.5,-72,1769505177,5,5
2026-01-27 01:13:21.154245,0x433acb14,8.251175,64.08094,1011.24054,429.23337,190,,,6.25,-86,1769505196,3,3
2026-01-27 01:13:30.009975,0x433abf20,7.6641135,64.87375,1012.21344,444.348,191,,,5.5,-76,1769505205,3,3
2026-01-27 01:13:33.268398,0x433af380,6.6121316,71.70876,1011.7442,217.26102,78,,,6.25,-39,1769505208,3,3
2026-01-27 01:14:01.968986,0x433b0b38,7.722843,64.22723,1011.2088,227.80867,192,,,5.25,-72,1769505237,5,5
2026-01-27 01:14:05.202837,0x433b0098,6.5119824,67.66263,1011.6201,325.77557,187,,,5.5,-61,1769505240,2,2
2026-01-27 01:14:07.488154,0x433ad35c,7.9541864,66.93008,1011.3445,187.76718,193,,,6.5,-53,1769505243,3,3
2026-01-27 01:14:19.044384,0x433acb14,8.199853,63.986824,1011.25323,431.98312,190,,,5.75,-86,1769505254,3,3
2026-01-27 01:14:28.840059,0x433abf20,7.515976,65.28954,1012.1985,431.97638,195,,,5.25,-77,1769505264,3,3
2026-01-27 01:14:29.699006,0x433af380,6.768911,71.343636,1011.77545,216.26608,77,,,6.25,-38,1769505265,3,3
2026-01-27 01:15:03.414082,0x433b0b38,7.5993724,64.49684,1011.19965,227.505,193,,,6.0,-74,1769505299,5,5
2026-01-27 01:15:20.535298,0x433acb14,8.141006,64.01547,1011.26965,428.6876,190,,,5.25,-86,1769505316,3,3
2026-01-27 01:15:28.871668,0x433abf20,7.5925384,64.93468,1012.2006,432.2499,197,,,5.5,-77,1769505324,3,3
2026-01-27 01:15:31.088706,0x433af380,6.6934834,71.419395,1011.7515,218.4094,73,,,6.25,-38,1769505326,3,3
2026-01-27 01:16:02.021236,0x433b0b38,7.5681443,64.48758,1011.22534,227.65674,193,,,5.5,-73,1769505357,5,5
2026-01-27 01:16:20.056454,0x433acb14,8.060991,64.33902,1011.28467,428.96033,190,,,5.75,-86,1769505375,3,3
2026-01-27 01:16:29.148086,0x433abf20,7.4957595,65.52684,1012.2191,461.78128,187,,,5.75,-76,1769505384,3,3
2026-01-27 01:16:31.378400,0x433af380,6.7289786,71.62018,1011.7567,206.79587,92,,,6.5,-39,1769505387,3,3
2026-01-27 01:17:01.820110,0x433b0b38,7.5683722,64.54284,1011.214,228.41847,193,,,5.5,-73,1769505417,5,5
2026-01-27 01:17:05.290927,0x433b0098,6.573698,67.496574,1011.61523,322.2947,188,,,6.0,-60,1769505420,2,2
2026-01-27 01:17:07.514168,0x433ad35c,8.030834,66.33427,1011.3358,191.02223,190,,,6.25,-53,1769505423,3,3
2026-01-27 01:17:19.109552,0x433acb14,8.104556,64.701866,1011.3011,428.6876,190,,,5.5,-85,1769505434,3,3
2026-01-27 01:17:28.768215,0x433abf20,7.5188313,65.37388,1012.216,487.50296,178,,,5.5,-76,1769505444,3,3
2026-01-27 01:17:33.794821,0x433af380,6.9321127,71.33378,1011.7966,206.9253,100,,,6.25,-38,1769505449,3,3
2026-01-27 01:18:02.944643,0x433b0b38,7.6071224,64.65766,1011.19366,227.20212,193,,,5.5,-73,1769505478,5,5
2026-01-27 01:18:20.882204,0x433acb14,8.240903,64.41491,1011.26605,429.23337,189,,,5.75,-85,1769505496,3,3
2026-01-27 01:18:29.091193,0x433abf20,7.4520907,65.65603,1012.225,501.10107,173,,,5.25,-76,1769505504,3,3
2026-01-27 01:18:34.102314,0x433af380,6.9752374,71.280945,1011.80615,210.88547,85,,,5.5,-39,1769505509,3,3
2026-01-27 01:19:02.746204,0x433b0b38,7.6148343,64.55838,1011.23474,227.505,193,,,5.75,-73,1769505538,5,5
2026-01-27 01:19:23.322447,0x433acb14,8.2895155,64.15266,1011.2804,430.87894,185,,,5.75,-86,1769505559,3,3
2026-01-27 01:19:30.021386,0x433abf20,7.2924147,65.83319,1012.23865,524.9936,166,,,5.75,-76,1769505565,3,3
2026-01-27 01:19:33.371747,0x433af380,6.748908,72.18338,1011.7838,205.89426,83,,,6.25,-39,1769505569,3,3
2026-01-27 01:20:01.845141,0x433b0b38,7.6824603,64.52,1011.2459,227.35347,193,,,5.75,-73,1769505597,5,5
2026-01-27 01:20:05.183570,0x433b0098,6.6516094,67.04174,1011.6646,321.98196,188,,,5.75,-60,1769505600,2,2
2026-01-27 01:20:07.297099,0x433ad35c,7.950049,66.13283,1011.3775,191.13268,191,,,7.5,-54,1769505602,3,3
2026-01-27 01:20:19.219374,0x433acb14,8.312769,63.898132,1011.2852,431.98312,189,,,6.0,-86,1769505614,3,3
2026-01-27 01:20:28.828645,0x433abf20,7.447788,65.58336,1012.2765,507.81058,170,,,5.25,-76,1769505624,3,3
2026-01-27 01:20:35.278576,0x433af380,6.6528263,72.39629,1011.8134,205.25504,103,,,6.25,-38,1769505630,3,3
2026-01-27 01:21:01.864446,0x433b0b38,7.764239,64.349655,1011.2497,227.96082,192,,,5.75,-73,1769505657,5,5
2026-01-27 01:21:21.065131,0x433acb14,8.333011,63.851784,1011.29913,434.48816,188,,,5.75,-86,1769505676,3,3
2026-01-27 01:21:29.226233,0x433abf20,7.4345026,65.80818,1012.2937,512.3843,168,,,5.75,-77,1769505684,3,3
2026-01-27 01:21:34.799625,0x433af380,6.5581117,72.11997,1011.8037,226.49002,53,,,6.25,-38,1769505690,3,3
2026-01-27 01:22:02.161078,0x433b0b38,7.76076,64.332016,1011.2372,228.7246,192,,,5.75,-72,1769505717,5,5
2026-01-27 01:22:21.062707,0x433acb14,8.251024,64.7593,1011.32367,433.37115,188,,,5.0,-86,1769505736,3,3
2026-01-27 01:22:28.852925,0x433abf20,7.509905,65.48299,1012.26855,524.5902,166,,,6.0,-76,1769505744,3,3
2026-01-27 01:22:34.333842,0x433af380,6.7039585,71.81929,1011.7297,231.72934,48,,,6.5,-39,1769505750,3,3
2026-01-27 01:23:02.179692,0x433b0b38,7.748589,64.34962,1011.2716,227.80867,192,,,6.0,-72,1769505777,5,5
2026-01-27 01:23:05.130910,0x433b0098,6.662478,67.43352,1011.67896,329.9875,184,,,6.5,-60,1769505780,2,2
2026-01-27 01:23:07.336616,0x433ad35c,7.83239,66.9128,1011.4162,198.95491,186,,,6.25,-54,1769505783,3,3
2026-01-27 01:23:19.458255,0x433acb14,8.294407,64.4284,1011.3391,431.98312,188,,,5.75,-86,1769505795,3,3
2026-01-27 01:23:29.366562,0x433abf20,7.5265975,65.45534,1012.273,502.5767,172,,,5.25,-77,1769505805,3,3
2026-01-27 01:23:39.824419,0x433af380,6.619988,71.581055,1011.8193,228.52548,57,,,6.75,-37,1769505815,3,3
2026-01-27 01:24:02.759101,0x433b0b38,7.7099524,64.79955,1011.29047,228.11317,192,,,5.75,-73,1769505838,5,5
2026-01-27 01:24:20.534346,0x433acb14,8.307274,64.252304,1011.34625,432.53726,188,,,6.0,-86,1769505856,3,3
2026-01-27 01:24:32.076085,0x433abf20,7.5162425,65.276375,1012.29474,521.78345,166,,,6.25,-76,1769505867,3,3
2026-01-27 01:24:34.446632,0x433af380,6.1114507,72.40337,1011.8489,247.51863,30,,0.09951404,5.75,-38,1769505870,3,3
2026-01-27 01:25:04.059546,0x433b0b38,7.65865,64.92804,1011.30145,228.26572,192,,,5.75,-73,1769505899,5,5
2026-01-27 01:25:21.784468,0x433acb14,8.315063,64.017075,1011.3612,433.92892,188,,,5.5,-86,1769505917,3,3
2026-01-27 01:25:30.660895,0x433abf20,7.5749493,65.1204,1012.3248,511.23315,169,,,5.0,-77,1769505926,3,3
2026-01-27 01:25:37.324218,0x433af380,5.8390408,73.17984,1011.7866,248.63565,42,,,6.25,-38,1769505933,3,3
2026-01-27 01:26:02.358367,0x433b0b38,7.7176642,64.74153,1011.31036,229.4935,191,,,5.5,-72,1769505958,5,5
2026-01-27 01:26:06.086307,0x433b0098,6.743648,67.56836,1011.7328,334.98477,179,,,6.25,-60,1769505961,2,2
2026-01-27 01:26:08.149785,0x433ad35c,7.8098154,67.26062,1011.46576,202.48907,182,,,6.75,-54,1769505963,3,3
2026-01-27 01:26:22.737870,0x433acb14,8.358483,63.920605,1011.37335,430.87894,188,,,6.25,-86,1769505978,3,3
2026-01-27 01:26:30.565845,0x433abf20,7.5898724,65.20979,1012.3234,500.0,172,,,5.25,-76,1769505986,3,3
2026-01-27 01:26:36.311619,0x433af380,5.816716,73.64159,1011.8622,235.35902,73,,,6.75,-38,1769505991,3,3
2026-01-27 01:27:04.247876,0x433b0b38,7.740801,64.542564,1011.3022,229.18532,191,,,5.5,-72,1769506019,5,5
2026-01-27 01:27:22.522868,0x433acb14,8.222005,63.674374,1011.3548,436.17438,188,,,6.0,-87,1769506038,3,3
2026-01-27 01:27:30.922221,0x433abf20,7.5398426,65.48661,1012.31445,499.26865,174,,,5.5,-76,1769506046,3,3
2026-01-27 01:27:36.086602,0x433af380,5.5996194,74.494446,1011.81433,232.05469,65,,,6.25,-38,1769506051,3,3
2026-01-27 01:28:03.367425,0x433b0b38,7.7614045,64.4576,1011.31036,228.7246,191,,,5.5,-73,1769506079,5,5
2026-01-27 01:28:21.727604,0x433acb14,8.245907,63.985313,1011.3597,435.04877,188,,,6.0,-87,1769506097,3,3
2026-01-27 01:28:31.435951,0x433abf20,7.5387793,65.198044,1012.31934,520.98706,169,,,5.25,-76,1769506107,3,3
2026-01-27 01:28:37.314257,0x433af380,5.7221565,74.0806,1011.86456,239.45059,60,,,5.75,-39,1769506112,3,3
2026-01-27 01:29:03.124211,0x433b0b38,7.7305555,64.33974,1011.29224,229.95732,191,,,5.75,-72,1769506138,5,5
2026-01-27 01:29:06.389456,0x433ad35c,7.6845016,67.175545,1011.4159,198.95491,184,,,7.25,-53,1769506142,3,3
2026-01-27 01:29:08.347512,0x433b0098,6.279493,68.98533,1011.7197,333.9732,180,,,6.5,-61,1769506144,2,2
2026-01-27 01:29:23.192815,0x433acb14,8.276497,63.930733,1011.358,434.48816,189,,,5.75,-87,1769506158,3,3
2026-01-27 01:29:30.780237,0x433abf20,7.5628004,65.05029,1012.3031,500.36646,172,,,4.75,-77,1769506166,3,3
2026-01-27 01:29:35.950741,0x433af380,5.866068,73.526344,1011.86346,228.52548,83,,,6.25,-39,1769506171,3,3
2026-01-27 01:30:04.598642,0x433b0b38,7.784541,64.28036,1011.29706,229.95732,191,,,5.25,-72,1769506200,5,5
2026-01-27 01:30:22.478979,0x433acb14,8.20715,63.903164,1011.3631,433.37115,189,,,5.0,-86,1769506218,3,3
2026-01-27 01:30:30.784463,0x433abf20,7.506343,65.13532,1012.30664,496.00388,173,,,5.5,-76,1769506226,3,3
2026-01-27 01:30:36.249688,0x433af380,5.963819,73.5423,1011.81555,225.10199,87,,,6.25,-39,1769506231,3,3
2026-01-27 01:31:04.316616,0x433b0b38,7.8590927,64.10521,1011.2941,229.4935,191,,,5.75,-72,1769506259,5,5
2026-01-27 01:31:31.724849,0x433abf20,7.38158,65.84716,1012.3196,511.61627,170,,,5.5,-77,1769506287,3,3
2026-01-27 01:31:34.360305,0x433acb14,8.306552,63.633644,1011.36115,436.7394,189,,,5.5,-86,1769506290,3,3
2026-01-27 01:31:39.422274,0x433af380,6.0732617,73.49906,1011.8478,220.15485,100,,,6.25,-38,1769506295,3,3
2026-01-27 01:32:04.766305,0x433b0b38,7.763938,64.06864,1011.2985,230.73456,190,,,5.25,-72,1769506320,5,5
2026-01-27 01:32:09.934860,0x433b0098,6.330187,68.598595,1011.71027,328.67993,183,,,6.0,-61,1769506325,2,2
2026-01-27 01:32:11.953692,0x433ad35c,7.8047667,66.79901,1011.4504,198.23904,186,,,5.5,-53,1769506327,3,3
2026-01-27 01:32:22.341240,0x433acb14,8.156696,63.79189,1011.40094,433.09286,190,,,5.5,-88,1769506338,3,3
2026-01-27 01:32:30.648428,0x433abf20,7.5476074,65.27461,1012.32104,470.6964,181,,,6.0,-77,1769506346,3,3
2026-01-27 01:32:36.327255,0x433af380,6.1750736,73.20118,1011.80664,215.70163,102,,,6.0,-38,1769506351,3,3
2026-01-27 01:33:04.108998,0x433b0b38,7.6457205,64.33919,1011.3228,230.73456,191,,,5.75,-73,1769506379,5,5
2026-01-27 01:33:24.286560,0x433acb14,8.13589,63.71606,1011.3738,435.89246,189,,,5.5,-86,1769506399,3,3
2026-01-27 01:33:30.983406,0x433abf20,7.521987,65.06025,1012.32794,472.65176,181,,,5.75,-76,1769506406,3,3
2026-01-27 01:33:38.270762,0x433af380,6.1664224,73.02863,1011.87476,208.22871,118,,,6.25,-38,1769506413,3,3
2026-01-27 01:34:05.221212,0x433b0b38,7.589705,64.52087,1011.30896,230.73456,191,,,5.75,-73,1769506440,5,5
2026-01-27 01:34:23.086879,0x433acb14,8.153459,63.892395,1011.3915,432.53726,190,,,5.5,-87,1769506458,3,3
2026-01-27 01:34:30.785100,0x433abf20,7.4808345,65.072205,1012.35425,478.95227,180,,,5.75,-76,1769506466,3,3
2026-01-27 01:34:38.333236,0x433af380,6.1762896,72.65972,1011.8814,217.69025,102,,,6.25,-40,1769506473,3,3
2026-01-27 01:35:05.486729,0x433b0b38,7.4731984,64.76847,1011.3346,231.36014,191,,,5.75,-72,1769506501,5,5
2026-01-27 01:35:08.049495,0x433b0098,6.434035,68.08401,1011.74756,323.86765,186,,,5.75,-61,1769506503,2,2
2026-01-27 01:35:10.132666,0x433ad35c,7.8420043,66.33354,1011.45886,199.55539,185,,,6.25,-54,1769506505,3,3
2026-01-27 01:35:21.455189,0x433acb14,8.170795,63.654446,1011.4159,434.76828,190,,,6.0,-86,1769506517,3,3
2026-01-27 01:35:30.873668,0x433abf20,7.5393896,65.01943,1012.34863,451.69827,188,,,5.5,-77,1769506526,3,3
2026-01-27 01:35:38.357656,0x433af380,6.092904,72.5378,1011.88354,211.0201,109,,,6.25,-39,1769506534,3,3
2026-01-27 01:36:04.863809,0x433b0b38,7.429779,65.18658,1011.3421,230.42305,192,,,6.0,-73,1769506560,5,5
2026-01-27 01:36:25.348491,0x433acb14,8.177201,63.660492,1011.4113,434.48816,190,,,6.0,-86,1769506581,3,3
2026-01-27 01:36:31.045630,0x433abf20,7.5033746,65.178955,1012.3316,474.6234,182,,,5.5,-76,1769506586,3,3
2026-01-27 01:36:38.598574,0x433af380,5.909651,72.87309,1011.82764,215.70163,114,,,6.0,-39,1769506594,3,3
2026-01-27 01:37:05.666017,0x433b0b38,7.558316,65.01914,1011.3408,230.5787,192,,,6.75,-72,1769506621,5,5
2026-01-27 01:37:25.417857,0x433acb14,8.209936,63.628914,1011.4025,435.61084,189,,,5.25,-86,1769506641,3,3
2026-01-27 01:37:32.150473,0x433abf20,7.475884,65.349815,1012.3863,496.00388,175,,,6.0,-76,1769506647,3,3
2026-01-27 01:37:39.243425,0x433af380,5.910219,73.10417,1011.9219,221.33406,100,,,5.5,-39,1769506654,3,3
2026-01-27 01:38:05.566303,0x433b0098,6.6675887,67.53879,1011.7631,328.35468,184,,,6.0,-61,1769506681,2,2
2026-01-27 01:38:07.504196,0x433b0b38,7.7048106,64.632126,1011.3823,228.7246,192,,,5.5,-72,1769506683,5,5
2026-01-27 01:38:11.663375,0x433ad35c,7.661952,67.027626,1011.4635,198.358,187,,,7.25,-54,1769506687,3,3
2026-01-27 01:38:21.441452,0x433acb14,8.261635,63.536366,1011.3946,435.61084,189,,,5.75,-87,1769506697,3,3
2026-01-27 01:38:32.119408,0x433abf20,7.4830437,65.372,1012.4093,501.83777,173,,,5.5,-76,1769506707,3,3
2026-01-27 01:38:44.145900,0x433af380,6.028924,73.064896,1011.91724,222.2268,97,,,6.25,-38,1769506719,3,3
2026-01-27 01:39:06.231381,0x433b0b38,7.802537,64.18963,1011.36926,228.41847,192,,,5.75,-72,1769506741,5,5
2026-01-27 01:39:21.341675,0x433acb14,8.294558,63.45541,1011.4274,433.37115,189,,,5.75,-86,1769506756,3,3
2026-01-27 01:39:32.750495,0x433abf20,7.520847,65.220764,1012.3817,494.92508,176,,,5.5,-76,1769506768,3,3
2026-01-27 01:39:43.634896,0x433af380,6.108757,73.198006,1011.9306,205.12767,129,,,6.25,-39,1769506779,3,3
2026-01-27 01:40:05.880202,0x433b0b38,7.8102484,64.063385,1011.36664,229.6479,191,,,5.75,-73,1769506801,5,5
2026-01-27 01:40:21.629556,0x433acb14,8.22559,63.344364,1011.4308,433.92892,189,,,5.5,-87,1769506817,3,3
2026-01-27 01:40:33.206897,0x433abf20,7.466057,65.358215,1012.39014,508.56717,171,,,5.25,-76,1769506828,3,3
2026-01-27 01:40:43.724794,0x433af380,6.26645,72.867,1011.96387,215.00017,105,,,6.25,-39,1769506839,3,3
2026-01-27 01:41:05.440475,0x433b0b38,7.7768664,64.16266,1011.3601,227.96082,192,,,5.75,-72,1769506861,5,5
2026-01-27 01:41:09.186161,0x433b0098,6.7005644,66.89223,1011.7824,326.09573,185,,,6.5,-60,1769506864,2,2
2026-01-27 01:41:11.396111,0x433ad35c,7.7270956,66.680405,1011.5104,195.08041,188,,,7.25,-54,1769506867,3,3
2026-01-27 01:41:21.781468,0x433acb14,8.075853,64.33072,1011.45435,428.96033,190,,,5.25,-86,1769506877,3,3
2026-01-27 01:41:32.820445,0x433abf20,7.543804,65.25433,1012.39636,514.7022,168,,,5.25,-76,1769506888,3,3
2026-01-27 01:42:05.061150,0x433af380,6.517759,72.2099,1011.9431,212.3758,108,,,5.75,-39,1769506920,3,3
2026-01-27 01:42:09.663837,0x433b0b38,7.7536926,64.17182,1011.37665,227.80867,193,,,5.5,-72,1769506925,5,5
2026-01-27 01:42:21.711535,0x433acb14,8.048061,64.4963,1011.466,428.96033,191,,,5.25,-86,1769506937,3,3
2026-01-27 01:42:31.772485,0x433abf20,7.5779514,64.91457,1012.3955,494.92508,173,,,5.25,-76,1769506947,3,3
2026-01-27 01:43:05.382734,0x433af380,6.250963,72.593666,1011.9384,215.84245,103,,,6.0,-39,1769506981,3,3
2026-01-27 01:43:09.205343,0x433b0b38,7.766546,64.097176,1011.38934,227.35347,193,,,5.5,-72,1769506984,5,5
2026-01-27 01:43:25.077785,0x433acb14,8.18183,64.220856,1011.47015,429.7805,190,,,5.5,-86,1769507000,3,3
2026-01-27 01:43:33.696282,0x433abf20,7.5453353,64.985916,1012.40906,469.4018,183,,,5.5,-76,1769507009,3,3
2026-01-27 01:44:05.446003,0x433b0b38,7.650862,64.428375,1011.3774,226.59882,193,,,5.75,-72,1769507041,5,5
2026-01-27 01:44:09.650070,0x433ad35c,7.8047667,66.61167,1011.49896,196.93993,188,,,6.5,-54,1769507045,3,3
2026-01-27 01:44:11.683718,0x433af380,5.9577465,73.23079,1011.9418,218.4094,104,,,6.25,-39,1769507047,3,3
2026-01-27 01:44:13.671671,0x433b0098,6.6591806,66.932,1011.7964,326.73798,185,,,6.25,-60,1769507049,2,2
2026-01-27 01:44:21.537738,0x433acb14,8.220807,64.09357,1011.4392,428.6876,191,,,5.75,-86,1769507057,3,3
2026-01-27 01:44:34.077676,0x433abf20,7.5925765,64.831474,1012.3946,442.61942,192,,,5.5,-76,1769507069,3,3
2026-01-27 01:45:06.067314,0x433b0b38,7.6354003,64.635124,1011.3862,226.29834,193,,,5.5,-72,1769507101,5,5
2026-01-27 01:45:11.748576,0x433af380,5.5794992,73.86869,1011.96216,225.10199,94,,,6.0,-38,1769507107,3,3
2026-01-27 01:45:21.568096,0x433acb14,8.274088,63.551712,1011.44336,431.98312,190,,,5.75,-86,1769507117,3,3
2026-01-27 01:45:33.881191,0x433abf20,7.516205,64.974144,1012.4007,468.75714,184,,,5.5,-76,1769507129,3,3
2026-01-27 01:46:05.502827,0x433b0b38,7.5937757,64.69189,1011.3678,225.84914,194,,,5.75,-72,1769507161,5,5
2026-01-27 01:46:12.601902,0x433af380,5.2786546,74.60378,1011.9301,228.84184,91,,,6.0,-39,1769507168,3,3
2026-01-27 01:46:21.864450,0x433acb14,8.160676,63.9346,1011.44476,430.0546,191,,,5.25,-87,1769507177,3,3
2026-01-27 01:46:34.116818,0x433abf20,7.5452814,64.809975,1012.3817,475.61542,181,,,5.75,-76,1769507189,3,3
2026-01-27 01:47:05.516168,0x433b0b38,7.617443,64.7562,1011.35956,224.21721,195,,,5.5,-72,1769507221,5,5
2026-01-27 01:47:07.677104,0x433ad35c,7.521643,67.30491,1011.4861,194.27788,190,,,4.25,-54,1769507223,3,3
