datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-25 08:02:46.583917,0x433b0b38,6.028699,64.85657,1008.1491,247.46254,175,,,5.25,-78,,5,5
2026-01-25 08:02:51.508406,0x433aad0c,6.670283,63.761955,1008.45184,270.48672,189,,,6.0,-70,,3,3
2026-01-25 08:03:16.279591,0x433ad35c,6.0634828,66.803856,1008.2864,219.56992,184,,,6.25,-57,,3,3
2026-01-25 08:03:41.465055,0x433af380,4.503641,71.492836,1008.6851,238.7588,123,,,6.0,-34,,3,3
2026-01-25 08:03:46.569138,0x433b0b38,6.1213193,64.84321,1008.18097,246.56876,176,,,5.5,-78,,5,5
2026-01-25 08:04:42.130820,0x433af380,4.6816783,71.1302,1008.71216,237.55777,122,,,5.5,-34,,3,3
2026-01-25 08:04:50.347871,0x433b0b38,6.1161027,64.716995,1008.20123,246.92549,175,,,6.0,-78,,5,5
2026-01-25 08:05:42.212678,0x433af380,4.5773993,71.22769,1008.7102,236.03122,124,,,8.0,-34,,3,3
2026-01-25 08:05:46.394153,0x433b0b38,6.0621557,65.11112,1008.1995,247.46254,174,,,5.5,-78,,5,5
2026-01-25 08:05:51.170853,0x433aad0c,6.71587,64.19036,1008.504,259.204,192,,,6.25,-70,,3,3
2026-01-25 08:06:16.261708,0x433ad35c,6.160361,67.293884,1008.3484,217.54697,184,,,6.5,-57,,3,3
2026-01-25 08:06:42.249441,0x433af380,4.638629,71.12995,1008.7344,225.40895,134,,,5.5,-34,,3,3
2026-01-25 08:06:46.443824,0x433b0b38,6.1675544,65.16568,1008.239,246.21303,174,,,5.5,-78,,5,5
2026-01-25 08:07:42.514237,0x433af380,4.8649907,70.97663,1008.7542,221.33406,139,,,5.75,-34,,3,3
2026-01-25 08:07:47.579551,0x433b0b38,6.25768,65.01101,1008.2306,246.03557,174,,,5.5,-78,,5,5
2026-01-25 08:08:42.797206,0x433af380,5.2058063,70.13795,1008.7789,225.56277,130,,,5.75,-34,,3,3
2026-01-25 08:08:47.800384,0x433b0b38,6.345159,64.88807,1008.23883,243.57755,176,,,5.5,-79,,5,5
2026-01-25 08:08:51.220018,0x433aad0c,6.870253,64.14026,1008.5117,256.77887,193,,,6.0,-70,,3,3
2026-01-25 08:09:16.782822,0x433ad35c,6.1936927,67.38128,1008.3484,208.75471,187,,,7.0,-56,,3,3
2026-01-25 08:09:43.062712,0x433af380,5.6534843,68.85858,1008.8024,223.42842,127,,,5.75,-34,,3,3
2026-01-25 08:09:49.557618,0x433b0b38,6.3269386,64.856186,1008.22516,244.97607,175,,,5.5,-78,,5,5
2026-01-25 08:10:43.661166,0x433af380,5.9917216,68.211205,1008.79,223.73083,126,,,7.25,-35,,3,3
2026-01-25 08:10:50.356546,0x433b0b38,6.3783145,65.04051,1008.23883,242.36685,176,,,5.5,-78,,5,5
2026-01-25 08:11:43.581964,0x433af380,6.3933954,67.303276,1008.83014,222.9763,122,,,5.75,-34,,3,3
2026-01-25 08:11:47.792305,0x433b0b38,6.4066677,65.091835,1008.2751,243.40384,174,,,5.5,-78,,5,5
2026-01-25 08:11:52.369000,0x433aad0c,7.1803284,63.572674,1008.56976,254.98964,192,,,5.5,-78,,3,2
2026-01-25 08:12:16.852861,0x433ad35c,6.223758,67.77571,1008.41266,207.31462,188,,,6.25,-56,,3,3
2026-01-25 08:12:43.827936,0x433af380,6.4849596,65.98131,1008.85223,224.33818,119,,,6.25,-34,,3,3
2026-01-25 08:12:47.066237,0x433b0b38,6.365762,64.84454,1008.3023,247.10425,172,,,5.25,-78,,5,5
2026-01-25 08:13:44.090713,0x433af380,6.17466,65.62529,1008.8496,229.95618,117,,,6.0,-34,,3,3
2026-01-25 08:13:49.796629,0x433b0b38,6.2498546,65.24033,1008.3291,248.7248,171,,,5.5,-78,,5,5
2026-01-25 08:14:44.803470,0x433af380,5.9381213,66.4303,1008.8679,231.24306,121,,,5.5,-34,,3,3
2026-01-25 08:14:50.520809,0x433aad0c,7.0247884,63.91347,1008.62866,257.98575,191,,,3.75,-69,,3,3
2026-01-25 08:14:58.448264,0x433b0b38,6.219006,65.42319,1008.345,249.26971,170,,,5.5,-75,,5,4
2026-01-25 08:15:16.887311,0x433ad35c,6.501867,67.36156,1008.49207,211.69576,184,,,7.5,-56,,3,3
2026-01-25 08:15:44.620114,0x433af380,5.5288196,68.212616,1008.8815,224.18604,132,,,7.25,-34,,3,3
2026-01-25 08:15:53.854704,0x433b0b38,6.101017,65.895966,1008.3722,248.54369,172,,,6.0,-74,,5,4
2026-01-25 08:16:44.899003,0x433af380,4.8446436,70.4504,1008.8851,222.9763,137,,,6.25,-34,,3,3
2026-01-25 08:16:50.766850,0x433b0b38,6.162451,65.969765,1008.38745,245.68138,173,,,5.5,-77,,5,5
2026-01-25 08:17:45.174579,0x433af380,4.4936557,71.825615,1008.9049,227.42493,134,,,5.5,-34,,3,3
2026-01-25 08:17:48.454253,0x433b0b38,6.4067054,65.83338,1008.4081,241.68044,174,,,5.5,-78,,5,5
2026-01-25 08:17:54.735723,0x433aad0c,7.1892977,64.247,1008.6862,257.38092,191,,,6.0,-70,,3,3
2026-01-25 08:18:16.879971,0x433ad35c,6.514432,67.84335,1008.5523,211.0201,184,,,6.25,-57,,3,3
2026-01-25 08:18:45.617770,0x433af380,4.4936557,72.324486,1008.9166,233.36523,126,,,6.0,-35,,3,3
2026-01-25 08:18:53.591657,0x433b0b38,6.536747,65.59916,1008.4082,238.47227,175,,,5.5,-78,,5,5
2026-01-25 08:19:45.612715,0x433b0b38,6.6071835,65.39578,1008.4222,239.47614,175,,,5.25,-78,,5,5
2026-01-25 08:19:47.730875,0x433af380,4.811579,72.15012,1008.9477,224.7958,132,,,7.0,-34,,3,3
2026-01-25 08:20:45.625362,0x433b0b38,6.638032,64.91542,1008.45984,239.30824,175,,,5.5,-78,,5,5
2026-01-25 08:20:47.821759,0x433af380,5.1522064,71.41965,1008.95917,224.64308,128,,,7.0,-34,,3,3
2026-01-25 08:20:52.394967,0x433aad0c,7.3401523,64.08435,1008.74176,242.41473,195,,,5.5,-78,,3,2
2026-01-25 08:21:16.389344,0x433ad35c,6.4768496,67.79418,1008.58527,211.42497,184,,,7.5,-57,,3,3
2026-01-25 08:21:46.190034,0x433af380,5.6278243,69.78018,1009.04956,223.57951,124,,,5.5,-34,,3,3
2026-01-25 08:21:47.173036,0x433b0b38,6.625141,64.96379,1008.46985,237.64214,176,,,5.25,-78,,5,5
2026-01-25 08:22:45.683049,0x433b0b38,6.6482773,64.774994,1008.4778,238.80597,176,,,5.5,-78,,5,5
2026-01-25 08:22:47.797768,0x433af380,5.7473645,68.737366,1009.0444,225.10199,122,,,6.25,-35,,3,3
2026-01-25 08:23:46.174869,0x433b0b38,6.697196,64.73901,1008.5257,239.47614,175,,,5.5,-78,,5,5
2026-01-25 08:23:48.454978,0x433af380,5.9255924,68.43076,1009.05536,220.15485,129,,,6.0,-34,,3,3
2026-01-25 08:23:51.697604,0x433aad0c,7.565256,63.580185,1008.78864,238.20673,197,,,5.5,-69,,3,3
2026-01-25 08:24:16.931532,0x433ad35c,6.885245,67.39919,1008.64764,209.68158,184,,,6.0,-57,,3,3
2026-01-25 08:24:45.682118,0x433b0b38,6.667854,64.94453,1008.52344,240.99788,174,,,5.25,-78,,5,5
2026-01-25 08:24:48.360669,0x433af380,5.734836,69.009834,1009.067,221.63087,126,,,6.0,-33,,3,3
2026-01-25 08:25:45.758550,0x433b0b38,6.5634437,65.22749,1008.55695,240.82785,174,,,5.5,-78,,5,5
2026-01-25 08:25:54.153857,0x433af380,5.569514,69.47551,1009.0969,214.72087,136,,,5.75,-35,,3,3
2026-01-25 08:26:45.735907,0x433b0b38,6.614858,65.6026,1008.6013,239.81264,174,,,5.5,-78,,5,5
2026-01-25 08:26:50.032535,0x433af380,5.137134,70.86848,1009.117,222.2268,132,,,7.0,-34,,3,3
2026-01-25 08:26:54.645440,0x433aad0c,7.674926,63.399822,1008.88153,242.41473,195,,,5.0,-77,,3,2
2026-01-25 08:27:16.424771,0x433ad35c,6.990551,67.63494,1008.7493,207.83598,184,,,6.75,-57,,3,3
2026-01-25 08:27:45.799693,0x433b0b38,6.602004,65.88734,1008.62274,240.4885,174,,,5.5,-78,,5,5
2026-01-25 08:27:49.791750,0x433af380,5.022681,71.804245,1009.1471,220.8904,131,,,7.25,-34,,3,3
2026-01-25 08:28:45.769562,0x433b0b38,6.7333364,65.721405,1008.655,238.3058,174,,,5.25,-78,,5,5
2026-01-25 08:28:49.360508,0x433af380,5.1752853,71.98325,1009.1552,216.97583,134,,,6.75,-34,,3,3
2026-01-25 08:29:45.786581,0x433b0b38,6.9028163,65.456635,1008.6313,238.47227,174,,,5.0,-78,,5,5
2026-01-25 08:29:49.565535,0x433aad0c,7.649416,63.981335,1008.9174,242.05836,195,,,5.75,-70,,3,3
2026-01-25 08:29:59.508571,0x433af380,5.5008435,71.80071,1009.21326,210.21492,138,,,7.0,-35,,3,3
2026-01-25 08:30:16.477212,0x433ad35c,7.2385583,67.00087,1008.77234,206.02257,184,,,7.0,-57,,3,3
2026-01-25 08:30:45.796018,0x433b0b38,7.0675683,65.0158,1008.6293,239.30824,172,,,5.0,-78,,5,5
2026-01-25 08:30:53.725151,0x433af380,5.4774976,71.245316,1009.21906,213.47295,133,,,5.75,-34,,3,3
2026-01-25 08:31:46.455700,0x433b0b38,7.123823,64.53782,1008.61426,237.3117,172,,,5.75,-78,,5,5
2026-01-25 08:31:52.234498,0x433af380,5.4470906,70.81081,1009.22894,220.44849,125,,,7.25,-34,,3,3
2026-01-25 08:32:45.830974,0x433b0b38,7.1984878,64.59828,1008.63544,238.80597,172,,,5.25,-78,,5,5
2026-01-25 08:32:49.489535,0x433aad0c,7.9857693,63.113914,1008.9717,239.7675,195,,,5.75,-69,,3,3
2026-01-25 08:32:51.581980,0x433af380,5.451835,71.8112,1009.2338,216.1247,129,,,7.25,-33,,3,3
2026-01-25 08:33:16.986217,0x433ad35c,7.388851,67.09307,1008.82874,203.73701,184,,,7.75,-58,,3,3
2026-01-25 08:33:45.840719,0x433b0b38,7.3167043,64.6549,1008.65326,238.13953,171,,,5.25,-78,,5,5
2026-01-25 08:33:52.090951,0x433af380,6.0140066,71.01537,1009.26184,210.21492,131,,,6.0,-34,,3,3
2026-01-25 08:34:45.864677,0x433b0b38,7.39651,64.63119,1008.69324,237.80771,171,,,5.5,-78,,5,5
2026-01-25 08:34:50.522117,0x433af380,6.7342167,69.40974,1009.2705,201.50162,135,,,7.5,-35,,3,3
2026-01-25 08:35:45.878321,0x433b0b38,7.4505706,64.57109,1008.69305,237.4768,170,,,5.5,-78,,5,5
2026-01-25 08:35:49.503362,0x433aad0c,7.990789,63.595306,1009.01733,240.11711,194,,,5.5,-69,,3,3
2026-01-25 08:35:53.317960,0x433af380,7.0766687,68.032326,1009.25336,199.31479,136,,,6.75,-34,,3,3
2026-01-25 08:36:16.484850,0x433ad35c,7.720661,66.335754,1008.85974,203.98846,183,,,7.25,-56,,3,3
2026-01-25 08:36:46.097704,0x433b0b38,7.514613,64.47112,1008.7255,239.64429,169,,,5.5,-78,,5,5
2026-01-25 08:36:50.540538,0x433af380,7.3696637,66.87288,1009.27606,205.12767,125,,,7.0,-34,,3,3
2026-01-25 08:37:45.956465,0x433b0b38,7.5994477,64.39363,1008.7419,238.97316,168,,,5.5,-78,,5,5
2026-01-25 08:37:51.885854,0x433af380,7.652669,66.14394,1009.3187,203.73701,124,,,5.75,-34,,3,3
2026-01-25 08:38:45.921609,0x433b0b38,7.661108,64.207756,1008.7715,240.82785,167,,,5.25,-79,,5,5
2026-01-25 08:38:49.541691,0x433aad0c,8.253214,63.26151,1009.0869,241.34883,193,,,5.5,-69,,3,3
2026-01-25 08:38:53.362935,0x433af380,7.382571,66.53669,1009.3156,206.02257,123,,,6.0,-34,,3,3
2026-01-25 08:39:16.498765,0x433ad35c,7.8849435,66.09072,1008.9103,206.02257,182,,,7.0,-57,,3,3
2026-01-25 08:39:45.983185,0x433b0b38,7.6097684,64.12462,1008.7907,239.81264,167,,,5.25,-79,,5,5
2026-01-25 08:39:56.566124,0x433af380,6.6640706,66.84702,1009.3459,214.86041,120,,,7.25,-34,,3,3
2026-01-25 08:40:46.060754,0x433b0b38,7.550641,64.30537,1008.7866,242.36685,166,,,5.5,-78,,5,5
2026-01-25 08:40:51.796010,0x433af380,6.2609477,68.658,1009.3498,211.28986,129,,,6.25,-34,,3,3
2026-01-25 08:41:45.959954,0x433b0b38,7.5146885,64.76788,1008.8003,241.16815,166,,,5.25,-79,,5,5
2026-01-25 08:41:49.571249,0x433aad0c,8.334843,63.518196,1009.12964,241.34883,193,,,5.25,-69,,3,3
2026-01-25 08:41:53.611179,0x433af380,6.0059566,70.620575,1009.3974,209.28334,132,,,5.75,-34,,3,3
2026-01-25 08:42:16.554988,0x433ad35c,7.884906,66.659096,1008.96063,204.49324,182,,,6.0,-57,,3,3
2026-01-25 08:42:46.042651,0x433b0b38,7.501722,65.16857,1008.8202,239.47614,167,,,5.75,-78,,5,5
2026-01-25 08:42:52.361460,0x433af380,6.0215616,71.33895,1009.4109,207.31462,132,,,5.5,-35,,3,3
2026-01-25 08:43:46.002108,0x433b0b38,7.44267,64.981445,1008.8714,241.33867,166,,,5.5,-78,,5,5
2026-01-25 08:43:52.658757,0x433af380,5.7015834,72.01422,1009.4443,209.0187,130,,,6.0,-33,,3,3
2026-01-25 08:44:46.054317,0x433b0b38,7.409175,65.11743,1008.8895,240.99788,167,,,5.25,-78,,5,5
2026-01-25 08:44:49.580551,0x433aad0c,8.018639,64.882576,1009.23505,244.7567,191,,,5.25,-69,,3,3
2026-01-25 08:44:53.026027,0x433af380,5.270986,74.00743,1009.45685,210.61673,129,,0.1659751,6.25,-34,,3,3
2026-01-25 08:45:17.067436,0x433ad35c,8.090472,66.35852,1009.0441,201.62453,183,,,7.5,-58,,3,3
2026-01-25 08:45:46.061349,0x433b0b38,7.347515,65.31976,1008.9056,238.3058,168,,,5.25,-79,,5,5
2026-01-25 08:45:53.182254,0x433af380,5.014064,74.876274,1009.4772,211.42497,130,,0.8296414,6.25,-34,,3,3
2026-01-25 08:46:46.122622,0x433b0b38,7.463198,65.28962,1008.93005,241.68044,167,,,5.25,-77,,5,5
2026-01-25 08:46:53.605899,0x433af380,4.9634256,75.34378,1009.48,214.5815,126,,0.43135628,5.25,-33,,3,3
2026-01-25 08:47:46.073623,0x433b0b38,7.6662874,65.01636,1008.9463,239.1406,166,,,5.25,-78,,5,5
2026-01-25 08:47:49.618423,0x433aad0c,8.314727,64.87155,1009.25604,246.95906,189,,,6.25,-70,,3,3
2026-01-25 08:47:55.349340,0x433af380,5.138806,75.87393,1009.4339,211.15488,126,,,7.0,-34,,3,3
2026-01-25 08:48:16.693225,0x433ad35c,8.270796,66.85687,1009.1072,206.27968,180,,,7.25,-56,,3,3
2026-01-25 08:48:46.588576,0x433b0b38,7.8850265,64.87732,1008.9744,239.30824,166,,,5.25,-78,,5,5
2026-01-25 08:48:54.020378,0x433af380,5.693192,75.73585,1009.5459,203.236,128,,,8.0,-34,,3,3
2026-01-25 08:49:46.121311,0x433b0b38,8.049366,64.572716,1008.9929,240.31917,163,,,5.25,-78,,5,5
2026-01-25 08:49:54.285961,0x433af380,6.2686157,73.23309,1009.57623,205.12767,119,,,7.5,-34,,3,3
2026-01-25 08:50:46.140693,0x433b0b38,8.188149,64.27021,1009.00073,242.02316,161,,,5.25,-78,,5,5
2026-01-25 08:50:50.160070,0x433aad0c,8.647419,64.08997,1009.30505,249.95796,187,,,5.25,-70,,3,3
2026-01-25 08:50:54.539602,0x433af380,6.4993443,71.33012,1009.5612,201.01154,117,,,6.5,-34,,3,3
2026-01-25 08:51:16.658868,0x433ad35c,8.575712,65.63469,1009.1154,211.69576,176,,,6.75,-56,,3,3
2026-01-25 08:51:46.142659,0x433b0b38,8.303871,64.01409,1008.9696,245.68138,159,,,6.75,-79,,5,5
2026-01-25 08:51:54.920716,0x433af380,7.0699525,69.93253,1009.5659,202.36511,123,,,5.75,-34,,3,3
2026-01-25 08:52:46.150324,0x433b0b38,8.380994,63.805534,1009.0081,242.36685,158,,,6.25,-78,,5,5
2026-01-25 08:52:55.054588,0x433af380,7.593222,67.7275,1009.55756,208.09764,111,,,7.5,-34,,3,3
2026-01-25 08:53:46.177810,0x433b0b38,8.401598,63.551678,1009.02936,248.18227,155,,,5.25,-78,,5,5
2026-01-25 08:53:49.651439,0x433aad0c,8.738252,63.536835,1009.326,254.2024,186,,,5.25,-70,,3,3
2026-01-25 08:53:59.506446,0x433af380,7.969579,65.48396,1009.59216,204.24052,118,,,7.5,-34,,3,3
2026-01-25 08:54:17.114861,0x433ad35c,8.93727,65.47181,1009.17554,213.47295,174,,,6.5,-57,,3,3
2026-01-25 08:54:46.187353,0x433b0b38,8.360428,63.959408,1009.0406,247.64207,155,,,5.25,-78,,5,5
2026-01-25 08:54:55.861181,0x433af380,7.9400067,66.08738,1009.61255,199.67593,118,,,5.75,-34,,3,3
2026-01-25 08:55:46.767887,0x433b0b38,8.476075,63.934284,1009.0486,246.92549,157,,,5.5,-78,,5,5
2026-01-25 08:55:55.895052,0x433af380,7.609166,65.66186,1009.5997,212.23943,109,,,6.25,-34,,3,3
2026-01-25 08:56:46.212116,0x433b0b38,8.522348,63.891445,1009.09344,248.18227,155,,,5.5,-79,,5,5
2026-01-25 08:56:49.682676,0x433aad0c,9.229682,62.801926,1009.3737,254.79237,184,,,5.75,-69,,3,3
2026-01-25 08:56:56.154583,0x433af380,7.5991054,67.89905,1009.6671,206.27968,117,,,5.75,-35,,3,3
2026-01-25 08:57:16.709928,0x433ad35c,9.155291,65.36334,1009.25995,214.16444,172,,,5.75,-57,,3,3
2026-01-25 08:57:46.241607,0x433b0b38,8.625179,63.832874,1009.10815,244.97607,154,,,5.75,-78,,5,5
2026-01-25 08:57:56.415842,0x433af380,7.601536,68.53993,1009.67975,204.87343,114,,,5.25,-34,,3,3
2026-01-25 08:58:46.909086,0x433b0b38,8.802638,63.75469,1009.1667,246.92549,152,,,5.25,-79,,5,5
2026-01-25 08:58:56.994348,0x433af380,7.726166,68.00473,1009.70074,201.99416,115,,,7.25,-34,,3,3
2026-01-25 08:59:46.319039,0x433b0b38,8.769143,63.89514,1009.18317,247.64207,152,,,5.25,-78,,5,5
2026-01-25 08:59:49.762702,0x433aad0c,9.525323,62.09823,1009.4415,259.00015,183,,,5.75,-70,,3,3
2026-01-25 08:59:59.185279,0x433af380,7.7531953,68.11549,1009.74695,199.07472,119,,,6.0,-34,,3,3
2026-01-25 09:00:16.686940,0x433ad35c,9.440888,64.14384,1009.27246,216.54942,171,,,5.75,-57,,3,3
2026-01-25 09:00:46.276702,0x433b0b38,8.704949,64.0313,1009.1868,246.39076,152,,,5.75,-78,,5,5
2026-01-25 09:00:57.217622,0x433af380,7.7975717,68.396866,1009.7478,197.41034,120,,,7.75,-34,,3,3
2026-01-25 09:01:46.331795,0x433b0b38,8.594293,63.0309,1009.2044,252.40324,150,,,5.0,-78,,5,5
2026-01-25 09:01:57.533490,0x433af380,7.515247,69.16039,1009.754,195.54198,124,,,6.0,-34,,3,3
2026-01-25 04:02:36.162319,0x433b0b38,4.2473335,65.33838,1006.6902,272.99387,177,,,6.5,-78,,5,5
2026-01-25 04:02:43.015658,0x433af380,2.2911105,75.425606,1007.23035,284.35205,106,,,7.0,-35,,3,3
2026-01-25 04:02:46.716428,0x433aad0c,5.0522494,63.632458,1006.97186,298.9693,192,,,5.75,-69,,3,3
2026-01-25 04:03:14.919409,0x433ad35c,4.279565,67.2966,1006.79974,249.95161,179,,,5.75,-56,,3,3
2026-01-25 04:03:36.183332,0x433b0b38,4.300368,65.16676,1006.6632,273.43124,177,,,6.75,-78,,5,5
2026-01-25 04:03:38.891612,0x433af380,2.3038273,75.471176,1007.20294,285.82724,105,,,6.75,-34,,3,3
2026-01-25 04:04:36.180213,0x433b0b38,4.3655457,64.96301,1006.64594,273.87003,177,,,5.5,-78,,5,5
2026-01-25 04:04:39.535912,0x433af380,2.2911105,75.23544,1007.1786,287.8181,103,,,7.0,-34,,3,3
2026-01-25 04:05:36.786689,0x433b0b38,4.360367,64.99128,1006.65485,273.43124,177,,,5.25,-78,,5,5
2026-01-25 04:05:41.362638,0x433af380,2.5316243,74.99075,1007.18536,280.72992,107,,,6.0,-34,,3,3
2026-01-25 04:05:47.207271,0x433aad0c,5.2316084,62.833225,1006.94305,297.34976,192,,,5.5,-70,,3,3
2026-01-25 04:06:15.086765,0x433ad35c,4.3998256,67.40879,1006.7749,250.90016,178,,,5.75,-55,,3,3
2026-01-25 04:06:36.230662,0x433b0b38,4.367472,65.00232,1006.6424,272.5579,177,,,5.5,-78,,5,5
2026-01-25 04:06:40.155221,0x433af380,2.7483046,74.1798,1007.1663,286.5706,100,,,7.25,-34,,3,3
2026-01-25 04:07:36.258920,0x433b0b38,4.3424096,64.974144,1006.6508,273.43124,177,,,6.25,-78,,5,5
2026-01-25 04:07:41.297963,0x433af380,2.9244003,73.23077,1007.18164,290.09128,93,,,5.75,-34,,3,3
2026-01-25 04:08:36.733620,0x433b0b38,4.3681917,64.911064,1006.6488,275.4169,176,,,5.75,-78,,5,5
2026-01-25 04:08:42.093741,0x433af380,3.0185041,72.75103,1007.18396,281.44693,101,,,7.75,-34,,3,3
2026-01-25 04:08:49.708227,0x433aad0c,5.272746,62.629597,1006.9613,299.78574,192,,,5.5,-70,,3,3
2026-01-25 04:09:14.868052,0x433ad35c,4.302114,67.07972,1006.7543,252.62582,178,,,6.0,-56,,3,3
2026-01-25 04:09:36.267005,0x433b0b38,4.3887196,64.7285,1006.64435,275.6393,176,,,6.25,-79,,5,5
2026-01-25 04:09:40.732762,0x433af380,2.8779767,73.018394,1007.17084,276.2722,108,,,7.25,-35,,3,3
2026-01-25 04:10:36.333465,0x433b0b38,4.406638,64.6765,1006.64825,276.08517,175,,,5.25,-78,,5,5
2026-01-25 04:10:42.327034,0x433af380,2.8656774,73.06249,1007.18835,276.73474,108,,,5.75,-34,,3,3
2026-01-25 04:11:36.436526,0x433b0b38,4.3706493,64.71006,1006.6469,276.3087,175,,,5.5,-78,,5,5
2026-01-25 04:11:41.188806,0x433af380,2.7708511,72.89018,1007.17084,286.8192,102,,0.53100574,6.0,-33,,3,3
2026-01-25 04:11:46.820926,0x433aad0c,5.181989,62.973976,1006.9462,301.1564,191,,,5.5,-69,,3,3
2026-01-25 04:12:14.991755,0x433ad35c,4.131783,67.78847,1006.78485,250.90016,178,,,5.25,-55,,3,3
2026-01-25 04:12:36.310317,0x433b0b38,4.3106885,64.961205,1006.644,276.53253,175,,,5.25,-77,,5,5
2026-01-25 04:12:40.769611,0x433af380,2.5826828,73.348305,1007.1678,281.68677,107,,0.7467269,5.5,-34,,3,3
2026-01-25 04:13:36.314812,0x433b0b38,4.2010612,65.24427,1006.63196,278.56366,174,,,6.75,-78,,5,5
2026-01-25 04:13:40.725706,0x433af380,2.425605,73.84316,1007.14825,282.65018,108,,0.71337324,7.0,-34,,3,3
2026-01-25 04:14:36.320526,0x433b0b38,4.072491,65.61439,1006.60803,278.7912,175,,,5.75,-77,,5,5
2026-01-25 04:14:41.876307,0x433af380,2.5313447,73.67039,1007.15344,293.1786,100,,0.5972526,8.0,-33,,3,3
2026-01-25 04:14:48.497691,0x433aad0c,5.0277605,63.51131,1006.9362,302.53958,190,,,5.75,-70,,3,3
2026-01-25 04:15:14.924183,0x433ad35c,4.0265174,69.02429,1006.7742,255.75299,176,,,5.5,-56,,3,3
2026-01-25 04:15:36.917495,0x433b0b38,3.9594207,66.0945,1006.6385,280.16415,174,,,5.25,-77,,5,5
2026-01-25 04:15:42.049827,0x433af380,2.586174,73.72885,1007.14526,278.83557,111,,0.4647457,5.5,-34,,3,3
2026-01-25 04:16:36.920560,0x433b0b38,3.9568124,66.63209,1006.66156,279.24734,174,,,6.25,-77,,5,5
2026-01-25 04:16:43.094964,0x433af380,2.7626696,73.461685,1007.1406,269.7348,116,,0.19917013,5.25,-34,,3,3
2026-01-25 04:17:38.362941,0x433b0b38,3.882264,66.91454,1006.6622,278.3365,174,,,5.5,-77,,5,5
2026-01-25 04:17:42.107014,0x433af380,2.7656496,73.42974,1007.1441,246.9639,137,,0.29852727,7.75,-35,,3,3
2026-01-25 04:17:50.885233,0x433aad0c,4.779683,64.75927,1006.94745,310.23416,189,,,5.75,-78,,3,2
2026-01-25 04:18:14.476012,0x433ad35c,4.1593046,68.2794,1006.7947,250.5199,178,,,5.75,-56,,3,3
2026-01-25 04:18:36.329519,0x433b0b38,3.8745518,67.04348,1006.67633,277.43158,175,,,6.0,-78,,5,5
2026-01-25 04:18:42.056700,0x433af380,2.7351296,73.50021,1007.18036,253.40042,131,,0.39829397,8.0,-34,,3,3
2026-01-25 04:19:36.399817,0x433b0b38,3.9363978,66.829735,1006.68866,277.8833,174,,,6.25,-77,,5,5
2026-01-25 04:19:42.490517,0x433af380,2.8016007,73.28919,1007.1747,256.9457,129,,0.3484552,6.0,-34,,3,3
2026-01-25 04:20:36.371971,0x433b0b38,4.0364647,66.615204,1006.6826,277.20627,175,,,5.5,-77,,5,5
2026-01-25 04:20:42.592859,0x433af380,2.865526,72.8852,1007.2168,262.24542,124,,,5.5,-34,,3,3
2026-01-25 04:20:47.812752,0x433aad0c,4.771461,65.12385,1006.9925,309.06964,189,,,5.5,-69,,3,3
2026-01-25 04:21:15.052703,0x433ad35c,4.2996087,67.73251,1006.8298,254.96396,177,,,5.75,-56,,3,3
2026-01-25 04:21:36.389423,0x433b0b38,4.1290083,66.31569,1006.7149,277.8833,174,,,6.25,-77,,5,5
2026-01-25 04:21:42.847262,0x433af380,3.0257945,72.797325,1007.24176,265.6169,118,,,6.0,-34,,3,3
2026-01-25 04:22:36.467023,0x433b0b38,4.200986,66.01381,1006.7144,275.86206,174,,,5.5,-78,,5,5
2026-01-25 04:22:43.116951,0x433af380,3.070635,72.43522,1007.22144,277.19885,109,,,5.5,-33,,3,3
2026-01-25 04:23:37.541244,0x433b0b38,4.3141327,65.912636,1006.697,279.9344,173,,,6.0,-78,,5,5
2026-01-25 04:23:43.866072,0x433af380,2.999943,72.59146,1007.2263,277.66452,106,,,7.5,-33,,3,3
2026-01-25 04:23:47.113878,0x433aad0c,5.0401883,64.401474,1007.0292,311.70224,188,,,5.75,-70,,3,3
2026-01-25 04:24:14.544150,0x433ad35c,4.379782,67.82364,1006.8164,257.74707,175,,,5.75,-55,,3,3
2026-01-25 04:24:36.482592,0x433b0b38,4.3707247,65.54727,1006.72296,279.47598,172,,,6.75,-78,,5,5
2026-01-25 04:24:44.085272,0x433af380,3.081406,72.44785,1007.22253,276.50333,107,,,6.25,-34,,3,3
2026-01-25 04:25:37.134287,0x433b0b38,4.357796,65.356476,1006.70215,279.47598,173,,,6.25,-78,,5,5
2026-01-25 04:25:43.926153,0x433af380,3.1295063,72.091484,1007.2306,274.89377,109,,,5.75,-34,,3,3
2026-01-25 04:26:36.508988,0x433b0b38,4.357796,65.3159,1006.715,279.01907,172,,,6.0,-78,,5,5
2026-01-25 04:26:44.297579,0x433af380,2.914302,72.676094,1007.19147,277.19885,107,,,7.5,-34,,3,3
2026-01-25 04:26:53.832321,0x433aad0c,5.0730076,64.17178,1007.0182,314.6805,187,,,5.5,-69,,3,3
2026-01-25 04:27:15.248998,0x433ad35c,4.5225916,67.214836,1006.8327,257.74707,175,,,5.75,-56,,3,3
2026-01-25 04:27:36.503863,0x433b0b38,4.365508,65.37009,1006.70245,279.705,172,,,6.0,-78,,5,5
