datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-03-07 11:36:39.158009,0x43590ff4,101,4.231,3.7233334,2.375611,,,,,5
2025-03-07 11:37:17.815248,0x433b0b38,99,4.183,3.7233334,1.851611,3.5,-102,,5,4
2025-03-07 11:37:39.132986,0x43590ff4,101,4.23,5.9933333,2.3902223,,,,,5
2025-03-07 11:38:39.313147,0x43590ff4,101,4.241,6.375,2.3911111,,,,,5
2025-03-07 11:39:39.314268,0x43590ff4,99,4.179,3.7233334,2.3902223,,,,,5
2025-03-07 11:40:39.322930,0x43590ff4,101,4.202,4.858333,2.3893335,,,,,5
2025-03-07 11:40:51.249517,0x433acb14,95,4.124,4.4500003,2.4133334,2.75,-103,,3,3
2025-03-07 11:41:39.327165,0x43590ff4,101,4.233,6.42,2.38775,,,,,5
2025-03-07 11:42:39.402202,0x43590ff4,101,4.219,3.8866665,2.3754168,,,,,5
2025-03-07 11:43:12.957402,0x433b0b38,96,4.134,6.845,1.8418889,2.5,-104,,5,4
2025-03-07 11:43:39.437394,0x43590ff4,101,4.224,8.348333,2.4058056,,,,,5
2025-03-07 11:44:39.391548,0x43590ff4,100,4.196,3.8866665,2.4071667,,,,,5
2025-03-07 11:45:39.564319,0x43590ff4,101,4.22,3.8033333,2.4069445,,,,,5
2025-03-07 11:46:39.652554,0x43590ff4,101,4.225,3.8033333,2.4076111,,,,,5
2025-03-07 11:46:50.895096,0x433acb14,92,4.088,3.8033333,2.4313889,2.75,-103,,3,3
2025-03-07 11:47:39.507281,0x43590ff4,100,4.199,5.666667,2.407389,,,,,5
2025-03-07 11:48:39.546355,0x43590ff4,101,4.209,3.5300002,2.3939166,,,,,5
2025-03-07 11:49:10.506480,0x433b0b38,98,4.174,8.25,1.9084444,-20.0,-127,,5,5
2025-03-07 11:49:39.779536,0x43590ff4,100,4.191,4.5449996,2.3914165,,,,,5
2025-03-07 11:50:39.708542,0x43590ff4,101,4.234,3.3016667,2.3886945,,,,,5
2025-03-07 11:51:39.780625,0x43590ff4,101,4.218,1.56,2.3893611,,,,,5
2025-03-07 11:52:39.701461,0x43590ff4,101,4.226,2.765,2.3907223,,,,,5
2025-03-07 11:52:51.303988,0x433acb14,94,4.109,4.186667,2.4309165,3.25,-103,,3,3
2025-03-07 11:53:39.943090,0x43590ff4,101,4.232,5.9683332,2.3889167,,,,,5
2025-03-07 11:54:39.867722,0x43590ff4,101,4.257,2.6816666,2.3895833,,,,,5
2025-03-07 11:55:13.093668,0x433b0b38,98,4.167,3.8033333,1.9423611,3.0,-103,,5,4
2025-03-07 11:55:40.004495,0x43590ff4,101,4.227,4.5449996,2.37725,,,,,5
2025-03-07 11:56:39.892896,0x43590ff4,101,4.213,2.875,2.391639,,,,,5
2025-03-07 11:57:39.893449,0x43590ff4,101,4.201,1.4533334,2.403528,,,,,5
2025-03-07 11:58:39.972823,0x43590ff4,101,4.227,3.34,2.4033055,,,,,5
2025-03-07 11:58:51.617294,0x433acb14,95,4.128,6.4049997,2.4313889,3.75,-102,,3,3
2025-03-07 11:59:40.086831,0x43590ff4,101,4.259,5.556667,2.4226944,,,,,5
2025-03-07 12:00:40.044818,0x43590ff4,100,4.198,1.7533334,2.424972,,,,,5
2025-03-07 12:01:40.230922,0x43590ff4,101,4.233,3.7500002,2.4099166,,,,,5
2025-03-07 12:02:40.247939,0x43590ff4,101,4.256,1.56,2.3941665,,,,5,5
2025-03-07 12:03:40.410117,0x43590ff4,101,4.213,4.4616666,2.4119444,,,,,5
2025-03-07 12:04:40.357948,0x43590ff4,101,4.212,1.4533334,2.4108334,,,,,5
2025-03-07 12:04:51.746221,0x433acb14,96,4.14,2.97,2.42,2.5,-103,,3,3
2025-03-07 12:05:40.333915,0x43590ff4,101,4.242,4.5449996,2.4106112,,,,,5
2025-03-07 12:06:40.357288,0x43590ff4,101,4.246,1.4533334,2.407889,,,,,5
2025-03-07 12:07:13.643418,0x433b0b38,98,4.169,4.818333,1.8894722,2.75,-102,,5,4
2025-03-07 12:07:40.556173,0x43590ff4,101,4.242,2.6966667,2.3955555,,,,,5
2025-03-07 12:08:40.435143,0x43590ff4,100,4.192,3.15,2.4195557,,,,,5
2025-03-07 12:09:40.624478,0x43590ff4,99,4.178,0.7266667,2.4056387,,,,,5
2025-03-07 12:10:40.569447,0x43590ff4,101,4.222,1.4533334,2.4243612,,,,,5
2025-03-07 12:10:51.831981,0x433acb14,93,4.099,4.818333,2.4319444,4.25,-102,,3,3
2025-03-07 12:11:40.568475,0x43590ff4,101,4.254,3.4233332,2.424139,,,,,5
2025-03-07 12:12:40.639750,0x43590ff4,101,4.231,1.4533334,2.4041111,,,,,5
2025-03-07 12:13:13.236787,0x433b0b38,100,4.199,4.423333,1.8808888,2.5,-102,,5,4
2025-03-07 12:13:40.635610,0x43590ff4,101,4.223,6.515,2.3965557,,,,,5
2025-03-07 12:14:40.779681,0x43590ff4,101,4.24,6.446667,2.3906667,,,,,5
2025-03-07 12:15:40.706147,0x43590ff4,101,4.248,3.6966667,2.4034445,,,,,5
2025-03-07 12:16:40.931904,0x43590ff4,101,4.237,3.0233333,2.3911111,,,,,5
2025-03-07 12:16:52.113236,0x433acb14,93,4.102,4.9249997,2.4306111,3.25,-103,,3,3
2025-03-07 12:17:40.893830,0x43590ff4,101,4.206,4.94,2.3771944,,,,,5
2025-03-07 12:18:41.004707,0x43590ff4,101,4.222,4.5983334,2.3619444,,,,,5
2025-03-07 12:19:14.349876,0x433b0b38,97,4.157,5.5,1.9497501,2.0,-103,,5,4
2025-03-07 12:19:40.860852,0x43590ff4,101,4.243,5.8416667,2.36375,,,,,5
2025-03-07 12:20:41.055901,0x43590ff4,101,4.205,3.7500002,2.3644166,,,,,5
2025-03-07 12:21:41.044943,0x43590ff4,101,4.248,2.97,2.362611,,,,,5
2025-03-07 12:22:41.028198,0x43590ff4,100,4.192,2.97,2.3788056,,,,,5
2025-03-07 12:22:52.468419,0x433acb14,95,4.123,4.818333,2.4245,3.25,-102,,3,3
2025-03-07 12:23:41.479256,0x43590ff4,101,4.226,5.666667,2.3635554,,,,,5
2025-03-07 12:24:41.499106,0x43590ff4,101,4.222,2.3016667,2.3585556,,,,,5
2025-03-07 12:25:13.761350,0x433b0b38,101,4.209,4.423333,1.9393334,3.25,-103,,5,4
2025-03-07 12:25:41.728198,0x43590ff4,101,4.215,3.4233332,2.3583333,,,,,5
2025-03-07 12:27:41.985533,0x43590ff4,101,4.23,1.8483334,2.357889,,,,,5
2025-03-07 12:28:41.816184,0x43590ff4,101,4.223,,2.3257222,,,,,5
2025-03-07 12:28:52.534900,0x433acb14,95,4.13,6.363333,2.4247499,2.25,-103,,3,3
2025-03-07 12:29:41.809539,0x43590ff4,101,4.24,3.94,2.3412223,,,,,5
2025-03-07 12:30:41.996357,0x43590ff4,100,4.195,,2.3231945,,,,,5
2025-03-07 12:31:41.925496,0x43590ff4,101,4.216,0.985,2.3049445,,,,,5
2025-03-07 12:32:42.038381,0x43590ff4,101,4.242,1.1216667,2.2883055,,,,5,5
2025-03-07 12:33:42.184546,0x43590ff4,101,4.219,,2.27825,,,,,5
2025-03-07 12:34:42.233524,0x43590ff4,101,4.238,1.97,2.2896667,,,,,5
2025-03-07 12:34:52.779192,0x433acb14,97,4.153,4.818333,2.4015,2.75,-103,,3,3
2025-03-07 12:35:42.309765,0x43590ff4,101,4.256,3.0916667,2.2894444,,,,,5
2025-03-07 12:36:42.343872,0x43590ff4,101,4.227,,2.3013332,,,,,5
2025-03-07 12:37:14.943566,0x433b0b38,100,4.192,3.6966667,1.92775,3.25,-103,,5,4
2025-03-07 12:37:42.223608,0x43590ff4,101,4.215,1.97,2.298611,,,,,5
2025-03-07 12:38:42.361721,0x43590ff4,101,4.236,0.8216667,2.2849445,,,,,5
2025-03-07 12:39:42.498178,0x43590ff4,101,4.213,3.8183331,2.2988613,,,,,5
2025-03-07 12:40:42.405265,0x43590ff4,101,4.212,4.633333,2.299528,,,,,5
2025-03-07 12:40:53.088035,0x433acb14,96,4.137,3.0233333,2.4001389,2.75,-103,,3,3
2025-03-07 12:41:42.378341,0x43590ff4,101,4.228,2.75,2.3004167,,,,,5
2025-03-07 12:42:42.521558,0x43590ff4,101,4.206,1.8483334,2.2810278,,,,,5
2025-03-07 12:43:15.448953,0x433b0b38,99,4.186,3.6966667,1.9450556,2.25,-103,,5,4
2025-03-07 12:43:42.483896,0x43590ff4,101,4.249,2.955,2.2668889,,,,,5
2025-03-07 12:44:42.536917,0x43590ff4,99,4.189,1.1216667,2.2803333,,,,,5
2025-03-07 12:45:42.740003,0x43590ff4,101,4.206,,2.2803333,,,,,5
2025-03-07 12:46:42.654223,0x43590ff4,101,4.243,,2.263028,,,,,5
2025-03-07 12:46:53.423497,0x433acb14,96,4.146,3.6966667,2.3791666,2.75,-103,,3,3
2025-03-07 12:47:42.697839,0x43590ff4,101,4.227,3.0916667,2.2794445,,,,,5
2025-03-07 12:48:42.649532,0x43590ff4,101,4.238,,2.2653055,,,,,5
2025-03-07 12:49:14.630022,0x433b0b38,98,4.165,8.09,1.9327501,2.0,-104,,5,4
2025-03-07 12:49:42.688526,0x43590ff4,101,4.242,4.6666665,2.295861,,,,,5
2025-03-07 12:50:42.927516,0x43590ff4,101,4.241,,2.295861,,,,,5
2025-03-07 12:51:42.819991,0x43590ff4,100,4.192,,2.2949722,,,,,5
2025-03-07 12:52:42.989160,0x43590ff4,101,4.201,1.1216667,2.2769723,,,,,5
2025-03-07 12:52:54.056820,0x433acb14,95,4.124,4.9249997,2.3775833,2.0,-104,,3,3
2025-03-07 12:53:42.843983,0x43590ff4,101,4.223,1.97,2.2801387,,,,,5
2025-03-07 12:54:43.070858,0x43590ff4,101,4.237,5.5,2.2942777,,,,,5
2025-03-07 12:55:19.462534,0x433b0b38,97,4.154,4.818333,1.9751666,2.5,-103,,5,4
2025-03-07 12:55:42.991299,0x43590ff4,101,4.24,5.666667,2.2942777,,,,,5
2025-03-07 12:56:43.112097,0x43590ff4,101,4.213,3.6966667,2.2917776,,,,,5
2025-03-07 12:57:43.191290,0x43590ff4,101,4.212,3.8033333,2.2926667,,,,,5
2025-03-07 12:58:43.036448,0x43590ff4,101,4.253,3.6966667,2.2605278,,,,,5
2025-03-07 12:58:53.873823,0x433acb14,95,4.127,3.8183331,2.374389,2.75,-103,,3,3
2025-03-07 12:59:43.147793,0x43590ff4,101,4.229,8.09,2.2895,,,,,5
2025-03-07 13:00:43.294684,0x43590ff4,101,4.234,3.8866665,2.2885833,,,,,5
2025-03-07 13:01:15.311732,0x433b0b38,97,4.154,3.8033333,1.988389,3.0,-103,,5,4
2025-03-07 13:01:43.336644,0x43590ff4,101,4.244,5.7733335,2.2913055,,,,,5
2025-03-07 13:02:43.314827,0x43590ff4,101,4.228,3.6966667,2.2740002,,,,5,5
2025-03-07 13:03:43.349756,0x43590ff4,101,4.228,4.6816664,2.2746944,,,,,5
2025-03-07 13:04:43.383832,0x43590ff4,99,4.187,5.3933334,2.2724166,,,,,5
2025-03-07 13:04:54.307536,0x433acb14,96,4.141,3.0233333,2.3860278,1.0,-104,,3,3
2025-03-07 13:05:43.629907,0x43590ff4,101,4.237,5.7733335,2.2897222,,,,,5
2025-03-07 13:06:43.460936,0x43590ff4,101,4.215,3.6966667,2.2897222,,,,,5
2025-03-07 13:07:15.746199,0x433b0b38,100,4.193,3.6966667,2.0470278,2.5,-103,,5,4
2025-03-07 13:07:43.524362,0x43590ff4,101,4.227,5.53,2.2710278,,,,,5
2025-03-07 13:08:43.634116,0x43590ff4,101,4.216,3.6966667,2.2568889,,,,,5
2025-03-07 13:09:43.729059,0x43590ff4,101,4.236,5.3933334,2.2511945,,,,,5
2025-03-07 13:10:43.803488,0x43590ff4,101,4.23,3.6966667,2.234778,,,,,5
2025-03-07 13:10:55.709675,0x433acb14,93,4.097,1.9016666,2.3670833,2.5,-103,,3,3
2025-03-07 13:11:43.738318,0x43590ff4,101,4.252,5.7733335,2.2520833,,,,,5
2025-03-07 13:12:43.831739,0x43590ff4,101,4.253,4.9249997,2.2529724,,,,,5
2025-03-07 13:13:18.633307,0x433b0b38,99,4.188,4.423333,2.05425,2.5,-103,,5,4
2025-03-07 13:13:43.911405,0x43590ff4,101,4.246,5.666667,2.2388334,,,,,5
2025-03-07 13:14:43.770610,0x43590ff4,101,4.216,5.3933334,2.2520833,,,,,5
2025-03-07 13:15:43.996728,0x43590ff4,101,4.215,3.6966667,2.2520833,,,,,5
2025-03-07 13:16:43.974459,0x43590ff4,100,4.194,3.8033333,2.2486665,,,,,5
2025-03-07 13:16:55.507077,0x433acb14,94,4.111,0.7266667,2.348389,2.75,-103,,3,3
2025-03-07 13:17:44.040913,0x43590ff4,101,4.244,5.666667,2.2650833,,,,,5
2025-03-07 13:18:44.059654,0x43590ff4,101,4.208,3.8033333,2.2639444,,,,,5
2025-03-07 13:19:16.134821,0x433b0b38,101,4.203,8.09,2.0225554,2.75,-103,,5,4
2025-03-07 13:19:43.963998,0x43590ff4,101,4.246,8.09,2.2771945,,,,,5
2025-03-07 13:20:44.116946,0x43590ff4,101,4.205,3.8033333,2.2780833,,,,,5
2025-03-07 13:21:44.115881,0x43590ff4,101,4.207,3.6966667,2.2780833,,,,,5
2025-03-07 13:22:44.173033,0x43590ff4,100,4.194,4.818333,2.2616665,,,,,5
2025-03-07 13:22:55.821596,0x433acb14,94,4.116,4.871667,2.3492777,3.5,-102,,3,3
2025-03-07 13:23:44.261950,0x43590ff4,99,4.183,6.5533333,2.2648332,,,,,5
2025-03-07 13:24:44.268961,0x43590ff4,101,4.228,5.3933334,2.2789721,,,,,5
2025-03-07 13:25:16.584469,0x433b0b38,100,4.199,3.8033333,2.0309167,2.5,-103,,5,4
2025-03-07 13:25:44.364266,0x43590ff4,101,4.214,5.7733335,2.279861,,,,,5
2025-03-07 13:26:44.279268,0x43590ff4,101,4.234,3.6966667,2.279861,,,,,5
2025-03-07 13:27:44.364992,0x43590ff4,101,4.24,3.6966667,2.2976665,,,,,5
2025-03-07 13:28:44.506376,0x43590ff4,101,4.233,3.6966667,2.2655277,,,,,5
2025-03-07 13:29:44.532381,0x43590ff4,101,4.24,5.583333,2.280361,,,,,5
2025-03-07 13:30:44.591545,0x43590ff4,101,4.228,3.6966667,2.279472,,,,,5
2025-03-07 13:31:16.243791,0x433b0b38,100,4.197,3.6966667,1.9764721,2.75,-103,,5,4
2025-03-07 13:31:44.517545,0x43590ff4,101,4.229,6.6516666,2.295889,,,,,5
2025-03-07 13:32:44.590494,0x43590ff4,101,4.266,3.6966667,2.2915833,,,,5,5
2025-03-07 13:33:44.621817,0x43590ff4,101,4.212,4.788333,2.29475,,,,,5
2025-03-07 13:34:44.811470,0x43590ff4,101,4.206,7.3633337,2.2924724,,,,,5
2025-03-07 13:34:58.687269,0x433acb14,95,4.121,6.2416663,2.3526945,4.25,-102,,3,3
2025-03-07 13:35:44.749834,0x43590ff4,101,4.24,5.666667,2.308889,,,,,5
2025-03-07 13:36:44.737839,0x43590ff4,101,4.212,4.818333,2.308889,,,,,5
2025-03-07 13:37:16.942049,0x433b0b38,98,4.175,3.8033333,1.9695556,2.75,-102,,5,4
2025-03-07 13:37:44.775953,0x43590ff4,101,4.221,6.758333,2.3081946,,,,,5
2025-03-07 13:38:44.815099,0x43590ff4,101,4.206,3.6966667,2.2940555,,,,,5
2025-03-07 13:39:44.997120,0x43590ff4,101,4.213,5.3933334,2.3073056,,,,,5
2025-03-07 13:40:44.982207,0x43590ff4,101,4.225,3.6966667,2.29,,,,,5
2025-03-07 13:41:01.143726,0x433acb14,96,4.138,4.818333,2.350222,3.25,-103,,3,3
2025-03-07 13:41:44.967177,0x43590ff4,101,4.242,5.666667,2.3064165,,,,,5
2025-03-07 13:42:44.968499,0x43590ff4,101,4.231,3.6966667,2.3064165,,,,,5
2025-03-07 13:43:16.882604,0x433b0b38,96,4.139,4.8733335,2.0038056,3.5,-102,,5,4
2025-03-07 13:43:45.156418,0x43590ff4,100,4.2,5.9666667,2.2938888,,,,,5
2025-03-07 13:44:45.242388,0x43590ff4,101,4.241,6.515,2.307139,,,,,5
2025-03-07 13:45:45.258523,0x43590ff4,101,4.232,3.6966667,2.307139,,,,,5
2025-03-07 13:46:45.138111,0x43590ff4,101,4.218,3.6966667,2.2907221,,,,,5
2025-03-07 13:47:02.519579,0x433acb14,96,4.142,2.2433333,2.3509445,2.75,-104,,3,3
2025-03-07 13:47:45.292787,0x43590ff4,101,4.239,6.7883334,2.3062499,,,,,5
2025-03-07 13:48:45.243352,0x43590ff4,101,4.207,3.6966667,2.2921112,,,,,5
2025-03-07 13:49:17.719413,0x433b0b38,97,4.151,6.12,2.0435555,2.5,-104,,5,4
2025-03-07 13:49:45.247843,0x43590ff4,100,4.197,7.3633337,2.3062499,,,,,5
2025-03-07 13:50:45.406721,0x43590ff4,101,4.221,3.6966667,2.3062499,,,,,5
2025-03-07 13:51:45.449449,0x43590ff4,101,4.223,3.8033333,2.307139,,,,,5
2025-03-07 13:52:45.496899,0x43590ff4,101,4.247,4.818333,2.2777221,,,,,5
2025-03-07 13:53:02.763179,0x433acb14,95,4.13,5.5983334,2.3630555,1.5,-106,,3,3
2025-03-07 13:53:45.390629,0x43590ff4,101,4.204,5.7733335,2.28,,,,,5
2025-03-07 13:54:45.530613,0x43590ff4,101,4.24,6.2416663,2.294139,,,,,5
2025-03-07 13:55:17.266733,0x433b0b38,98,4.164,4.818333,2.0490832,4.0,-101,,5,4
2025-03-07 13:55:45.590657,0x43590ff4,101,4.216,6.6516666,2.294139,,,,,5
2025-03-07 13:56:45.703289,0x43590ff4,101,4.225,3.6966667,2.29325,,,,,5
2025-03-07 13:57:45.617964,0x43590ff4,101,4.221,4.423333,2.29325,,,,,5
2025-03-07 13:58:45.766954,0x43590ff4,101,4.226,3.6966667,2.2626944,,,,,5
2025-03-07 13:59:04.533679,0x433acb14,96,4.138,1.4533334,2.3350277,3.0,-102,,3,3
2025-03-07 13:59:45.620335,0x43590ff4,101,4.251,9.333333,2.2916667,,,,,5
2025-03-07 14:00:45.660790,0x43590ff4,101,4.224,3.6966667,2.303778,,,,,5
2025-03-07 14:01:45.869565,0x43590ff4,101,4.203,4.6816664,2.2873611,,,,,5
2025-03-07 14:02:45.945794,0x43590ff4,101,4.221,3.6966667,2.2709444,,,,5,5
2025-03-07 14:03:45.928552,0x43590ff4,101,4.214,3.6966667,2.2732222,,,,,5
2025-03-07 14:04:45.988530,0x43590ff4,101,4.225,5.3933334,2.2700555,,,,,5
2025-03-07 14:05:05.780838,0x433acb14,95,4.12,6.515,2.3480833,4.25,-101,,3,3
2025-03-07 14:05:45.970558,0x43590ff4,101,4.205,5.7733335,2.2873611,,,,,5
2025-03-07 14:06:46.107361,0x43590ff4,101,4.237,3.6966667,2.2896388,,,,,5
2025-03-07 14:07:17.956690,0x433b0b38,98,4.164,4.818333,2.0829444,3.75,-102,,5,4
2025-03-07 14:07:46.232208,0x43590ff4,101,4.209,5.666667,2.3060555,,,,,5
2025-03-07 14:08:46.084125,0x43590ff4,101,4.247,5.008333,2.3056111,,,,,5
2025-03-07 14:09:46.123013,0x43590ff4,101,4.236,5.3933334,2.31975,,,,,5
2025-03-07 14:10:46.191102,0x43590ff4,101,4.225,3.6966667,2.3024445,,,,,5
2025-03-07 14:11:07.407304,0x433acb14,96,4.134,3.6966667,2.3309722,2.5,-102,,3,3
2025-03-07 14:11:46.269143,0x43590ff4,101,4.239,5.666667,2.3179722,,,,,5
2025-03-07 14:12:46.432863,0x43590ff4,101,4.271,3.6966667,2.3179722,,,,,5
2025-03-07 14:13:18.260133,0x433b0b38,99,4.178,3.6966667,2.03825,2.75,-103,,5,4
2025-03-07 14:13:46.284264,0x43590ff4,101,4.221,5.666667,2.3038332,,,,,5
2025-03-07 14:14:46.316116,0x43590ff4,101,4.231,5.583333,2.3195555,,,,,5
2025-03-07 14:15:46.489859,0x43590ff4,101,4.21,3.3016667,2.2999723,,,,,5
2025-03-07 14:16:46.392824,0x43590ff4,101,4.246,3.6966667,2.2835557,,,,,5
2025-03-07 14:17:08.695015,0x433acb14,95,4.133,2.575,2.330778,2.0,-104,,3,3
2025-03-07 14:17:46.430814,0x43590ff4,101,4.222,5.7733335,2.2999723,,,,,5
2025-03-07 14:18:46.493302,0x43590ff4,101,4.236,3.6966667,2.2858334,,,,,5
2025-03-07 14:19:19.344780,0x433b0b38,98,4.164,7.2416663,2.0261946,2.0,-104,,5,4
2025-03-07 14:19:46.617735,0x43590ff4,101,4.238,8.348333,2.2990835,,,,,5
2025-03-07 14:20:46.658117,0x43590ff4,101,4.237,4.818333,2.2990835,,,,,5
2025-03-07 14:21:46.693911,0x43590ff4,99,4.181,3.6966667,2.2990835,,,,,5
2025-03-07 14:22:46.666977,0x43590ff4,101,4.201,3.8033333,2.2826667,,,,,5
2025-03-07 14:23:10.060073,0x433acb14,97,4.16,5.705,2.3485835,2.5,-103,,3,3
2025-03-07 14:23:46.663211,0x43590ff4,101,4.202,6.7883334,2.2849445,,,,,5
2025-03-07 14:24:46.702135,0x43590ff4,100,4.197,5.3933334,2.2817779,,,,,5
2025-03-07 14:25:26.394522,0x433b0b38,100,4.19,3.6966667,1.9749167,2.5,-102,,5,4
2025-03-07 14:25:46.740459,0x43590ff4,101,4.251,4.94,2.2860832,,,,,5
2025-03-07 14:26:46.903567,0x43590ff4,99,4.184,3.6966667,2.2860832,,,,,5
2025-03-07 14:27:46.908589,0x43590ff4,100,4.195,3.6966667,2.2860832,,,,,5
2025-03-07 14:28:47.003722,0x43590ff4,101,4.214,3.6966667,2.270361,,,,,5
2025-03-07 14:29:11.231673,0x433acb14,98,4.164,3.3016667,2.313278,2.5,-103,,3,3
2025-03-07 14:29:46.946106,0x43590ff4,100,4.191,7.3633337,2.3009167,,,,,5
2025-03-07 14:30:47.036812,0x43590ff4,100,4.199,4.765,2.3023057,,,,,5
2025-03-07 14:31:18.856937,0x433b0b38,97,4.15,3.6966667,2.0472224,3.25,-102,,5,4
2025-03-07 14:31:47.129901,0x43590ff4,101,4.214,5.666667,2.3187222,,,,,5
2025-03-07 14:32:47.160716,0x43590ff4,100,4.196,4.818333,2.3014166,,,,5,5
2025-03-07 14:33:47.189150,0x43590ff4,101,4.211,3.6966667,2.3036945,,,,,5
2025-03-07 14:34:47.378086,0x43590ff4,101,4.263,5.3933334,2.3014166,,,,,5
2025-03-07 14:35:47.406439,0x43590ff4,101,4.203,3.6966667,2.3014166,,,,,5
2025-03-07 14:36:47.343035,0x43590ff4,101,4.239,3.6966667,2.284111,,,,,5
2025-03-07 14:37:19.923140,0x433b0b38,98,4.17,2.575,2.0091946,2.25,-103,,5,4
2025-03-07 14:37:47.501137,0x43590ff4,100,4.194,5.666667,2.3005276,,,,,5
2025-03-07 14:38:47.363141,0x43590ff4,101,4.212,3.6966667,2.2863889,,,,,5
2025-03-07 14:39:47.516379,0x43590ff4,100,4.194,6.515,2.3005276,,,,,5
2025-03-07 14:40:47.436194,0x43590ff4,100,4.193,3.6966667,2.284111,,,,,5
2025-03-07 14:41:14.943919,0x433acb14,96,4.145,2.575,2.3270278,3.75,-102,,3,3
2025-03-07 14:41:47.542185,0x43590ff4,101,4.238,5.666667,2.3005276,,,,,5
2025-03-07 14:42:47.591203,0x43590ff4,101,4.238,5.8333335,2.2994165,,,,,5
2025-03-07 14:43:21.295326,0x433b0b38,96,4.136,6.1749997,2.0310833,2.0,-103,,5,4
2025-03-07 14:43:47.569244,0x43590ff4,101,4.233,6.2566667,2.283,,,,,5
2025-03-07 14:44:47.629336,0x43590ff4,101,4.235,5.3933334,2.297139,,,,,5
2025-03-07 14:45:47.754291,0x43590ff4,101,4.219,3.6966667,2.297139,,,,,5
2025-03-07 14:46:47.680379,0x43590ff4,101,4.213,3.6966667,2.2807221,,,,,5
2025-03-07 14:47:15.226200,0x433acb14,98,4.162,4.423333,2.3544443,2.25,-103,,3,3
2025-03-07 14:47:47.859210,0x43590ff4,101,4.232,6.3933334,2.297139,,,,,5
2025-03-07 14:48:47.787419,0x43590ff4,101,4.226,4.423333,2.2665834,,,,,5
2025-03-07 14:49:24.994522,0x433b0b38,99,4.177,1.9433333,2.0149167,2.0,-103,,5,4
2025-03-07 14:49:47.784128,0x43590ff4,101,4.257,7.5533333,2.3295279,,,,,5
2025-03-07 14:50:47.822185,0x43590ff4,99,4.188,3.6966667,2.3295279,,,,,5
2025-03-07 14:51:48.014411,0x43590ff4,101,4.205,3.6966667,2.328639,,,,,5
2025-03-07 14:52:47.899075,0x43590ff4,101,4.23,4.818333,2.34075,,,,,5
2025-03-07 14:53:16.341402,0x433acb14,97,4.149,4.818333,2.3421388,2.75,-103,,3,3
2025-03-07 14:53:48.019542,0x43590ff4,101,4.243,5.666667,2.3398612,,,,,5
2025-03-07 14:54:48.156256,0x43590ff4,101,4.216,5.3933334,2.3398612,,,,,5
2025-03-07 14:55:48.145350,0x43590ff4,99,4.187,4.6816664,2.3234444,,,,,5
2025-03-07 14:56:48.241539,0x43590ff4,99,4.186,3.6966667,2.3234444,,,,,5
2025-03-07 14:57:48.264549,0x43590ff4,101,4.218,4.818333,2.3234444,,,,,5
2025-03-07 14:58:48.135927,0x43590ff4,101,4.232,3.6966667,2.3234444,,,,,5
2025-03-07 14:59:18.722993,0x433acb14,98,4.164,3.6966667,2.3401113,2.75,-103,,3,3
2025-03-07 14:59:48.169740,0x43590ff4,101,4.21,7.3633337,2.3234444,,,,,5
2025-03-07 15:00:48.275906,0x43590ff4,101,4.254,4.818333,2.3234444,,,,,5
2025-03-07 15:01:30.875250,0x433b0b38,100,4.191,2.2433333,1.9905001,2.5,-104,,5,4
2025-03-07 15:01:48.440942,0x43590ff4,100,4.2,6.3933334,2.3398612,,,,,5
2025-03-07 15:02:48.451833,0x43590ff4,101,4.238,4.423333,2.3398612,,,,5,5
2025-03-07 15:03:48.440016,0x43590ff4,101,4.24,3.6966667,2.3398612,,,,,5
2025-03-07 15:04:48.495861,0x43590ff4,101,4.22,5.3933334,2.3398612,,,,,5
2025-03-07 15:05:20.027326,0x433acb14,94,4.106,6.12,2.3599443,2.75,-103,,3,3
2025-03-07 15:05:48.671085,0x43590ff4,101,4.227,5.666667,2.3389723,,,,,5
2025-03-07 15:06:48.712161,0x43590ff4,101,4.244,3.6966667,2.3389723,,,,,5
2025-03-07 15:07:26.571576,0x433b0b38,100,4.195,,1.989611,3.0,-103,,5,4
2025-03-07 15:07:48.596099,0x43590ff4,101,4.251,5.56,2.3380833,,,,,5
2025-03-07 15:08:48.791134,0x43590ff4,101,4.213,4.423333,2.3365,,,,,5
2025-03-07 15:09:48.756320,0x43590ff4,101,4.209,6.583333,2.3563333,,,,,5
2025-03-07 15:10:48.901364,0x43590ff4,101,4.212,3.6966667,2.3563333,,,,,5
2025-03-07 15:11:21.288796,0x433acb14,96,4.138,2.575,2.3387778,2.75,-102,,3,3
2025-03-07 15:11:48.803488,0x43590ff4,101,4.231,6.6516666,2.3563333,,,,,5
2025-03-07 15:12:48.989354,0x43590ff4,101,4.245,3.9966664,2.3588333,,,,,5
2025-03-07 15:13:21.656426,0x433b0b38,97,4.157,,2.0275555,3.5,-102,,5,4
2025-03-07 15:13:48.914372,0x43590ff4,101,4.23,5.56,2.3579445,,,,,5
2025-03-07 15:14:49.045504,0x43590ff4,101,4.226,6.515,2.3563612,,,,,5
2025-03-07 15:15:48.922509,0x43590ff4,101,4.232,3.8033333,2.3759446,,,,,5
2025-03-07 15:16:49.048519,0x43590ff4,101,4.21,3.6966667,2.3759446,,,,,5
