datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-03-07 06:47:26.437614,0x433acb14,9.642889,71.149994,1000.96375,203.74727,197,,,2.75,-103,,3,3
2025-03-07 06:48:24.331443,0x433acb14,9.627537,71.108376,1001.00073,203.12361,198,,,2.75,-102,,3,3
2025-03-07 06:49:24.006215,0x433acb14,9.6121855,71.28777,1000.98114,205.13286,197,,,3.0,-103,,3,3
2025-03-07 06:50:24.734489,0x433acb14,9.609627,71.11505,1001.00006,205.13286,197,,,3.5,-102,,3,3
2025-03-07 06:51:25.224507,0x433acb14,9.632654,70.672516,1000.98956,205.0061,197,,,3.25,-103,,3,3
2025-03-07 06:52:26.488650,0x433acb14,9.586599,70.36542,1001.0207,202.38025,198,,,3.25,-104,,3,3
2025-03-07 06:53:25.402720,0x433acb14,9.535428,70.87295,1001.0412,200.66672,198,,,3.5,-102,,3,3
2025-03-07 06:54:25.889530,0x433acb14,9.568689,70.898636,1001.0832,201.27536,198,,,3.25,-103,,3,3
2025-03-07 06:55:25.396646,0x433acb14,9.6300955,70.9287,1001.0933,201.76492,198,,,3.5,-102,,3,3
2025-03-07 06:56:25.625479,0x433acb14,9.6121855,70.75765,1001.10114,202.38025,198,,,4.0,-101,,3,3
2025-03-07 06:57:26.349709,0x433acb14,9.60451,70.63207,1001.1229,202.62743,198,,,3.75,-103,,3,3
2025-03-07 06:58:28.176896,0x433acb14,9.614744,70.77696,1001.11224,202.25688,198,,,3.25,-102,,3,3
2025-03-07 06:59:26.829695,0x433acb14,9.62242,70.594345,1001.11694,202.50375,198,,,2.75,-103,,3,3
2025-03-07 07:00:26.543811,0x433acb14,9.645447,70.54318,1001.14636,201.88766,198,,,3.25,-103,,3,3
2025-03-07 07:01:27.820050,0x433acb14,9.719115,70.76856,1001.1236,203.12361,198,,,3.0,-103,,3,3
2025-03-07 07:02:27.572620,0x433acb14,9.737556,70.29559,1001.171,201.88766,198,,,3.25,-103,,3,3
2025-03-07 07:03:27.259203,0x433acb14,9.709412,70.50162,1001.1627,200.90971,198,,,3.25,-102,,3,3
2025-03-07 07:04:29.097161,0x433acb14,9.778494,70.38923,1001.1694,201.27536,198,,,3.0,-103,,3,3
2025-03-07 07:05:28.453041,0x433acb14,9.862927,70.204956,1001.2057,201.76492,198,,,3.5,-102,,3,3
2025-03-07 07:06:27.966941,0x433acb14,9.939686,70.00635,1001.2471,199.70052,198,,,3.75,-101,,3,3
2025-03-07 07:07:29.478084,0x433acb14,9.980623,69.85893,1001.2589,198.62462,198,,,3.0,-102,,3,3
2025-03-07 07:08:29.121177,0x433acb14,9.993417,69.96598,1001.2474,199.10135,198,,,2.5,-102,,3,3
2025-03-07 07:09:29.723200,0x433acb14,10.0317955,69.85042,1001.2914,198.74359,198,,,3.25,-102,,3,3
2025-03-07 07:10:29.267917,0x433acb14,10.105994,69.559494,1001.2868,199.70052,198,,,2.75,-102,,3,3
2025-03-07 07:11:29.128259,0x433acb14,10.134139,69.09255,1001.285,198.98193,198,,,3.0,-102,,3,3
2025-03-07 07:12:30.478290,0x433acb14,10.182754,69.28043,1001.3215,197.79578,199,,,3.25,-102,,3,3
2025-03-07 07:13:30.178144,0x433acb14,10.279981,69.04411,1001.35284,196.15868,198,,,3.25,-102,,3,3
2025-03-07 07:14:30.301518,0x433acb14,10.336269,69.02633,1001.3259,195.69592,199,,,2.75,-102,,3,3
2025-03-07 07:15:30.030439,0x433acb14,10.436056,68.7763,1001.3382,195.00583,199,,,2.75,-102,,3,3
2025-03-07 07:16:30.265127,0x433acb14,10.517932,68.60694,1001.3382,195.35025,199,,,2.5,-102,,3,3
2025-03-07 07:17:31.486611,0x433acb14,10.643304,68.5185,1001.37085,192.85231,199,,,3.25,-102,,3,3
2025-03-07 07:18:30.718585,0x433acb14,10.791704,68.20096,1001.39777,190.96541,199,,,3.0,-102,,3,3
2025-03-07 07:19:31.157468,0x433acb14,10.894049,67.8797,1001.39105,193.07677,199,,,3.5,-102,,3,3
2025-03-07 07:20:31.903445,0x433acb14,10.9759245,67.350685,1001.3791,193.75323,199,,,3.25,-102,,3,3
2025-03-07 07:21:31.988361,0x433acb14,11.034774,67.00029,1001.398,192.74028,199,,,3.0,-102,,3,3
2025-03-07 07:22:32.140591,0x433acb14,11.070594,66.76722,1001.4427,186.3535,200,,,3.25,-103,,3,3
2025-03-07 07:23:32.005584,0x433acb14,11.114091,67.1071,1001.45526,183.82352,200,,,3.25,-103,,3,3
2025-03-07 07:24:32.133495,0x433acb14,11.2241125,67.33308,1001.5015,181.84268,200,,,3.25,-102,,3,3
2025-03-07 07:25:32.958518,0x433acb14,11.377631,67.48149,1001.5304,178.00633,200,,,3.0,-103,,3,3
2025-03-07 07:26:33.104620,0x433acb14,11.554177,66.98233,1001.55,172.01834,201,,,3.0,-102,,3,3
2025-03-07 07:27:34.475638,0x433acb14,11.610467,65.628784,1001.56586,168.58142,201,,,3.75,-102,,3,3
2025-03-07 07:28:33.443726,0x433acb14,11.666758,65.34952,1001.60046,167.57697,201,,,3.5,-103,,3,3
2025-03-07 07:29:33.935886,0x433acb14,11.763987,65.04058,1001.6178,169.76863,200,,,2.75,-102,,3,3
2025-03-07 07:30:33.512664,0x433acb14,11.848422,64.69286,1001.6218,166.42012,200,,,2.75,-103,,3,3
2025-03-07 07:31:34.771987,0x433acb14,11.914947,64.35954,1001.6418,163.67603,200,,,3.25,-102,,3,3
2025-03-07 07:32:36.946633,0x433acb14,11.994266,64.82799,1001.6388,159.1981,201,,,3.25,-104,,3,3
2025-03-07 07:33:35.205551,0x433acb14,12.086376,64.65312,1001.64404,158.1537,200,,,2.75,-103,,3,3
2025-03-07 07:34:35.023726,0x433acb14,12.168254,65.12115,1001.64844,156.10545,200,,,3.5,-102,,3,3
2025-03-07 07:35:35.891278,0x433acb14,12.395975,64.510704,1001.7031,151.89018,200,,,3.0,-103,,3,3
2025-03-07 07:36:34.928261,0x433acb14,12.434355,63.501072,1001.7002,148.41689,201,,,3.0,-102,,3,3
2025-03-07 07:37:35.364376,0x433acb14,12.426679,63.119446,1001.69867,145.47414,201,,,2.75,-103,,3,3
2025-03-07 07:38:35.993484,0x433acb14,12.549495,63.057484,1001.69257,145.34885,201,,,3.0,-103,,3,3
2025-03-07 07:39:36.981008,0x433acb14,12.779777,63.920296,1001.71106,144.47774,200,,,2.5,-103,,3,3
2025-03-07 07:40:37.119000,0x433acb14,12.915385,63.2209,1001.73334,144.72554,199,,,3.25,-102,,3,3
2025-03-07 07:41:36.873159,0x433acb14,13.066348,63.418285,1001.7634,146.61163,198,,,2.75,-103,,3,3
2025-03-07 07:42:37.488139,0x433acb14,13.158462,63.0215,1001.75836,147.25131,198,,,3.0,-103,,3,3
2025-03-07 07:43:37.309332,0x433acb14,13.171254,62.17952,1001.7532,153.26974,197,,,3.0,-102,,3,3
2025-03-07 07:44:37.253682,0x433acb14,13.427124,63.07618,1001.8014,155.1011,196,,,3.25,-102,,3,3
2025-03-07 07:45:37.512358,0x433acb14,13.534589,62.046642,1001.79724,161.79291,194,,,2.75,-103,,3,3
2025-03-07 07:46:37.471596,0x433acb14,13.580646,61.782295,1001.81555,166.09253,193,,,-12.0,-100,,3,3
2025-03-07 07:47:40.137279,0x433acb14,13.872337,61.793743,1001.8372,168.58142,191,,,3.25,-103,,3,3
2025-03-07 07:48:38.252954,0x433acb14,14.128209,61.682938,1001.841,167.41072,191,,,3.0,-102,,3,3
2025-03-07 07:49:37.916060,0x433acb14,14.363611,60.509377,1001.87506,168.41318,191,,,3.25,-101,,3,3
2025-03-07 07:50:38.145152,0x433acb14,14.552958,60.60613,1001.89594,169.4277,191,,,3.0,-102,,3,3
2025-03-07 07:51:39.030039,0x433acb14,14.711598,58.664764,1001.88446,168.58142,191,,,2.75,-102,,3,3
2025-03-07 07:52:41.549239,0x433acb14,14.975148,58.831417,1001.9155,171.84319,190,,,3.25,-102,,3,3
2025-03-07 07:53:39.562046,0x433acb14,15.1644945,57.32977,1001.9324,178.1943,188,,,2.75,-103,,3,3
2025-03-07 07:54:38.648348,0x433acb14,15.325696,56.504513,1001.96027,182.43243,187,,,3.0,-103,,3,3
2025-03-07 07:55:38.661279,0x433acb14,15.522719,56.108875,1001.9781,186.04002,186,,,3.0,-102,,3,3
2025-03-07 07:56:38.717244,0x433acb14,15.689038,56.330036,1002.01776,188.47055,186,,,2.0,-103,,3,3
2025-03-07 07:57:39.225633,0x433acb14,15.855357,55.84277,1002.0488,189.87262,185,,,2.75,-103,,3,3
2025-03-07 07:58:38.761521,0x433acb14,16.029352,55.49554,1002.05756,186.04002,186,,,3.0,-103,,3,3
2025-03-07 07:59:39.221553,0x433acb14,16.308258,54.864483,1002.05774,185.64357,186,,,2.5,-102,,3,3
2025-03-07 08:01:39.418678,0x433acb14,16.594841,54.036903,1002.04553,181.2567,187,,,3.25,-103,,3,3
2025-03-07 08:02:38.737723,0x433acb14,16.69628,53.01655,1002.05304,180.48128,187,,,2.75,-102,,3,3
2025-03-07 08:03:38.741002,0x433acb14,16.81234,53.261227,1002.0266,185.84802,186,,,3.25,-103,,3,3
2025-03-07 08:04:38.752008,0x433acb14,16.776516,52.63995,1002.03467,189.00735,185,,,3.25,-103,,3,3
2025-03-07 08:05:39.578553,0x433acb14,17.052864,50.767315,1002.06854,199.4604,183,,,2.25,-102,,3,3
2025-03-07 08:06:38.995361,0x433acb14,16.981218,51.856106,1002.0882,203.62222,182,,,2.75,-102,,3,3
2025-03-07 08:07:39.129303,0x433acb14,17.029837,52.491367,1002.10016,205.51402,182,,,2.5,-102,,3,3
2025-03-07 08:08:39.342959,0x433acb14,16.70487,52.09787,1002.1571,205.89662,182,,,3.25,-103,,3,3
2025-03-07 08:09:38.921519,0x433acb14,16.617872,54.378426,1002.14545,204.75311,181,,,3.0,-103,,3,3
2025-03-07 08:10:38.833284,0x433acb14,17.055424,53.50706,1002.1605,201.39752,182,,,2.5,-102,,3,3
2025-03-07 08:11:38.869206,0x433acb14,17.142424,51.85373,1002.1907,200.54543,182,,,2.25,-103,,3,3
2025-03-07 08:12:38.943013,0x433acb14,17.329216,51.12468,1002.21344,205.6414,181,,,3.25,-103,,3,3
2025-03-07 08:13:39.030844,0x433acb14,17.285715,51.09203,1002.2339,211.9466,180,,,2.75,-102,,3,3
2025-03-07 08:14:38.995986,0x433acb14,17.523685,51.162266,1002.23566,207.96141,180,,,3.0,-102,,3,3
2025-03-07 08:15:38.899776,0x433acb14,17.682331,49.504475,1002.2659,214.41191,180,,,2.75,-103,,3,3
2025-03-07 08:16:38.928716,0x433acb14,17.723272,48.539307,1002.31195,220.10109,179,,,3.25,-103,,3,3
2025-03-07 08:17:38.993268,0x433acb14,18.002182,48.35117,1002.3288,227.80803,177,,,3.25,-102,,3,3
2025-03-07 08:18:39.013327,0x433acb14,17.861448,50.528862,1002.33435,224.26657,177,,,3.0,-102,,3,3
2025-03-07 08:19:40.023486,0x433acb14,17.347128,49.750507,1002.3096,228.75037,177,,,2.75,-102,,3,3
2025-03-07 08:20:38.994209,0x433acb14,17.997066,49.563244,1002.3117,227.65175,177,,,3.5,-102,,3,3
2025-03-07 08:21:39.373309,0x433acb14,18.158272,50.404156,1002.34436,218.93924,178,,,3.0,-104,,3,3
2025-03-07 08:22:39.075156,0x433acb14,17.352245,50.653095,1002.35406,224.11511,177,,,2.75,-103,,3,3
2025-03-07 08:23:39.070164,0x433acb14,16.876308,51.442657,1002.38336,228.4354,177,,,3.25,-103,,3,3
2025-03-07 08:24:39.083378,0x433acb14,17.49298,50.724308,1002.374,230.33836,176,,,3.25,-102,,3,3
2025-03-07 08:25:39.116335,0x433acb14,18.012419,49.995987,1002.3919,225.1798,177,,,2.5,-102,,3,3
2025-03-07 08:26:39.161123,0x433acb14,17.774448,50.057583,1002.3972,222.76093,177,,,2.75,-102,,3,3
2025-03-07 08:27:39.154969,0x433acb14,17.577421,50.64374,1002.4013,225.3327,177,,,3.25,-102,,3,3
2025-03-07 08:28:39.203338,0x433acb14,17.395744,51.818127,1002.42114,222.01564,178,,,3.5,-103,,3,3
2025-03-07 08:29:39.807066,0x433acb14,17.098923,53.05106,1002.4455,215.24644,179,,,3.25,-102,,3,3
2025-03-07 08:30:39.839106,0x433acb14,16.727898,53.756565,1002.47614,215.1069,179,,,2.75,-103,,3,3
2025-03-07 08:31:39.436127,0x433acb14,16.456669,52.414078,1002.5078,219.9552,179,,,3.5,-103,,3,3
2025-03-07 08:32:39.281063,0x433acb14,17.116077,51.912415,1002.47766,222.01564,178,,,2.5,-103,,3,3
2025-03-07 08:33:39.280014,0x433acb14,17.454597,51.24125,1002.5129,217.78958,178,,,2.25,-102,,3,3
2025-03-07 08:34:39.289073,0x433acb14,17.587654,51.291042,1002.52844,217.50403,178,,,2.5,-103,,3,3
2025-03-07 08:35:39.303138,0x433acb14,17.380392,52.21576,1002.55536,209.66977,179,,,3.25,-102,,3,3
2025-03-07 08:36:39.829179,0x433acb14,17.08613,53.47979,1002.5333,207.70105,180,,,2.5,-102,,3,3
2025-03-07 08:37:39.840899,0x433acb14,16.487373,54.206528,1002.55164,208.61514,180,,,3.0,-102,,3,3
2025-03-07 08:38:39.920216,0x433acb14,16.341522,53.263123,1002.55927,208.74638,181,,,3.0,-103,,3,3
2025-03-07 08:39:39.465990,0x433acb14,16.886543,54.42137,1002.5896,203.24803,181,,,3.0,-104,,3,3
2025-03-07 08:40:39.362432,0x433acb14,16.615313,54.90749,1002.5827,193.1892,183,,,3.5,-103,,3,3
2025-03-07 08:41:39.403371,0x433acb14,15.737655,56.211216,1002.5652,192.51665,184,,,1.75,-103,,3,3
2025-03-07 08:42:40.060504,0x433acb14,15.696715,56.176098,1002.58105,193.3017,184,,,3.0,-102,,3,3
2025-03-07 08:43:40.091896,0x433acb14,15.7299795,56.806858,1002.5822,190.85556,185,,,3.0,-103,,3,3
2025-03-07 08:44:39.541912,0x433acb14,15.7658,55.48652,1002.5778,190.85556,185,,,3.25,-103,,3,3
2025-03-07 08:45:39.865717,0x433acb14,15.875829,57.453667,1002.5888,186.14441,186,,,3.25,-102,,3,3
2025-03-07 08:46:39.560881,0x433acb14,15.568778,57.259865,1002.5866,186.25829,186,,,3.25,-102,,3,3
2025-03-07 08:47:39.638609,0x433acb14,15.717185,57.214237,1002.58417,183.4239,186,,,3.5,-103,,3,3
2025-03-07 08:48:39.760854,0x433acb14,15.648099,57.63893,1002.61426,179.90407,187,,,2.75,-103,,3,3
2025-03-07 08:49:39.778739,0x433acb14,15.504808,57.105446,1002.61554,180.09607,188,,,2.75,-103,,3,3
2025-03-07 08:50:39.646861,0x433acb14,15.7658,56.595898,1002.5997,177.44481,188,,,2.75,-103,,3,3
2025-03-07 08:51:39.660951,0x433acb14,15.54319,58.09859,1002.5817,172.01834,189,,,2.5,-102,,3,3
2025-03-07 08:52:40.163639,0x433acb14,15.374312,56.98289,1002.5914,169.25778,190,,,3.5,-103,,3,3
2025-03-07 08:53:40.188978,0x433acb14,15.486897,57.751335,1002.60187,171.49391,190,,,2.5,-102,,3,3
2025-03-07 08:54:39.765244,0x433acb14,15.68648,57.956482,1002.6326,165.60355,191,,,3.5,-103,,3,3
2025-03-07 08:55:39.751086,0x433acb14,15.48178,58.236187,1002.64355,163.99417,191,,,3.0,-103,,3,3
2025-03-07 08:56:39.759455,0x433acb14,15.220787,58.109856,1002.6776,164.4737,192,,,2.5,-104,,3,3
2025-03-07 08:57:39.831328,0x433acb14,15.596924,59.460224,1002.6902,158.74883,193,,,3.0,-103,,3,3
2025-03-07 08:58:40.356444,0x433acb14,15.714625,57.557507,1002.67395,157.26935,193,,,3.25,-103,,3,3
2025-03-07 08:59:39.796344,0x433acb14,15.760684,57.266796,1002.6616,157.8578,193,,,3.25,-102,,3,3
2025-03-07 09:00:39.810260,0x433acb14,15.932122,58.42883,1002.6847,154.53297,194,,,3.0,-103,,3,3
2025-03-07 09:01:39.887381,0x433acb14,16.22382,55.88914,1002.63983,150.13345,195,,,-13.25,-102,,3,3
2025-03-07 09:02:39.888285,0x433acb14,16.15733,55.806637,1002.6378,151.34528,195,,,2.75,-103,,3,3
2025-03-07 09:03:39.864510,0x433acb14,16.07541,56.418633,1002.64276,150.80428,195,,,3.25,-103,,3,3
2025-03-07 09:04:40.468497,0x433acb14,16.425964,54.4309,1002.61884,150.13345,195,,,2.75,-103,,3,3
2025-03-07 09:05:40.506371,0x433acb14,16.520638,54.914753,1002.66907,150.13345,195,,,3.25,-103,,3,3
2025-03-07 09:06:39.936522,0x433acb14,16.674164,53.840786,1002.63574,152.30144,195,,,3.0,-102,,3,3
2025-03-07 09:07:39.991850,0x433acb14,16.873749,52.736767,1002.6689,155.81717,194,,,3.25,-103,,3,3
2025-03-07 09:08:40.035619,0x433acb14,16.638681,53.955452,1002.65735,158.00562,194,,,3.5,-103,,3,3
2025-03-07 09:09:40.046568,0x433acb14,16.594955,53.146698,1002.6927,160.56137,193,,,4.25,-102,,3,3
2025-03-07 09:10:40.061647,0x433acb14,16.730457,54.137432,1002.7048,158.89832,193,,,2.75,-103,,3,3
2025-03-07 09:11:40.079839,0x433acb14,16.873863,52.89723,1002.6942,161.63794,193,,,3.5,-103,,3,3
2025-03-07 09:12:40.065730,0x433acb14,17.147655,51.81538,1002.69354,161.63794,192,,,3.0,-104,,3,3
2025-03-07 09:13:40.083484,0x433acb14,17.626038,50.71213,1002.717,165.44118,191,,,3.0,-103,,3,3
2025-03-07 09:14:40.114534,0x433acb14,17.848656,51.539238,1002.7347,162.72902,191,,,3.0,-103,,3,3
2025-03-07 09:15:40.158058,0x433acb14,18.112213,50.39555,1002.74915,163.67603,191,,,2.75,-103,,3,3
2025-03-07 09:16:40.163514,0x433acb14,17.861448,52.173786,1002.7414,163.99417,191,,,3.0,-102,,3,3
2025-03-07 09:17:40.177650,0x433acb14,17.441803,52.027607,1002.7341,166.91396,190,,,4.5,-102,,3,3
2025-03-07 09:18:40.197935,0x433acb14,17.206392,53.036644,1002.7313,170.97264,189,,,4.0,-102,,3,3
2025-03-07 09:19:40.218598,0x433acb14,16.761164,52.55463,1002.698,178.57144,188,,,3.0,-102,,3,3
2025-03-07 09:20:40.280473,0x433acb14,16.508108,51.73539,1002.73816,185.41624,187,,,-13.0,-102,,3,3
2025-03-07 09:21:40.729533,0x433acb14,16.277554,52.985184,1002.70795,189.65556,186,,,2.5,-102,,3,3
2025-03-07 09:22:40.258308,0x433acb14,16.057499,51.33277,1002.7638,202.25688,184,,,3.0,-103,,3,3
2025-03-07 09:23:40.574563,0x433acb14,17.1501,49.401493,1002.7199,212.48952,182,,,2.5,-103,,3,3
2025-03-07 09:24:41.009916,0x433acb14,17.316422,50.308533,1002.71967,216.79349,180,,,2.75,-103,,3,3
2025-03-07 09:25:40.316589,0x433acb14,17.38807,48.61503,1002.7117,223.66188,178,,,2.5,-104,,3,3
2025-03-07 09:26:40.351650,0x433acb14,17.925419,47.475624,1002.75055,231.78653,177,,,3.25,-102,,3,3
2025-03-07 09:27:40.343551,0x433acb14,17.777008,48.20174,1002.76465,234.07578,176,,,3.25,-103,,3,3
2025-03-07 09:28:40.390608,0x433acb14,18.409037,46.609802,1002.79297,235.40434,175,,,2.75,-104,,3,3
2025-03-07 09:29:40.357701,0x433acb14,18.723774,47.460697,1002.7958,234.73817,175,,,3.25,-103,,3,3
2025-03-07 09:30:40.430743,0x433acb14,18.846598,46.27613,1002.7949,237.0864,174,,,3.0,-103,,3,3
2025-03-07 09:31:40.391614,0x433acb14,18.631655,47.587616,1002.82513,234.73817,175,,,3.0,-102,,3,3
2025-03-07 09:32:40.419636,0x433acb14,17.743176,50.75299,1002.79755,229.70052,176,,,2.75,-103,,3,3
2025-03-07 09:33:40.445711,0x433acb14,17.316422,51.23635,1002.8107,226.87344,176,,,-12.0,-101,,3,3
2025-03-07 09:34:40.576003,0x433acb14,17.078453,51.186096,1002.861,222.91058,177,,,3.5,-103,,3,3
2025-03-07 09:35:40.990693,0x433acb14,16.845604,52.03891,1002.8976,219.08379,178,,,3.25,-103,,3,3
2025-03-07 09:36:40.465819,0x433acb14,17.49298,48.971546,1002.8803,224.87457,178,,,3.75,-102,,3,3
2025-03-07 09:37:41.583835,0x433acb14,17.90239,48.95531,1002.8853,228.90819,177,,,3.75,-102,,3,3
2025-03-07 09:38:40.518105,0x433acb14,17.55951,49.98911,1002.86035,228.4354,177,,,2.75,-102,,3,3
2025-03-07 09:39:40.540725,0x433acb14,17.34201,48.996323,1002.8443,236.24239,176,,,3.0,-102,,3,3
2025-03-07 09:40:40.547808,0x433acb14,17.779566,48.19249,1002.8888,238.2782,175,,,3.0,-102,,3,3
2025-03-07 09:41:40.577679,0x433acb14,18.148037,48.222195,1002.89124,239.65504,174,,,2.75,-102,,3,3
2025-03-07 09:42:40.636712,0x433acb14,17.46995,49.15992,1002.86304,237.76598,175,,,2.5,-102,,3,3
2025-03-07 09:43:40.659874,0x433acb14,17.71048,47.67691,1002.8625,249.19444,173,,,-13.5,-102,,3,3
2025-03-07 09:44:41.168834,0x433acb14,18.616302,47.437584,1002.9157,242.98967,173,,,3.25,-101,,3,3
2025-03-07 09:45:40.664869,0x433acb14,18.652126,47.934566,1002.9158,242.98967,173,,,3.5,-103,,3,3
2025-03-07 09:46:40.687126,0x433acb14,17.853771,48.255253,1002.88873,247.70616,173,,,2.75,-102,,3,3
2025-03-07 09:47:41.002790,0x433acb14,17.467392,49.878433,1002.8789,250.7007,172,,,3.5,-102,,3,3
2025-03-07 09:48:40.779194,0x433acb14,16.983778,49.219658,1002.94403,260.74844,172,,,3.25,-102,,3,3
2025-03-07 09:49:41.281351,0x433acb14,16.533432,50.190197,1002.9471,262.19073,171,,,3.25,-103,,3,3
2025-03-07 09:50:41.819169,0x433acb14,16.653694,50.793224,1002.95654,262.81378,171,,,3.25,-102,,3,3
2025-03-07 09:51:41.069189,0x433acb14,17.073336,51.56553,1002.98535,260.95352,171,,,3.25,-102,,3,3
2025-03-07 09:52:41.145332,0x433acb14,16.965866,50.62489,1002.99457,261.57068,171,,,3.25,-103,,3,3
2025-03-07 09:53:40.831502,0x433acb14,17.482744,48.822746,1002.9979,266.40097,170,,,2.25,-103,,3,3
2025-03-07 09:54:40.837634,0x433acb14,17.925419,47.12977,1003.01904,271.63522,169,,,3.0,-103,,3,3
2025-03-07 09:55:40.847762,0x433acb14,18.623978,45.953472,1003.05725,275.01233,168,,,3.5,-102,,3,3
2025-03-07 09:56:40.875651,0x433acb14,19.012924,45.831745,1003.00323,279.41257,167,,,3.0,-102,,3,3
2025-03-07 09:57:40.905694,0x433acb14,18.012419,48.2308,1003.0202,279.64807,167,,,3.5,-102,,3,3
2025-03-07 09:58:40.941246,0x433acb14,17.661861,47.53292,1002.96375,284.4427,167,,,3.25,-102,,3,3
2025-03-07 09:59:40.900842,0x433acb14,17.741184,49.59836,1003.02625,283.71304,167,,,3.0,-103,,3,3
2025-03-07 10:00:40.936878,0x433acb14,17.229424,48.53963,1003.0288,287.89798,166,,,2.5,-103,,3,3
2025-03-07 10:01:41.033955,0x433acb14,17.334333,49.429554,1003.06067,296.64948,165,,,2.5,-102,,3,3
2025-03-07 10:02:40.972260,0x433acb14,17.669537,49.894497,1003.09656,286.90222,166,,,2.5,-102,,3,3
2025-03-07 10:03:41.035055,0x433acb14,17.938213,47.6868,1003.11005,292.20822,165,,,3.75,-101,,3,3
2025-03-07 10:04:41.210004,0x433acb14,18.37577,46.84284,1003.13684,291.95108,165,,,3.0,-102,,3,3
2025-03-07 10:05:41.138443,0x433acb14,18.386007,47.102573,1003.1779,289.91034,165,,,3.0,-102,,3,3
2025-03-07 10:07:41.061236,0x433acb14,17.073336,48.557644,1003.1423,309.37286,163,,,2.5,-103,,3,3
2025-03-07 10:08:41.176064,0x433acb14,16.53855,49.720947,1003.1058,311.991,163,,,3.5,-102,,3,3
2025-03-07 10:09:41.359353,0x433acb14,16.53855,48.616024,1003.1849,321.0473,163,,,2.75,-103,,3,3
2025-03-07 10:10:41.651795,0x433acb14,16.561577,49.688046,1003.177,324.50113,162,,,3.0,-103,,3,3
2025-03-07 10:11:41.172244,0x433acb14,16.653694,50.073326,1003.2027,321.6698,162,,,3.5,-103,,3,3
2025-03-07 10:12:41.150531,0x433acb14,16.950514,51.310123,1003.16895,309.6616,163,,,2.75,-104,,3,3
2025-03-07 10:13:41.146358,0x433acb14,17.180805,50.045372,1003.1904,304.26633,163,,,2.75,-103,,3,3
2025-03-07 10:14:41.176367,0x433acb14,17.549273,50.35608,1003.14844,294.80447,164,,,3.25,-102,,3,3
2025-03-07 10:15:41.235559,0x433acb14,18.11733,48.497887,1003.165,286.40695,165,,,3.25,-102,,3,3
2025-03-07 10:16:41.255612,0x433acb14,18.60095,45.54652,1003.1939,290.92712,165,,,2.75,-102,,3,3
2025-03-07 10:17:41.222093,0x433acb14,18.212006,46.13396,1003.1589,307.65176,163,,,2.75,-103,,3,3
2025-03-07 10:18:41.340693,0x433acb14,18.11477,47.53975,1003.12177,308.50995,162,,,2.5,-102,,3,3
2025-03-07 10:19:41.783105,0x433acb14,17.610685,47.9701,1003.0977,309.95087,163,,,3.0,-102,,3,3
2025-03-07 10:20:41.422368,0x433acb14,17.34201,47.892605,1003.1631,313.16885,163,,,2.5,-103,,3,3
2025-03-07 10:21:41.270911,0x433acb14,17.27804,47.594254,1003.13513,322.92206,162,,,3.25,-102,,3,3
2025-03-07 10:22:41.293671,0x433acb14,17.132187,48.149757,1003.1262,324.81882,161,,,3.75,-102,,3,3
2025-03-07 10:23:41.482470,0x433acb14,16.837927,48.66718,1003.1542,327.38275,161,,,2.5,-102,,3,3
2025-03-07 10:24:41.501975,0x433acb14,17.00169,48.056934,1003.1299,334.30975,160,,,3.0,-102,,3,3
2025-03-07 10:25:41.861018,0x433acb14,17.203835,49.67518,1003.1859,334.6469,160,,,3.5,-102,,3,3
2025-03-07 10:26:41.423695,0x433acb14,17.697685,48.938026,1003.18835,324.50113,160,,,2.75,-102,,3,3
2025-03-07 10:27:41.505664,0x433acb14,17.96636,47.07699,1003.14606,322.92206,161,,,2.25,-104,,3,3
2025-03-07 10:28:41.416844,0x433acb14,17.99195,45.915787,1003.1577,339.78745,159,,,2.5,-103,,3,3
2025-03-07 10:29:41.446854,0x433acb14,17.746302,45.590755,1003.13434,352.045,157,,,3.25,-103,,3,3
2025-03-07 10:30:41.503067,0x433acb14,18.012419,46.75945,1003.14856,356.58505,156,,,2.5,-102,,3,3
2025-03-07 10:31:41.494955,0x433acb14,17.892155,44.626984,1003.19714,383.79376,154,,,3.25,-102,,3,3
2025-03-07 10:32:41.912881,0x433acb14,18.0972,44.54382,1003.18256,398.06702,152,,,3.75,-101,,3,3
2025-03-07 10:33:41.561968,0x433acb14,18.693068,42.931496,1003.19824,407.69385,150,,,3.0,-102,,3,3
2025-03-07 10:34:41.516801,0x433acb14,18.936157,43.040257,1003.2043,409.9244,149,,,2.5,-103,,3,3
2025-03-07 10:35:41.523098,0x433acb14,18.148037,44.321526,1003.20886,413.95062,149,,,2.5,-101,,3,3
2025-03-07 10:36:41.557956,0x433acb14,17.800037,45.269836,1003.15344,426.78836,149,,,2.75,-103,,3,3
2025-03-07 10:37:41.563348,0x433acb14,17.656744,46.774612,1003.14746,423.30545,148,,,2.5,-103,,3,3
2025-03-07 10:38:41.803076,0x433acb14,17.255049,46.25405,1003.20233,425.7106,149,,,3.5,-103,,3,3
2025-03-07 10:39:41.600182,0x433acb14,17.692566,47.67218,1003.1527,416.76486,149,,,2.75,-103,,3,3
2025-03-07 10:40:41.639032,0x433acb14,17.587654,45.846428,1003.1175,416.76486,149,,,2.75,-103,,3,3
