datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-03-10 23:34:50.811339,0x433acb14,11.815159,51.45675,993.2177,1567.0343,156,,,4.25,-102,,3,3
2025-03-10 23:35:50.264705,0x433acb14,11.836185,51.93903,993.186,1562.5,156,,,2.75,-103,,3,3
2025-03-10 23:36:50.922545,0x433acb14,11.884242,52.456863,993.18945,1584.5068,155,,,3.25,-103,,3,3
2025-03-10 23:37:51.103123,0x433acb14,11.92774,52.90479,993.1879,1566.1254,155,,,3.5,-102,,3,3
2025-03-10 23:38:50.875876,0x433acb14,11.978913,53.035004,993.17255,1548.1652,155,,,3.0,-103,,3,3
2025-03-10 23:39:51.107570,0x433acb14,12.045438,53.095848,993.2003,1559.792,155,,,4.0,-102,,3,3
2025-03-10 23:40:52.063533,0x433acb14,12.072784,53.361694,993.1728,1529.7451,155,,,3.75,-102,,3,3
2025-03-10 23:41:52.105175,0x433acb14,12.119639,53.33446,993.1655,1533.2197,155,,,3.5,-102,,3,3
2025-03-10 23:42:52.783880,0x433acb14,12.140109,53.439117,993.13007,1521.9844,155,,,2.75,-102,,3,3
2025-03-10 23:43:53.609920,0x433acb14,12.150343,53.40663,993.114,1520.2703,155,,,3.25,-102,,3,3
2025-03-10 23:44:52.766746,0x433acb14,12.134991,53.600883,993.09125,1498.3352,156,,,3.25,-103,,3,3
2025-03-10 23:45:52.648870,0x433acb14,12.142667,53.453274,993.0792,1501.6685,156,,,4.0,-102,,3,3
2025-03-10 23:46:52.737791,0x433acb14,12.128961,53.466248,993.0558,1477.0242,157,,,4.0,-102,,3,3
2025-03-10 23:47:53.707866,0x433acb14,12.173371,53.1824,993.0425,1443.8502,158,,,4.25,-102,,3,3
2025-03-10 23:48:54.106382,0x433acb14,12.198958,52.99817,993.0425,1412.134,159,,,4.25,-102,,3,3
2025-03-10 23:49:54.427207,0x433acb14,12.206634,52.859222,993.0522,1393.1888,160,,,3.5,-102,,3,3
2025-03-10 23:50:53.663357,0x433acb14,12.234778,52.88809,993.02966,1390.3192,160,,,3.5,-102,,3,3
2025-03-10 23:51:53.908031,0x433acb14,12.275718,52.795994,993.0506,1386.037,160,,,3.25,-102,,3,3
2025-03-10 23:52:55.566272,0x433acb14,12.26499,52.5996,993.05835,1373.3469,161,,,3.5,-102,,3,3
2025-03-10 23:53:55.267292,0x433acb14,12.245013,52.342693,993.0671,1373.3469,161,,,3.25,-102,,3,3
2025-03-10 23:54:55.165230,0x433acb14,12.191282,52.366535,993.0529,1367.7811,161,,,3.0,-102,,3,3
2025-03-10 23:55:56.636249,0x433acb14,12.181047,52.62339,993.0539,1355.4216,162,,,3.75,-101,,3,3
2025-03-10 23:56:55.066190,0x433acb14,12.122198,52.29719,993.0327,1348.6514,162,,,3.75,-103,,3,3
2025-03-10 23:57:56.759257,0x433acb14,11.922623,52.00513,993.04047,1304.3479,164,,,3.75,-102,,3,3
2025-03-10 23:58:55.520999,0x433acb14,11.658398,51.699245,993.0265,1282.0513,166,,,4.0,-102,,3,3
2025-03-10 23:59:56.285082,0x433acb14,11.462066,51.032715,993.043,1299.3264,166,,,3.25,-102,,3,3
2025-03-11 00:00:56.481129,0x433acb14,11.313664,50.673355,993.0617,1314.5083,166,,,3.0,-102,,3,3
2025-03-11 00:01:56.448940,0x433acb14,11.155029,50.653286,993.0614,1337.9583,166,,,3.0,-102,,3,3
2025-03-11 00:02:57.017401,0x433acb14,11.032214,50.339626,993.0584,1374.7455,165,,,2.75,-103,,3,3
2025-03-11 00:03:57.339074,0x433acb14,10.901725,50.52867,993.03723,1407.7164,165,,,3.0,-102,,3,3
2025-03-11 00:04:56.916209,0x433acb14,10.786586,50.544983,992.9903,1430.0847,164,,,3.5,-102,,3,3
2025-03-11 00:05:57.452035,0x433acb14,10.661214,50.87434,992.9909,1446.9454,163,,,3.25,-102,,3,3
2025-03-11 00:06:57.390434,0x433acb14,10.50258,51.189445,992.9518,1450.0536,163,,,3.25,-102,,3,3
2025-03-11 00:07:57.613043,0x433acb14,10.366973,51.540142,992.91327,1459.4595,163,,,3.5,-103,,3,3
2025-03-11 00:08:57.855013,0x433acb14,10.333712,51.95266,992.89496,1470.5881,163,,,3.25,-102,,3,3
2025-03-11 00:09:58.151440,0x433acb14,10.346504,52.18025,992.90356,1477.0242,162,,,3.0,-102,,3,3
2025-03-11 00:10:58.308738,0x433acb14,10.448849,52.16362,992.8972,1493.3629,162,,,4.0,-102,,3,3
2025-03-11 00:11:59.172668,0x433acb14,10.523048,52.119045,992.8798,1500.8339,161,,,4.0,-102,,3,3
2025-03-11 00:13:03.200970,0x433acb14,10.551193,52.14299,992.8458,1502.5043,161,,,3.25,-102,,3,3
2025-03-11 00:13:59.243978,0x433acb14,10.610042,52.157677,992.8422,1548.1652,159,,,3.5,-102,,3,3
2025-03-11 00:14:59.924218,0x433acb14,10.604924,52.145916,992.85693,1564.3105,158,,,3.75,-102,,3,3
2025-03-11 00:16:00.235052,0x433acb14,10.533283,52.13523,992.8237,1576.1821,158,,,4.25,-102,,3,3
2025-03-11 00:17:00.313176,0x433acb14,10.487227,52.15859,992.8189,1603.3253,157,,,2.75,-103,,3,3
2025-03-11 00:18:01.056330,0x433acb14,10.39,52.202255,992.8122,1618.7051,157,,,3.0,-103,,3,3
2025-03-11 00:19:01.340955,0x433acb14,10.274863,52.180447,992.77844,1634.3824,157,,,3.25,-102,,3,3
2025-03-11 00:20:02.360666,0x433acb14,10.15205,52.44555,992.7917,1646.3416,156,,,3.25,-102,,3,3
2025-03-11 00:21:01.270841,0x433acb14,10.088084,52.591324,992.7947,1663.5858,156,,,2.75,-103,,3,3
2025-03-11 00:22:01.451840,0x433acb14,9.993417,52.759552,992.78894,1661.5386,156,,,2.75,-102,,3,3
2025-03-11 00:23:01.116871,0x433acb14,9.885955,52.958786,992.8182,1659.496,156,,,3.0,-103,,3,3
2025-03-11 00:24:01.911877,0x433acb14,9.85781,52.535408,992.8335,1664.6116,156,,,3.25,-103,,3,3
2025-03-11 00:25:02.110846,0x433acb14,9.737556,52.42194,992.8809,1672.8624,157,,,3.0,-103,,3,3
2025-03-11 00:26:02.562111,0x433acb14,9.69406,52.49569,992.907,1685.3931,156,,,3.0,-103,,3,3
2025-03-11 00:27:02.611137,0x433acb14,9.699178,52.44236,992.90234,1695.9799,156,,,3.0,-102,,3,3
2025-03-11 00:28:02.526449,0x433acb14,9.724764,52.29564,992.9308,1719.7452,155,,,3.0,-102,,3,3
2025-03-11 00:29:02.665281,0x433acb14,9.770819,52.093918,992.9624,1781.0027,154,,,3.0,-103,,3,3
2025-03-11 00:30:05.704261,0x433acb14,9.796405,51.610203,992.93256,1832.994,152,,,3.25,-103,,3,3
2025-03-11 00:31:04.209416,0x433acb14,9.852694,51.3535,992.9365,1902.7484,150,,,3.25,-102,,3,3
2025-03-11 00:32:04.561427,0x433acb14,9.901307,50.718075,992.9159,2004.4543,148,,,2.75,-103,,3,3
2025-03-11 00:33:03.729342,0x433acb14,9.937559,50.520813,992.88965,2081.727,146,,,3.0,-102,,3,3
2025-03-11 00:34:03.695313,0x433acb14,9.970389,50.129868,992.8664,2161.7292,144,,,2.75,-103,,3,3
2025-03-11 00:35:03.927427,0x433acb14,10.008768,50.173325,992.875,2229.5625,142,,,2.75,-102,,3,3
2025-03-11 00:36:04.315608,0x433acb14,10.013885,50.22867,992.86884,2292.0205,140,,,3.25,-103,,3,3
2025-03-11 00:37:05.841669,0x433acb14,10.003651,50.458218,992.83795,2345.7861,139,,,3.0,-103,,3,3
2025-03-11 00:38:05.073483,0x433acb14,9.960155,50.946075,992.8241,2333.6216,139,,,2.75,-103,,3,3
2025-03-11 00:39:05.371486,0x433acb14,9.926893,51.26894,992.8009,2343.75,138,,,3.25,-103,,3,3
2025-03-11 00:40:05.770662,0x433acb14,9.960155,51.244713,992.7741,2385.1592,138,,,3.5,-102,,3,3
2025-03-11 00:41:06.238604,0x433acb14,10.006209,51.44676,992.754,2421.5244,137,,,3.0,-103,,3,3
2025-03-11 00:42:06.042703,0x433acb14,10.098319,51.554413,992.72363,2450.0908,136,,,4.25,-102,,3,3
2025-03-11 00:43:06.902632,0x433acb14,10.175077,51.462006,992.7257,2497.6873,134,,,4.0,-102,,3,3
2025-03-11 00:44:06.861276,0x433acb14,10.198105,51.46512,992.7147,2539.9812,133,,,2.75,-102,,3,3
2025-03-11 00:45:07.173965,0x433acb14,10.175989,51.61125,992.698,2549.575,133,,,3.25,-102,,3,3
2025-03-11 00:46:06.515859,0x433acb14,10.146933,52.130646,992.7096,2576.3357,132,,,3.0,-103,,3,3
2025-03-11 00:47:07.418154,0x433acb14,10.154609,52.395267,992.73254,2588.6865,132,,,3.75,-103,,3,3
2025-03-11 00:48:07.786096,0x433acb14,10.146933,52.229477,992.7263,2611.2185,131,,,3.25,-102,,3,3
2025-03-11 00:49:08.083341,0x433acb14,10.105994,52.174503,992.74677,2613.7466,131,,,3.75,-102,,3,3
2025-03-11 00:50:09.854171,0x433acb14,10.029237,52.27054,992.69965,2608.6958,131,,,3.5,-102,,3,3
2025-03-11 00:51:08.735292,0x433acb14,9.934568,52.33963,992.6889,2626.459,132,,,3.25,-103,,3,3
2025-03-11 00:52:07.884550,0x433acb14,9.855252,52.658104,992.6442,2571.4285,132,,,3.25,-102,,3,3
2025-03-11 00:53:08.108041,0x433acb14,9.755466,52.729023,992.6578,2549.575,133,,,2.75,-102,,3,3
2025-03-11 00:54:09.048643,0x433acb14,9.668475,52.897514,992.6834,2532.833,133,,,3.5,-102,,3,3
2025-03-11 00:55:09.160340,0x433acb14,9.576365,53.03045,992.6735,2516.3096,134,,,2.75,-103,,3,3
2025-03-11 00:56:08.813402,0x433acb14,9.494491,53.2138,992.7026,2511.6277,134,,,3.75,-102,,3,3
2025-03-11 00:57:09.743209,0x433acb14,9.436578,52.872276,992.6759,2535.2112,134,,,4.25,-102,,3,3
2025-03-11 00:58:10.635918,0x433acb14,9.394706,52.909565,992.6662,2568.982,134,,,4.5,-102,,3,3
2025-03-11 00:59:09.507602,0x433acb14,9.399822,53.24955,992.695,2525.7249,134,,,3.0,-103,,3,3
2025-03-11 01:00:10.139547,0x433acb14,9.389588,53.6667,992.6326,2513.9663,134,,,-13.0,-102,,3,3
2025-03-11 01:01:09.971617,0x433acb14,9.358886,53.712418,992.6437,2506.9639,134,,,3.0,-102,,3,3
2025-03-11 01:02:11.161823,0x433acb14,9.330741,53.98443,992.6376,2493.0747,135,,,3.5,-102,,3,3
2025-03-11 01:03:10.744871,0x433acb14,9.364002,54.289036,992.6323,2445.6523,135,,,3.0,-102,,3,3
2025-03-11 01:04:10.824638,0x433acb14,9.420291,54.06217,992.6382,2434.6257,135,,,3.25,-103,,3,3
2025-03-11 01:05:10.892712,0x433acb14,9.502166,54.067566,992.6291,2465.7534,134,,,3.0,-103,,3,3
2025-03-11 01:06:12.134775,0x433acb14,9.6300955,54.313408,992.6131,2511.6277,133,,,3.75,-102,,3,3
2025-03-11 01:07:12.381094,0x433acb14,9.74779,54.319233,992.6083,2549.575,132,,,3.0,-102,,3,3
2025-03-11 01:08:12.776872,0x433acb14,9.84246,54.40166,992.6175,2559.2417,132,,,3.0,-103,,3,3
2025-03-11 01:09:12.567079,0x433acb14,9.919217,54.273994,992.63965,2601.1562,131,,,4.0,-102,,3,3
2025-03-11 01:10:12.057065,0x433acb14,9.970389,54.067642,992.64636,2525.7249,131,,,3.75,-101,,3,3
2025-03-11 01:11:13.209978,0x433acb14,10.0317955,53.90607,992.68066,2559.2417,131,,,4.25,-102,,3,3
2025-03-11 01:12:12.539151,0x433acb14,10.141815,53.70159,992.70245,2586.207,131,,,3.5,-102,,3,3
2025-03-11 01:13:14.822194,0x433acb14,10.210898,54.153812,992.69824,2583.732,130,,,3.5,-101,,3,3
2025-03-11 01:14:13.473345,0x433acb14,10.300449,54.303776,992.7253,2581.2617,130,,,3.25,-102,,3,3
2025-03-11 01:15:13.238180,0x433acb14,10.333712,53.67459,992.72327,2621.3591,129,,,3.75,-102,,3,3
2025-03-11 01:16:14.150052,0x433acb14,10.323477,53.835167,992.7093,2606.1775,129,,,4.25,-102,,3,3
2025-03-11 01:17:14.517304,0x433acb14,10.3260355,53.842033,992.68195,2608.6958,129,,,3.0,-103,,3,3
2025-03-11 01:18:15.183097,0x433acb14,10.359298,53.588837,992.69836,2613.7466,129,,,4.0,-102,,3,3
2025-03-11 01:19:14.236959,0x433acb14,10.42838,53.297127,992.6806,2639.296,129,,,3.25,-102,,3,3
2025-03-11 01:20:16.403058,0x433acb14,10.500021,53.554356,992.6989,2631.579,129,,,4.0,-102,,3,3
2025-03-11 01:21:16.023044,0x433acb14,10.598184,54.02334,992.7037,2603.6643,129,,,4.0,-102,,3,3
2025-03-11 01:22:15.347909,0x433acb14,10.684241,54.38441,992.7213,2626.459,128,,,3.75,-102,,3,3
2025-03-11 01:23:16.682851,0x433acb14,10.745648,54.220814,992.73535,2644.4663,128,,,3.5,-103,,3,3
2025-03-11 01:24:16.386756,0x433acb14,10.773793,54.085403,992.7615,2631.579,128,,,3.5,-103,,3,3
2025-03-11 01:25:16.161188,0x433acb14,10.697035,53.678608,992.7948,2588.6865,128,,,3.25,-102,,3,3
2025-03-11 01:26:17.302672,0x433acb14,10.579338,53.63995,992.8135,2561.67,130,,,2.75,-102,,3,3
2025-03-11 01:27:16.024922,0x433acb14,10.5128145,53.33788,992.81726,2578.7964,130,,,3.25,-102,,3,3
2025-03-11 01:28:16.256722,0x433acb14,10.459083,53.4585,992.8561,2561.67,130,,,3.75,-103,,3,3
2025-03-11 01:29:17.567181,0x433acb14,10.476994,53.887207,992.8649,2578.7964,129,,,2.75,-102,,3,3
2025-03-11 01:30:17.459499,0x433acb14,10.479552,53.873337,992.8926,2556.8184,130,,,3.5,-102,,3,3
2025-03-11 01:31:18.203103,0x433acb14,10.405353,53.474174,992.8868,2554.3992,130,,,3.0,-103,,3,3
2025-03-11 01:32:18.781960,0x433acb14,10.3260355,53.52854,992.89044,2559.2417,131,,,3.0,-102,,3,3
2025-03-11 01:33:19.244987,0x433acb14,10.285098,52.9424,992.8878,2571.4285,131,,,3.25,-102,,3,3
2025-03-11 01:34:17.649320,0x433acb14,10.216015,52.615402,992.8669,2581.2617,131,,,3.25,-103,,3,3
2025-03-11 01:35:18.487988,0x433acb14,10.172519,52.405556,992.8449,2588.6865,131,,,2.75,-103,,3,3
2025-03-11 01:36:18.744930,0x433acb14,10.175077,52.35442,992.83746,2631.579,130,,,3.75,-102,,3,3
2025-03-11 01:37:19.635922,0x433acb14,10.210898,52.557713,992.8083,2641.8787,130,,,3.25,-102,,3,3
2025-03-11 01:38:19.720839,0x433acb14,10.26207,52.273186,992.79175,2691.9243,129,,,3.5,-102,,3,3
2025-03-11 01:39:19.420998,0x433acb14,10.315801,52.015068,992.7697,2735.5623,128,,,3.25,-102,,3,3
2025-03-11 01:40:19.690105,0x433acb14,10.318359,51.31958,992.7406,2780.6384,127,,,3.0,-102,,3,3
2025-03-11 01:41:20.189178,0x433acb14,10.318359,51.028168,992.73724,2866.2422,126,,,3.5,-102,,3,3
2025-03-11 01:42:19.506990,0x433acb14,10.315801,50.435658,992.7013,2960.526,125,,,3.5,-103,,3,3
2025-03-11 01:43:21.014153,0x433acb14,10.338828,50.220264,992.67865,3073.4207,123,,,3.5,-102,,3,3
2025-03-11 01:44:20.765082,0x433acb14,10.425821,50.059025,992.6797,3148.688,121,,,3.75,-102,,3,3
2025-03-11 01:45:21.430141,0x433acb14,10.500771,50.421207,992.6605,3249.0977,119,,,3.5,-102,,3,3
2025-03-11 01:46:20.437165,0x433acb14,10.579338,50.420708,992.6316,3362.391,117,,,4.0,-102,,3,3
2025-03-11 01:47:21.896633,0x433acb14,10.640745,50.183495,992.6023,3426.396,116,,,3.75,-102,,3,3
2025-03-11 01:48:21.405995,0x433acb14,10.66889,50.064896,992.54663,3511.0535,115,,,4.25,-102,,3,3
2025-03-11 01:49:22.099249,0x433acb14,10.714946,50.33418,992.5547,3536.3455,114,,,3.25,-102,,3,3
2025-03-11 01:50:21.598193,0x433acb14,10.778911,50.604385,992.53485,3661.017,112,,,4.25,-102,,3,3
2025-03-11 01:51:22.105875,0x433acb14,10.878697,50.51278,992.5556,3678.4746,111,,,4.25,-102,,3,3
2025-03-11 01:52:21.838966,0x433acb14,11.019422,52.46974,992.54724,3760.446,109,,,3.75,-102,,3,3
2025-03-11 01:53:22.323889,0x433acb14,11.185733,54.29582,992.56067,3752.6057,107,,,3.75,-102,,3,3
2025-03-11 01:54:22.907607,0x433acb14,11.367396,55.40193,992.58826,3726.708,106,,,3.75,-102,,3,3
2025-03-11 01:55:22.533126,0x433acb14,11.439038,53.937733,992.63794,3675.9702,106,,,4.25,-101,,3,3
2025-03-11 01:56:22.999411,0x433acb14,11.446714,52.36901,992.61414,3663.5007,107,,,3.0,-102,,3,3
2025-03-11 01:57:24.270438,0x433acb14,11.428803,50.55634,992.6407,3646.185,108,,,3.25,-102,,3,3
2025-03-11 01:58:24.776536,0x433acb14,11.280402,49.128223,992.63617,3616.879,110,,,4.0,-102,,3,3
2025-03-11 01:59:24.228161,0x433acb14,11.239464,50.485123,992.63336,3616.879,111,,,3.0,-102,,3,3
2025-03-11 02:00:23.713012,0x433acb14,11.3571615,51.119305,992.6327,3658.5366,109,,,4.0,-101,,3,3
2025-03-11 02:01:24.499283,0x433acb14,11.472301,52.04133,992.6175,3663.5007,109,,,3.25,-103,,3,3
2025-03-11 02:02:24.727478,0x433acb14,11.592557,52.07511,992.6259,3633.9165,108,,,3.25,-102,,3,3
2025-03-11 02:03:25.967625,0x433acb14,11.671874,53.326214,992.6066,3597.6018,108,,,3.25,-102,,3,3
2025-03-11 02:04:25.648764,0x433acb14,11.758868,53.66826,992.61206,3566.7107,108,,,4.0,-102,,3,3
2025-03-11 02:05:24.857731,0x433acb14,11.840746,54.815006,992.6071,3481.625,108,,,3.75,-101,,3,3
2025-03-11 02:06:25.735901,0x433acb14,11.932857,55.093254,992.6398,3364.486,109,,,4.0,-102,,3,3
2025-03-11 02:07:25.477991,0x433acb14,11.914947,55.174644,992.6778,3253.012,111,,,3.5,-102,,3,3
2025-03-11 02:08:27.411477,0x433acb14,11.948209,55.340595,992.73254,3115.984,113,,,3.5,-102,,3,3
2025-03-11 02:09:27.080417,0x433acb14,12.032645,55.14487,992.7521,3003.337,115,,,3.75,-102,,3,3
2025-03-11 02:10:26.818683,0x433acb14,12.134991,54.898632,992.79675,2890.7922,118,,,4.0,-102,,3,3
2025-03-11 02:11:27.048800,0x433acb14,12.186164,54.762577,992.758,2809.5735,119,,,4.25,-102,,3,3
2025-03-11 02:12:27.288734,0x433acb14,12.198958,54.641502,992.7765,2735.5623,121,,,4.0,-101,,3,3
2025-03-11 02:13:27.935224,0x433acb14,12.196399,54.57789,992.76373,2670.6233,122,,,3.0,-102,,3,3
2025-03-11 02:14:28.057766,0x433acb14,12.168254,54.516346,992.7779,2641.8787,123,,,4.5,-102,,3,3
2025-03-11 02:15:27.724913,0x433acb14,12.196399,54.344757,992.752,2636.7188,123,,,3.5,-102,,3,3
2025-03-11 02:16:27.999958,0x433acb14,12.188724,54.19821,992.7524,2621.3591,124,,,3.5,-102,,3,3
2025-03-11 02:17:28.875044,0x433acb14,12.170813,54.064022,992.7253,2573.88,125,,,4.25,-102,,3,3
2025-03-11 02:18:30.139206,0x433acb14,12.147784,53.995907,992.69977,2573.88,125,,,4.25,-102,,3,3
2025-03-11 02:19:28.649251,0x433acb14,12.181047,53.823273,992.6691,2591.171,125,,,4.0,-101,,3,3
2025-03-11 02:20:28.354973,0x433acb14,12.131487,53.966286,992.68176,2561.67,125,,,3.0,-102,,3,3
2025-03-11 02:21:29.523993,0x433acb14,12.147784,53.934364,992.69305,2588.6865,125,,,3.5,-102,,3,3
2025-03-11 02:22:28.808785,0x433acb14,12.196399,53.848827,992.7236,2549.575,126,,,3.5,-101,,3,3
2025-03-11 02:23:29.711520,0x433acb14,12.250131,53.78399,992.6842,2535.2112,126,,,3.75,-102,,3,3
2025-03-11 02:24:29.931552,0x433acb14,12.268042,53.81975,992.67596,2490.775,127,,,3.75,-102,,3,3
2025-03-11 02:25:30.126534,0x433acb14,12.314097,53.880318,992.64685,2436.823,128,,,3.25,-102,,3,3
2025-03-11 02:26:31.692143,0x433acb14,12.293628,53.90414,992.60223,2393.617,129,,,4.0,-102,,3,3
2025-03-11 02:27:29.987578,0x433acb14,12.221986,54.190098,992.58295,2329.5945,131,,,4.0,-102,,3,3
2025-03-11 02:28:31.074441,0x433acb14,12.150343,54.37975,992.5636,2274.642,132,,,4.25,-101,,3,3
2025-03-11 02:29:30.453308,0x433acb14,12.104287,54.426636,992.55054,2209.4927,134,,,3.75,-102,,3,3
2025-03-11 02:30:30.698084,0x433acb14,12.152477,54.287113,992.5442,2175.6648,135,,,3.5,-102,,3,3
2025-03-11 02:31:31.828031,0x433acb14,12.132433,54.283833,992.5114,2122.6416,136,,,4.0,-102,,3,3
2025-03-11 02:32:32.173654,0x433acb14,12.132433,54.073864,992.5131,2107.7283,137,,,3.75,-102,,3,3
2025-03-11 02:33:31.961830,0x433acb14,12.137549,54.012585,992.46326,2080.1233,138,,,3.75,-102,,3,3
2025-03-11 02:34:32.850414,0x433acb14,12.127315,53.988243,992.47437,2068.9656,138,,,3.75,-103,,3,3
2025-03-11 02:35:32.600247,0x433acb14,12.106846,54.016464,992.48804,2030.0751,140,,,4.0,-102,,3,3
2025-03-11 02:36:32.585245,0x433acb14,12.091495,54.171078,992.48193,1998.5195,140,,,3.5,-102,,3,3
2025-03-11 02:37:33.039858,0x433acb14,12.068465,54.37036,992.4865,1952.2776,142,,,3.75,-102,,3,3
2025-03-11 02:38:33.640142,0x433acb14,12.0479965,54.613895,992.4769,1902.7484,143,,,3.75,-102,,3,3
2025-03-11 02:39:33.310023,0x433acb14,11.981471,55.23828,992.45953,1810.865,146,,,3.5,-102,,3,3
2025-03-11 02:40:33.592936,0x433acb14,11.958909,55.673122,992.45355,1748.7047,148,,,4.25,-102,,3,3
2025-03-11 02:41:33.239818,0x433acb14,11.9507675,55.86437,992.4577,1665.6385,151,,,3.25,-102,,3,3
2025-03-11 02:42:34.120969,0x433acb14,11.978913,55.754574,992.4551,1560.6936,154,,,3.75,-102,,3,3
2025-03-11 02:43:34.638991,0x433acb14,12.007058,55.67872,992.4528,1496.674,157,,,4.0,-102,,3,3
2025-03-11 02:44:35.356736,0x433acb14,12.101728,55.39426,992.4744,1464.2083,158,,,3.5,-102,,3,3
2025-03-11 02:45:34.804614,0x433acb14,12.106846,55.3061,992.48804,1403.3264,161,,,4.25,-102,,3,3
2025-03-11 02:46:35.308735,0x433acb14,12.050555,55.545486,992.50305,1337.9583,164,,,4.25,-102,,3,3
2025-03-11 02:47:34.754716,0x433acb14,11.991706,55.60301,992.512,1273.5848,166,,,4.0,-102,,3,3
2025-03-11 02:48:35.074679,0x433acb14,11.917505,55.847054,992.50336,1218.4115,169,,,4.0,-102,,3,3
2025-03-11 02:49:35.217650,0x433acb14,11.922623,55.98584,992.4834,1163.7931,172,,,3.75,-102,,3,3
2025-03-11 02:50:36.406147,0x433acb14,11.8877125,56.224663,992.4719,1125.0,174,,,3.5,-103,,3,3
2025-03-11 02:51:36.307615,0x433acb14,11.909829,56.18514,992.45514,1083.4672,176,,,4.25,-102,,3,3
2025-03-11 02:52:36.488701,0x433acb14,11.914947,56.12454,992.45703,1048.1367,178,,,3.5,-103,,3,3
2025-03-11 02:53:37.846500,0x433acb14,11.925181,56.094433,992.45435,1005.21216,181,,,4.25,-102,,3,3
2025-03-11 02:54:37.747254,0x433acb14,11.991706,55.812733,992.4635,977.55255,182,,,4.25,-102,,3,3
2025-03-11 02:55:36.754400,0x433acb14,12.04288,55.65796,992.46826,953.3898,184,,,4.0,-102,,3,3
2025-03-11 02:56:39.670690,0x433acb14,12.019851,55.51381,992.4777,930.3928,186,,,3.0,-102,,3,3
2025-03-11 02:57:38.325534,0x433acb14,12.024969,55.249638,992.4947,925.2913,187,,,3.75,-102,,3,3
2025-03-11 02:58:38.995615,0x433acb14,12.055673,55.20861,992.52167,911.54626,187,,,3.5,-102,,3,3
2025-03-11 02:59:37.420796,0x433acb14,12.06079,54.578136,992.5422,903.61444,188,,,4.25,-102,,3,3
2025-03-11 03:00:38.954557,0x433acb14,12.134991,53.700615,992.5475,914.63416,188,,,3.75,-102,,3,3
2025-03-11 03:01:38.736163,0x433acb14,12.208671,53.128784,992.5651,929.1121,187,,,3.5,-102,,3,3
2025-03-11 03:02:39.623711,0x433acb14,12.252689,52.802307,992.5396,936.8495,187,,,3.5,-102,,3,3
2025-03-11 03:03:39.725418,0x433acb14,12.234778,52.25975,992.5427,946.704,187,,,3.25,-102,,3,3
2025-03-11 03:04:38.807405,0x433acb14,12.245013,50.830196,992.5316,985.40137,185,,,4.0,-102,,3,3
2025-03-11 03:05:38.968178,0x433acb14,12.30898,49.90033,992.5263,1038.4615,183,,,4.0,-102,,3,3
2025-03-11 03:06:39.048372,0x433acb14,12.2449,50.287674,992.5048,1080.0,181,,,3.5,-102,,3,3
2025-03-11 03:07:39.921004,0x433acb14,12.19384,50.740475,992.4816,1103.843,179,,,3.0,-102,,3,3
2025-03-11 03:08:39.514321,0x433acb14,11.953326,51.335217,992.45184,1112.9431,179,,,3.25,-102,,3,3
2025-03-11 03:09:40.231283,0x433acb14,11.802366,51.38983,992.41016,1158.7982,177,,,3.5,-103,,3,3
2025-03-11 03:10:39.986627,0x433acb14,11.789573,51.36879,992.4033,1202.1371,175,,,3.5,-102,,3,3
2025-03-11 03:11:40.246508,0x433acb14,11.779338,51.2707,992.381,1247.6895,172,,,3.5,-102,,3,3
2025-03-11 03:12:41.636804,0x433acb14,11.74821,51.27019,992.40045,1286.94,171,,,3.25,-102,,3,3
2025-03-11 03:13:41.234032,0x433acb14,11.646289,51.708138,992.3528,1319.648,169,,,3.0,-102,,3,3
2025-03-11 03:14:41.902533,0x433acb14,11.533708,52.028976,992.3506,1322.2332,169,,,4.25,-102,,3,3
2025-03-11 03:15:41.167394,0x433acb14,11.523474,52.131927,992.3366,1349.9999,167,,,3.0,-103,,3,3
2025-03-11 03:16:41.405378,0x433acb14,11.518355,52.281208,992.3062,1369.1682,167,,,3.75,-102,,3,3
2025-03-11 03:17:41.626221,0x433acb14,11.564411,52.296722,992.2925,1362.2603,166,,,3.5,-102,,3,3
2025-03-11 03:18:42.998614,0x433acb14,11.582322,52.3073,992.2676,1371.9513,166,,,3.75,-102,,3,3
2025-03-11 03:19:42.704661,0x433acb14,11.633494,52.29241,992.24225,1373.3469,166,,,3.5,-102,,3,3
2025-03-11 03:20:43.623737,0x433acb14,11.666758,52.221508,992.252,1373.3469,166,,,3.5,-102,,3,3
2025-03-11 03:21:43.123818,0x433acb14,11.687226,52.153355,992.22473,1371.9513,166,,,3.0,-103,,3,3
2025-03-11 03:22:42.797224,0x433acb14,11.7383995,51.912273,992.2313,1383.1968,165,,,3.5,-102,,3,3
2025-03-11 03:23:45.988070,0x433acb14,11.740958,51.608234,992.209,1401.8691,165,,,3.25,-102,,3,3
2025-03-11 03:24:43.973168,0x433acb14,11.7823105,51.154907,992.1987,1430.0847,164,,,3.5,-102,,3,3
2025-03-11 03:25:44.552256,0x433acb14,11.83307,50.442623,992.1928,1467.3912,163,,,3.25,-102,,3,3
2025-03-11 03:26:45.081118,0x433acb14,11.912388,50.228565,992.1918,1503.3407,161,,,3.5,-103,,3,3
2025-03-11 03:27:44.603252,0x433acb14,11.958444,49.826363,992.173,1528.0135,161,,,3.75,-102,,3,3
