datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-23 12:48:10.332443,0x433acb14,22.101618,64.98155,1003.0804,153.54869,102,,,-18.25,-120,,3,3
2024-12-23 12:49:11.383634,0x433acb14,22.334482,65.23684,1003.0601,149.86678,106,,,-17.25,-119,,3,3
2024-12-23 12:50:12.518571,0x433acb14,22.311487,64.66158,1003.0417,149.86678,107,,,-17.0,-119,,3,3
2024-12-23 12:50:21.729942,0x433bc2b0,23.038137,62.87883,1006.0042,247.70616,104,,,-15.75,-117,,3,2
2024-12-23 12:51:11.897478,0x433acb14,22.444025,64.66526,1003.03754,148.94086,108,,,-15.5,-117,,3,3
2024-12-23 12:52:11.244848,0x433acb14,22.695255,64.0533,1003.0489,145.59966,113,,,-15.5,-117,,3,3
2024-12-23 12:53:12.518173,0x433acb14,22.52847,64.921646,1003.04285,144.10759,115,,,-15.75,-117,,3,3
2024-12-23 12:53:24.850958,0x433bc2b0,23.333893,62.48546,1006.0087,245.14401,108,,,-15.75,-117,,3,2
2024-12-23 12:54:12.422676,0x433acb14,22.828245,63.93115,1003.0515,141.0953,119,,,-15.75,-117,,3,3
2024-12-23 12:55:11.957026,0x433acb14,22.951262,64.70723,1003.15576,140.0415,121,,,-16.25,-118,,3,3
2024-12-23 12:56:13.597082,0x433acb14,22.377148,64.813576,1003.04034,139.92537,123,,,-15.5,-117,,3,3
2024-12-23 12:56:23.964336,0x433bc2b0,23.601007,61.7331,1005.7598,251.27028,100,,,-15.25,-117,,3,2
2024-12-23 12:57:14.157232,0x433acb14,21.886555,66.107025,1003.005,140.1578,125,,,-14.5,-116,,3,3
2024-12-23 12:58:13.344166,0x433acb14,21.885681,66.191795,1003.0219,139.57816,128,,,-16.5,-118,,3,3
2024-12-23 12:59:13.501407,0x433acb14,22.191067,65.9387,1003.1115,136.41875,128,,,-16.75,-118,,3,3
2024-12-23 12:59:23.646861,0x433bc2b0,22.710012,63.67146,1005.8189,246.60156,106,,,-17.25,-119,,3,2
2024-12-23 13:00:14.124588,0x433acb14,22.229603,66.341156,1003.0626,135.54218,131,,,-17.0,-118,,3,3
2024-12-23 13:01:13.332469,0x433acb14,21.60767,67.31814,1003.1367,134.46216,133,,,-16.75,-119,,3,3
2024-12-23 13:02:16.647478,0x433acb14,21.415712,67.51818,1003.1218,137.19513,133,,,-17.0,-119,,3,3
2024-12-23 13:02:24.925844,0x433bc2b0,22.361195,64.55191,1005.8851,252.41719,108,,,-16.75,-118,,3,2
2024-12-23 13:03:13.804736,0x433acb14,21.27486,67.54408,1003.10394,138.09329,132,,,-16.25,-118,,3,3
2024-12-23 13:03:44.374928,0x433aca0c,25.80177,44.82356,1018.3971,210.21492,129,,,6.25,-45,,3,3
2024-12-23 13:04:15.033171,0x433acb14,21.535982,67.33383,1003.0628,136.63968,133,,,-17.5,-119,,3,3
2024-12-23 13:05:17.585084,0x433acb14,21.390123,67.41732,1003.0667,136.30856,134,,,7.0,-65,,3,2
2024-12-23 13:05:27.354033,0x433bc2b0,22.668816,64.11388,1005.8315,252.03374,104,,,6.5,-65,,3,1
2024-12-23 13:06:15.331144,0x433acb14,21.28521,67.84841,1003.01776,136.75041,134,,,-17.5,-119,,3,3
2024-12-23 13:07:14.753980,0x433acb14,21.262178,68.457924,1003.03796,135.32478,136,,,-18.25,-120,,3,3
2024-12-23 13:08:15.358458,0x433acb14,21.04738,68.676315,1003.0042,135.54218,136,,,-17.25,-119,,3,3
2024-12-23 13:09:15.511469,0x433acb14,21.10265,68.807755,1002.9928,135.21635,136,,,-17.25,-119,,3,3
2024-12-23 13:11:15.679905,0x433acb14,20.901487,69.26327,1002.93164,138.43314,132,,,-17.5,-119,,3,3
2024-12-23 13:11:25.569532,0x433bc2b0,21.717236,68.044876,1005.6607,246.60156,118,,,-18.0,-120,,3,2
2024-12-23 13:12:15.927696,0x433acb14,20.975695,69.75331,1002.915,137.19513,132,,,-17.25,-119,,3,3
2024-12-23 13:13:16.786988,0x433acb14,20.950106,69.00644,1002.88684,137.7551,132,,,-17.75,-120,,3,3
2024-12-23 13:14:19.759788,0x433acb14,20.957783,68.890045,1002.88116,138.09329,131,,,-17.75,-119,,3,3
2024-12-23 13:14:27.577622,0x433bc2b0,21.855837,66.96392,1005.6577,249.94533,110,,,-18.0,-120,,3,2
2024-12-23 13:15:16.633743,0x433acb14,21.0166,68.828514,1002.88617,138.5468,130,,,-17.5,-119,,3,3
2024-12-23 13:16:17.491436,0x433acb14,20.88421,69.17176,1002.8791,139.4628,130,,,-17.25,-119,,3,3
2024-12-23 13:17:18.442413,0x433acb14,20.964586,69.016525,1002.9044,139.34766,129,,,-17.0,-119,,3,3
2024-12-23 13:18:18.139437,0x433acb14,21.088173,68.93675,1002.9923,136.52913,131,,,-18.5,-120,,3,3
2024-12-23 13:19:17.805997,0x433acb14,21.075567,68.67301,1002.9231,138.20639,131,,,-18.0,-120,,3,3
2024-12-23 13:20:21.655785,0x433acb14,21.0884,68.500046,1002.9329,139.92537,128,,,-17.5,-119,,3,3
2024-12-23 13:20:34.503899,0x433bc2b0,21.866581,66.80002,1005.8537,248.8207,108,,,-18.0,-119,,3,2
2024-12-23 13:21:18.787978,0x433acb14,21.075605,68.24831,1002.99097,139.0033,129,,,-17.75,-119,,3,3
2024-12-23 13:21:44.644664,0x433aca0c,26.011198,44.675056,1018.1078,207.83598,131,,,6.25,-43,,3,3
2024-12-23 13:22:19.200107,0x433acb14,20.90905,69.058105,1002.88354,139.0033,131,,,-18.0,-119,,3,3
2024-12-23 13:23:18.558446,0x433acb14,20.816929,69.3008,1002.86975,139.23267,130,,,-17.5,-119,,3,3
2024-12-23 13:23:24.536437,0x433bc2b0,21.4727,67.70032,1005.63074,249.94533,114,,,-17.25,-119,,3,2
2024-12-23 13:25:18.991923,0x433acb14,20.721096,69.40409,1002.8563,139.57816,130,,,-17.5,-119,,3,3
2024-12-23 13:26:20.701742,0x433acb14,20.694101,69.74862,1002.8393,139.92537,130,,,-17.5,-119,,3,3
2024-12-23 13:27:20.445655,0x433acb14,20.660835,69.80636,1002.82196,139.11789,131,,,-17.0,-119,,3,3
2024-12-23 13:28:20.373460,0x433acb14,20.724884,70.31649,1002.8084,137.64273,132,,,-17.75,-119,,3,3
2024-12-23 13:29:19.926253,0x433acb14,20.719805,69.82333,1002.78107,137.53056,132,,,-17.5,-119,,3,3
2024-12-23 13:30:20.772103,0x433acb14,20.673744,70.7322,1002.79785,137.7551,132,,,-18.5,-120,,3,3
2024-12-23 13:31:20.396776,0x433acb14,20.53289,70.98864,1002.80817,138.20639,131,,,-17.5,-119,,3,3
2024-12-23 13:32:22.781627,0x433bc2b0,21.121742,68.45893,1005.7178,247.52138,114,,,-17.75,-119,,3,2
2024-12-23 13:32:25.097351,0x433acb14,20.51513,70.52344,1002.78796,140.0415,129,,,-17.75,-119,,3,3
2024-12-23 13:34:21.122429,0x433acb14,20.478304,70.44475,1002.7618,143.12978,124,,,-17.5,-119,,3,3
2024-12-23 13:35:24.937584,0x433bc2b0,21.010649,69.52294,1005.54266,249.94533,123,,,-16.75,-119,,3,2
2024-12-23 13:35:26.968673,0x433acb14,20.350834,70.75274,1002.766,144.97423,121,,,-17.0,-119,,3,3
2024-12-23 13:36:22.266680,0x433acb14,20.208027,71.77225,1002.74976,145.09888,119,,,-17.25,-119,,3,3
2024-12-23 13:37:23.120664,0x433acb14,20.328218,71.09938,1002.80145,147.25131,118,,,-17.25,-119,,3,3
2024-12-23 13:38:22.764669,0x433bc2b0,20.995083,69.670135,1005.57086,256.5152,105,,,-17.25,-119,,3,2
2024-12-23 13:38:25.047675,0x433acb14,20.394638,71.3575,1002.78394,145.85135,117,,,-17.0,-119,,3,3
2024-12-23 13:39:22.940744,0x433acb14,20.330248,70.80844,1002.80566,147.25131,116,,,-17.75,-119,,3,3
2024-12-23 13:39:44.972966,0x433aca0c,25.950691,44.525845,1018.1251,207.83598,133,,,6.0,-44,,3,3
2024-12-23 13:40:22.513222,0x433acb14,20.302591,70.929016,1002.7937,147.89658,116,,,-17.0,-119,,3,3
2024-12-23 13:41:23.185697,0x433bc2b0,21.07882,69.30756,1005.57965,252.41719,108,,,-18.0,-120,,3,2
2024-12-23 13:42:23.884529,0x433acb14,20.292356,71.480354,1002.7983,146.99477,117,,,-16.0,-117,,3,3
2024-12-23 13:43:23.889014,0x433acb14,20.39727,71.135414,1002.8137,148.28645,116,,,-16.75,-118,,3,3
2024-12-23 13:44:23.498987,0x433bc2b0,21.038536,68.964645,1005.5558,253.76859,100,,,-17.25,-119,,3,2
2024-12-23 13:44:25.185591,0x433acb14,20.404531,70.60304,1002.7859,144.84978,118,,,-17.5,-119,,3,3
2024-12-23 13:45:24.422046,0x433acb14,20.499702,70.43887,1002.85675,144.97423,119,,,-17.5,-119,,3,3
2024-12-23 13:46:24.681158,0x433acb14,20.438402,70.231125,1002.78156,145.9775,120,,,-17.25,-119,,3,3
2024-12-23 13:47:26.023912,0x433acb14,20.479494,70.99294,1002.83215,142.52533,121,,,-17.25,-119,,3,3
2024-12-23 13:48:25.285333,0x433acb14,20.545685,70.2875,1002.7875,144.60155,121,,,-16.75,-118,,3,3
2024-12-23 13:50:23.431142,0x433bc2b0,21.449005,67.95986,1005.55566,252.60938,107,,,-17.75,-119,,3,2
2024-12-23 13:51:25.949341,0x433acb14,20.878456,69.419685,1002.7297,142.285,124,,,-17.75,-119,,3,3
2024-12-23 13:52:25.375026,0x433acb14,20.996052,68.57722,1002.7681,142.64581,123,,,-17.75,-119,,3,3
2024-12-23 13:53:23.814970,0x433bc2b0,21.949295,66.27257,1005.7263,246.96866,112,,,-17.75,-119,,3,2
2024-12-23 13:53:25.193334,0x433acb14,21.15478,68.42107,1002.77246,142.285,123,,,-18.0,-120,,3,3
2024-12-23 13:54:25.180356,0x433acb14,21.25454,68.29384,1002.7178,141.0953,125,,,-18.75,-120,,3,3
2024-12-23 13:55:25.198353,0x433acb14,21.316143,68.28642,1002.6963,139.11789,126,,,-17.5,-119,,3,3
2024-12-23 13:56:26.579942,0x433bc2b0,22.361649,65.36196,1005.4517,247.70616,109,,,-17.75,-120,,3,2
2024-12-23 13:56:27.468829,0x433acb14,21.650793,67.7724,1002.711,137.98038,129,,,-17.75,-119,,3,3
2024-12-23 13:57:25.288013,0x433acb14,21.817652,66.447014,1002.7841,137.19513,129,,,-17.75,-119,,3,3
2024-12-23 13:57:45.272956,0x433aca0c,25.87757,44.74875,1017.94727,210.61673,129,,,7.0,-43,,3,3
2024-12-23 13:58:25.295981,0x433acb14,21.858707,66.34299,1002.7023,136.41875,130,,,-18.5,-120,,3,3
2024-12-23 14:02:24.429462,0x433bc2b0,22.230165,66.218765,1005.4399,249.94533,106,,,-18.0,-119,,3,2
2024-12-23 14:02:25.324532,0x433acb14,21.942015,66.5307,1002.6365,135.21635,132,,,-17.75,-119,,3,3
2024-12-23 14:05:23.899878,0x433bc2b0,22.477076,65.12376,1005.3815,250.51144,108,,,-16.75,-119,,3,2
2024-12-23 14:06:25.448257,0x433acb14,22.21933,65.33294,1002.5914,137.7551,128,,,-18.0,-120,,3,3
2024-12-23 14:07:25.575186,0x433acb14,22.257938,65.099075,1002.5714,140.39102,125,,,-18.25,-120,,3,3
2024-12-23 14:08:23.404011,0x433bc2b0,22.785645,64.11921,1005.29016,246.60156,114,,,-17.5,-119,,3,2
2024-12-23 14:08:25.862937,0x433acb14,22.34216,64.81607,1002.58185,139.92537,124,,,-18.5,-120,,3,3
2024-12-23 14:09:25.647896,0x433acb14,22.546307,64.15754,1002.57477,141.0953,123,,,-17.75,-119,,3,3
2024-12-23 14:10:26.023706,0x433acb14,22.382267,64.85382,1002.5678,142.64581,120,,,-18.5,-120,,3,3
2024-12-23 14:11:25.554801,0x433bc2b0,22.95229,63.21175,1005.31,252.99458,100,,,-17.75,-119,,3,2
2024-12-23 14:11:28.903780,0x433acb14,22.14512,65.11498,1002.5388,144.10759,118,,,-18.0,-119,,3,3
2024-12-23 14:13:25.588289,0x433acb14,22.01306,66.15594,1002.5409,141.80672,120,,,-17.75,-120,,3,3
2024-12-23 14:14:26.328378,0x433bc2b0,22.947239,63.833916,1005.281,250.32246,103,,,-18.25,-120,,3,2
2024-12-23 14:15:25.661485,0x433acb14,22.058002,65.68392,1002.53253,141.92598,121,,,-18.25,-120,,3,3
2024-12-23 14:15:45.634118,0x433aca0c,25.897612,44.693027,1017.814,213.47295,125,,,6.5,-43,,3,3
2024-12-23 14:16:26.500605,0x433acb14,22.436802,64.76477,1002.5449,140.50792,123,,,-19.75,-121,,3,3
2024-12-23 14:18:29.533305,0x433acb14,22.349798,64.6458,1002.4707,142.76648,120,,,-19.5,-121,,3,3
2024-12-23 14:19:25.807929,0x433acb14,22.359617,64.40289,1002.46075,142.88739,119,,,-19.5,-121,,3,3
2024-12-23 14:20:29.225588,0x433bc2b0,23.005312,63.012527,1005.20074,257.1115,89,,,-19.0,-120,,3,2
2024-12-23 14:21:37.158313,0x433acb14,22.685059,63.923107,1002.4072,141.45012,122,,,6.0,-66,,3,2
2024-12-23 14:22:26.888207,0x433acb14,22.82878,63.057293,1002.4353,142.04546,120,,,-19.0,-121,,3,3
2024-12-23 14:23:24.799551,0x433bc2b0,22.861393,63.05953,1005.1787,262.60577,82,,,-18.75,-121,,3,2
2024-12-23 14:23:25.867130,0x433acb14,22.786465,63.044147,1002.41724,144.35416,117,,,-19.25,-121,,3,3
2024-12-23 14:24:26.511636,0x433acb14,22.85376,62.644302,1002.4295,147.37991,112,,,-19.0,-120,,3,3
2024-12-23 14:25:27.301118,0x433acb14,22.940838,62.374176,1002.4117,148.28645,109,,,-18.25,-120,,3,3
2024-12-23 14:26:27.266302,0x433bc2b0,22.90179,62.841797,1005.1696,257.91092,89,,,-18.75,-120,,3,2
2024-12-23 14:26:35.836223,0x433acb14,22.975788,62.245197,1002.4092,150.26714,106,,,-19.25,-121,,3,3
2024-12-23 14:27:26.557478,0x433acb14,22.933275,62.457054,1002.40546,152.16411,103,,,-18.75,-120,,3,3
2024-12-23 14:28:26.624953,0x433acb14,22.813004,62.762936,1002.41125,151.7536,103,,,-18.75,-120,,3,3
2024-12-23 14:29:23.615880,0x433bc2b0,22.808369,63.325848,1005.1671,253.57463,99,,,-18.5,-120,,3,2
2024-12-23 14:29:35.484384,0x433acb14,22.935986,62.791477,1002.40985,150.9392,104,,,-18.25,-120,,3,3
2024-12-23 14:30:27.460616,0x433acb14,23.09449,62.322956,1002.3821,149.33629,106,,,-17.75,-120,,3,3
2024-12-23 14:31:30.171332,0x433acb14,23.08937,62.144596,1002.40247,150.40106,105,,,-18.25,-119,,3,3
2024-12-23 14:32:24.639967,0x433bc2b0,22.92704,62.980568,1005.15076,257.3109,92,,,-17.25,-119,,3,2
2024-12-23 14:32:27.077318,0x433acb14,22.994349,62.037743,1002.4056,150.66965,105,,,-18.5,-120,,3,3
2024-12-23 14:33:27.653841,0x433acb14,23.038193,62.0572,1002.40094,151.48116,104,,,-17.5,-119,,3,3
2024-12-23 14:33:45.867273,0x433aca0c,26.001253,44.474735,1017.65247,204.49324,126,,,6.0,-42,,3,3
2024-12-23 14:34:27.293975,0x433acb14,23.135319,61.84067,1002.3884,151.07431,104,,,-18.5,-120,,3,3
2024-12-23 14:35:24.338654,0x433bc2b0,23.06591,62.8726,1005.1575,252.80183,100,,,-18.5,-120,,3,2
2024-12-23 14:36:25.972836,0x433acb14,23.166142,62.53727,1002.39624,150.0,106,,,-18.25,-120,,3,3
2024-12-23 14:37:26.947556,0x433acb14,22.93572,63.15226,1002.408,148.67842,107,,,-17.75,-119,,3,3
2024-12-23 14:38:23.782010,0x433bc2b0,23.303253,62.329422,1005.1263,248.26219,107,,,-18.0,-120,,3,2
2024-12-23 14:38:26.297539,0x433acb14,22.976664,62.309776,1002.37695,148.94086,106,,,-18.25,-120,,3,3
2024-12-23 14:39:25.982340,0x433acb14,23.235233,61.661987,1002.3445,148.28645,108,,,-18.25,-120,,3,3
2024-12-23 14:40:28.547327,0x433acb14,23.11229,62.086952,1002.30524,148.94086,108,,,5.75,-68,,3,2
2024-12-23 14:41:27.915883,0x433bc2b0,23.336079,61.771782,1005.05615,252.80183,99,,,-18.25,-120,,3,2
2024-12-23 14:41:32.277727,0x433acb14,22.963768,62.19158,1002.31537,149.60106,107,,,-18.25,-120,,3,3
2024-12-23 14:42:26.020970,0x433acb14,22.613407,63.291847,1002.3166,148.94086,109,,,-18.0,-120,,3,3
2024-12-23 14:43:26.591825,0x433acb14,22.4829,63.76827,1002.35925,148.94086,110,,,-18.25,-120,,3,3
2024-12-23 14:44:26.879293,0x433bc2b0,23.336079,61.738438,1005.0872,258.9172,87,,,-18.25,-120,,3,2
2024-12-23 14:44:27.837963,0x433acb14,22.682499,63.117416,1002.35535,150.0,108,,,-17.75,-119,,3,3
2024-12-23 14:45:26.185168,0x433acb14,22.700296,63.83983,1002.3637,146.61163,111,,,-18.0,-119,,3,3
2024-12-23 14:46:27.143833,0x433acb14,22.45208,63.885933,1002.40076,148.0263,111,,,-18.0,-120,,3,3
2024-12-23 14:47:25.765077,0x433bc2b0,22.818468,63.332962,1005.14594,256.1192,95,,,-18.25,-120,,3,2
2024-12-23 14:47:26.665079,0x433acb14,22.39055,64.13462,1002.4346,147.25131,111,,,-18.0,-120,,3,3
2024-12-23 14:48:26.206048,0x433acb14,22.329365,64.54629,1002.44116,146.2305,114,,,-17.5,-119,,3,3
2024-12-23 14:49:26.199082,0x433acb14,22.208979,65.05354,1002.45514,144.60155,116,,,-17.75,-119,,3,3
2024-12-23 14:50:25.331794,0x433bc2b0,22.770494,63.625175,1005.1994,258.11157,93,,,-18.0,-119,,3,2
2024-12-23 14:50:26.325407,0x433acb14,22.241333,64.98466,1002.4518,142.04546,121,,,-17.75,-119,,3,3
2024-12-23 14:51:28.065214,0x433acb14,22.050325,65.269394,1002.4685,144.10759,119,,,6.75,-68,,3,2
2024-12-23 14:51:48.196440,0x433aca0c,25.987759,44.56533,1017.75256,199.43501,149,,,6.25,-45,,3,3
2024-12-23 14:52:26.271874,0x433acb14,22.104063,65.44092,1002.466,141.68765,123,,,-17.5,-119,,3,3
2024-12-23 14:53:26.308415,0x433bc2b0,22.427109,64.4593,1005.2653,250.89027,108,,,-19.5,-121,,3,2
2024-12-23 14:53:27.131126,0x433acb14,21.932161,65.46312,1002.4915,140.97743,126,,,-19.5,-120,,3,3
2024-12-23 14:54:26.867974,0x433acb14,21.896828,66.06196,1002.4903,140.39102,126,,,-19.25,-121,,3,3
2024-12-23 14:55:26.301969,0x433acb14,21.814903,66.12219,1002.49445,140.2743,126,,,-18.5,-120,,3,3
2024-12-23 14:56:26.471294,0x433acb14,21.691774,66.490845,1002.5036,140.1578,128,,,-19.25,-121,,3,3
2024-12-23 14:56:29.944779,0x433bc2b0,22.396809,64.55932,1005.2687,249.00743,111,,,5.75,-72,,3,1
2024-12-23 14:57:26.392028,0x433acb14,21.594952,66.3938,1002.485,138.88889,130,,,-19.25,-121,,3,3
2024-12-23 14:58:26.460294,0x433acb14,21.681004,66.25168,1002.49664,138.20639,131,,,-18.25,-120,,3,3
2024-12-23 14:59:25.916672,0x433bc2b0,22.323586,64.785774,1005.2667,251.84244,107,,,-18.75,-120,,3,2
2024-12-23 14:59:26.767476,0x433acb14,21.74261,65.82599,1002.48676,137.53056,133,,,-18.75,-120,,3,3
2024-12-23 15:01:26.398721,0x433acb14,22.04009,65.18268,1002.4884,137.64273,132,,,-18.75,-120,,3,3
2024-12-23 15:02:26.413436,0x433acb14,22.250038,64.59972,1002.475,138.09329,131,,,-18.25,-120,,3,3
2024-12-23 15:03:26.474159,0x433acb14,22.22445,64.66671,1002.45374,137.98038,130,,,-17.75,-119,,3,3
2024-12-23 15:04:26.953404,0x433acb14,22.172241,64.83731,1002.4368,139.11789,128,,,-18.0,-119,,3,3
2024-12-23 15:05:26.466637,0x433acb14,22.329515,64.47802,1002.4309,139.0033,128,,,-17.0,-119,,3,3
2024-12-23 15:06:26.469553,0x433acb14,22.444517,64.31433,1002.43896,139.34766,128,,,-16.75,-119,,3,3
2024-12-23 15:07:26.525840,0x433acb14,22.562113,64.4607,1002.4409,136.86131,130,,,-17.0,-119,,3,3
2024-12-23 15:07:34.247600,0x433bc2b0,22.332813,65.26756,1005.1954,227.65175,126,,,-17.0,-119,,3,2
2024-12-23 15:08:27.076578,0x433acb14,22.725885,64.39427,1002.4103,135.97905,131,,,-16.25,-118,,3,3
2024-12-23 15:09:26.540338,0x433acb14,22.813078,63.817142,1002.4044,134.89207,132,,,-15.75,-117,,3,3
2024-12-23 15:09:48.525963,0x433aca0c,25.945833,44.723885,1017.7524,210.75102,131,,,7.0,-39,,3,3
2024-12-23 15:10:26.544444,0x433acb14,22.874456,63.871777,1002.4183,133.82237,135,,,-15.5,-117,,3,3
2024-12-23 15:11:26.570707,0x433acb14,22.825987,64.137634,1002.40405,134.2482,134,,,-15.75,-117,,3,3
2024-12-23 15:12:26.624489,0x433acb14,22.533052,64.568985,1002.44763,134.2482,134,,,-16.25,-118,,3,3
2024-12-23 15:13:26.723546,0x433acb14,22.209167,64.92235,1002.43475,136.0887,133,,,-17.25,-119,,3,3
2024-12-23 15:14:26.657639,0x433acb14,22.086266,65.56856,1002.4577,135.97905,133,,,-16.5,-118,,3,3
2024-12-23 15:15:26.653683,0x433acb14,22.017174,65.75239,1002.4156,134.89207,136,,,-17.0,-119,,3,3
2024-12-23 15:16:27.177041,0x433acb14,21.917261,65.63047,1002.44354,135.4334,136,,,-16.5,-118,,3,3
2024-12-23 15:16:35.984079,0x433bc2b0,22.252014,65.33295,1005.17914,244.42166,120,,,-17.0,-118,,3,2
2024-12-23 15:17:26.746201,0x433acb14,21.830372,66.07592,1002.38617,134.78435,137,,,-18.75,-120,,3,3
2024-12-23 15:18:26.729565,0x433acb14,21.541288,67.068726,1002.33105,134.35509,139,,,-18.75,-120,,3,3
2024-12-23 15:19:26.737208,0x433acb14,21.382635,67.77852,1002.2897,131.73302,143,,,-17.75,-120,,3,3
2024-12-23 15:19:39.248830,0x433bc2b0,22.446918,65.3367,1005.1061,241.5744,125,,,-18.0,-119,,3,2
2024-12-23 15:20:26.730772,0x433acb14,21.229101,68.15919,1002.2602,131.22084,145,,,-18.0,-119,,3,3
2024-12-23 15:21:26.807728,0x433acb14,21.264738,68.010506,1002.2803,131.42523,146,,,-17.5,-119,,3,3
2024-12-23 15:22:27.351718,0x433acb14,21.356857,67.9583,1002.26324,132.04225,144,,,-17.0,-119,,3,3
2024-12-23 15:22:36.705255,0x433bc2b0,22.691921,64.991585,1005.0356,237.25594,134,,,6.25,-67,,3,1
2024-12-23 15:23:26.822231,0x433acb14,21.349297,67.90343,1002.2688,129.50883,148,,,-18.25,-120,,3,3
2024-12-23 15:24:27.003361,0x433acb14,21.328825,68.30094,1002.30035,128.91519,150,,,-17.75,-119,,3,3
2024-12-23 15:25:27.362810,0x433acb14,20.985931,68.583954,1002.29443,127.93784,154,,,-17.75,-119,,3,3
2024-12-23 15:25:35.875790,0x433bc2b0,22.576305,64.33438,1005.04913,236.74806,137,,,-18.0,-120,,3,2
2024-12-23 15:26:27.520034,0x433acb14,20.949991,69.16313,1002.3405,124.90747,160,,,-18.5,-120,,3,3
2024-12-23 15:27:26.953660,0x433acb14,20.760748,69.75287,1002.3383,121.577805,168,,,-18.0,-120,,3,3
2024-12-23 15:27:46.801316,0x433aca0c,25.917917,46.768436,1017.75604,234.02608,100,,,6.25,-41,,3,3
2024-12-23 15:28:26.963766,0x433acb14,20.584183,70.25755,1002.33716,118.83802,176,,,-18.0,-119,,3,3
2024-12-23 15:28:35.886122,0x433bc2b0,21.80327,67.29811,1005.13763,222.61147,172,,,-18.0,-119,,3,2
2024-12-23 15:29:27.583014,0x433acb14,20.469034,70.60361,1002.3539,116.139015,182,,,-17.75,-119,,3,3
2024-12-23 15:30:27.124707,0x433acb14,20.420416,70.78391,1002.40186,114.79591,186,,,-17.75,-119,,3,3
2024-12-23 15:31:26.991628,0x433acb14,20.415184,71.33742,1002.4084,112.42506,191,,,-17.25,-119,,3,3
2024-12-23 15:31:36.122577,0x433bc2b0,21.269806,68.55676,1005.13336,223.2105,182,,,-17.75,-119,,3,2
2024-12-23 15:32:27.075180,0x433acb14,20.302591,71.32184,1002.4326,112.42506,191,,,-17.75,-119,,3,3
2024-12-23 15:33:27.072069,0x433acb14,20.18244,71.92266,1002.41644,111.97744,192,,,-18.5,-120,,3,3
2024-12-23 15:34:27.054514,0x433acb14,20.205353,71.80466,1002.46075,110.510796,196,,,-19.25,-121,,3,3
2024-12-23 15:34:38.984698,0x433bc2b0,21.070713,69.48639,1005.18695,218.36288,189,,,-19.0,-120,,3,2
2024-12-23 15:35:27.071567,0x433acb14,20.144056,71.74221,1002.4362,109.93485,199,,,-20.5,-122,,3,3
2024-12-23 15:36:27.116186,0x433acb14,20.307709,71.34566,1002.44464,109.36488,199,,,-19.0,-121,,3,3
2024-12-23 15:37:28.858146,0x433acb14,20.49195,71.17196,1002.40985,107.75861,200,,,6.0,-67,,3,2
2024-12-23 15:37:35.966710,0x433bc2b0,20.769873,70.40454,1005.15234,214.27345,199,,,-20.25,-122,,3,2
2024-12-23 15:38:27.230265,0x433acb14,20.438328,71.154655,1002.40686,107.34733,200,,,-20.0,-121,,3,3
2024-12-23 15:39:27.098094,0x433acb14,20.404947,71.25128,1002.4063,107.68986,198,,,-19.5,-121,,3,3
2024-12-23 15:40:27.900451,0x433acb14,20.282234,71.52845,1002.4216,107.14286,199,,,-19.25,-121,,3,3
2024-12-23 15:40:36.449408,0x433bc2b0,20.621782,70.86663,1005.17053,216.08752,194,,,-19.5,-121,,3,2
2024-12-23 15:41:27.119839,0x433acb14,20.187557,71.9928,1002.4201,106.39975,200,,,-20.0,-121,,3,3
2024-12-23 15:42:27.170154,0x433acb14,19.957144,72.369026,1002.4088,103.400734,205,,,-19.25,-120,,3,3
2024-12-23 15:43:27.253697,0x433acb14,19.78058,72.65859,1002.40027,101.90217,206,,,-19.75,-121,,3,3
2024-12-23 15:43:35.970158,0x433bc2b0,20.70457,70.49554,1005.15717,211.9466,199,,,-18.75,-120,,3,2
2024-12-23 15:44:27.282425,0x433acb14,19.719168,72.77679,1002.3687,100.68616,207,,,-18.75,-120,,3,3
2024-12-23 15:45:27.271965,0x433acb14,19.701445,73.08329,1002.3656,100.20783,205,,,-19.75,-121,,3,3
2024-12-23 15:45:47.166726,0x433aca0c,25.933102,46.12728,1017.70654,238.7588,96,,,6.25,-41,,3,3
2024-12-23 15:46:27.289820,0x433acb14,19.532372,73.10749,1002.3242,99.61629,203,,,-18.25,-120,,3,3
2024-12-23 15:46:35.754461,0x433bc2b0,19.899979,72.37799,1005.08136,209.80235,199,,,-19.0,-120,,3,2
2024-12-23 15:47:29.887697,0x433acb14,19.478825,73.45757,1002.35144,98.799774,202,,,6.0,-68,,3,2
2024-12-23 15:48:27.706048,0x433acb14,19.586296,73.10359,1002.3376,100.02964,198,,,-19.0,-120,,3,3
2024-12-23 15:49:27.270098,0x433acb14,19.82939,72.61313,1002.3644,99.85207,197,,,-19.0,-121,,3,3
2024-12-23 15:49:39.545023,0x433bc2b0,20.050407,72.100044,1005.133,208.61514,199,,,-19.75,-121,,3,2
2024-12-23 15:50:27.432808,0x433acb14,19.78058,72.91114,1002.358,99.32314,199,,,-19.0,-121,,3,3
2024-12-23 15:51:27.343162,0x433acb14,19.637472,73.07429,1002.33636,99.61629,198,,,-17.75,-119,,3,3
2024-12-23 15:52:27.872593,0x433acb14,19.494102,73.30288,1002.3149,99.089836,199,,,-17.75,-119,,3,3
