datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-19 14:47:50.944549,0x433aad0c,33.47566,26.712233,989.0881,246.77402,107,,,-8.5,-89,,3,3
2025-05-19 14:49:48.947663,0x433ad35c,29.222061,32.901436,989.5374,79.96509,199,,,6.0,-4,,3,3
2025-05-19 14:50:51.502593,0x433aad0c,33.89055,26.771984,989.0281,284.9988,79,,,-8.75,-91,,3,3
2025-05-19 14:52:49.632663,0x433ad35c,30.084055,30.948687,989.5285,132.69534,183,,,5.75,-4,,3,3
2025-05-19 14:53:51.499639,0x433aad0c,34.239643,25.44465,988.9956,337.5816,52,,,-9.0,-92,,3,3
2025-05-19 14:55:48.944433,0x433ad35c,30.565353,29.705004,989.4462,184.3476,104,,,6.5,-2,,3,3
2025-05-19 14:56:51.578490,0x433aad0c,34.3912,25.979704,988.99097,369.38602,40,,,-9.5,-94,,3,3
2025-05-19 14:58:49.899588,0x433ad35c,31.212019,28.283077,989.4396,222.07755,60,,,6.5,-1,,3,3
2025-05-19 14:59:51.058891,0x433aad0c,34.264744,24.88216,988.9683,421.22757,30,,,-2.0,-88,,3,3
2025-05-19 15:01:13.527869,0x433bc2b0,27.359093,34.69046,990.9388,69.256096,217,,,5.75,-57,,3,3
2025-05-19 15:02:51.164776,0x433aad0c,34.530304,24.432884,988.94904,468.0634,24,,,-8.0,-94,,3,3
2025-05-19 15:03:24.621677,0x433ad35c,31.287012,27.64981,989.3675,267.33536,15,,,7.5,-1,,3,3
2025-05-19 15:04:13.703900,0x433bc2b0,28.252192,34.25067,990.94324,117.37911,303,,,6.0,-58,,3,3
2025-05-19 15:06:24.613471,0x433ad35c,31.825844,27.425987,989.37,289.58304,,,,7.0,-2,,3,3
2025-05-19 15:06:28.469650,0x433aad0c,34.598705,25.048208,988.9197,501.37122,,,,-7.0,-93,,3,3
2025-05-19 15:07:13.609841,0x433bc2b0,28.921478,32.60911,990.9196,155.52461,184,,,5.25,-67,,3,3
2025-05-19 15:09:25.062473,0x433ad35c,31.923735,27.393658,989.3351,313.4735,,,,7.5,-2,,3,3
2025-05-19 15:09:28.500919,0x433aad0c,34.557518,24.763117,988.8708,527.8632,,,,-4.25,-90,,3,3
2025-05-19 15:12:24.644605,0x433ad35c,32.20428,27.022308,989.32574,324.872,,,,7.0,-1,,3,3
2025-05-19 15:12:29.303818,0x433aad0c,34.001717,24.406847,988.8174,583.54895,,,,-3.0,-89,,3,3
2025-05-19 15:12:44.762508,0x433bc2b0,29.935595,30.180723,990.86615,203.7267,91,,,5.75,-60,,3,3
2025-05-19 15:15:24.619862,0x433ad35c,32.217033,26.90308,989.2808,346.31348,,,,7.5,-2,,3,3
2025-05-19 15:15:27.549527,0x433aad0c,34.464626,24.164186,988.7872,624.95856,,,,-4.0,-89,,3,3
2025-05-19 15:15:45.318735,0x433bc2b0,30.252594,29.618061,990.82764,220.35637,62,,,6.0,-59,,3,3
2025-05-19 15:18:24.667941,0x433ad35c,32.029037,26.881563,989.30054,366.26608,,,,7.0,-3,,3,3
2025-05-19 15:18:27.767404,0x433aad0c,34.6115,24.127787,988.8273,637.45776,,,,-2.0,-88,,3,3
2025-05-19 15:18:44.812698,0x433bc2b0,30.46399,29.068747,990.8287,242.05836,44,,,5.5,-61,,3,3
2025-05-19 15:21:25.296570,0x433ad35c,32.008797,26.829931,989.2827,383.68256,,,,8.0,-2,,3,3
2025-05-19 15:21:27.776651,0x433aad0c,33.90055,24.833117,988.8124,679.52344,,,,-4.75,-91,,3,3
2025-05-19 15:21:45.290858,0x433bc2b0,30.685297,28.735664,990.8788,246.40477,45,,,7.25,-62,,3,3
2025-05-19 15:24:24.758627,0x433ad35c,32.07407,26.949913,989.32214,392.65234,,,,6.75,-2,,3,3
2025-05-19 15:24:27.800578,0x433aad0c,34.042408,25.162893,988.85254,695.76996,,,,-13.0,-99,,3,3
2025-05-19 15:24:46.546905,0x433bc2b0,30.871494,28.702938,990.8974,250.91013,47,,,7.75,-58,,3,3
2025-05-19 15:25:36.406961,0x433acb14,27.452387,37.429752,993.6059,29.265232,73,,,4.0,-81,,3,3
2025-05-19 15:26:35.499755,0x433acb14,27.746681,37.48376,993.6552,31.871494,105,,,2.5,-82,,3,3
2025-05-19 15:27:24.732840,0x433ad35c,31.906267,27.473583,989.2988,402.05154,4,,,7.75,-2,,3,3
2025-05-19 15:27:27.548959,0x433aad0c,33.74386,25.692835,988.8441,710.54205,,,,-3.25,-89,,3,3
2025-05-19 15:27:35.542602,0x433acb14,28.044668,37.9426,993.65906,35.757607,160,,,0.75,-84,,3,3
2025-05-19 15:27:44.967579,0x433bc2b0,30.941189,29.005638,990.8965,259.204,45,,,6.25,-57,,3,3
2025-05-19 15:28:35.609674,0x433acb14,28.219849,37.35429,993.68066,42.52742,225,,,5.25,-77,,3,3
2025-05-19 15:29:35.616392,0x433acb14,28.459797,35.81245,993.5932,51.630768,292,,,0.25,-84,,3,3
2025-05-19 15:30:24.746718,0x433ad35c,31.798315,27.699032,989.2649,411.65936,7,,,7.25,-2,,3,3
2025-05-19 15:30:27.348823,0x433aad0c,33.60725,25.378101,988.7502,737.14825,,,,-9.0,-94,,3,3
2025-05-19 15:30:36.158832,0x433acb14,28.732122,33.921837,993.5754,65.24513,274,,,4.0,-79,,3,3
2025-05-19 15:30:44.974626,0x433bc2b0,31.118044,28.58575,990.84796,264.83163,51,,,6.25,-58,,3,3
2025-05-19 15:31:35.947974,0x433acb14,28.934069,36.76497,993.62225,73.16598,255,,,3.5,-80,,3,3
2025-05-19 15:32:36.737680,0x433acb14,29.067518,36.77358,993.6055,80.72618,239,,,4.0,-80,,3,3
2025-05-19 15:33:24.784540,0x433ad35c,31.886108,27.415783,989.2741,415.73526,14,,,7.75,-2,,3,3
2025-05-19 15:33:27.429736,0x433aad0c,33.832455,25.50383,988.7671,757.06213,,,,-5.25,-91,,3,3
2025-05-19 15:33:36.074608,0x433acb14,29.203451,36.483036,993.61163,88.239914,226,,,3.0,-81,,3,3
2025-05-19 15:33:44.969761,0x433bc2b0,31.208776,28.741499,990.8382,270.04312,53,,,6.0,-58,,3,3
2025-05-19 15:34:36.514609,0x433acb14,29.433361,35.0483,993.6003,97.20622,214,,,4.0,-80,,3,3
2025-05-19 15:35:36.946469,0x433acb14,29.468925,36.056892,993.6463,104.10241,203,,,5.25,-77,,3,3
2025-05-19 15:36:24.814908,0x433ad35c,31.482573,29.079708,989.2637,404.47208,22,,,7.0,-2,,3,3
2025-05-19 15:36:27.604746,0x433aad0c,33.751408,26.38202,988.83136,753.6558,,,,-11.75,-97,,3,3
2025-05-19 15:36:36.817959,0x433acb14,29.463995,36.683506,993.6532,112.57506,193,,,1.0,-83,,3,3
2025-05-19 15:36:45.127943,0x433bc2b0,30.96189,29.598576,990.8502,267.6293,55,,,5.75,-59,,3,3
2025-05-19 15:37:37.713977,0x433acb14,29.286465,34.592106,993.60297,127.26244,182,,,0.5,-84,,3,3
2025-05-19 15:38:38.078866,0x433acb14,29.496546,34.27237,993.62787,145.72539,168,,,3.5,-81,,3,3
2025-05-19 15:39:24.923545,0x433ad35c,31.94614,28.57914,989.2878,387.8915,32,,,7.25,-1,,3,3
2025-05-19 15:39:27.537756,0x433aad0c,33.84287,25.63639,988.8034,763.9681,3,,,-8.5,-94,,3,3
2025-05-19 15:39:37.361498,0x433acb14,29.535122,36.336197,993.60925,147.25131,164,,,3.75,-81,,3,3
2025-05-19 15:39:47.592404,0x433bc2b0,31.15113,29.620203,990.9083,259.204,58,,,7.0,-58,,3,3
2025-05-19 15:40:39.451417,0x433acb14,29.602036,35.730244,993.6532,154.39157,158,,,3.5,-78,,3,3
2025-05-19 15:41:36.790416,0x433acb14,29.632935,36.53308,993.65436,159.80115,153,,,4.5,-78,,3,3
2025-05-19 15:42:24.920579,0x433ad35c,31.71056,29.170925,989.29724,399.18488,35,,,6.75,-2,,3,3
2025-05-19 15:42:30.436677,0x433aad0c,33.95619,26.388016,988.82355,756.6347,8,,,7.0,-59,,3,2
2025-05-19 15:42:36.786399,0x433acb14,29.676216,35.283928,993.64795,165.7662,149,,,4.0,-80,,3,3
2025-05-19 15:42:45.115565,0x433bc2b0,31.092691,29.72232,990.8745,269.16034,50,,,6.0,-60,,3,3
2025-05-19 15:43:37.582521,0x433acb14,29.686714,34.253323,993.66833,182.03883,141,,,5.5,-77,,3,3
2025-05-19 15:44:36.395429,0x433acb14,29.650774,34.405533,993.71014,192.29349,135,,,3.0,-80,,3,3
2025-05-19 15:45:24.921795,0x433ad35c,31.66545,29.178429,989.3295,391.96503,42,,,7.5,-2,,3,3
2025-05-19 15:45:27.935388,0x433aad0c,33.677418,26.61768,988.843,749.86005,15,,,-4.5,-90,,3,3
2025-05-19 15:45:37.108729,0x433acb14,29.732061,35.36454,993.7898,201.88766,129,,,3.75,-80,,3,3
2025-05-19 15:45:45.364747,0x433bc2b0,30.996468,30.154896,990.94354,264.61884,53,,,5.75,-59,,3,3
2025-05-19 15:46:37.384729,0x433acb14,29.379581,33.328575,993.66724,225.1798,120,,,3.0,-82,,3,3
2025-05-19 15:47:38.864639,0x433acb14,29.64325,33.07751,993.70087,249.19444,109,,,3.75,-80,,3,3
2025-05-19 15:48:24.987840,0x433ad35c,32.016506,29.204035,989.33356,385.6648,48,,,7.5,-2,,3,3
2025-05-19 15:48:28.193725,0x433aad0c,33.90568,26.564173,988.86755,746.93427,20,,,-6.75,-93,,3,3
2025-05-19 15:48:37.589876,0x433acb14,29.709599,35.571487,993.6982,239.13687,110,,,5.5,-77,,3,3
2025-05-19 15:48:45.313165,0x433bc2b0,31.080376,29.93339,990.9058,261.88345,57,,,5.75,-57,,3,3
2025-05-19 15:49:38.423903,0x433acb14,29.806997,35.175114,993.7415,238.44945,108,,,4.0,-80,,3,3
2025-05-19 15:50:38.814577,0x433acb14,29.773499,34.597847,993.67413,251.46072,104,,,3.5,-80,,3,3
2025-05-19 15:51:24.958638,0x433ad35c,32.00147,28.775198,989.3433,385.44354,51,,,7.25,-2,,3,3
2025-05-19 15:51:27.612843,0x433aad0c,33.979145,26.498535,988.8455,743.7006,25,,,-6.5,-92,,3,3
2025-05-19 15:51:37.901500,0x433acb14,29.939995,35.19783,993.68976,255.33083,101,,,3.5,-79,,3,3
2025-05-19 15:51:45.756659,0x433bc2b0,31.030315,30.401442,990.93805,268.50208,50,,,5.5,-57,,3,3
2025-05-19 15:52:37.830958,0x433acb14,30.001453,34.969254,993.6769,254.54732,101,,,5.0,-77,,3,3
2025-05-19 15:53:38.572825,0x433acb14,29.991026,34.664062,993.6546,261.98376,98,,,4.25,-80,,3,3
2025-05-19 15:54:25.022837,0x433ad35c,32.06397,29.068726,989.31586,379.99326,53,,,8.0,-2,,3,3
2025-05-19 15:54:27.717516,0x433aad0c,33.723587,26.10895,988.8301,738.77545,31,,,-4.25,-90,,3,3
2025-05-19 15:54:38.532714,0x433acb14,30.037018,34.881424,993.69354,265.54816,95,,,4.0,-80,,3,3
2025-05-19 15:54:45.337690,0x433bc2b0,30.947094,29.43629,990.87866,278.492,48,,,7.5,-55,,3,3
2025-05-19 15:55:36.877856,0x433acb14,29.845343,34.923138,993.6834,271.8578,93,,,3.5,-81,,3,3
2025-05-19 15:56:37.988729,0x433acb14,29.814445,34.788834,993.6701,281.5464,89,,,4.0,-79,,3,3
2025-05-19 15:57:25.058924,0x433ad35c,31.96619,29.155313,989.2969,357.55072,60,,,7.25,-2,,3,3
2025-05-19 15:57:27.975607,0x433aad0c,33.331497,26.243908,988.78754,737.96094,38,,,-6.25,-92,,3,3
2025-05-19 15:57:36.932488,0x433acb14,29.61415,32.479416,993.6469,311.6979,82,,,4.25,-79,,3,3
2025-05-19 15:57:45.938366,0x433bc2b0,30.943935,29.755732,990.86066,280.38876,50,,,6.0,-58,,3,3
2025-05-19 15:58:37.046017,0x433acb14,29.740232,35.062172,993.6875,326.41656,78,,,3.25,-80,,3,3
2025-05-19 15:59:36.957051,0x433acb14,29.558758,36.67075,993.62897,308.79703,79,,,4.25,-77,,3,3
2025-05-19 16:00:25.642397,0x433ad35c,31.377274,31.27752,989.26654,348.8719,62,,,7.25,-2,,3,3
2025-05-19 16:00:28.259727,0x433aad0c,33.028156,27.427843,988.8022,718.16583,44,,,-5.25,-91,,3,3
2025-05-19 16:00:36.998596,0x433acb14,29.740232,36.291103,993.70984,294.54276,83,,,5.25,-77,,3,3
2025-05-19 16:00:46.655737,0x433bc2b0,30.94138,29.61885,990.8619,278.492,51,,,5.75,-55,,3,3
2025-05-19 16:01:37.024632,0x433acb14,29.804436,36.1036,993.68414,293.76044,83,,,3.25,-79,,3,3
2025-05-19 16:02:37.023751,0x433acb14,29.660898,36.121758,993.6636,292.7238,82,,,3.75,-78,,3,3
2025-05-19 16:03:25.165473,0x433ad35c,31.570213,29.91367,989.3025,351.09503,63,,,7.5,-2,,3,3
2025-05-19 16:03:27.820872,0x433aad0c,33.022945,27.219408,988.8521,701.60443,50,,,-4.5,-90,,3,3
2025-05-19 16:03:37.089831,0x433acb14,29.617393,36.309246,993.69604,294.28152,83,,,2.75,-82,,3,3
2025-05-19 16:03:46.626413,0x433bc2b0,30.86578,30.67405,990.90643,265.47205,60,,,6.5,-55,,3,3
2025-05-19 16:04:37.273732,0x433acb14,29.724876,35.589607,993.71857,298.7865,81,,,3.75,-80,,3,3
2025-05-19 16:05:37.632901,0x433acb14,29.381952,36.82852,993.63196,301.22778,80,,,3.75,-80,,3,3
2025-05-19 16:06:25.051557,0x433ad35c,31.364704,30.164534,989.2908,344.1502,66,,,7.5,-2,,3,3
2025-05-19 16:06:28.133800,0x433aad0c,32.547665,27.431473,988.8263,695.0473,52,,,-3.5,-89,,3,3
2025-05-19 16:06:37.129945,0x433acb14,29.489435,37.661736,993.66833,291.43823,83,,,3.5,-79,,3,3
2025-05-19 16:06:45.410515,0x433bc2b0,30.591824,30.162018,990.84973,265.47205,60,,,6.0,-55,,3,3
2025-05-19 16:07:37.247463,0x433acb14,29.510134,37.50546,993.65265,281.7855,85,,,3.75,-80,,3,3
2025-05-19 16:08:37.280487,0x433acb14,29.650848,37.23626,993.7239,280.35693,85,,,0.25,-84,,3,3
2025-05-19 16:09:25.177927,0x433ad35c,31.10414,29.829163,989.2821,350.7225,66,,,7.75,-2,,3,3
2025-05-19 16:09:28.283856,0x433aad0c,32.062656,28.52761,988.7054,680.214,53,,,1.25,-83,,3,3
2025-05-19 16:09:37.183780,0x433acb14,29.261673,37.593395,993.7063,275.92715,88,,,-7.0,-92,,3,3
2025-05-19 16:09:45.601633,0x433bc2b0,30.125795,32.509907,990.96796,252.83633,67,,,5.75,-54,,3,3
2025-05-19 16:10:37.444509,0x433acb14,28.962254,34.202343,993.70013,308.79703,82,,,3.0,-81,,3,3
2025-05-19 16:11:37.244423,0x433acb14,28.928986,32.52893,993.6773,343.30307,75,,,4.0,-79,,3,3
2025-05-19 16:12:25.152535,0x433ad35c,30.522633,29.531324,989.29865,350.7225,67,,,7.5,-2,,3,3
2025-05-19 16:12:27.854515,0x433aad0c,31.442345,28.373592,988.81335,676.77515,56,,,-3.0,-88,,3,3
2025-05-19 16:12:37.269956,0x433acb14,29.236046,32.375214,993.6792,365.62247,69,,,3.75,-79,,3,3
2025-05-19 16:12:46.378546,0x433bc2b0,30.259459,30.884075,990.9438,267.412,60,,,5.75,-55,,3,3
2025-05-19 16:13:37.328535,0x433acb14,29.1286,33.15663,993.63055,384.0123,63,,,5.25,-78,,3,3
2025-05-19 16:14:37.807419,0x433acb14,29.210678,35.01114,993.6864,381.8378,60,,,3.0,-81,,3,3
2025-05-19 16:15:25.108440,0x433ad35c,30.595387,29.055813,989.2763,365.86078,63,,,7.0,-2,,3,3
2025-05-19 16:15:27.671925,0x433aad0c,31.513462,28.54359,988.78094,664.67786,57,,,-12.0,-97,,3,3
2025-05-19 16:15:37.262976,0x433acb14,29.154377,36.433895,993.65265,368.87424,61,,,1.5,-83,,3,3
2025-05-19 16:15:46.419748,0x433bc2b0,30.292435,31.679028,990.9348,257.38092,65,,,5.75,-58,,3,3
2025-05-19 16:16:37.373686,0x433acb14,29.192575,37.720387,993.71155,344.72977,65,,,2.5,-81,,3,3
2025-05-19 16:17:37.286483,0x433acb14,29.259113,37.08377,993.7124,329.9875,69,,,0.25,-84,,3,3
2025-05-19 16:18:25.153679,0x433ad35c,30.382288,29.83681,989.3031,367.89667,62,,,7.5,-2,,3,3
2025-05-19 16:18:28.834826,0x433aad0c,31.361376,28.655901,988.8059,674.72845,56,,,-8.5,-94,,3,3
2025-05-19 16:18:37.450676,0x433acb14,29.02913,32.70928,993.6686,352.79364,67,,,3.5,-79,,3,3
2025-05-19 16:18:46.764906,0x433bc2b0,30.053326,31.843302,990.9507,262.30057,61,,,6.25,-58,,3,3
2025-05-19 16:19:37.328755,0x433acb14,28.91126,38.172977,993.6971,342.94824,67,,,3.5,-79,,3,3
2025-05-19 16:20:37.395936,0x433acb14,28.831928,38.688107,993.6748,317.3624,73,,,3.25,-78,,3,3
2025-05-19 16:21:25.156489,0x433ad35c,29.976292,28.316248,989.33594,429.83243,50,,,6.75,-1,,3,3
2025-05-19 16:21:27.886920,0x433aad0c,31.14131,26.495579,988.81085,743.7006,53,,,-6.5,-91,,3,3
2025-05-19 16:21:37.355749,0x433acb14,28.785675,35.896797,993.689,319.5016,74,,,3.25,-79,,3,3
2025-05-19 16:21:46.076744,0x433bc2b0,29.895538,31.617168,990.9484,269.16034,57,,,5.5,-57,,3,3
2025-05-19 16:22:37.696712,0x433acb14,28.701225,31.76776,993.6424,370.52194,66,,,4.75,-78,,3,3
2025-05-19 16:23:38.251580,0x433acb14,28.85477,35.972065,993.70984,370.10867,63,,,3.25,-79,,3,3
2025-05-19 16:24:25.212742,0x433ad35c,29.648178,28.636568,989.3302,434.27805,50,,,7.5,-1,,3,3
2025-05-19 16:24:29.978424,0x433aad0c,30.99206,27.093237,988.91223,768.7894,50,,,7.25,-2,,3,2
2025-05-19 16:24:37.566695,0x433acb14,28.698631,36.45484,993.7225,364.4178,63,,,3.5,-79,,3,3
2025-05-19 16:24:46.696458,0x433bc2b0,29.603352,31.06946,990.9644,281.34683,48,,,5.75,-57,,3,3
2025-05-19 16:25:37.427373,0x433acb14,28.67334,35.187202,993.7004,370.10867,62,,,3.25,-79,,3,3
2025-05-19 16:26:37.931795,0x433acb14,28.900837,35.30234,993.69745,372.18445,61,,,3.0,-79,,3,3
2025-05-19 16:27:25.269456,0x433ad35c,30.008911,28.303549,989.3178,431.2119,51,,,7.25,-2,,3,3
2025-05-19 16:27:28.111355,0x433aad0c,30.898521,26.6357,988.8073,792.43054,49,,,-6.5,-92,,3,3
2025-05-19 16:27:37.471628,0x433acb14,28.91638,35.695515,993.72974,375.98004,59,,,3.75,-78,,3,3
2025-05-19 16:27:47.396628,0x433bc2b0,29.779026,30.059582,990.9189,302.26193,47,,,6.75,-61,,3,3
2025-05-19 16:28:37.920577,0x433acb14,28.865274,35.52157,993.701,377.98523,59,,,3.5,-80,,3,3
2025-05-19 16:29:37.661764,0x433acb14,28.88804,34.88281,993.70685,379.04758,59,,,2.25,-82,,3,3
2025-05-19 16:30:25.307522,0x433ad35c,29.951231,28.597502,989.3148,432.87894,50,,,7.0,-1,,3,3
2025-05-19 16:30:28.330466,0x433aad0c,31.156147,26.958265,988.82007,777.26215,50,,,-8.0,-93,,3,3
2025-05-19 16:30:37.520602,0x433acb14,28.5146,31.742468,993.68274,414.4595,54,,,3.75,-80,,3,3
2025-05-19 16:30:50.725645,0x433bc2b0,29.905287,30.519379,990.92395,288.74683,57,,,6.25,-57,,3,3
2025-05-19 16:31:37.566814,0x433acb14,28.647598,31.373697,993.661,453.4806,48,,,3.5,-79,,3,3
2025-05-19 16:32:37.679469,0x433acb14,28.755156,31.666574,993.6842,478.58456,44,,,3.75,-79,,3,3
2025-05-19 16:33:25.256842,0x433ad35c,30.066551,28.827936,989.3346,418.84546,53,,,7.5,-1,,3,3
2025-05-19 16:33:28.191756,0x433aad0c,30.87829,27.42096,988.848,768.3486,51,,,-2.5,-87,,3,3
2025-05-19 16:33:37.634628,0x433acb14,28.867682,34.909885,993.7071,478.92444,42,,,5.0,-77,,3,3
2025-05-19 16:33:46.191643,0x433bc2b0,29.583221,29.460781,990.91077,314.98148,48,,,5.75,-57,,3,3
2025-05-19 16:34:37.854852,0x433acb14,28.59886,34.499664,993.68115,469.2593,44,,,2.25,-81,,3,3
2025-05-19 16:35:37.576793,0x433acb14,28.524912,33.340218,993.6964,479.2648,44,,,5.25,-77,,3,3
2025-05-19 16:36:25.407935,0x433ad35c,29.817608,29.214006,989.30206,406.6756,58,,,8.0,-1,,3,3
2025-05-19 16:36:28.084912,0x433aad0c,30.614471,27.694965,988.84155,737.96094,54,,,-3.75,-89,,3,3
2025-05-19 16:36:37.878834,0x433acb14,28.639843,34.38724,993.7392,470.56915,46,,,1.0,-83,,3,3
2025-05-19 16:36:46.413834,0x433bc2b0,29.354328,29.947046,990.96985,323.96677,50,,,5.25,-60,,3,3
2025-05-19 16:37:37.623819,0x433acb14,28.350815,35.540985,993.7029,468.933,47,,,3.5,-80,,3,3
2025-05-19 16:38:38.199380,0x433acb14,28.025808,33.375984,993.68195,466.66135,50,,,2.75,-81,,3,3
2025-05-19 16:39:25.317897,0x433ad35c,29.452698,29.665894,989.3509,390.3708,63,,,7.5,-2,,3,3
2025-05-19 16:39:28.739834,0x433aad0c,30.0867,28.607754,988.8701,707.5376,60,,,-9.75,-95,,3,3
2025-05-19 16:39:37.758530,0x433acb14,28.143188,32.944286,993.7087,486.17566,49,,,3.75,-79,,3,3
2025-05-19 16:39:46.779417,0x433bc2b0,28.964252,31.513859,990.98083,281.5874,75,,,5.5,-60,,3,3
2025-05-19 16:40:38.783535,0x433acb14,28.21782,36.7023,993.764,467.95676,50,,,2.0,-81,,3,3
2025-05-19 16:41:37.679443,0x433acb14,27.933495,37.123417,993.7219,444.80582,54,,,3.25,-79,,3,3
2025-05-19 16:42:25.333929,0x433ad35c,29.209454,30.657906,989.3315,367.89667,68,,,7.5,-2,,3,3
2025-05-19 16:42:27.832954,0x433aad0c,29.58516,29.34342,988.7705,672.0187,64,,,-7.25,-92,,3,3
2025-05-19 16:42:37.708524,0x433acb14,27.91814,37.08952,993.7256,422.50974,58,,,1.5,-82,,3,3
2025-05-19 16:42:46.255524,0x433bc2b0,28.586836,32.123493,990.93066,282.06973,73,,,6.0,-55,,3,3
2025-05-19 16:43:37.749880,0x433acb14,27.897667,34.230465,993.69305,429.23337,59,,,3.0,-80,,3,3
2025-05-19 16:44:38.452778,0x433acb14,27.859583,34.31462,993.6803,448.65308,57,,,4.75,-77,,3,3
2025-05-19 16:45:25.394433,0x433ad35c,29.139624,30.723234,989.32117,360.67154,71,,,7.75,-2,,3,3
2025-05-19 16:45:28.396848,0x433aad0c,29.697573,30.321747,988.7914,651.73376,66,,,-4.5,-90,,3,3
2025-05-19 16:45:37.764938,0x433acb14,27.923296,35.81823,993.763,441.89093,57,,,4.0,-79,,3,3
2025-05-19 16:45:46.295693,0x433bc2b0,28.496256,32.1918,990.9739,288.74683,68,,,7.0,-53,,3,3
2025-05-19 16:46:37.803706,0x433acb14,27.920698,37.369812,993.8377,426.24878,59,,,3.0,-81,,3,3
2025-05-19 16:47:38.111764,0x433acb14,27.555088,33.9208,993.7356,435.89246,60,,,3.5,-80,,3,3
2025-05-19 16:48:25.952509,0x433ad35c,28.47262,31.22319,989.37476,358.32587,74,,,7.25,-3,,3,3
2025-05-19 16:48:28.431741,0x433aad0c,29.677,30.26818,988.84406,624.95856,70,,,-6.75,-92,,3,3
2025-05-19 16:48:37.896827,0x433acb14,27.759476,33.630054,993.8086,455.62543,57,,,3.5,-80,,3,3
2025-05-19 16:48:46.315548,0x433bc2b0,28.342772,31.875902,991.0038,298.15738,64,,,6.25,-58,,3,3
2025-05-19 16:49:38.459780,0x433acb14,27.490772,33.369125,993.7129,473.87607,55,,,3.75,-78,,3,3
2025-05-19 16:50:38.421906,0x433acb14,27.77739,36.150993,993.7528,473.21094,53,,,3.5,-80,,3,3
2025-05-19 16:51:25.419657,0x433ad35c,28.906178,30.612734,989.3422,349.24042,77,,,7.75,-2,,3,3
2025-05-19 16:51:27.871650,0x433aad0c,29.879662,29.332335,988.8751,618.605,72,,,-5.0,-90,,3,3
2025-05-19 16:51:37.885478,0x433acb14,27.5549,36.25823,993.7511,455.93347,54,,,5.25,-77,,3,3
2025-05-19 16:51:46.511622,0x433bc2b0,28.360386,32.48244,990.95483,284.01572,74,,,5.75,-56,,3,3
2025-05-19 16:52:37.905398,0x433acb14,27.547186,34.0301,993.73145,472.5478,53,,,3.5,-80,,3,3
2025-05-19 16:53:37.929835,0x433acb14,27.687138,35.54936,993.78827,478.24512,52,,,3.5,-80,,3,3
2025-05-19 16:54:25.436736,0x433ad35c,28.511805,30.942417,989.3087,352.59293,77,,,7.0,-2,,3,3
2025-05-19 16:54:28.539760,0x433aad0c,29.5202,29.370129,988.8212,626.714,72,,,-2.0,-86,,3,3
2025-05-19 16:54:37.944766,0x433acb14,27.35533,37.54837,993.7055,457.16986,54,,,3.5,-80,,3,3
2025-05-19 16:54:46.468820,0x433bc2b0,28.30244,33.297504,990.93945,280.62766,76,,,7.25,-65,,3,3
2025-05-19 16:55:38.191913,0x433acb14,27.511433,37.551193,993.7693,432.8149,57,,,-1.25,-85,,3,3
2025-05-19 16:56:38.614547,0x433acb14,27.544514,37.218483,993.77856,420.6648,60,,,3.5,-79,,3,3
2025-05-19 16:57:25.471652,0x433ad35c,27.58725,31.902304,989.2864,352.96936,79,,,7.25,-1,,3,3
2025-05-19 16:57:29.761485,0x433aad0c,29.077776,30.0686,988.8556,608.48236,75,,,7.0,-2,,3,2
2025-05-19 16:57:38.008765,0x433acb14,27.306707,36.128365,993.75287,424.10416,61,,,3.75,-78,,3,3
2025-05-19 16:57:46.302994,0x433bc2b0,28.159098,32.223682,990.9631,298.69815,65,,,5.75,-56,,3,3
2025-05-19 16:58:38.035445,0x433acb14,27.419117,33.60226,993.72516,448.65308,60,,,2.25,-81,,3,3
2025-05-19 16:59:38.219776,0x433acb14,27.634268,35.20274,993.75854,457.4801,58,,,3.0,-79,,3,3
2025-05-19 17:00:25.469838,0x433ad35c,27.490273,31.843689,989.31396,353.72482,79,,,7.75,-2,,3,3
2025-05-19 17:00:28.105807,0x433aad0c,28.771917,30.124828,988.8721,605.1814,77,,,-5.0,-89,,3,3
2025-05-19 17:00:38.129743,0x433acb14,27.498451,36.702026,993.7239,445.0994,58,,,3.0,-80,,3,3
2025-05-19 17:00:46.298539,0x433bc2b0,28.026043,31.302864,990.9653,310.81976,61,,,6.0,-57,,3,3
2025-05-19 17:01:38.075539,0x433acb14,27.41656,36.61269,993.73785,433.92892,59,,,3.25,-78,,3,3
2025-05-19 17:02:38.099630,0x433acb14,27.483093,36.822735,993.7428,422.7747,61,,,3.0,-80,,3,3
2025-05-19 17:03:25.549976,0x433ad35c,26.60818,33.5793,989.2884,349.9799,81,,,7.0,-2,,3,3
2025-05-19 17:03:28.768261,0x433aad0c,28.465761,31.229015,988.77185,588.6813,79,,,-1.5,-85,,3,3
2025-05-19 17:03:38.117532,0x433acb14,27.226887,35.450764,993.6854,426.78836,62,,,3.75,-76,,3,3
2025-05-19 17:03:46.388938,0x433bc2b0,27.472206,32.614273,990.86444,304.77942,65,,,5.5,-60,,3,3
2025-05-19 17:04:38.645758,0x433acb14,27.204155,34.687634,993.67773,443.3436,61,,,0.75,-81,,3,3
