datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-19 15:27:33.100428,0x433ad35c,31.906267,27.473583,989.2988,402.05154,4,,,-4.0,-81,,3,3
2025-05-19 15:27:35.815917,0x433aad0c,33.74386,25.692835,988.8441,710.54205,,,,-18.75,-95,,3,3
2025-05-19 15:27:43.823100,0x433acb14,28.044668,37.9426,993.65906,35.757607,160,,,7.0,-20,,3,3
2025-05-19 15:27:53.233243,0x433bc2b0,30.941189,29.005638,990.8965,259.204,45,,,2.5,-74,,3,3
2025-05-19 15:28:43.839411,0x433acb14,28.219849,37.35429,993.68066,42.52742,225,,,6.0,-16,,3,3
2025-05-19 15:29:43.858357,0x433acb14,28.459797,35.81245,993.5932,51.630768,292,,,5.5,-16,,3,3
2025-05-19 15:30:32.982086,0x433ad35c,31.798315,27.699032,989.2649,411.65936,7,,,-5.0,-85,,3,3
2025-05-19 15:30:37.374169,0x433aad0c,33.60725,25.378101,988.7502,737.14825,,,,,-79,,3,2
2025-05-19 15:30:44.420940,0x433acb14,28.732122,33.921837,993.5754,65.24513,274,,,6.75,-16,,3,3
2025-05-19 15:30:53.210327,0x433bc2b0,31.118044,28.58575,990.84796,264.83163,51,,,2.25,-77,,3,3
2025-05-19 15:31:44.209038,0x433acb14,28.934069,36.76497,993.62225,73.16598,255,,,6.25,-17,,3,3
2025-05-19 15:32:45.078959,0x433acb14,29.067518,36.77358,993.6055,80.72618,239,,,6.0,-16,,3,3
2025-05-19 15:33:33.021194,0x433ad35c,31.886108,27.415783,989.2741,415.73526,14,,,-0.5,-80,,3,3
2025-05-19 15:33:35.664878,0x433aad0c,33.832455,25.50383,988.7671,757.06213,,,,-18.0,-98,,3,3
2025-05-19 15:33:44.336071,0x433acb14,29.203451,36.483036,993.61163,88.239914,226,,,5.5,-15,,3,3
2025-05-19 15:33:53.207897,0x433bc2b0,31.208776,28.741499,990.8382,270.04312,53,,,2.25,-77,,3,3
2025-05-19 15:34:44.776159,0x433acb14,29.433361,35.0483,993.6003,97.20622,214,,,5.5,-16,,3,3
2025-05-19 15:35:45.206487,0x433acb14,29.468925,36.056892,993.6463,104.10241,203,,,5.75,-15,,3,3
2025-05-19 15:36:33.054966,0x433ad35c,31.482573,29.079708,989.2637,404.47208,22,,,-2.75,-83,,3,3
2025-05-19 15:36:35.825100,0x433aad0c,33.751408,26.38202,988.83136,753.6558,,,,-17.75,-98,,3,3
2025-05-19 15:36:47.122913,0x433acb14,29.463995,36.683506,993.6532,112.57506,193,,,,-80,,3,2
2025-05-19 15:36:53.356808,0x433bc2b0,30.96189,29.598576,990.8502,267.6293,55,,,,-80,,3,3
2025-05-19 15:37:46.075072,0x433acb14,29.286465,34.592106,993.60297,127.26244,182,,,5.75,-15,,3,3
2025-05-19 15:38:46.340979,0x433acb14,29.496546,34.27237,993.62787,145.72539,168,,,6.75,-16,,3,3
2025-05-19 15:39:33.161369,0x433ad35c,31.94614,28.57914,989.2878,387.8915,32,,,-4.75,-85,,3,3
2025-05-19 15:39:35.776121,0x433aad0c,33.84287,25.63639,988.8034,763.9681,3,,,-13.25,-94,,3,3
2025-05-19 15:39:45.621052,0x433acb14,29.535122,36.336197,993.60925,147.25131,164,,,6.0,-16,,3,3
2025-05-19 15:39:55.831094,0x433bc2b0,31.15113,29.620203,990.9083,259.204,58,,,4.25,-75,,3,3
2025-05-19 15:40:47.713272,0x433acb14,29.602036,35.730244,993.6532,154.39157,158,,,5.75,-16,,3,3
2025-05-19 15:41:45.051858,0x433acb14,29.632935,36.53308,993.65436,159.80115,153,,,5.5,-15,,3,3
2025-05-19 15:42:33.157216,0x433ad35c,31.71056,29.170925,989.29724,399.18488,35,,,-4.0,-85,,3,3
2025-05-19 15:42:38.675026,0x433aad0c,33.95619,26.388016,988.82355,756.6347,8,,,4.5,-75,,3,2
2025-05-19 15:42:45.049875,0x433acb14,29.676216,35.283928,993.64795,165.7662,149,,,5.75,-16,,3,3
2025-05-19 15:42:53.371156,0x433bc2b0,31.092691,29.72232,990.8745,269.16034,50,,,4.25,-73,,3,3
2025-05-19 15:43:45.822097,0x433acb14,29.686714,34.253323,993.66833,182.03883,141,,,6.0,-15,,3,3
2025-05-19 15:44:44.620931,0x433acb14,29.650774,34.405533,993.71014,192.29349,135,,,6.0,-15,,3,3
2025-05-19 15:45:33.163925,0x433ad35c,31.66545,29.178429,989.3295,391.96503,42,,,0.25,-80,,3,3
2025-05-19 15:45:36.176892,0x433aad0c,33.677418,26.61768,988.843,749.86005,15,,,-9.75,-91,,3,3
2025-05-19 15:45:45.349077,0x433acb14,29.732061,35.36454,993.7898,201.88766,129,,,5.5,-15,,3,3
2025-05-19 15:45:53.603929,0x433bc2b0,30.996468,30.154896,990.94354,264.61884,53,,,4.0,-73,,3,3
2025-05-19 15:46:45.625922,0x433acb14,29.379581,33.328575,993.66724,225.1798,120,,,6.0,-16,,3,3
2025-05-19 15:47:47.105161,0x433acb14,29.64325,33.07751,993.70087,249.19444,109,,,6.5,-16,,3,3
2025-05-19 15:48:33.231006,0x433ad35c,32.016506,29.204035,989.33356,385.6648,48,,,-4.75,-86,,3,3
2025-05-19 15:48:36.435339,0x433aad0c,33.90568,26.564173,988.86755,746.93427,20,,,-14.25,-96,,3,3
2025-05-19 15:48:45.830175,0x433acb14,29.709599,35.571487,993.6982,239.13687,110,,,6.0,-16,,3,3
2025-05-19 15:48:53.552984,0x433bc2b0,31.080376,29.93339,990.9058,261.88345,57,,,3.75,-73,,3,3
2025-05-19 15:49:46.665301,0x433acb14,29.806997,35.175114,993.7415,238.44945,108,,,6.0,-16,,3,3
2025-05-19 15:50:47.070274,0x433acb14,29.773499,34.597847,993.67413,251.46072,104,,,6.0,-16,,3,3
2025-05-19 15:51:33.201376,0x433ad35c,32.00147,28.775198,989.3433,385.44354,51,,,-4.25,-85,,3,3
2025-05-19 15:51:35.853998,0x433aad0c,33.979145,26.498535,988.8455,743.7006,25,,,-13.0,-94,,3,3
2025-05-19 15:51:46.143239,0x433acb14,29.939995,35.19783,993.68976,255.33083,101,,,5.75,-16,,3,3
2025-05-19 15:51:54.013279,0x433bc2b0,31.030315,30.401442,990.93805,268.50208,50,,,4.0,-72,,3,3
2025-05-19 15:52:46.074462,0x433acb14,30.001453,34.969254,993.6769,254.54732,101,,,6.75,-16,,3,3
2025-05-19 15:53:46.814363,0x433acb14,29.991026,34.664062,993.6546,261.98376,98,,,6.25,-16,,3,3
2025-05-19 15:54:33.266150,0x433ad35c,32.06397,29.068726,989.31586,379.99326,53,,,-1.0,-82,,3,3
2025-05-19 15:54:38.330095,0x433aad0c,33.723587,26.10895,988.8301,738.77545,31,,,2.25,-78,,3,2
2025-05-19 15:54:46.775788,0x433acb14,30.037018,34.881424,993.69354,265.54816,95,,,5.5,-16,,3,3
2025-05-19 15:54:53.579458,0x433bc2b0,30.947094,29.43629,990.87866,278.492,48,,,4.5,-74,,3,3
2025-05-19 15:55:45.118790,0x433acb14,29.845343,34.923138,993.6834,271.8578,93,,,6.0,-16,,3,3
2025-05-19 15:56:46.230949,0x433acb14,29.814445,34.788834,993.6701,281.5464,89,,,6.0,-16,,3,3
2025-05-19 15:57:33.302368,0x433ad35c,31.96619,29.155313,989.2969,357.55072,60,,,-3.25,-84,,3,3
2025-05-19 15:57:37.824213,0x433aad0c,33.331497,26.243908,988.78754,737.96094,38,,,0.5,-80,,3,2
2025-05-19 15:57:45.174064,0x433acb14,29.61415,32.479416,993.6469,311.6979,82,,,5.5,-15,,3,3
2025-05-19 15:57:54.165111,0x433bc2b0,30.943935,29.755732,990.86066,280.38876,50,,,1.5,-78,,3,3
2025-05-19 15:58:45.288321,0x433acb14,29.740232,35.062172,993.6875,326.41656,78,,,6.25,-16,,3,3
2025-05-19 15:59:45.199313,0x433acb14,29.558758,36.67075,993.62897,308.79703,79,,,5.75,-16,,3,3
2025-05-19 16:00:33.885132,0x433ad35c,31.377274,31.27752,989.26654,348.8719,62,,,-2.5,-83,,3,3
2025-05-19 16:00:36.502197,0x433aad0c,33.028156,27.427843,988.8022,718.16583,44,,,-7.75,-89,,3,3
2025-05-19 16:00:45.240974,0x433acb14,29.740232,36.291103,993.70984,294.54276,83,,,5.75,-16,,3,3
2025-05-19 16:00:54.897936,0x433bc2b0,30.94138,29.61885,990.8619,278.492,51,,,4.5,-73,,3,3
2025-05-19 16:01:45.265387,0x433acb14,29.804436,36.1036,993.68414,293.76044,83,,,6.0,-16,,3,3
2025-05-19 16:02:45.264974,0x433acb14,29.660898,36.121758,993.6636,292.7238,82,,,6.0,-16,,3,3
2025-05-19 16:03:33.410074,0x433ad35c,31.570213,29.91367,989.3025,351.09503,63,,,-5.25,-86,,3,3
2025-05-19 16:03:36.065147,0x433aad0c,33.022945,27.219408,988.8521,701.60443,50,,,-11.75,-93,,3,3
2025-05-19 16:03:45.332967,0x433acb14,29.617393,36.309246,993.69604,294.28152,83,,,5.25,-16,,3,3
2025-05-19 16:03:54.869860,0x433bc2b0,30.86578,30.67405,990.90643,265.47205,60,,,5.75,-70,,3,3
2025-05-19 16:04:45.516951,0x433acb14,29.724876,35.589607,993.71857,298.7865,81,,,6.25,-16,,3,3
2025-05-19 16:05:45.875784,0x433acb14,29.381952,36.82852,993.63196,301.22778,80,,,5.5,-16,,3,3
2025-05-19 16:06:33.295983,0x433ad35c,31.364704,30.164534,989.2908,344.1502,66,,,0.25,-80,,3,3
2025-05-19 16:06:36.378256,0x433aad0c,32.547665,27.431473,988.8263,695.0473,52,,,-14.75,-96,,3,3
2025-05-19 16:06:45.373994,0x433acb14,29.489435,37.661736,993.66833,291.43823,83,,,6.25,-16,,3,3
2025-05-19 16:06:53.655341,0x433bc2b0,30.591824,30.162018,990.84973,265.47205,60,,,4.75,-69,,3,3
2025-05-19 16:07:45.490424,0x433acb14,29.510134,37.50546,993.65265,281.7855,85,,,6.25,-16,,3,3
2025-05-19 16:08:45.522003,0x433acb14,29.650848,37.23626,993.7239,280.35693,85,,,6.0,-16,,3,3
2025-05-19 16:09:33.422952,0x433ad35c,31.10414,29.829163,989.2821,350.7225,66,,,-4.25,-85,,3,3
2025-05-19 16:09:36.528105,0x433aad0c,32.062656,28.52761,988.7054,680.214,53,,,-6.25,-88,,3,3
2025-05-19 16:09:45.428072,0x433acb14,29.261673,37.593395,993.7063,275.92715,88,,,7.5,-17,,3,3
2025-05-19 16:09:53.845241,0x433bc2b0,30.125795,32.509907,990.96796,252.83633,67,,,3.75,-75,,3,3
2025-05-19 16:10:45.685973,0x433acb14,28.962254,34.202343,993.70013,308.79703,82,,,7.75,-17,,3,3
2025-05-19 16:11:45.489179,0x433acb14,28.928986,32.52893,993.6773,343.30307,75,,,7.5,-17,,3,3
2025-05-19 16:12:33.398167,0x433ad35c,30.522633,29.531324,989.29865,350.7225,67,,,-0.25,-81,,3,3
2025-05-19 16:12:36.100120,0x433aad0c,31.442345,28.373592,988.81335,676.77515,56,,,-11.5,-93,,3,3
2025-05-19 16:12:45.514061,0x433acb14,29.236046,32.375214,993.6792,365.62247,69,,,6.75,-16,,3,3
2025-05-19 16:12:54.622274,0x433bc2b0,30.259459,30.884075,990.9438,267.412,60,,,4.75,-69,,3,3
2025-05-19 16:13:45.571881,0x433acb14,29.1286,33.15663,993.63055,384.0123,63,,,7.5,-17,,3,3
2025-05-19 16:14:46.057154,0x433acb14,29.210678,35.01114,993.6864,381.8378,60,,,7.5,-17,,3,3
2025-05-19 16:15:33.355311,0x433ad35c,30.595387,29.055813,989.2763,365.86078,63,,,-0.25,-81,,3,3
2025-05-19 16:15:35.917367,0x433aad0c,31.513462,28.54359,988.78094,664.67786,57,,,-6.75,-89,,3,3
2025-05-19 16:15:45.507269,0x433acb14,29.154377,36.433895,993.65265,368.87424,61,,,7.5,-17,,3,3
2025-05-19 16:15:54.645913,0x433bc2b0,30.292435,31.679028,990.9348,257.38092,65,,,4.0,-73,,3,3
2025-05-19 16:16:45.617040,0x433acb14,29.192575,37.720387,993.71155,344.72977,65,,,7.0,-17,,3,3
2025-05-19 16:17:45.529045,0x433acb14,29.259113,37.08377,993.7124,329.9875,69,,,7.0,-17,,3,3
2025-05-19 16:18:33.399249,0x433ad35c,30.382288,29.83681,989.3031,367.89667,62,,,1.75,-80,,3,3
2025-05-19 16:18:37.079983,0x433aad0c,31.361376,28.655901,988.8059,674.72845,56,,,-9.75,-91,,3,3
2025-05-19 16:18:45.695910,0x433acb14,29.02913,32.70928,993.6686,352.79364,67,,,7.25,-16,,3,3
2025-05-19 16:18:55.007807,0x433bc2b0,30.053326,31.843302,990.9507,262.30057,61,,,4.0,-72,,3,3
2025-05-19 16:19:45.574063,0x433acb14,28.91126,38.172977,993.6971,342.94824,67,,,6.75,-17,,3,3
2025-05-19 16:20:45.640901,0x433acb14,28.831928,38.688107,993.6748,317.3624,73,,,6.75,-17,,3,3
2025-05-19 16:21:33.400982,0x433ad35c,29.976292,28.316248,989.33594,429.83243,50,,,3.5,-76,,3,3
2025-05-19 16:21:36.131868,0x433aad0c,31.14131,26.495579,988.81085,743.7006,53,,,-9.5,-91,,3,3
2025-05-19 16:21:45.599942,0x433acb14,28.785675,35.896797,993.689,319.5016,74,,,6.5,-17,,3,3
2025-05-19 16:21:54.303858,0x433bc2b0,29.895538,31.617168,990.9484,269.16034,57,,,4.0,-73,,3,3
2025-05-19 16:22:45.941046,0x433acb14,28.701225,31.76776,993.6424,370.52194,66,,,7.5,-17,,3,3
2025-05-19 16:23:46.494789,0x433acb14,28.85477,35.972065,993.70984,370.10867,63,,,7.0,-16,,3,3
2025-05-19 16:24:33.459013,0x433ad35c,29.648178,28.636568,989.3302,434.27805,50,,,1.25,-79,,3,3
2025-05-19 16:24:38.215728,0x433aad0c,30.99206,27.093237,988.91223,768.7894,50,,,,-81,,3,2
2025-05-19 16:24:45.812198,0x433acb14,28.698631,36.45484,993.7225,364.4178,63,,,6.75,-17,,3,3
2025-05-19 16:24:54.939308,0x433bc2b0,29.603352,31.06946,990.9644,281.34683,48,,,6.0,-68,,3,3
2025-05-19 16:25:45.672254,0x433acb14,28.67334,35.187202,993.7004,370.10867,62,,,6.25,-16,,3,3
2025-05-19 16:26:46.179059,0x433acb14,28.900837,35.30234,993.69745,372.18445,61,,,6.75,-16,,3,3
2025-05-19 16:27:33.515113,0x433ad35c,30.008911,28.303549,989.3178,431.2119,51,,,-3.5,-85,,3,3
2025-05-19 16:27:36.364838,0x433aad0c,30.898521,26.6357,988.8073,792.43054,49,,,-19.25,-101,,3,3
2025-05-19 16:27:45.717039,0x433acb14,28.91638,35.695515,993.72974,375.98004,59,,,7.25,-17,,3,3
2025-05-19 16:27:55.640001,0x433bc2b0,29.779026,30.059582,990.9189,302.26193,47,,,5.0,-73,,3,3
2025-05-19 16:28:46.165864,0x433acb14,28.865274,35.52157,993.701,377.98523,59,,,6.5,-17,,3,3
2025-05-19 16:29:45.911012,0x433acb14,28.88804,34.88281,993.70685,379.04758,59,,,6.5,-17,,3,3
2025-05-19 16:30:33.555804,0x433ad35c,29.951231,28.597502,989.3148,432.87894,50,,,-2.5,-83,,3,3
2025-05-19 16:30:36.576864,0x433aad0c,31.156147,26.958265,988.82007,777.26215,50,,,-12.0,-94,,3,3
2025-05-19 16:30:45.765906,0x433acb14,28.5146,31.742468,993.68274,414.4595,54,,,6.5,-16,,3,3
2025-05-19 16:30:58.987928,0x433bc2b0,29.905287,30.519379,990.92395,288.74683,57,,,4.75,-73,,3,3
2025-05-19 16:31:45.811262,0x433acb14,28.647598,31.373697,993.661,453.4806,48,,,7.0,-17,,3,3
2025-05-19 16:32:45.923252,0x433acb14,28.755156,31.666574,993.6842,478.58456,44,,,7.0,-17,,3,3
2025-05-19 16:33:33.505011,0x433ad35c,30.066551,28.827936,989.3346,418.84546,53,,,-3.25,-84,,3,3
2025-05-19 16:33:36.438694,0x433aad0c,30.87829,27.42096,988.848,768.3486,51,,,-12.5,-94,,3,3
2025-05-19 16:33:45.880856,0x433acb14,28.867682,34.909885,993.7071,478.92444,42,,,7.0,-17,,3,3
2025-05-19 16:33:54.437936,0x433bc2b0,29.583221,29.460781,990.91077,314.98148,48,,,4.25,-73,,3,3
2025-05-19 16:34:46.101130,0x433acb14,28.59886,34.499664,993.68115,469.2593,44,,,6.25,-16,,3,3
2025-05-19 16:35:45.822399,0x433acb14,28.524912,33.340218,993.6964,479.2648,44,,,6.5,-17,,3,3
2025-05-19 16:36:33.655784,0x433ad35c,29.817608,29.214006,989.30206,406.6756,58,,,-5.0,-86,,3,3
2025-05-19 16:36:36.330120,0x433aad0c,30.614471,27.694965,988.84155,737.96094,54,,,-13.0,-95,,3,3
2025-05-19 16:36:46.129926,0x433acb14,28.639843,34.38724,993.7392,470.56915,46,,,6.75,-16,,3,3
2025-05-19 16:36:54.660042,0x433bc2b0,29.354328,29.947046,990.96985,323.96677,50,,,3.25,-76,,3,3
2025-05-19 16:37:45.871097,0x433acb14,28.350815,35.540985,993.7029,468.933,47,,,6.25,-17,,3,3
2025-05-19 16:38:46.445543,0x433acb14,28.025808,33.375984,993.68195,466.66135,50,,,6.75,-17,,3,3
2025-05-19 16:39:33.566326,0x433ad35c,29.452698,29.665894,989.3509,390.3708,63,,,-0.25,-81,,3,3
2025-05-19 16:39:38.762266,0x433aad0c,30.0867,28.607754,988.8701,707.5376,60,,,-1.75,-82,,3,2
2025-05-19 16:39:46.003017,0x433acb14,28.143188,32.944286,993.7087,486.17566,49,,,6.0,-16,,3,3
2025-05-19 16:39:55.026043,0x433bc2b0,28.964252,31.513859,990.98083,281.5874,75,,,5.5,-71,,3,3
2025-05-19 16:40:47.031224,0x433acb14,28.21782,36.7023,993.764,467.95676,50,,,7.5,-16,,3,3
2025-05-19 16:41:45.926120,0x433acb14,27.933495,37.123417,993.7219,444.80582,54,,,6.75,-17,,3,3
2025-05-19 16:42:33.582214,0x433ad35c,29.209454,30.657906,989.3315,367.89667,68,,,-3.5,-84,,3,3
2025-05-19 16:42:36.078162,0x433aad0c,29.58516,29.34342,988.7705,672.0187,64,,,-7.0,-88,,3,3
2025-05-19 16:42:45.955925,0x433acb14,27.91814,37.08952,993.7256,422.50974,58,,,6.75,-17,,3,3
2025-05-19 16:42:54.504052,0x433bc2b0,28.586836,32.123493,990.93066,282.06973,73,,,4.75,-74,,3,3
2025-05-19 16:43:45.998899,0x433acb14,27.897667,34.230465,993.69305,429.23337,59,,,7.25,-17,,3,3
2025-05-19 16:44:46.699938,0x433acb14,27.859583,34.31462,993.6803,448.65308,57,,,7.25,-17,,3,3
2025-05-19 16:45:33.642126,0x433ad35c,29.139624,30.723234,989.32117,360.67154,71,,,0.25,-80,,3,3
2025-05-19 16:45:36.659206,0x433aad0c,29.697573,30.321747,988.7914,651.73376,66,,,-8.0,-89,,3,3
2025-05-19 16:45:46.012031,0x433acb14,27.923296,35.81823,993.763,441.89093,57,,,7.0,-17,,3,3
2025-05-19 16:45:54.544124,0x433bc2b0,28.496256,32.1918,990.9739,288.74683,68,,,0.5,-80,,3,3
2025-05-19 16:46:46.052243,0x433acb14,27.920698,37.369812,993.8377,426.24878,59,,,6.5,-17,,3,3
2025-05-19 16:47:46.359904,0x433acb14,27.555088,33.9208,993.7356,435.89246,60,,,6.25,-16,,3,3
2025-05-19 16:48:34.201290,0x433ad35c,28.47262,31.22319,989.37476,358.32587,74,,,-0.75,-81,,3,3
2025-05-19 16:48:36.678262,0x433aad0c,29.677,30.26818,988.84406,624.95856,70,,,-10.0,-91,,3,3
2025-05-19 16:48:46.143164,0x433acb14,27.759476,33.630054,993.8086,455.62543,57,,,7.0,-17,,3,3
2025-05-19 16:48:54.563095,0x433bc2b0,28.342772,31.875902,991.0038,298.15738,64,,,4.25,-74,,3,3
2025-05-19 16:49:46.707318,0x433acb14,27.490772,33.369125,993.7129,473.87607,55,,,6.75,-16,,3,3
2025-05-19 16:50:46.670399,0x433acb14,27.77739,36.150993,993.7528,473.21094,53,,,7.25,-17,,3,3
2025-05-19 16:51:33.667254,0x433ad35c,28.906178,30.612734,989.3422,349.24042,77,,,0.5,-79,,3,3
2025-05-19 16:51:36.121430,0x433aad0c,29.879662,29.332335,988.8751,618.605,72,,,-9.75,-90,,3,3
2025-05-19 16:51:46.137084,0x433acb14,27.5549,36.25823,993.7511,455.93347,54,,,7.5,-17,,3,3
2025-05-19 16:51:54.759282,0x433bc2b0,28.360386,32.48244,990.95483,284.01572,74,,,3.75,-73,,3,3
2025-05-19 16:52:46.151993,0x433acb14,27.547186,34.0301,993.73145,472.5478,53,,,7.0,-17,,3,3
2025-05-19 16:53:46.178125,0x433acb14,27.687138,35.54936,993.78827,478.24512,52,,,6.5,-17,,3,3
2025-05-19 16:54:33.688115,0x433ad35c,28.511805,30.942417,989.3087,352.59293,77,,,-1.75,-82,,3,3
2025-05-19 16:54:36.788826,0x433aad0c,29.5202,29.370129,988.8212,626.714,72,,,-14.0,-94,,3,3
2025-05-19 16:54:46.191821,0x433acb14,27.35533,37.54837,993.7055,457.16986,54,,,7.0,-16,,3,3
2025-05-19 16:54:54.716337,0x433bc2b0,28.30244,33.297504,990.93945,280.62766,76,,,4.5,-74,,3,3
2025-05-19 16:55:46.438038,0x433acb14,27.511433,37.551193,993.7693,432.8149,57,,,7.0,-16,,3,3
2025-05-19 16:56:46.863267,0x433acb14,27.544514,37.218483,993.77856,420.6648,60,,,6.25,-16,,3,3
2025-05-19 16:57:33.720079,0x433ad35c,27.58725,31.902304,989.2864,352.96936,79,,,2.5,-77,,3,3
2025-05-19 16:57:38.013102,0x433aad0c,29.077776,30.0686,988.8556,608.48236,75,,,-0.25,-81,,3,2
2025-05-19 16:57:46.257117,0x433acb14,27.306707,36.128365,993.75287,424.10416,61,,,6.75,-16,,3,3
2025-05-19 16:57:54.551802,0x433bc2b0,28.159098,32.223682,990.9631,298.69815,65,,,5.25,-72,,3,3
2025-05-19 16:58:46.283901,0x433acb14,27.419117,33.60226,993.72516,448.65308,60,,,6.25,-17,,3,3
2025-05-19 16:59:46.470344,0x433acb14,27.634268,35.20274,993.75854,457.4801,58,,,6.75,-17,,3,3
2025-05-19 17:00:33.718079,0x433ad35c,27.490273,31.843689,989.31396,353.72482,79,,,-2.0,-82,,3,3
2025-05-19 17:00:36.339119,0x433aad0c,28.771917,30.124828,988.8721,605.1814,77,,,-7.0,-88,,3,3
2025-05-19 17:00:46.380137,0x433acb14,27.498451,36.702026,993.7239,445.0994,58,,,6.75,-16,,3,3
2025-05-19 17:00:54.547148,0x433bc2b0,28.026043,31.302864,990.9653,310.81976,61,,,4.0,-73,,3,3
2025-05-19 17:01:46.324251,0x433acb14,27.41656,36.61269,993.73785,433.92892,59,,,7.75,-17,,3,3
2025-05-19 17:02:46.348294,0x433acb14,27.483093,36.822735,993.7428,422.7747,61,,,7.0,-17,,3,3
2025-05-19 17:03:33.801009,0x433ad35c,26.60818,33.5793,989.2884,349.9799,81,,,0.5,-79,,3,3
2025-05-19 17:03:37.001296,0x433aad0c,28.465761,31.229015,988.77185,588.6813,79,,,-10.5,-91,,3,3
2025-05-19 17:03:46.366217,0x433acb14,27.226887,35.450764,993.6854,426.78836,62,,,7.25,-17,,3,3
2025-05-19 17:03:54.653332,0x433bc2b0,27.472206,32.614273,990.86444,304.77942,65,,,4.0,-72,,3,3
2025-05-19 17:04:46.893008,0x433acb14,27.204155,34.687634,993.67773,443.3436,61,,,6.0,-16,,3,3
2025-05-19 17:05:46.437326,0x433acb14,27.124825,36.13388,993.70953,436.7394,61,,,6.5,-16,,3,3
2025-05-19 17:06:33.800292,0x433ad35c,26.560486,33.301212,989.29114,348.13702,83,,,-1.0,-81,,3,3
2025-05-19 17:06:37.279273,0x433aad0c,28.063662,30.67122,988.791,590.7596,81,,,-15.25,-96,,3,3
2025-05-19 17:06:46.468148,0x433acb14,27.060846,36.290413,993.7071,434.48816,61,,,7.0,-16,,3,3
2025-05-19 17:06:54.580911,0x433bc2b0,27.321314,32.184895,990.8803,318.33038,60,,,3.25,-76,,3,3
2025-05-19 17:07:46.493080,0x433acb14,27.152973,35.95233,993.7704,437.02243,61,,,6.75,-17,,3,3
2025-05-19 17:08:46.464998,0x433acb14,27.040375,36.820324,993.7107,434.2084,61,,,6.75,-17,,3,3
2025-05-19 17:09:33.824194,0x433ad35c,26.502886,33.792133,989.2065,335.761,86,,,-3.25,-84,,3,3
2025-05-19 17:09:36.246429,0x433aad0c,27.91954,31.110249,988.8124,578.0057,83,,,-14.5,-95,,3,3
2025-05-19 17:09:46.468977,0x433acb14,26.789589,35.850662,993.6973,435.04877,62,,,6.25,-16,,3,3
2025-05-19 17:09:54.698226,0x433bc2b0,27.26371,34.29678,990.9301,285.24567,77,,,4.25,-69,,3,3
2025-05-19 17:10:46.919065,0x433acb14,26.907303,36.42144,993.77405,432.8149,62,,,6.5,-18,,3,3
2025-05-19 17:11:46.697310,0x433acb14,26.787027,36.487,993.72546,434.2084,62,,,6.75,-16,,3,3
2025-05-19 17:12:33.812954,0x433ad35c,26.01926,33.642025,989.341,344.86832,85,,,-0.25,-81,,3,3
2025-05-19 17:12:37.539883,0x433aad0c,27.39299,31.390852,988.815,574.5327,84,,,-8.75,-90,,3,3
2025-05-19 17:12:46.811797,0x433acb14,26.607893,36.702377,993.7425,430.32907,63,,,7.0,-16,,3,3
2025-05-19 17:12:55.023974,0x433bc2b0,26.928734,32.95764,990.9647,306.1962,66,,,4.5,-74,,3,3
2025-05-19 17:13:46.565057,0x433acb14,26.656517,36.30293,993.72107,432.53726,63,,,7.5,-16,,3,3
2025-05-19 17:14:46.642390,0x433acb14,26.682106,36.205616,993.78796,430.0546,64,,,6.25,-17,,3,3
2025-05-19 17:15:33.820016,0x433ad35c,26.121931,33.536854,989.35175,346.31348,85,,,-4.0,-85,,3,3
2025-05-19 17:15:37.114395,0x433aad0c,27.18761,31.521261,988.8357,576.016,85,,,-2.75,-83,,3,3
2025-05-19 17:15:46.665180,0x433acb14,26.561829,34.869522,993.811,436.17438,64,,,7.5,-17,,3,3
2025-05-19 17:15:54.646367,0x433bc2b0,26.789856,32.963432,991.0233,314.08032,62,,,4.75,-70,,3,3
2025-05-19 17:16:46.771240,0x433acb14,26.07817,34.21126,993.7529,461.235,62,,,6.0,-17,,3,3
2025-05-19 17:17:46.630366,0x433acb14,26.149824,34.0114,993.8026,485.82535,58,,,7.0,-17,,3,3
2025-05-19 17:18:33.866117,0x433ad35c,25.730988,34.052948,989.35913,344.1502,86,,,-2.25,-83,,3,3
2025-05-19 17:18:36.334876,0x433aad0c,26.889273,32.192497,988.88153,569.1587,86,,,-10.5,-92,,3,3
2025-05-19 17:18:46.852187,0x433acb14,26.157501,36.561703,993.77277,478.92444,57,,,6.75,-17,,3,3
2025-05-19 17:18:54.675796,0x433bc2b0,26.493454,33.306324,991.0263,315.283,62,,,6.0,-71,,3,3
2025-05-19 17:19:46.703796,0x433acb14,26.241951,36.220924,993.78406,469.5861,57,,,7.5,-17,,3,3
2025-05-19 17:20:46.678300,0x433acb14,26.129353,34.312305,993.7786,474.543,57,,,7.5,-17,,3,3
2025-05-19 17:21:33.949453,0x433ad35c,25.79364,33.74272,989.449,347.04056,86,,,-0.25,-81,,3,3
2025-05-19 17:21:38.430839,0x433aad0c,26.826885,31.949339,988.96136,566.749,87,,,-4.5,-85,,3,2
2025-05-19 17:21:46.739041,0x433acb14,25.942543,36.84697,993.80975,478.58456,56,,,7.0,-17,,3,3
2025-05-19 17:21:54.686063,0x433bc2b0,26.495743,33.299423,991.07184,310.81976,64,,,5.75,-68,,3,3
2025-05-19 17:22:46.768077,0x433acb14,25.909275,36.1292,993.8276,482.0055,56,,,7.0,-16,,3,3
