datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-20 05:34:09.498945,0x433acb14,15.289266,58.68524,994.374,189.11508,198,,,0.75,-85,,3,3
2025-05-20 05:35:11.920169,0x433acb14,15.016252,59.466797,993.8406,189.22293,198,,,0.5,-84,,3,3
2025-05-20 05:36:09.480769,0x433acb14,14.9522705,59.761314,993.8274,189.00735,198,,,0.25,-85,,3,3
2025-05-20 05:36:38.924609,0x433ad35c,14.412035,61.0331,989.23303,217.69025,183,,,7.5,-53,,3,3
2025-05-20 05:36:42.174631,0x433aad0c,14.546671,59.662746,988.72125,251.48488,200,,,5.25,-63,,3,3
2025-05-20 05:37:00.720566,0x433bc2b0,14.316719,61.31574,990.8764,311.40756,102,,,6.5,-55,,3,3
2025-05-20 05:37:09.671851,0x433acb14,15.062839,59.694023,993.8326,189.11508,198,,,0.25,-85,,3,3
2025-05-20 05:38:11.954893,0x433acb14,15.099919,59.128834,993.8599,187.83041,199,,,6.0,-54,,3,2
2025-05-20 05:39:09.609659,0x433acb14,15.054469,59.066666,993.8611,187.618,199,,,0.5,-85,,3,3
2025-05-20 05:39:38.963794,0x433ad35c,14.66257,60.89872,989.27344,217.11835,182,,,5.75,-54,,3,3
2025-05-20 05:39:42.198858,0x433aad0c,14.701408,59.21708,988.7525,249.57913,199,,,5.5,-63,,3,3
2025-05-20 05:40:00.742014,0x433bc2b0,14.354304,61.24846,990.9036,313.78107,100,,,7.0,-55,,3,3
2025-05-20 05:40:09.594830,0x433acb14,15.048592,58.958435,993.85754,187.08905,199,,,0.5,-85,,3,3
2025-05-20 05:41:14.810910,0x433acb14,15.143149,58.789772,993.8614,186.14441,200,,,-0.25,-86,,3,2
2025-05-20 05:42:09.603821,0x433acb14,15.174956,58.699883,993.88477,186.14441,199,,,0.75,-85,,3,3
2025-05-20 05:42:38.971840,0x433ad35c,14.635044,60.645187,989.2857,218.26518,181,,,7.5,-53,,3,3
2025-05-20 05:42:42.243811,0x433aad0c,14.738806,59.444397,988.7503,250.91013,197,,,5.5,-64,,3,3
2025-05-20 05:43:02.014783,0x433bc2b0,14.158078,61.769794,990.9299,315.58508,100,,,5.75,-54,,3,3
2025-05-20 05:43:09.872754,0x433acb14,15.226169,58.570343,993.86725,186.4641,199,,,0.5,-85,,3,3
2025-05-20 05:44:09.823980,0x433acb14,15.32752,58.122097,993.88367,185.72763,199,,,0.5,-84,,3,3
2025-05-20 05:45:09.659451,0x433acb14,15.258398,58.425755,993.856,185.236,199,,,,-85,,3,3
2025-05-20 05:45:39.058626,0x433ad35c,14.572439,61.529877,989.2705,222.2268,176,,,7.0,-53,,3,3
2025-05-20 05:45:42.219921,0x433aad0c,14.617965,59.92387,988.7282,255.98059,194,,,5.5,-63,,3,3
2025-05-20 05:46:02.842001,0x433bc2b0,14.248644,61.17773,990.87964,311.70224,104,,,6.0,-54,,3,3
2025-05-20 05:46:12.313565,0x433acb14,15.244732,58.374954,993.8678,185.43956,199,,,0.5,-85,,3,3
2025-05-20 05:47:10.341857,0x433acb14,15.106962,58.689182,993.8693,183.62352,200,,,0.25,-85,,3,3
2025-05-20 05:48:14.242835,0x433acb14,15.044347,59.035015,993.8488,183.02603,199,,,5.25,-65,,3,2
2025-05-20 05:48:39.071733,0x433ad35c,14.449584,60.90692,989.25287,218.26518,182,,,5.25,-53,,3,3
2025-05-20 05:48:42.825978,0x433aad0c,14.602793,59.901363,988.71497,254.79237,195,,,5.5,-63,,3,3
2025-05-20 05:49:00.859006,0x433bc2b0,14.288895,61.177094,990.88086,315.283,100,,,5.75,-54,,3,3
2025-05-20 05:49:11.392584,0x433acb14,14.992452,59.095478,993.8024,184.02399,199,,,,-85,,3,3
2025-05-20 05:50:11.444985,0x433acb14,15.069859,59.017242,993.79297,182.43243,199,,,0.25,-85,,3,3
2025-05-20 05:51:11.105711,0x433acb14,15.092925,58.82035,993.7866,182.62987,199,,,0.25,-85,,3,3
2025-05-20 05:51:39.020973,0x433ad35c,14.69032,60.422665,989.1815,217.40388,183,,,6.75,-54,,3,3
2025-05-20 05:51:42.936647,0x433aad0c,14.607813,59.780426,988.67175,253.61513,196,,,5.5,-63,,3,3
2025-05-20 05:52:00.866742,0x433bc2b0,14.180719,61.32158,990.80896,314.98148,100,,,5.75,-54,,3,3
2025-05-20 05:52:11.907750,0x433acb14,15.179125,58.522522,993.80096,183.4239,199,,,0.5,-85,,3,3
2025-05-20 05:53:11.978971,0x433acb14,15.202154,58.452785,993.78796,183.4239,198,,,0.25,-85,,3,3
2025-05-20 05:54:11.376931,0x433acb14,15.302251,58.19306,993.829,183.02603,199,,,0.25,-85,,3,3
2025-05-20 05:54:39.044783,0x433ad35c,14.512264,60.62746,989.21735,214.86041,186,,,6.0,-54,,3,3
2025-05-20 05:54:42.430113,0x433aad0c,14.51935,59.98255,988.70404,250.14783,198,,,5.75,-63,,3,3
2025-05-20 05:55:00.842522,0x433bc2b0,14.25619,61.058773,990.8486,312.58978,103,,,6.0,-54,,3,3
2025-05-20 05:55:11.435819,0x433acb14,15.1950865,58.409645,993.81696,183.02603,199,,,0.75,-85,,3,3
2025-05-20 05:56:11.391827,0x433acb14,15.063982,59.14905,993.8245,181.06224,200,,,0.5,-85,,3,3
2025-05-20 05:57:11.423064,0x433acb14,14.979773,59.114212,993.8078,180.09607,200,,,0.25,-85,,3,3
2025-05-20 05:57:39.057755,0x433ad35c,14.286788,61.029793,989.2397,217.97733,184,,,5.75,-53,,3,3
2025-05-20 05:57:42.328010,0x433aad0c,14.537389,59.66869,988.75037,251.48488,199,,,6.25,-64,,3,3
2025-05-20 05:58:00.836683,0x433bc2b0,14.173172,61.20637,990.9078,307.3391,111,,,5.5,-54,,3,3
2025-05-20 05:58:11.414114,0x433acb14,15.125238,58.595406,993.85297,180.67451,199,,,0.5,-85,,3,3
2025-05-20 05:59:13.190973,0x433acb14,15.12329,58.48245,993.8839,180.67451,199,,,1.0,-85,,3,3
2025-05-20 06:00:11.568900,0x433acb14,15.079218,58.66356,993.896,180.28847,199,,,-5.25,-85,,3,3
2025-05-20 06:00:39.111982,0x433ad35c,14.156492,61.45275,989.2935,215.9835,187,,,5.25,-53,,3,3
2025-05-20 06:00:42.389863,0x433aad0c,14.564864,59.557587,988.8109,248.63702,199,,,5.5,-63,,3,3
2025-05-20 06:01:00.931778,0x433bc2b0,14.032292,62.127094,990.94836,291.55862,115,,,5.75,-54,,3,3
2025-05-20 06:01:11.454555,0x433acb14,15.112903,58.693607,993.8851,180.28847,199,,,0.25,-85,,3,3
2025-05-20 06:02:11.463907,0x433acb14,15.093038,58.61085,993.911,178.95015,200,,,0.5,-86,,3,3
2025-05-20 06:03:11.516069,0x433acb14,15.094915,58.65106,993.8902,178.76059,199,,,0.25,-85,,3,3
2025-05-20 06:03:39.113789,0x433ad35c,14.47984,60.651386,989.30566,215.14009,186,,,5.5,-53,,3,3
2025-05-20 06:03:42.385977,0x433aad0c,14.51935,59.679268,988.7912,247.32999,199,,,5.25,-64,,3,3
2025-05-20 06:04:00.938967,0x433bc2b0,14.107801,61.569954,990.9542,298.42752,118,,,6.25,-54,,3,3
2025-05-20 06:05:12.537854,0x433acb14,14.991489,58.72828,993.8962,178.00633,200,,,0.5,-85,,3,3
2025-05-20 06:06:12.080835,0x433acb14,14.914076,58.97866,993.9002,177.44481,200,,,0.25,-85,,3,3
2025-05-20 06:06:39.142071,0x433ad35c,14.226614,61.207344,989.3081,217.54697,185,,,7.75,-54,,3,3
2025-05-20 06:06:42.521056,0x433aad0c,14.610416,59.626137,988.81036,247.70201,198,,,5.25,-64,,3,3
2025-05-20 06:07:00.920036,0x433bc2b0,14.0549345,61.552216,990.95233,317.10437,99,,,6.25,-54,,3,3
2025-05-20 06:07:13.150057,0x433acb14,14.918096,59.14737,993.89374,175.78127,200,,,0.5,-86,,3,3
2025-05-20 06:08:12.798782,0x433acb14,15.146783,58.200245,994.42957,176.33229,199,,,0.25,-85,,3,3
2025-05-20 06:09:12.352982,0x433acb14,15.018457,58.85182,993.8879,176.33229,199,,,0.25,-84,,3,3
2025-05-20 06:09:39.156769,0x433ad35c,14.093963,61.8599,989.31714,216.69138,185,,,5.75,-53,,3,3
2025-05-20 06:09:42.461875,0x433aad0c,14.448549,59.569805,988.8045,247.88847,199,,,5.5,-63,,3,3
2025-05-20 06:10:00.971565,0x433bc2b0,14.122858,61.22493,990.976,312.88675,103,,,5.75,-54,,3,3
2025-05-20 06:10:16.253667,0x433acb14,15.087958,58.715862,993.90906,177.44481,203,,,5.5,-63,,3,2
2025-05-20 06:11:13.835614,0x433acb14,15.012093,58.696835,993.89404,177.44481,198,,,,-85,,3,3
2025-05-20 06:12:13.361865,0x433acb14,14.918667,58.891296,993.9122,176.14822,198,,,,-86,,3,3
2025-05-20 06:12:39.228883,0x433ad35c,14.101479,61.65246,989.33997,215.42049,187,,,6.75,-54,,3,3
2025-05-20 06:12:42.455627,0x433aad0c,14.400768,59.874863,988.8357,245.85294,199,,,6.25,-64,,3,3
2025-05-20 06:13:01.057878,0x433bc2b0,14.155562,61.317642,990.9933,310.23416,107,,,5.75,-54,,3,3
2025-05-20 06:13:13.388957,0x433acb14,15.007497,58.778797,993.94434,176.51675,198,,,,-85,,3,3
2025-05-20 06:14:14.248956,0x433acb14,14.955052,58.674652,993.9347,176.88678,198,,,-0.25,-85,,3,3
2025-05-20 06:15:14.009829,0x433acb14,14.792717,59.432762,993.91504,177.63158,198,,,,-86,,3,3
2025-05-20 06:15:39.206784,0x433ad35c,14.173994,61.38245,989.33026,214.5815,188,,,6.25,-53,,3,3
2025-05-20 06:15:42.477127,0x433aad0c,14.266565,60.299397,988.83655,246.40477,199,,,5.25,-64,,3,3
2025-05-20 06:16:01.463019,0x433bc2b0,14.057449,61.30767,990.98865,312.2934,104,,,5.75,-54,,3,3
2025-05-20 06:16:14.703927,0x433acb14,14.778162,59.5568,993.92755,176.70157,198,,,0.25,-85,,3,3
2025-05-20 06:17:16.608650,0x433acb14,14.79814,59.537445,993.92035,176.14822,199,,,,-85,,3,3
2025-05-20 06:18:14.980706,0x433acb14,14.808679,59.48549,993.94604,175.23364,199,,,,-85,,3,3
2025-05-20 06:18:39.250621,0x433ad35c,14.194002,61.187405,989.36926,214.30327,187,,,5.5,-54,,3,3
2025-05-20 06:18:42.978033,0x433aad0c,14.415677,60.014843,988.8372,244.03128,199,,,5.5,-63,,3,3
2025-05-20 06:19:00.993525,0x433bc2b0,14.168141,61.166138,991.0244,311.40756,105,,,6.0,-54,,3,3
2025-05-20 06:19:14.851980,0x433acb14,14.803486,59.388573,993.93896,174.50877,199,,,,-85,,3,3
2025-05-20 06:20:15.326991,0x433acb14,14.808603,59.31382,993.96124,175.4158,199,,,0.25,-85,,3,3
2025-05-20 06:21:15.318849,0x433acb14,14.927191,58.92211,993.98114,175.59834,199,,,-0.25,-85,,3,3
2025-05-20 06:21:39.230578,0x433ad35c,14.186673,61.284286,989.3751,214.30327,189,,,5.5,-54,,3,3
2025-05-20 06:21:42.501112,0x433aad0c,14.460851,59.519855,988.8752,242.2364,200,,,5.5,-64,,3,3
2025-05-20 06:22:01.193772,0x433bc2b0,14.097701,61.063416,991.0371,314.6805,103,,,5.75,-54,,3,3
2025-05-20 06:22:15.450625,0x433acb14,14.788361,59.330738,993.9786,174.50877,199,,,-0.25,-86,,3,3
2025-05-20 06:23:15.954900,0x433acb14,14.877194,59.037834,993.9757,174.50877,199,,,-0.5,-85,,3,3
2025-05-20 06:24:16.264448,0x433acb14,14.7065935,59.248215,993.9961,173.7899,200,,,,-86,,3,3
2025-05-20 06:24:39.253671,0x433ad35c,14.437057,60.651154,989.4278,214.02579,188,,,5.5,-53,,3,3
2025-05-20 06:24:42.625726,0x433aad0c,14.461192,59.980816,988.9188,243.49004,198,,,5.25,-64,,3,3
2025-05-20 06:25:01.057597,0x433bc2b0,14.105249,61.106865,991.0783,314.08032,103,,,5.75,-54,,3,3
2025-05-20 06:25:16.044965,0x433acb14,14.608679,59.70307,994.01624,174.68945,199,,,0.25,-86,,3,3
2025-05-20 06:26:16.441925,0x433acb14,14.624033,59.897633,994.0103,173.96909,199,,,0.5,-84,,3,3
2025-05-20 06:27:15.214710,0x433acb14,14.7158785,59.61942,994.0152,171.84319,199,,,,-85,,3,3
2025-05-20 06:27:39.271867,0x433ad35c,14.577489,60.38403,989.4382,213.33517,188,,,7.5,-54,,3,3
2025-05-20 06:27:42.541708,0x433aad0c,14.164548,60.884605,988.93524,241.34883,200,,,5.0,-64,,3,3
2025-05-20 06:28:01.801892,0x433bc2b0,14.168141,60.977066,991.07513,313.18433,104,,,5.5,-53,,3,3
2025-05-20 06:28:16.407982,0x433acb14,14.824295,59.300632,994.0073,173.07693,199,,,0.75,-85,,3,3
2025-05-20 06:29:16.884988,0x433acb14,14.857182,59.058994,994.02155,172.8996,198,,,,-86,,3,3
2025-05-20 06:30:15.326914,0x433acb14,14.897472,58.981915,994.02203,171.49391,199,,,,-86,,3,3
2025-05-20 06:30:39.278700,0x433ad35c,14.600078,60.446186,989.4409,213.47295,188,,,5.75,-54,,3,3
2025-05-20 06:30:42.556090,0x433aad0c,14.24879,60.977047,988.9109,244.7567,197,,,5.75,-64,,3,3
2025-05-20 06:31:01.122591,0x433bc2b0,14.193298,61.160393,991.06445,311.40756,105,,,5.25,-54,,3,3
2025-05-20 06:31:15.385621,0x433acb14,14.852215,59.00011,993.9962,171.49391,199,,,,-85,,3,3
2025-05-20 06:32:15.371623,0x433acb14,14.910495,58.88603,994.03375,171.84319,199,,,0.5,-85,,3,3
2025-05-20 06:33:15.371732,0x433acb14,14.946432,58.787155,994.0338,171.66837,199,,,0.5,-85,,3,3
2025-05-20 06:33:39.346885,0x433ad35c,14.700156,59.828262,989.46765,213.06017,189,,,6.0,-53,,3,3
2025-05-20 06:33:42.625834,0x433aad0c,14.445756,59.926,988.9441,243.31012,197,,,5.5,-63,,3,3
2025-05-20 06:34:01.682893,0x433bc2b0,14.273801,61.335773,991.1278,309.65082,106,,,5.75,-54,,3,3
2025-05-20 06:34:15.493999,0x433acb14,14.887505,59.103214,994.0618,171.14603,199,,,0.25,-85,,3,3
2025-05-20 06:35:15.431656,0x433acb14,14.760252,59.196426,994.0334,170.97264,199,,,0.75,-84,,3,3
2025-05-20 06:36:15.635707,0x433acb14,14.8241825,59.390034,994.07117,170.62689,199,,,0.25,-85,,3,3
2025-05-20 06:36:39.355809,0x433ad35c,14.251633,60.965996,989.46234,211.15488,191,,,7.75,-54,,3,3
2025-05-20 06:36:42.614560,0x433aad0c,14.397939,59.799778,988.972,240.29231,200,,,5.25,-63,,3,3
2025-05-20 06:37:01.113648,0x433bc2b0,14.2410965,61.97618,991.161,296.01346,118,,,6.0,-54,,3,3
2025-05-20 06:37:15.515736,0x433acb14,14.906062,59.150322,994.05695,168.24527,200,,,0.25,-85,,3,3
2025-05-20 06:38:15.520003,0x433acb14,14.941429,58.96581,994.084,169.08818,199,,,0.25,-85,,3,3
2025-05-20 06:39:15.791596,0x433acb14,14.880814,59.074806,994.05054,169.59799,199,,,0.5,-84,,3,3
2025-05-20 06:39:39.337916,0x433ad35c,14.414655,60.677326,989.48413,213.74898,188,,,7.5,-53,,3,3
2025-05-20 06:39:43.006925,0x433aad0c,14.418507,59.53576,988.97577,238.20673,200,,,5.75,-64,,3,3
2025-05-20 06:40:01.154949,0x433bc2b0,14.180719,61.55864,991.1282,300.05887,117,,,5.5,-54,,3,3
2025-05-20 06:40:16.129636,0x433acb14,14.805396,59.244816,994.04266,169.59799,199,,,0.5,-85,,3,3
2025-05-20 06:41:16.218007,0x433acb14,14.897511,58.928345,994.0657,169.08818,199,,,0.5,-85,,3,3
2025-05-20 06:42:16.552909,0x433acb14,14.939325,58.802883,994.0562,168.41318,199,,,0.5,-85,,3,3
2025-05-20 06:42:39.383974,0x433ad35c,14.384437,61.137325,989.4769,212.649,189,,,7.75,-54,,3,3
2025-05-20 06:42:42.753849,0x433aad0c,13.878652,61.962734,988.96106,237.34837,199,,,5.75,-64,,3,3
2025-05-20 06:43:01.950974,0x433bc2b0,14.080092,61.489475,991.12085,310.81976,107,,,6.5,-54,,3,3
2025-05-20 06:43:16.744879,0x433acb14,14.995618,58.74607,994.05054,168.07768,199,,,,-85,,3,3
2025-05-20 06:44:17.744126,0x433acb14,15.059586,58.535706,994.0512,168.74998,198,,,-0.25,-85,,3,3
2025-05-20 06:45:17.181667,0x433acb14,15.074939,58.851616,994.04535,170.11089,197,,,-0.75,-86,,3,3
2025-05-20 06:45:39.399685,0x433ad35c,14.329007,61.399185,989.4642,211.0201,189,,,5.5,-54,,3,3
2025-05-20 06:45:42.746694,0x433aad0c,13.545693,63.29943,988.9429,238.03456,199,,,5.75,-64,,3,3
2025-05-20 06:46:01.212629,0x433bc2b0,13.831037,63.776405,991.12976,302.53958,109,,,6.0,-54,,3,3
2025-05-20 06:46:17.223672,0x433acb14,15.041675,59.434795,994.0681,170.7996,196,,,0.75,-85,,3,3
2025-05-20 06:47:17.303767,0x433acb14,14.936993,59.775944,994.04663,172.54602,194,,,-1.25,-86,,3,3
2025-05-20 06:48:18.021114,0x433acb14,14.821624,60.4597,994.0433,174.3285,192,,,-0.75,-86,,3,3
2025-05-20 06:48:39.431613,0x433ad35c,14.2486725,63.026333,989.44794,213.19757,186,,,6.0,-54,,3,3
2025-05-20 06:48:42.726698,0x433aad0c,13.73779,63.28584,988.9644,239.41888,197,,,5.25,-64,,3,3
2025-05-20 06:49:01.297821,0x433bc2b0,13.833552,64.17786,991.1103,307.05258,104,,,6.0,-54,,3,3
2025-05-20 06:49:17.768986,0x433acb14,14.8241825,60.633858,994.0375,175.59834,191,,,-0.75,-86,,3,3
2025-05-20 06:50:18.172661,0x433acb14,14.7627735,61.06951,994.03436,176.51675,190,,,-0.5,-86,,3,3
2025-05-20 06:51:18.770061,0x433acb14,14.839534,60.669674,994.03156,175.05186,189,,,-0.5,-86,,3,3
2025-05-20 06:51:39.518520,0x433ad35c,14.170613,63.419956,989.4443,213.19757,184,,,7.5,-54,,3,3
2025-05-20 06:51:43.213829,0x433aad0c,13.666761,63.468597,988.95044,242.95117,194,,,5.25,-63,,3,3
2025-05-20 06:52:01.268077,0x433bc2b0,13.914055,64.119774,991.10583,293.9002,119,,,5.5,-54,,3,3
2025-05-20 06:52:18.429814,0x433acb14,14.742304,60.95,994.04333,176.33229,190,,,-0.75,-85,,3,3
2025-05-20 06:53:18.402539,0x433acb14,14.742304,60.8213,994.04333,176.33229,190,,,-0.75,-85,,3,3
2025-05-20 06:54:19.869033,0x433acb14,14.783243,60.76733,994.0271,176.88678,190,,,-0.75,-86,,3,3
2025-05-20 06:54:39.482590,0x433ad35c,14.294071,63.208866,989.46545,213.61089,183,,,7.0,-54,,3,3
2025-05-20 06:54:42.865801,0x433aad0c,13.729338,63.601166,988.92535,243.31012,193,,,5.5,-64,,3,3
2025-05-20 06:55:01.494500,0x433bc2b0,14.042356,63.85176,991.10693,301.432,107,,,6.0,-54,,3,3
2025-05-20 06:55:18.686128,0x433acb14,14.7371855,60.863937,994.0347,175.4158,190,,,-0.5,-86,,3,3
2025-05-20 06:56:18.876719,0x433acb14,14.806272,60.685642,994.0292,175.96455,190,,,-0.5,-86,,3,3
2025-05-20 06:57:19.157556,0x433acb14,14.801154,60.53934,994.0271,176.33229,190,,,-0.5,-86,,3,3
2025-05-20 06:57:39.520119,0x433ad35c,14.331817,63.31054,989.4601,214.02579,182,,,5.5,-53,,3,3
2025-05-20 06:57:42.749650,0x433aad0c,13.944867,63.015495,988.9607,243.67018,193,,,5.5,-64,,3,3
2025-05-20 06:58:01.564154,0x433bc2b0,14.218455,63.60728,991.1385,296.54657,112,,,5.5,-54,,3,3
2025-05-20 06:58:19.271692,0x433acb14,14.8293,60.362022,994.0395,175.78127,190,,,-0.25,-85,,3,3
2025-05-20 06:59:19.460641,0x433acb14,14.793477,60.553284,994.0528,175.59834,191,,,,-85,,3,3
2025-05-20 07:00:18.371886,0x433acb14,14.831859,60.56333,994.0405,174.1486,191,,,-5.0,-85,,3,3
2025-05-20 07:00:39.537896,0x433ad35c,14.529236,62.7553,989.51117,213.8873,181,,,6.0,-53,,3,3
2025-05-20 07:00:42.769878,0x433aad0c,13.874711,63.31465,988.98694,242.7721,193,,,5.75,-64,,3,3
2025-05-20 07:01:01.322708,0x433bc2b0,14.195852,63.796257,991.1549,290.01816,119,,,5.75,-54,,3,3
2025-05-20 07:01:17.967992,0x433acb14,14.821624,60.47075,994.06506,174.87047,193,,,0.25,-85,,3,3
2025-05-20 07:02:18.077651,0x433acb14,14.811389,60.525227,994.0832,173.61111,192,,,,-86,,3,3
2025-05-20 07:03:17.929768,0x433acb14,14.811389,60.63771,994.0629,173.61111,191,,,,-85,,3,3
2025-05-20 07:03:40.203723,0x433ad35c,14.4847765,62.8696,989.49866,212.23943,183,,,6.0,-54,,3,3
2025-05-20 07:03:42.838877,0x433aad0c,13.542824,64.35926,988.9786,240.46773,195,,,5.5,-63,,3,3
2025-05-20 07:04:01.395954,0x433bc2b0,14.175689,63.462322,991.1483,295.74768,113,,,6.0,-54,,3,3
2025-05-20 07:04:18.032555,0x433acb14,14.775566,60.805218,994.0896,174.50877,191,,,,-85,,3,3
2025-05-20 07:05:18.538985,0x433acb14,14.750167,61.0006,994.0867,174.50877,191,,,0.5,-84,,3,3
2025-05-20 07:06:18.010947,0x433acb14,14.775566,60.617912,994.098,173.4327,192,,,-0.5,-86,,3,3
2025-05-20 07:06:39.692630,0x433ad35c,14.682616,62.44754,989.53253,210.48264,184,,,5.5,-54,,3,3
2025-05-20 07:06:42.962697,0x433aad0c,13.406244,64.68105,989.00446,241.17209,195,,,5.25,-64,,3,3
2025-05-20 07:07:01.448966,0x433bc2b0,14.178205,63.419254,991.1999,303.65536,103,,,5.75,-55,,3,3
2025-05-20 07:07:18.597912,0x433acb14,14.724391,60.690487,994.1206,172.01834,193,,,0.25,-85,,3,3
2025-05-20 07:08:18.037068,0x433acb14,14.629718,60.90764,994.1702,172.36978,194,,,0.5,-85,,3,3
2025-05-20 07:09:18.044039,0x433acb14,14.678334,60.90511,994.155,170.28253,195,,,-0.25,-85,,3,3
2025-05-20 07:09:40.513750,0x433ad35c,14.858016,60.91514,989.56866,208.88663,187,,,6.25,-53,,3,3
2025-05-20 07:09:43.619760,0x433aad0c,13.668946,63.93722,989.0652,240.46773,195,,,5.75,-63,,3,3
2025-05-20 07:10:01.415018,0x433bc2b0,14.216203,63.468956,991.2305,296.01346,114,,,6.25,-54,,3,3
2025-05-20 07:10:18.579780,0x433acb14,14.724391,60.849716,994.1609,169.59799,195,,,0.25,-84,,3,3
2025-05-20 07:11:18.092880,0x433acb14,14.764687,60.65213,994.1579,171.3198,195,,,0.5,-85,,3,3
2025-05-20 07:12:18.125677,0x433acb14,14.749979,60.69744,994.1673,169.59799,196,,,0.25,-86,,3,3
2025-05-20 07:12:40.653831,0x433ad35c,14.62692,62.525414,989.58936,210.75102,184,,,7.0,-54,,3,3
2025-05-20 07:12:43.275018,0x433aad0c,13.631704,64.3609,989.0874,238.37914,196,,,5.25,-64,,3,3
2025-05-20 07:13:01.463587,0x433bc2b0,14.223487,63.295174,991.26013,304.21634,104,,,5.75,-54,,3,3
2025-05-20 07:13:18.632834,0x433acb14,14.770449,60.592537,994.18005,169.25778,196,,,0.25,-85,,3,3
2025-05-20 07:14:18.149919,0x433acb14,14.801154,60.600044,994.1934,168.07768,197,,,0.5,-85,,3,3
2025-05-20 07:15:18.177969,0x433acb14,14.729509,60.79693,994.1931,167.41072,198,,,0.5,-85,,3,3
2025-05-20 07:15:39.678698,0x433ad35c,14.905624,62.077587,989.6563,209.68158,183,,,5.75,-54,,3,3
2025-05-20 07:15:44.371789,0x433aad0c,13.6849165,64.096985,989.11707,237.00676,196,,,5.5,-63,,3,3
2025-05-20 07:16:01.535779,0x433bc2b0,14.298958,63.18649,991.3114,301.70816,106,,,5.75,-54,,3,3
2025-05-20 07:16:18.789860,0x433acb14,14.755096,60.62163,994.2397,166.42012,199,,,0.5,-84,,3,3
2025-05-20 07:17:18.378805,0x433acb14,14.695828,60.766685,994.22894,164.63416,200,,,0.5,-85,,3,3
2025-05-20 07:18:18.283980,0x433acb14,14.706481,60.70192,994.26654,163.04349,200,,,,-85,,3,3
2025-05-20 07:18:39.656668,0x433ad35c,14.852626,62.934746,989.7005,210.88547,180,,,5.5,-53,,3,3
2025-05-20 07:18:44.168943,0x433aad0c,13.777753,63.823574,989.1829,235.65012,197,,,5.5,-63,,3,3
2025-05-20 07:19:01.519836,0x433bc2b0,14.180719,63.656044,991.34094,291.81693,119,,,5.75,-54,,3,3
2025-05-20 07:19:18.273110,0x433acb14,14.757655,60.501366,994.2777,163.35916,199,,,0.25,-85,,3,3
2025-05-20 07:20:18.334582,0x433acb14,14.770449,60.29232,994.2758,161.94818,200,,,,-85,,3,3
2025-05-20 07:21:18.331920,0x433acb14,14.783243,60.2377,994.2757,161.02098,200,,,-0.5,-86,,3,3
2025-05-20 07:21:39.672582,0x433ad35c,14.893247,62.56571,989.6993,215.14009,175,,,5.75,-54,,3,3
2025-05-20 07:21:44.358887,0x433aad0c,13.608718,64.51381,989.1762,239.7675,194,,,5.5,-63,,3,3
2025-05-20 07:22:01.482782,0x433bc2b0,14.2410965,63.40991,991.3417,296.8138,112,,,6.5,-54,,3,3
2025-05-20 07:22:18.378520,0x433acb14,14.749979,60.304214,994.2614,161.94818,199,,,-1.25,-87,,3,3
2025-05-20 07:23:18.457912,0x433acb14,14.744482,60.40309,994.24945,160.71428,199,,,-1.25,-87,,3,3
2025-05-20 07:24:18.366564,0x433acb14,14.7627735,60.365616,994.25446,161.17477,199,,,1.0,-85,,3,3
2025-05-20 07:24:39.695772,0x433ad35c,14.939864,62.4938,989.71277,216.26608,174,,,7.0,-54,,3,3
2025-05-20 07:24:44.037535,0x433aad0c,13.717296,64.48104,989.19006,240.9956,193,,,5.75,-64,,3,3
2025-05-20 07:25:01.699873,0x433bc2b0,14.185752,63.4436,991.33563,304.77942,103,,,6.25,-53,,3,3
2025-05-20 07:25:18.501018,0x433acb14,14.793477,60.213505,994.2662,161.17477,199,,,1.0,-84,,3,3
2025-05-20 07:26:18.403103,0x433acb14,14.836977,60.237034,994.2708,160.25641,199,,,0.75,-85,,3,3
2025-05-20 07:27:18.382612,0x433acb14,14.847211,60.195087,994.2831,159.04807,199,,,,-86,,3,3
2025-05-20 07:27:39.724167,0x433ad35c,15.165383,62.16327,989.72864,222.37631,166,,,6.0,-52,,3,3
2025-05-20 07:27:44.204554,0x433aad0c,13.725562,64.78129,989.1966,243.8506,191,,,5.25,-63,,3,3
2025-05-20 07:28:01.924610,0x433bc2b0,14.047388,64.0195,991.3466,305.91174,102,,,5.75,-53,,3,3
2025-05-20 07:28:18.411720,0x433acb14,14.836977,60.409813,994.26746,161.02098,198,,,,-85,,3,3
2025-05-20 07:29:18.412981,0x433acb14,14.869898,60.611473,994.27185,160.8675,198,,,,-85,,3,3
2025-05-20 07:30:18.458091,0x433acb14,14.857447,60.52689,994.2821,160.10437,198,,,0.5,-85,,3,3
2025-05-20 07:30:39.746840,0x433ad35c,15.369371,62.16633,989.72833,222.6759,166,,,6.75,-54,,3,3
2025-05-20 07:30:43.207917,0x433aad0c,13.934953,64.45146,989.22375,248.07518,188,,,5.25,-63,,3,3
2025-05-20 07:31:01.603954,0x433bc2b0,14.407134,63.534172,991.3801,295.74768,110,,,5.75,-54,,3,3
2025-05-20 07:31:18.445104,0x433acb14,14.839534,60.658665,994.2852,161.17477,197,,,0.5,-85,,3,3
