datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-19 12:19:39.715607,0x433aafcc,17.70923,48.03473,1006.0712,217.77834,94,,,4.5,-76,,5,5
2024-12-19 12:22:09.499714,0x433b0b38,17.89,51.86,1004.17,,,45,0.6,5.5,-69,,5,5
2024-12-19 12:22:15.359350,0x433bc2b0,18.65705,46.62252,1005.62286,350.18726,54,,,5.75,-78,,3,2
2024-12-19 12:22:18.969408,0x433aad0c,18.544239,47.749413,1007.91296,193.77773,106,,,6.0,-49,,3,3
2024-12-19 12:22:37.511751,0x433acb14,18.910683,45.963554,1005.69305,417.7978,95,,,5.0,-76,,3,3
2024-12-19 12:22:40.792350,0x433aafcc,18.375193,47.169964,1006.04535,216.3424,94,,,5.25,-66,,5,5
2024-12-19 12:22:43.354646,0x433abf20,17.97407,47.02744,1006.162,272.12332,111,,,5.5,-74,,3,3
2024-12-19 12:23:10.094212,0x433b0b38,18.32,50.84,1004.16,,,45,0.4,6.5,-76,,5,5
2024-12-19 12:23:36.471214,0x433acb14,18.829138,46.192886,1005.71234,411.17416,96,,,6.0,-69,,3,3
2024-12-19 12:23:39.805429,0x433aafcc,18.494184,47.996014,1006.01117,211.8721,95,,,4.75,-74,,5,5
2024-12-19 12:23:42.613383,0x433abf20,18.120106,47.88861,1006.15045,264.12177,114,,,4.75,-72,,3,3
2024-12-19 12:24:07.162053,0x433b0098,16.560322,49.956043,1005.44006,184.62802,74,,,4.0,-81,,2,2
2024-12-19 12:24:13.666175,0x433ad35c,17.794273,50.227238,1007.37897,149.04698,82,,,7.5,-62,,3,3
2024-12-19 12:24:15.494035,0x433b0b38,17.93,50.81,1004.17,,,45,1.0,5.75,-65,,5,5
2024-12-19 12:24:37.125054,0x433acb14,18.89277,45.886013,1005.65576,402.58243,98,,,4.75,-81,,3,3
2024-12-19 12:24:39.973110,0x433aafcc,18.56267,47.221252,1006.01074,210.51277,95,,,5.5,-72,,5,5
2024-12-19 12:25:06.039063,0x433abf20,17.972412,47.862644,1006.1072,264.94177,113,,,5.25,-79,,3,3
2024-12-19 12:25:12.000926,0x433bc2b0,18.755991,45.76143,1005.5867,358.51157,51,,,2.0,-90,,3,3
2024-12-19 12:25:14.927170,0x433b0b38,17.71,51.25,1004.13,,,45,1.5,5.75,-64,,5,5
2024-12-19 12:25:19.520949,0x433aad0c,18.83845,47.117607,1007.87396,207.84087,95,,,6.25,-48,,3,3
2024-12-19 12:25:37.302998,0x433acb14,18.772581,45.60102,1005.64856,405.48743,98,,,7.0,-68,,3,3
2024-12-19 12:25:41.512796,0x433aafcc,18.393183,46.967487,1005.9656,213.11058,95,,,4.75,-76,,5,5
2024-12-19 12:26:06.238203,0x433abf20,18.287106,46.487736,1006.10266,270.3987,111,,,2.5,-88,,3,3
2024-12-19 12:26:15.825577,0x433b0b38,17.48,52.88,1004.13,,,45,0.7,5.75,-70,,5,5
2024-12-19 12:26:37.079745,0x433acb14,18.300922,46.047207,1005.6535,412.43155,97,,,5.5,-70,,3,3
2024-12-19 12:26:40.141923,0x433aafcc,18.646715,47.736317,1005.9852,208.77148,96,,,5.5,-75,,5,5
2024-12-19 12:27:07.168553,0x433abf20,18.459223,46.99634,1006.0883,265.14758,112,,,5.25,-76,,3,3
2024-12-19 12:27:12.155481,0x433b0b38,17.49,52.24,1004.12,,,90,,5.75,-73,,5,5
2024-12-19 12:27:15.684557,0x433ad35c,18.098007,48.621784,1007.37933,152.84091,76,,,5.75,-69,,3,3
2024-12-19 12:27:21.792524,0x433b0098,16.725899,49.901608,1005.41125,182.82774,74,,,5.5,-73,,2,2
2024-12-19 12:27:38.202413,0x433acb14,18.31184,46.164764,1005.64233,415.73712,97,,,5.5,-75,,3,3
2024-12-19 12:27:40.821294,0x433aafcc,18.527103,48.100513,1005.95966,207.58276,97,,,5.5,-73,,5,5
2024-12-19 12:28:10.969014,0x433abf20,18.28102,46.825783,1006.08746,268.2735,111,,,7.25,-72,,3,3
2024-12-19 12:28:12.967636,0x433b0b38,18.01,51.88,1004.1,,,90,0.6,5.75,-65,,5,5
2024-12-19 12:28:14.806293,0x433bc2b0,18.823498,46.236626,1005.56335,359.67737,51,,,3.25,-87,,3,3
2024-12-19 12:28:20.659436,0x433aad0c,19.18385,46.06372,1007.85516,203.22389,98,,,6.0,-48,,3,3
2024-12-19 12:28:39.613258,0x433acb14,18.39124,46.649853,1005.62897,413.69672,97,,,6.25,-71,,3,3
2024-12-19 12:28:41.858231,0x433aafcc,18.71865,47.39535,1005.9685,206.40753,97,,,-3.25,-93,,5,5
2024-12-19 12:29:12.341629,0x433abf20,18.161877,47.202244,1006.0699,267.85248,111,,,4.5,-81,,3,3
2024-12-19 12:29:15.679190,0x433b0b38,17.64,53.61,1004.1,,,315,1.2,6.0,-63,,5,5
2024-12-19 12:29:38.390923,0x433acb14,18.322151,46.663113,1005.6277,412.93668,96,,,4.25,-84,,3,3
2024-12-19 12:29:41.135999,0x433aafcc,18.710907,47.88953,1005.9657,207.18954,97,,,5.5,-71,,5,5
2024-12-19 12:30:12.522995,0x433b0098,17.712515,47.556698,1005.3432,182.23541,74,,,4.75,-80,,2,2
2024-12-19 12:30:16.471554,0x433ad35c,18.112206,49.585983,1007.3252,151.46397,77,,,4.75,-76,,3,2
2024-12-19 12:30:17.218046,0x433b0b38,17.43,52.98,1004.1,,,270,1.2,5.25,-71,,5,5
2024-12-19 12:30:24.883811,0x433abf20,18.179771,46.70309,1006.0469,271.04288,110,,,5.5,-76,,3,3
2024-12-19 12:30:38.631672,0x433acb14,18.674587,46.202034,1005.61115,410.42334,103,,,5.5,-76,,3,3
2024-12-19 12:30:41.648846,0x433aafcc,18.89242,47.283627,1005.93805,206.14815,97,,,4.5,-75,,5,5
2024-12-19 12:31:12.539670,0x433bc2b0,19.44777,45.73045,1005.52747,356.20227,50,,,1.75,-87,,3,3
2024-12-19 12:31:16.366493,0x433b0b38,17.7,51.37,1004.08,,,90,,6.0,-70,,5,5
2024-12-19 12:31:22.509457,0x433aad0c,18.809715,46.76761,1007.80176,216.58858,90,,,7.0,-45,,3,3
2024-12-19 12:31:25.317681,0x433abf20,18.32039,46.921104,1006.04297,271.90652,110,,,7.0,-74,,3,3
2024-12-19 12:31:38.879446,0x433acb14,18.80577,46.256535,1005.6189,405.73145,97,,,6.25,-69,,3,3
2024-12-19 12:31:41.592674,0x433aafcc,18.814802,46.879723,1005.9409,206.79779,96,,,6.0,-73,,5,5
2024-12-19 12:32:15.472325,0x433b0b38,18.64,49.62,1004.04,,,90,,6.0,-63,,5,5
2024-12-19 12:32:24.559368,0x433abf20,18.64655,46.25796,1006.08685,270.6131,110,,,4.0,-82,,3,3
2024-12-19 12:32:39.022931,0x433acb14,18.810776,45.485134,1005.57196,407.20148,97,,,5.25,-71,,3,3
2024-12-19 12:32:41.677340,0x433aafcc,18.685776,46.601658,1005.932,210.6479,95,,,5.5,-76,,5,5
2024-12-19 12:33:38.747357,0x433acb14,18.634365,46.03253,1005.5921,413.1897,97,,,5.5,-67,,3,3
2024-12-19 12:33:41.480021,0x433aafcc,18.640633,47.09138,1005.9337,210.91873,95,,,5.25,-75,,5,5
2024-12-19 12:34:13.233572,0x433bc2b0,19.942825,43.534664,1005.6593,356.58505,50,,,-3.5,-92,,3,3
2024-12-19 12:34:16.752957,0x433b0b38,19.2,48.05,1004.01,,,90,0.5,5.0,-75,,5,5
2024-12-19 12:34:18.943065,0x433aad0c,18.561787,47.81534,1007.75214,210.90204,92,,,6.0,-47,,3,3
2024-12-19 12:34:27.921344,0x433abf20,17.91742,47.393806,1006.0029,273.87003,109,,,-0.5,-89,,3,3
2024-12-19 12:34:38.662028,0x433acb14,18.685505,45.449543,1005.5713,415.9936,96,,,6.75,-66,,3,3
2024-12-19 12:34:41.780069,0x433aafcc,18.7207,46.625214,1005.8898,213.24908,94,,,5.25,-73,,5,5
2024-12-19 12:35:16.990830,0x433b0b38,19.24,47.23,1003.97,,,90,,6.25,-65,,5,5
2024-12-19 12:35:29.246833,0x433abf20,18.325186,46.069546,1005.97797,276.98135,108,,,-1.75,-91,,3,3
2024-12-19 12:35:41.935778,0x433aafcc,18.746172,47.062492,1005.86694,214.9253,93,,,-12.5,-101,,5,4
2024-12-19 12:36:12.861073,0x433b0098,16.395617,51.03322,1005.2314,181.06224,76,,,5.75,-75,,2,2
2024-12-19 12:36:16.439567,0x433ad35c,18.456526,47.999165,1007.2156,152.28714,75,,,6.25,-73,,3,3
2024-12-19 12:36:21.869163,0x433b0b38,18.94,48.65,1003.97,,,45,0.5,6.0,-68,,5,5
2024-12-19 12:36:39.220008,0x433acb14,19.028276,44.861584,1005.4742,415.73712,94,,,6.0,-82,,3,3
2024-12-19 12:36:42.205737,0x433aafcc,18.912167,46.155254,1005.82684,215.06618,93,,,5.75,-76,,5,5
2024-12-19 12:36:52.190874,0x433abf20,18.538757,45.884514,1005.95325,276.75674,107,,,5.25,-77,,3,3
2024-12-19 12:37:15.398683,0x433bc2b0,19.642181,44.80455,1005.4223,357.73843,51,,,0.25,-89,,3,3
2024-12-19 12:37:18.438562,0x433b0b38,18.26,48.65,1003.93,,,90,0.8,6.75,-65,,5,5
2024-12-19 12:37:20.364609,0x433aad0c,19.335651,46.14036,1007.6772,215.17355,89,,,6.25,-45,,3,3
2024-12-19 12:37:40.839656,0x433acb14,19.202393,44.447647,1005.4797,426.24878,92,,,5.75,-63,,3,2
2024-12-19 12:37:44.571927,0x433aafcc,18.912205,45.79719,1005.79114,218.06781,91,,,5.5,-75,,5,5
2024-12-19 12:38:12.979505,0x433abf20,18.880684,45.38568,1005.937,275.6393,107,,,5.5,-72,,3,3
2024-12-19 12:38:20.187449,0x433b0b38,18.79,48.94,1003.9,,,315,1.0,6.25,-65,,5,5
2024-12-19 12:38:38.433973,0x433acb14,19.412218,44.879776,1005.4546,424.6383,92,,,5.5,-72,,3,3
2024-12-19 12:38:41.088910,0x433aafcc,19.066322,46.138218,1005.7867,217.6339,90,,,5.5,-72,,5,5
2024-12-19 12:39:13.677602,0x433abf20,18.991394,45.757484,1005.89685,272.12332,108,,,6.25,-83,,3,3
2024-12-19 12:39:15.768255,0x433ad35c,18.16259,48.267464,1007.1172,153.67915,74,,,6.75,-70,,3,3
2024-12-19 12:39:19.418496,0x433b0b38,18.14,51.41,1003.92,,,90,0.7,6.25,-72,,5,5
2024-12-19 12:39:39.605981,0x433acb14,19.02839,45.787086,1005.4201,424.10416,92,,,5.75,-73,,3,3
2024-12-19 12:39:42.672508,0x433aafcc,19.221579,46.385418,1005.7584,213.38777,92,,,0.75,-88,,5,5
2024-12-19 12:40:14.779933,0x433bc2b0,19.748224,44.37272,1005.35254,368.05594,50,,,1.75,-88,,3,3
2024-12-19 12:40:17.110686,0x433abf20,18.833006,46.44881,1005.91016,271.6901,108,,,6.5,-71,,3,3
2024-12-19 12:40:19.848985,0x433aad0c,19.14634,45.827312,1007.6252,226.26038,81,,,6.0,-54,,3,3
2024-12-19 12:40:20.630450,0x433b0098,16.614428,49.69532,1005.1726,182.23541,77,,,5.5,-76,,2,2
2024-12-19 12:40:29.182453,0x433b0b38,17.78,51.48,1003.87,,,90,0.5,4.25,-70,,5,5
2024-12-19 12:40:38.003390,0x433acb14,18.94376,45.497276,1005.39777,424.10416,92,,,7.5,-64,,3,3
2024-12-19 12:40:43.077260,0x433aafcc,19.239305,46.539185,1005.73114,211.32623,93,,,5.75,-74,,5,5
2024-12-19 12:44:18.958825,0x433abf20,17.86774,47.34352,1005.7955,276.3087,108,,,6.0,-66,,3,3
2024-12-19 12:44:26.452777,0x433b0b38,18.45,50.23,1003.82,,,90,,-4.75,-97,,5,4
2024-12-19 12:44:38.441943,0x433acb14,19.17669,45.84852,1005.62726,423.30545,92,,,5.25,-73,,3,3
2024-12-19 12:44:42.892723,0x433aafcc,18.25574,47.34181,1005.6421,221.75224,89,,,5.5,-65,,5,5
2024-12-19 12:45:15.686618,0x433ad35c,18.31271,48.58489,1007.0579,151.46397,76,,,4.25,-81,,3,3
2024-12-19 12:45:20.368629,0x433abf20,17.771597,47.590637,1005.7833,271.90652,110,,,7.5,-68,,3,3
2024-12-19 12:45:23.057701,0x433b0b38,18.66,49.6,1003.8,,,,1.0,6.0,-70,,5,5
2024-12-19 12:45:38.234772,0x433acb14,19.033394,45.64901,1005.3424,428.14328,91,,,3.5,-88,,3,3
2024-12-19 12:45:46.213564,0x433aafcc,18.060051,47.751053,1005.6862,222.8063,89,,,5.5,-63,,5,5
2024-12-19 12:46:11.908512,0x433bc2b0,19.692678,43.65402,1005.24835,375.1299,50,,,3.75,-92,,3,3
2024-12-19 12:46:22.822526,0x433aad0c,18.041351,48.373474,1007.52527,229.57243,81,,,5.75,-43,,3,3
2024-12-19 12:46:24.744448,0x433b0b38,18.52,49.53,1003.78,,,45,1.2,-0.25,-67,,5,5
2024-12-19 12:46:28.103555,0x433abf20,17.652033,48.42025,1005.76733,270.82782,111,,,4.0,-62,,3,2
2024-12-19 12:46:38.758521,0x433acb14,18.871504,45.717144,1005.30444,431.1545,91,,,6.5,-77,,3,3
2024-12-19 12:46:43.521415,0x433aafcc,18.133541,48.27683,1005.6468,219.08704,90,,,6.5,-64,,5,5
2024-12-19 12:47:16.397365,0x433b0098,17.51505,49.616604,1005.0018,176.88678,76,,,5.5,-72,,2,2
2024-12-19 12:47:24.613380,0x433abf20,17.651506,48.033566,1005.72253,267.85248,112,,,6.5,-69,,3,3
2024-12-19 12:47:26.614296,0x433b0b38,17.96,50.15,1003.79,,,45,1.1,6.25,-71,,5,5
2024-12-19 12:47:39.074037,0x433acb14,18.757038,45.601826,1005.28925,433.92892,90,,,5.5,-68,,3,3
2024-12-19 12:47:44.336102,0x433aafcc,18.329866,47.799114,1005.6153,216.19986,91,,,6.25,-68,,5,5
2024-12-19 12:48:15.439699,0x433ad35c,19.441093,46.223995,1007.00964,150.9201,76,,,5.75,-64,,3,3
2024-12-19 12:49:14.780576,0x433bc2b0,18.932178,45.72106,1005.19305,372.18445,50,,,5.25,-67,,3,2
2024-12-19 12:49:21.648614,0x433aad0c,18.712006,47.38479,1007.49097,223.80037,83,,,5.5,-74,,3,2
2024-12-19 12:49:28.407670,0x433abf20,17.380672,48.76048,1005.725,265.97403,114,,,5.0,-66,,3,3
2024-12-19 12:49:31.551583,0x433b0b38,17.74,51.49,1003.75,,,45,1.5,6.0,-62,,5,3
2024-12-19 12:49:38.811689,0x433acb14,18.933449,45.351906,1005.4989,380.97495,95,,,5.25,-70,,3,3
2024-12-19 12:49:42.039798,0x433aafcc,18.235575,47.887287,1005.59607,220.41159,90,,,5.75,-64,,5,5
2024-12-19 12:50:27.938350,0x433b0b38,17.0,54.5,1003.73,,,45,1.0,5.75,-69,,5,4
2024-12-19 12:50:30.598366,0x433abf20,17.618755,48.509304,1005.6884,267.2234,113,,,6.25,-70,,3,3
2024-12-19 12:50:32.696671,0x433b0098,17.204609,49.198692,1004.9734,182.23541,72,,,5.25,-76,,2,2
2024-12-19 12:50:38.467294,0x433acb14,18.878334,45.43624,1005.2511,437.02243,90,,,5.75,-73,,3,3
2024-12-19 12:50:43.239209,0x433aafcc,18.156923,47.59648,1005.564,221.90222,89,,,6.0,-63,,5,5
2024-12-19 12:51:15.722413,0x433ad35c,18.579086,47.6313,1006.8941,154.38475,72,,,4.0,-83,,3,2
2024-12-19 12:51:26.336057,0x433b0b38,17.26,53.16,1003.74,,,90,0.9,6.0,-68,,5,5
2024-12-19 12:51:38.498942,0x433acb14,18.997192,45.436428,1005.21356,436.7394,89,,,5.0,-80,,3,3
2024-12-19 12:51:41.200135,0x433abf20,18.231094,47.001675,1005.65875,266.59726,112,,,5.5,-73,,3,3
2024-12-19 12:51:45.198964,0x433aafcc,18.371485,47.294407,1005.5448,221.6025,89,,,5.5,-61,,5,5
2024-12-19 12:52:12.368854,0x433bc2b0,18.415049,46.26703,1005.12286,384.45023,49,,,-2.25,-94,,3,3
2024-12-19 12:52:21.264910,0x433aad0c,18.767864,47.49271,1007.3958,223.95255,83,,,6.0,-74,,3,2
2024-12-19 12:52:26.820846,0x433b0b38,17.27,52.01,1003.69,,,90,0.4,5.75,-75,,5,5
2024-12-19 12:52:38.506815,0x433acb14,18.967064,45.21918,1005.20264,441.02393,89,,,6.75,-75,,3,3
2024-12-19 12:52:42.082460,0x433abf20,18.666428,47.012897,1005.69324,260.09653,113,,,5.0,-76,,3,3
2024-12-19 12:52:44.239812,0x433aafcc,18.787281,47.049053,1005.5174,214.36365,92,,,5.75,-61,,5,5
2024-12-19 12:57:14.792170,0x433ad35c,19.060665,47.924946,1006.82245,151.19154,74,,,5.0,-83,,3,3
2024-12-19 12:57:28.952100,0x433b0098,16.662851,50.917824,1004.8421,176.70157,78,,,4.75,-81,,2,2
2024-12-19 12:57:30.987488,0x433b0b38,18.41,50.07,1003.58,,,90,0.4,6.5,-68,,5,5
2024-12-19 12:57:31.834018,0x433abf20,17.86755,47.764988,1005.56366,263.10382,114,,,5.0,-81,,3,3
2024-12-19 12:57:38.687204,0x433acb14,19.383995,44.496708,1005.14435,444.51257,87,,,5.75,-77,,3,3
2024-12-19 12:57:42.252090,0x433aafcc,18.479239,47.780235,1005.4691,201.96088,101,,,5.5,-66,,5,5
2024-12-19 12:58:12.409102,0x433bc2b0,18.790712,46.065598,1005.0183,374.2836,52,,,,-92,,3,3
2024-12-19 12:58:18.999788,0x433aad0c,19.181553,46.333717,1007.3454,224.10492,82,,,6.5,-38,,3,3
2024-12-19 12:58:29.021763,0x433abf20,18.454494,46.45937,1005.5914,265.14758,113,,,5.75,-65,,3,3
2024-12-19 12:58:32.183785,0x433b0b38,18.55,49.73,1003.58,,,45,0.9,5.5,-65,,5,5
2024-12-19 12:58:38.963850,0x433acb14,19.695456,44.32836,1005.1342,444.51257,86,,,4.25,-84,,3,3
2024-12-19 12:58:42.152559,0x433aafcc,18.719065,46.707504,1005.44196,206.79779,98,,,7.0,-62,,5,5
2024-12-19 12:59:30.354912,0x433abf20,18.671606,46.058292,1005.52435,269.1196,111,,,6.75,-72,,3,3
2024-12-19 12:59:32.484424,0x433b0b38,18.49,51.72,1003.56,,,90,0.4,6.0,-72,,5,5
2024-12-19 12:59:39.211514,0x433acb14,19.734709,44.029106,1005.12177,444.21976,86,,,7.5,-66,,3,3
2024-12-19 12:59:42.504499,0x433aafcc,18.922338,47.09834,1005.41785,207.45152,97,,,5.0,-73,,5,5
2024-12-19 13:00:32.524385,0x433b0b38,19.0,50.01,1003.55,,,45,0.6,5.75,-70,,5,5
2024-12-19 13:00:38.648474,0x433acb14,19.352375,44.700626,1005.1192,435.04877,89,,,6.0,-69,,3,3
2024-12-19 13:00:42.201440,0x433aafcc,18.338861,47.49558,1005.4579,212.009,95,,,3.75,-64,,5,5
2024-12-19 13:00:44.437308,0x433abf20,18.174856,47.24826,1005.5743,269.33194,110,,,-3.5,-96,,3,2
2024-12-19 13:00:47.139461,0x433b0098,16.872736,50.11518,1004.863,173.07693,82,,,6.25,-71,,2,2
2024-12-19 13:02:33.290918,0x433b0b38,18.24,50.77,1003.53,,,45,0.6,4.5,-78,,5,5
2024-12-19 13:02:38.640994,0x433acb14,19.706602,44.54778,1005.0805,424.6383,90,,,5.0,-75,,3,3
2024-12-19 13:02:42.241992,0x433aafcc,18.899677,46.800842,1005.387,211.32623,94,,,7.25,-61,,5,5
2024-12-19 13:02:48.037894,0x433abf20,18.62903,46.22704,1005.52277,266.3892,111,,,5.75,-69,,3,3
2024-12-19 13:03:14.644722,0x433ad35c,18.28093,48.31881,1006.7055,150.38014,80,,,7.5,-62,,3,3
2024-12-19 13:03:33.617655,0x433b0b38,17.92,51.34,1003.54,,,135,1.0,5.75,-67,,5,5
2024-12-19 13:03:38.889715,0x433acb14,19.687893,44.556557,1005.05676,421.19022,91,,,6.5,-71,,3,3
2024-12-19 13:03:42.933570,0x433aafcc,19.025629,47.05548,1005.36255,207.58276,95,,,6.0,-65,,5,5
2024-12-19 13:03:48.202757,0x433b0098,17.038193,49.348755,1004.8135,177.81876,78,,,5.25,-76,,2,2
2024-12-19 13:03:53.164274,0x433abf20,17.988703,47.678204,1005.442,264.12177,113,,,4.75,-76,,3,2
2024-12-19 13:04:13.169442,0x433bc2b0,19.473019,45.405415,1004.9735,373.02127,51,,,-2.75,-93,,3,3
2024-12-19 13:04:19.304465,0x433aad0c,19.340786,46.646313,1007.218,209.02806,91,,,6.0,-39,,3,3
2024-12-19 13:04:34.318460,0x433b0b38,17.71,52.57,1003.53,,,180,0.9,6.25,-69,,5,5
2024-12-19 13:04:39.003417,0x433acb14,19.693544,44.78225,1005.0536,419.35672,92,,,6.25,-69,,3,3
2024-12-19 13:04:42.709566,0x433aafcc,18.956202,47.132103,1005.3463,205.11719,97,,,6.25,-71,,5,5
2024-12-19 13:05:24.896398,0x433abf20,17.911339,48.31225,1005.44446,252.40324,119,,,6.0,-60,,3,2
2024-12-19 13:05:34.808403,0x433b0b38,17.56,52.97,1003.54,,,45,0.8,5.0,-77,,5,5
2024-12-19 13:05:38.956190,0x433acb14,19.616245,44.96176,1005.043,419.61768,92,,,5.75,-70,,3,3
2024-12-19 13:05:42.355439,0x433aafcc,19.06766,47.40383,1005.33636,201.34122,100,,,5.5,-64,,5,5
2024-12-19 13:06:15.124935,0x433ad35c,17.476076,51.321697,1006.71106,147.21979,83,,,6.25,-62,,3,3
2024-12-19 13:06:35.497992,0x433b0b38,17.76,53.35,1003.51,,,45,0.9,6.5,-70,,5,5
2024-12-19 13:06:38.732904,0x433acb14,19.52477,45.042667,1005.00653,415.73712,93,,,6.0,-71,,3,3
2024-12-19 13:06:42.481054,0x433aafcc,18.820269,47.585045,1005.33984,202.83481,99,,,5.75,-66,,5,5
2024-12-19 13:06:52.701993,0x433abf20,18.370155,47.818405,1005.4485,249.63432,120,,,5.75,-66,,3,3
2024-12-19 13:07:13.133816,0x433bc2b0,19.644707,45.69739,1004.94904,363.61905,53,,,-6.0,-96,,3,3
2024-12-19 13:07:16.049789,0x433b0098,17.091433,50.055885,1004.7526,169.4277,85,,,6.0,-69,,2,2
2024-12-19 13:07:21.416819,0x433aad0c,19.623926,45.670788,1007.1909,217.15982,86,,,6.25,-48,,3,3
2024-12-19 13:07:35.908736,0x433b0b38,17.67,54.43,1003.48,,,45,0.8,5.0,-72,,5,5
2024-12-19 13:07:39.435689,0x433acb14,19.5989,45.11958,1004.98883,399.7188,97,,,5.75,-70,,3,3
2024-12-19 13:07:42.516725,0x433aafcc,18.31863,47.78777,1005.3414,206.14815,98,,,5.75,-68,,5,5
2024-12-19 13:07:53.867648,0x433abf20,18.036608,47.93399,1005.4141,254.0943,117,,,5.5,-70,,3,3
2024-12-19 13:09:16.932657,0x433ad35c,17.707062,50.220825,1006.6596,147.60756,83,,,6.5,-37,,3,2
2024-12-19 13:09:37.388253,0x433b0b38,18.29,52.31,1003.45,,,45,0.8,5.5,-66,,5,5
2024-12-19 13:09:40.327238,0x433acb14,19.230425,45.569576,1004.9725,383.35733,102,,,6.25,-74,,3,3
2024-12-19 13:09:43.741424,0x433aafcc,18.576227,47.945095,1005.27704,206.66754,97,,,6.0,-66,,5,5
2024-12-19 13:10:14.296117,0x433bc2b0,18.922607,46.51603,1004.8845,363.61905,55,,,4.5,-83,,3,3
2024-12-19 13:10:16.335969,0x433abf20,17.77666,48.35557,1005.3929,256.5773,117,,,5.5,-70,,3,3
2024-12-19 13:10:18.383961,0x433b0098,18.084715,47.501354,1004.7292,175.59834,77,,,4.0,-79,,2,2
2024-12-19 13:10:25.620781,0x433aad0c,19.826454,45.481167,1007.1313,215.59612,87,,,6.0,-37,,3,3
2024-12-19 13:10:38.894961,0x433b0b38,18.4,51.01,1003.46,,,90,0.4,6.5,-65,,5,5
2024-12-19 13:10:41.582976,0x433acb14,19.117569,45.435734,1004.95734,389.78357,102,,,4.5,-80,,3,3
2024-12-19 13:10:43.602935,0x433aafcc,18.389996,48.258297,1005.27545,206.14815,97,,,6.25,-68,,5,5
2024-12-19 13:11:27.183780,0x433abf20,17.934338,48.439823,1005.38855,253.15205,119,,,7.0,-69,,3,3
2024-12-19 13:11:38.588613,0x433b0b38,18.61,50.18,1003.43,,,90,,6.75,-69,,5,5
2024-12-19 13:11:41.323714,0x433acb14,19.16837,45.674126,1004.9187,386.21173,102,,,6.25,-76,,3,3
2024-12-19 13:11:44.238642,0x433aafcc,18.523157,48.667572,1005.27185,204.47807,99,,,6.25,-72,,5,5
2024-12-19 13:12:14.571595,0x433ad35c,17.845182,50.50003,1006.5738,145.31116,85,,,6.5,-71,,3,3
2024-12-19 13:12:27.430357,0x433abf20,18.500376,47.66142,1005.3735,255.80814,116,,,6.5,-66,,3,3
2024-12-19 13:12:39.605783,0x433acb14,19.118063,45.950283,1004.9161,387.3208,102,,,5.5,-70,,3,3
2024-12-19 13:12:41.572479,0x433b0b38,19.26,48.09,1003.38,,,90,,5.25,-78,,5,5
2024-12-19 13:12:44.110345,0x433aafcc,18.576452,48.01155,1005.2397,202.33447,100,,,5.75,-75,,5,5
2024-12-19 13:13:12.327348,0x433bc2b0,19.621983,45.85428,1004.8581,363.221,52,,,5.25,-86,,3,3
2024-12-19 13:13:16.021239,0x433b0098,18.290924,47.231743,1004.6584,178.76059,74,,,3.75,-88,,2,2
2024-12-19 13:13:19.873309,0x433aad0c,19.885336,45.57522,1007.06226,208.23509,91,,,6.0,-81,,3,3
2024-12-19 13:13:38.946177,0x433acb14,19.47875,45.547516,1004.8942,384.0123,101,,,6.25,-72,,3,3
2024-12-19 13:13:40.839214,0x433b0b38,19.75,48.67,1003.33,,,45,0.7,6.0,-71,,5,5
2024-12-19 13:13:44.855288,0x433aafcc,19.028286,47.810143,1005.2122,196.8714,102,,,5.75,-71,,5,4
2024-12-19 13:13:46.764204,0x433abf20,18.921501,46.53399,1005.3203,254.85315,116,,,3.75,-91,,3,2
2024-12-19 13:14:39.081624,0x433acb14,19.371162,45.566067,1004.889,385.99063,102,,,4.25,-85,,3,3
2024-12-19 13:14:41.211782,0x433b0b38,19.0,50.77,1003.32,,,225,1.4,5.5,-76,,5,5
2024-12-19 13:14:44.060780,0x433aafcc,19.163006,47.015244,1005.2093,196.63544,102,,,7.0,-70,,5,5
2024-12-19 13:15:02.008477,0x433abf20,18.33779,47.52107,1005.3181,249.45189,118,,,5.75,-69,,3,3
2024-12-19 13:15:15.344756,0x433ad35c,17.682005,50.68279,1006.5433,143.69658,88,,,4.75,-86,,3,3
2024-12-19 13:15:39.206439,0x433acb14,19.220316,46.182735,1004.8517,387.9894,101,,,6.25,-71,,3,3
2024-12-19 13:15:41.505431,0x433b0b38,19.39,50.23,1003.31,,,135,0.7,6.0,-64,,5,5
2024-12-19 13:15:45.459644,0x433aafcc,19.151613,47.609703,1005.184,192.82208,105,,,5.5,-83,,5,5
2024-12-19 13:16:12.130424,0x433bc2b0,19.326578,45.52677,1004.75995,371.7674,51,,,5.25,-78,,3,3
2024-12-19 13:16:20.709165,0x433aad0c,20.184475,44.7534,1007.02094,207.31752,90,,,3.75,-84,,3,3
2024-12-19 13:16:39.431492,0x433acb14,19.217403,46.00406,1004.86285,382.48758,102,,,6.5,-78,,3,3
2024-12-19 13:16:41.421706,0x433b0098,17.77135,48.14418,1004.564,180.86818,72,,,6.0,-48,,2,2
2024-12-19 13:16:43.479553,0x433b0b38,18.84,49.24,1003.3,,,90,0.9,5.0,-82,,5,5
2024-12-19 13:16:46.201099,0x433aafcc,18.835825,47.370712,1005.17316,195.46405,104,,,5.75,-75,,5,5
