datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-23 15:09:14.289588,0x433af864,98,4.165,15.401668,2.4941943,,,1761257342,,3
2025-10-23 15:10:14.330237,0x433af864,101,4.214,21.465,2.5430276,,,1761257402,,3
2025-10-23 15:11:14.378217,0x433af864,101,4.227,12.471667,2.5286388,,,1761257462,,3
2025-10-23 15:12:14.426690,0x433af864,101,4.211,13.265,2.5441668,,,1761257522,,3
2025-10-23 15:12:19.031987,0x433acb14,95,4.124,19.256666,4.595417,-4.5,-108,1761257527,3,2
2025-10-23 15:12:19.989738,0x433b0098,99,4.187,19.998333,3.6327221,-4.25,-108,1761257528,2,2
2025-10-23 15:13:14.474664,0x433af864,101,4.202,17.333334,2.563111,,,1761257582,,3
2025-10-23 15:14:14.521379,0x433af864,101,4.209,26.871666,2.6176112,,,1761257642,,3
2025-10-23 15:15:14.569521,0x433af864,98,4.17,20.328335,2.5876944,,,1761257703,,3
2025-10-23 15:16:14.707339,0x433af864,101,4.222,16.193333,2.5831666,,,1761257763,,3
2025-10-23 15:17:14.754781,0x433af864,100,4.2,23.035,2.643,,,1761257823,,3
2025-10-23 15:18:14.803921,0x433af864,97,4.156,16.99,2.5775,,,1761257883,,3
2025-10-23 15:18:20.833085,0x433b0098,97,4.16,21.006666,3.79375,-6.5,-111,1761257889,2,2
2025-10-23 15:19:14.865822,0x433af864,97,4.158,18.738335,2.644139,,,1761257943,,3
2025-10-23 15:20:14.913413,0x433af864,101,4.224,19.853333,2.6051667,,,1761258003,,3
2025-10-23 15:21:14.962074,0x433af864,101,4.202,16.603333,2.639611,,,1761258063,,3
2025-10-23 15:22:15.009853,0x433af864,97,4.149,13.398333,2.6252222,,,1761258123,,3
2025-10-23 15:23:15.057535,0x433af864,98,4.171,11.993334,2.6063056,,,1761258183,,3
2025-10-23 15:24:15.142342,0x433af864,101,4.216,25.053333,2.656278,,,1761258243,,3
2025-10-23 15:24:16.660583,0x433acb14,94,4.111,23.678333,4.6522503,2.25,-99,1761258244,3,3
2025-10-23 15:24:20.910437,0x433b0098,97,4.161,22.665,3.751611,-6.25,-110,1761258249,2,2
2025-10-23 15:25:15.182647,0x433af864,99,4.188,25.328333,2.7418334,,,1761258303,,3
2025-10-23 15:26:15.230099,0x433af864,98,4.168,23.326666,2.811861,,,1761258363,,3
2025-10-23 15:26:21.783481,0x433ad35c,101,4.226,24.71,4.314972,3.25,-98,1761258369,3,2
2025-10-23 15:27:15.279307,0x433af864,101,4.212,19.581667,2.7929444,,,1761258423,,3
2025-10-23 15:28:15.325503,0x433af864,98,4.169,11.856667,2.7929444,,,1761258483,,3
2025-10-23 15:29:15.410058,0x433af864,101,4.207,15.33,2.7785556,,,1761258543,,3
2025-10-23 15:29:59.284282,0x433e9c88,99,4.176,17.546667,3.5157223,-5.5,-109,1761258587,3,2
2025-10-23 15:30:15.422359,0x433af864,98,4.165,18.923334,2.81075,,,1761258603,,3
2025-10-23 15:30:39.558170,0x433aafcc,99,4.183,20.39,5.3810277,2.5,-97,1761258627,5,5
2025-10-23 15:31:15.470236,0x433af864,101,4.214,18.67,2.8474722,,,1761258663,,3
2025-10-23 15:31:58.898503,0x433b0b38,100,4.198,26.026667,3.924028,-3.75,-107,1761258707,5,4
2025-10-23 15:32:15.518306,0x433af864,100,4.196,16.196667,2.864139,,,1761258723,,3
2025-10-23 15:33:15.768593,0x433af864,98,4.165,11.401667,2.8319445,,,1761258784,,3
2025-10-23 15:34:15.816481,0x433af864,99,4.186,23.125,2.8308055,,,1761258844,,3
2025-10-23 15:35:15.864467,0x433af864,99,4.18,20.463333,2.850861,,,1761258904,,3
2025-10-23 15:36:15.913909,0x433af864,99,4.181,20.33,2.8985834,,,1761258964,,3
2025-10-23 15:36:23.368118,0x433acb14,99,4.177,26.83,4.594361,-6.25,-110,1761258971,3,2
2025-10-23 15:37:15.962045,0x433af864,99,4.18,22.988333,2.876278,,,1761259024,,3
2025-10-23 15:38:16.008290,0x433af864,101,4.213,22.92,2.9417777,,,1761259084,,3
2025-10-23 15:38:26.599037,0x433ad35c,100,4.193,21.008333,4.365222,-4.75,-108,1761259094,3,2
2025-10-23 15:39:16.093177,0x433af864,100,4.194,24.125,2.976222,,,1761259144,,3
2025-10-23 15:40:16.132548,0x433af864,101,4.211,12.858333,2.9728332,,,1761259204,,3
2025-10-23 15:41:16.180453,0x433af864,99,4.188,11.605,2.9539165,,,1761259264,,3
2025-10-23 15:42:16.229426,0x433af864,97,4.155,13.6033325,2.9539165,,,1761259324,,3
2025-10-23 15:42:20.631103,0x433acb14,98,4.163,20.271666,4.551889,2.0,-99,1761259328,3,3
2025-10-23 15:43:16.277580,0x433af864,101,4.235,8.333334,2.9505277,,,1761259384,,3
2025-10-23 15:43:59.902046,0x433b0b38,100,4.191,26.766666,3.9022777,1.0,-100,1761259428,5,4
2025-10-23 15:44:16.324969,0x433af864,100,4.2,15.196666,2.935,,,1761259444,,3
2025-10-23 15:44:22.430079,0x433b0098,99,4.188,20.853333,3.7608333,-6.5,-110,1761259450,2,2
2025-10-23 15:44:26.349155,0x433ad35c,98,4.172,17.581667,4.31275,1.0,-99,1761259454,3,2
2025-10-23 15:45:16.373122,0x433af864,101,4.214,22.583332,2.9183612,,,1761259504,,3
2025-10-23 15:45:29.647513,0x433aad0c,101,4.224,15.52,4.2309446,-6.75,-110,1761259517,3,2
2025-10-23 15:46:16.628572,0x433af864,100,4.195,19.125,2.9194999,,,1761259565,,3
2025-10-23 15:47:16.675841,0x433af864,99,4.183,21.851665,2.9694724,,,1761259625,,3
2025-10-23 15:48:16.727636,0x433af864,99,4.178,14.786667,2.9494166,,,1761259685,,3
2025-10-23 15:49:16.775921,0x433af864,97,4.157,17.991667,2.9005556,,,1761259745,,3
2025-10-23 15:50:16.823293,0x433af864,101,4.215,21.394999,2.9395278,,,1761259805,,3
2025-10-23 15:51:16.871399,0x433af864,101,4.208,13.535001,2.8895555,,,1761259865,,3
2025-10-23 15:51:20.573450,0x433b0098,101,4.213,22.115,3.8743057,-4.75,-109,1761259868,2,2
2025-10-23 15:52:16.919539,0x433af864,99,4.188,19.06,2.9039721,,,1761259925,,3
2025-10-23 15:53:16.967701,0x433af864,99,4.181,12.263333,2.8494723,,,1761259985,,3
2025-10-23 15:54:17.052495,0x433af864,100,4.197,11.265,2.8483334,,,1761260045,,3
2025-10-23 15:55:17.104635,0x433af864,101,4.208,17.465,2.8426666,,,1761260105,,3
2025-10-23 15:56:17.143404,0x433af864,99,4.189,15.195,2.8048332,,,1761260165,,3
2025-10-23 15:56:27.761664,0x433ad35c,98,4.174,24.863335,4.032389,3.5,-98,1761260175,3,1
2025-10-23 15:57:17.191768,0x433af864,98,4.168,23.533335,2.8559444,,,1761260225,,3
2025-10-23 15:58:17.238433,0x433af864,100,4.2,18.51,2.8525555,,,1761260285,,3
2025-10-23 15:58:24.922559,0x433b0098,98,4.172,21.146667,3.6625834,2.75,-96,1761260293,2,1
2025-10-23 15:59:17.286420,0x433af864,101,4.21,16.331667,2.8669446,,,1761260345,,3
2025-10-23 16:00:17.332782,0x433af864,101,4.242,14.786667,2.8646667,,,1761260405,,3
2025-10-23 16:01:17.380071,0x433af864,97,4.157,15.876667,2.9059443,,,1761260465,,3
2025-10-23 16:02:17.435251,0x433af864,101,4.214,15.263334,2.8582222,,,1761260525,,3
2025-10-23 16:03:17.481775,0x433af864,99,4.182,16.466667,2.874889,,,1761260585,,3
2025-10-23 16:04:17.529395,0x433af864,98,4.175,15.603333,2.8938055,,,1761260645,,3
2025-10-23 16:04:24.970188,0x433b0098,97,4.155,24.663334,3.643083,3.5,-97,1761260653,2,1
2025-10-23 16:05:17.579137,0x433af864,101,4.206,18.125,2.9437778,,,1761260705,,3
2025-10-22 17:05:01.283811,0x433af864,98,4.171,14.448333,2.698278,,,1761177892,,3
2025-10-22 17:06:01.332218,0x433af864,100,4.197,11.856667,2.69375,,,1761177952,,3
2025-10-22 17:07:01.416498,0x433af864,101,4.24,16.873333,2.6471667,,,1761178012,,3
2025-10-22 17:08:01.457929,0x433af864,100,4.193,15.128334,2.6206388,,,1761178072,,3
2025-10-22 17:09:01.504418,0x433af864,98,4.166,20.125,2.6028333,,,1761178132,,3
2025-10-22 17:10:01.554247,0x433af864,101,4.212,18.735,2.6138334,,,1761178192,,3
2025-10-22 17:11:01.599873,0x433af864,99,4.187,14.991667,2.6115832,,,1761178252,,3
2025-10-22 17:12:01.647803,0x433af864,100,4.194,13.128333,2.5616112,,,1761178312,,3
2025-10-22 17:13:01.696251,0x433af864,100,4.2,22.056665,2.5582223,,,1761178372,,3
2025-10-22 17:13:50.970088,0x433b0098,101,4.205,19.851667,3.496972,-1.25,-105,1761178421,2,1
2025-10-22 17:14:01.744369,0x433af864,101,4.217,20.445,2.5525832,,,1761178432,,3
2025-10-22 17:15:01.791953,0x433af864,97,4.149,18.511667,2.5113332,,,1761178492,,3
2025-10-22 17:16:01.840098,0x433af864,98,4.169,22.801666,2.4458334,,,1761178552,,3
2025-10-22 17:17:01.887341,0x433af864,100,4.19,20.446667,2.4545834,,,1761178612,,3
2025-10-22 17:18:01.934767,0x433af864,100,4.196,17.378334,2.500028,,,1761178672,,3
2025-10-22 17:19:01.984203,0x433af864,101,4.215,28.778332,2.5155277,,,1761178732,,3
2025-10-22 17:20:02.030870,0x433af864,100,4.2,20.445,2.4931946,,,1761178792,,3
2025-10-22 17:21:02.079330,0x433af864,99,4.178,17.126665,2.4632778,,,1761178852,,3
2025-10-22 17:22:02.163021,0x433af864,100,4.191,15.805,2.474611,,,1761178912,,3
2025-10-22 17:22:38.431523,0x433acb14,101,4.204,22.311666,4.511472,1.5,-101,1761178948,3,3
2025-10-22 17:23:02.203151,0x433af864,97,4.161,10.926667,2.4579723,,,1761178973,,3
2025-10-22 17:24:02.252369,0x433af864,101,4.221,20.443335,2.4735,,,1761179033,,3
2025-10-22 17:25:02.299054,0x433af864,101,4.211,22.668333,2.4458334,,,1761179093,,3
2025-10-22 17:25:49.744653,0x433b0098,101,4.219,22.09,3.3565834,-5.75,-110,1761179140,2,2
2025-10-22 17:26:02.346649,0x433af864,100,4.2,17.466667,2.4170277,,,1761179153,,3
2025-10-22 17:27:02.394462,0x433af864,97,4.161,21.851665,2.3958333,,,1761179213,,3
2025-10-22 17:28:02.442373,0x433af864,97,4.16,23.985,2.3992221,,,1761179273,,3
2025-10-22 17:29:02.490271,0x433af864,99,4.186,16.72,2.3848333,,,1761179333,,3
2025-10-22 17:30:02.538182,0x433af864,101,4.239,22.646667,2.3726945,,,1761179393,,3
2025-10-22 17:31:02.586119,0x433af864,99,4.184,23.853333,2.3848333,,,1761179453,,3
2025-10-22 17:32:02.634239,0x433af864,100,4.2,17.513332,2.3704445,,,1761179513,,3
2025-10-22 17:33:02.681408,0x433af864,99,4.177,18.31,2.334861,,,1761179573,,3
2025-10-22 17:34:02.730890,0x433af864,99,4.189,25.051666,2.3458612,,,1761179633,,3
2025-10-22 17:35:02.777289,0x433af864,101,4.211,16.923334,2.3458612,,,1761179693,,3
2025-10-22 17:36:02.827405,0x433af864,101,4.212,15.923333,2.3303335,,,1761179753,,3
2025-10-22 17:37:02.909754,0x433af864,98,4.174,25.395,2.3648055,,,1761179813,,3
2025-10-22 17:38:02.950354,0x433af864,101,4.209,18.445,2.3947222,,,1761179873,,3
2025-10-22 17:38:12.030219,0x433aad0c,101,4.244,21.52,3.182111,1.75,-101,1761179882,3,2
2025-10-22 17:39:02.998223,0x433af864,98,4.175,23.646666,2.3935833,,,1761179933,,3
2025-10-22 17:40:03.045370,0x433af864,99,4.182,18.51,2.4125001,,,1761179993,,3
2025-10-22 17:40:52.156242,0x433b0098,101,4.201,20.615,3.1069167,3.0,-98,1761180042,2,1
2025-10-22 17:41:03.093258,0x433af864,97,4.15,22.310001,2.3924444,,,1761180053,,3
2025-10-22 17:42:03.141098,0x433af864,96,4.144,17.058334,2.3924444,,,1761180113,,3
2025-10-22 17:43:03.189037,0x433af864,99,4.189,29.323334,2.3390834,,,1761180173,,3
2025-10-22 17:44:03.238709,0x433af864,101,4.206,18.033333,2.4045556,,,1761180233,,3
2025-10-22 17:45:03.284420,0x433af864,101,4.207,23.258333,2.4390001,,,1761180294,,3
2025-10-22 17:45:40.011936,0x433e9c88,99,4.177,19.248333,3.9420557,1.75,-101,1761180330,3,1
2025-10-22 17:46:03.332544,0x433af864,98,4.167,27.325,2.50225,,,1761180354,,3
2025-10-22 17:46:51.307941,0x433b0098,97,4.15,17.085,3.0825,-5.5,-110,1761180401,2,2
2025-10-22 17:47:03.380616,0x433af864,99,4.182,15.858333,2.4655557,,,1761180414,,3
2025-10-22 17:48:03.428051,0x433af864,101,4.201,22.715,2.496611,,,1761180474,,3
2025-10-22 17:48:54.192301,0x433ad35c,98,4.172,28.158335,3.344361,1.5,-100,1761180524,3,2
2025-10-22 17:49:03.475932,0x433af864,101,4.225,29.573334,2.5575557,,,1761180534,,3
2025-10-22 17:50:03.524129,0x433af864,100,4.197,17.171665,2.5530279,,,1761180594,,3
2025-10-22 17:51:03.588696,0x433af864,100,4.195,23.646666,2.601861,,,1761180654,,3
2025-10-22 17:52:03.674707,0x433af864,101,4.214,23.005,2.5764723,,,1761180714,,3
2025-10-22 17:52:52.724090,0x433b0098,98,4.168,23.706667,3.197972,-5.5,-110,1761180763,2,2
2025-10-22 17:53:03.720053,0x433af864,98,4.17,20.378334,2.5609446,,,1761180774,,3
2025-10-22 17:54:03.769528,0x433af864,101,4.227,19.58,2.5298889,,,1761180834,,3
2025-10-22 17:54:57.639795,0x433ad35c,98,4.174,15.03,3.3638055,-5.25,-110,1761180888,3,2
2025-10-22 17:55:03.815813,0x433af864,98,4.167,29.848333,2.5575557,,,1761180894,,3
2025-10-22 17:56:03.864207,0x433af864,101,4.223,16.648333,2.5196946,,,1761180954,,3
2025-10-22 17:56:06.152075,0x433aafcc,101,4.218,13.208333,6.0505,-7.0,-111,1761180956,5,4
2025-10-22 17:57:03.911511,0x433af864,101,4.213,20.128334,2.52425,,,1761181014,,3
2025-10-22 17:58:03.959576,0x433af864,99,4.177,27.643332,2.6052778,,,1761181074,,3
2025-10-22 17:58:55.697808,0x433b0098,97,4.153,18.181667,3.1945002,-5.75,-110,1761181126,2,2
2025-10-22 17:59:04.006961,0x433af864,101,4.203,25.105,2.6196666,,,1761181134,,3
2025-10-22 18:00:04.054744,0x433af864,98,4.171,26.576668,2.6885557,,,1761181194,,3
2025-10-22 18:00:59.975900,0x433ad35c,99,4.189,24.316668,3.4643612,-5.0,-109,1761181250,3,2
2025-10-22 18:01:04.102674,0x433af864,101,4.203,24.285,2.6385832,,,1761181254,,3
2025-10-22 18:02:04.150594,0x433af864,98,4.175,14.8533325,2.6540833,,,1761181314,,3
2025-10-22 18:03:04.198676,0x433af864,101,4.222,26.803333,2.617361,,,1761181374,,3
2025-10-22 18:04:04.281526,0x433af864,101,4.229,24.371668,2.6007223,,,1761181434,,3
2025-10-21 07:03:10.317589,0x433af864,98,4.175,18.258333,2.4927502,,,1761055384,,3
2025-10-21 07:04:10.401147,0x433af864,101,4.225,23.525,2.4840279,,,1761055444,,3
2025-10-21 07:04:36.240073,0x433b0098,101,4.204,23.011667,3.0433054,-5.75,-109,1761055470,2,2
2025-10-21 07:05:10.442259,0x433af864,100,4.196,21.349998,2.4708054,,,1761055505,,3
2025-10-21 07:06:10.489187,0x433af864,99,4.178,15.171666,2.434472,,,1761055565,,3
2025-10-21 07:06:23.503129,0x433aafcc,101,4.207,16.975,5.8289165,1.75,-100,1761055577,5,5
2025-10-21 07:07:10.539104,0x433af864,101,4.211,22.573334,2.5003333,,,1761055625,,3
2025-10-21 07:08:10.585153,0x433af864,101,4.219,11.353333,2.476111,,,1761055685,,3
2025-10-21 07:09:10.633057,0x433af864,99,4.181,14.216666,2.4783611,,,1761055745,,3
2025-10-21 07:10:10.680980,0x433af864,97,4.148,20.933332,2.5404167,,,1761055805,,3
2025-10-21 07:11:10.730168,0x433af864,100,4.191,19.485,2.5525277,,,1761055865,,3
2025-10-21 07:12:10.787625,0x433af864,101,4.213,14.26,2.5525277,,,1761055925,,3
2025-10-21 07:13:10.833432,0x433af864,98,4.166,18.346668,2.5335834,,,1761055985,,3
2025-10-21 07:14:10.881926,0x433af864,101,4.204,13.601666,2.5952778,,,1761056045,,3
2025-10-21 07:14:28.300194,0x433acb14,100,4.193,21.676666,3.748139,-6.0,-110,1761056062,3,3
2025-10-21 07:15:10.930698,0x433af864,99,4.186,10.083333,2.607389,,,1761056105,,3
2025-10-21 07:16:10.977159,0x433af864,101,4.201,9.626666,2.60625,,,1761056165,,3
2025-10-21 07:17:11.025088,0x433af864,99,4.181,17.558332,2.6149445,,,1761056225,,3
2025-10-21 07:18:11.073079,0x433af864,101,4.213,13.398333,2.6270556,,,1761056285,,3
2025-10-21 07:19:11.158621,0x433af864,99,4.177,16.985,2.649,,,1761056345,,3
2025-10-21 07:20:11.197953,0x433af864,101,4.216,7.0383334,2.6679168,,,1761056405,,3
2025-10-21 07:21:11.245898,0x433af864,101,4.212,14.011666,2.6747222,,,1761056465,,3
2025-10-21 07:22:11.294918,0x433af864,100,4.19,21.323334,2.6989446,,,1761056525,,3
2025-10-21 07:23:11.343270,0x433af864,101,4.201,20.531666,2.6868334,,,1761056585,,3
2025-10-21 07:23:47.378459,0x433aad0c,101,4.226,15.815001,3.0402777,-5.5,-110,1761056621,3,2
2025-10-21 07:24:11.390520,0x433af864,99,4.185,15.080001,2.6792777,,,1761056645,,3
2025-10-21 07:25:11.437134,0x433af864,101,4.209,13.92,2.6615,,,1761056705,,3
2025-10-21 07:26:11.485133,0x433af864,101,4.23,15.758332,2.6592224,,,1761056766,,3
2025-10-21 07:27:11.533687,0x433af864,98,4.17,10.9,2.6259167,,,1761056826,,3
2025-10-21 07:28:11.580984,0x433af864,101,4.212,11.898334,2.6138055,,,1761056886,,3
2025-10-21 07:29:11.628797,0x433af864,101,4.239,18.895,2.6183057,,,1761056946,,3
2025-10-21 07:29:37.299169,0x433b0098,98,4.17,22.725,2.888611,-5.0,-109,1761056971,2,2
2025-10-21 07:29:47.931113,0x433aad0c,101,4.234,22.135,3.0518613,2.0,-99,1761056982,3,1
2025-10-21 07:30:11.676678,0x433af864,97,4.15,13.628334,2.6970556,,,1761057006,,3
2025-10-21 07:31:11.726339,0x433af864,98,4.168,10.443334,2.6482222,,,1761057066,,3
2025-10-21 07:32:11.773665,0x433af864,96,4.146,20.981667,2.7155833,,,1761057126,,3
2025-10-21 07:33:11.821013,0x433af864,97,4.158,16.486668,2.7155833,,,1761057186,,3
2025-10-21 07:34:11.904976,0x433af864,99,4.177,19.253332,2.7507777,,,1761057246,,3
2025-10-21 07:35:11.944965,0x433af864,101,4.201,12.241667,2.7197502,,,1761057306,,3
2025-10-21 07:35:48.834237,0x433aad0c,101,4.242,14.415,3.03975,1.75,-100,1761057343,3,1
2025-10-21 07:36:11.992755,0x433af864,101,4.213,12.401667,2.7364166,,,1761057366,,3
2025-10-21 07:37:12.165170,0x433af864,100,4.194,15.485001,2.8060555,,,1761057426,,3
2025-10-21 07:38:12.212652,0x433af864,101,4.213,13.76,2.82575,,,1761057486,,3
2025-10-21 07:39:12.408729,0x433af864,99,4.185,9.5616665,2.813639,,,1761057546,,3
2025-10-21 07:40:12.457759,0x433af864,99,4.189,18.074999,2.813639,,,1761057606,,3
2025-10-21 07:41:12.503956,0x433af864,101,4.22,11.8116665,2.8424165,,,1761057666,,3
2025-10-21 07:41:37.986020,0x433b0098,101,4.206,17.853333,3.0977223,-6.5,-110,1761057692,2,2
2025-10-21 07:41:49.141049,0x433aad0c,101,4.24,18.179998,2.9984722,-6.25,-110,1761057703,3,2
2025-10-21 07:42:12.552239,0x433af864,99,4.179,14.218333,2.8068612,,,1761057727,,3
2025-10-21 07:42:20.621007,0x433aafcc,101,4.213,13.815001,5.451333,-6.5,-110,1761057734,5,3
2025-10-21 07:43:12.600622,0x433af864,101,4.206,22.188334,2.8125556,,,1761057787,,3
2025-10-21 07:44:12.647547,0x433af864,100,4.193,13.76,2.7993054,,,1761057847,,3
2025-10-21 07:45:12.695336,0x433af864,99,4.188,12.945,2.775861,,,1761057907,,3
2025-10-21 07:46:12.743971,0x433af864,100,4.196,13.826667,2.7315834,,,1761057967,,3
2025-10-21 07:46:35.920687,0x433b0b38,97,4.155,19.818333,3.3634167,1.75,-99,1761057990,5,3
2025-10-21 07:47:12.791212,0x433af864,100,4.195,19.26,2.762639,,,1761058027,,3
2025-10-21 07:48:12.839126,0x433af864,99,4.186,10.038333,2.7338612,,,1761058087,,3
2025-10-21 07:49:12.923775,0x433af864,97,4.158,14.371666,2.7361388,,,1761058147,,3
2025-10-21 07:50:12.963320,0x433af864,97,4.158,10.353333,2.74825,,,1761058207,,3
2025-10-21 07:51:13.012334,0x433af864,100,4.196,12.221666,2.77475,,,1761058267,,3
2025-10-21 07:52:13.081306,0x433af864,100,4.194,13.806666,2.8069167,,,1761058327,,3
2025-10-21 07:53:13.129187,0x433af864,101,4.244,15.668334,2.8190277,,,1761058387,,3
2025-10-21 07:54:13.177923,0x433af864,101,4.203,16.351667,2.84325,,,1761058447,,3
2025-10-21 07:55:13.225892,0x433af864,101,4.212,17.211666,2.8311388,,,1761058507,,3
2025-10-21 07:56:13.445752,0x433af864,101,4.222,8.083333,2.8069167,,,1761058567,,3
2025-10-21 07:57:13.493732,0x433af864,98,4.175,16.215,2.7925277,,,1761058627,,3
2025-10-21 07:58:13.642844,0x433af864,98,4.168,16.824999,2.7319722,,,1761058688,,3
2025-10-21 07:59:13.690190,0x433af864,99,4.178,20.801666,2.7860832,,,1761058748,,3
2025-10-21 07:59:39.307023,0x433b0098,101,4.206,23.071667,3.158,-7.0,-111,1761058773,2,2
2025-10-21 08:00:13.738026,0x433af864,101,4.225,9.176667,2.7584722,,,1761058808,,3
2025-10-21 08:00:17.774123,0x433aafcc,101,4.235,14.966667,5.384722,2.5,-98,1761058811,5,5
2025-10-21 08:01:13.786054,0x433af864,101,4.206,19.278332,2.7331111,,,1761058868,,3
2025-10-21 08:02:13.833843,0x433af864,98,4.172,12.468333,2.7762501,,,1761058928,,3
2025-10-23 14:06:10.773848,0x433af864,101,4.217,15.4,2.6196945,,,1761253559,,3
2025-10-23 14:07:10.820067,0x433af864,101,4.23,31.119999,2.6818056,,,1761253619,,3
2025-10-23 14:08:10.867344,0x433af864,98,4.17,20.511665,2.6795278,,,1761253679,,3
2025-10-23 14:09:10.952491,0x433af864,100,4.197,18.785,2.662861,,,1761253739,,3
2025-10-23 14:10:10.994097,0x433af864,98,4.167,14.603333,2.6473334,,,1761253799,,3
2025-10-23 14:11:11.040008,0x433af864,99,4.184,13.13,2.6817777,,,1761253859,,3
2025-10-23 14:12:11.087920,0x433af864,99,4.187,14.333333,2.6817777,,,1761253919,,3
2025-10-23 14:13:11.137550,0x433af864,98,4.172,20.055,2.6583333,,,1761253979,,3
2025-10-23 14:14:11.184134,0x433af864,101,4.209,18.515,2.617111,,,1761254039,,3
2025-10-23 14:15:11.231757,0x433af864,101,4.23,15.805,2.608361,,,1761254099,,3
2025-10-23 14:16:11.281156,0x433af864,101,4.212,12.4,2.5629168,,,1761254159,,3
2025-10-23 14:16:13.339376,0x433b0098,98,4.175,24.88,3.3092778,-5.25,-109,1761254161,2,2
2025-10-23 14:17:11.328745,0x433af864,101,4.212,22.716667,2.6106389,,,1761254219,,3
2025-10-23 14:18:11.375917,0x433af864,101,4.221,20.058334,2.54175,,,1761254279,,3
2025-10-23 14:18:38.480063,0x433aafcc,101,4.202,22.785,5.690056,-5.75,-109,1761254306,5,4
2025-10-23 14:19:11.424291,0x433af864,99,4.189,25.260002,2.5807223,,,1761254339,,3
2025-10-23 14:20:11.457428,0x433af864,101,4.204,17.265,2.5663333,,,1761254400,,3
2025-10-23 14:21:11.487763,0x433af864,101,4.228,18.195,2.6007776,,,1761254460,,3
2025-10-23 14:22:11.521467,0x433af864,101,4.242,22.736668,2.6030278,,,1761254520,,3
2025-10-23 14:23:11.558339,0x433af864,99,4.184,14.128333,2.5886388,,,1761254580,,3
2025-10-23 14:24:11.633791,0x433af864,100,4.192,16.126667,2.6053057,,,1761254640,,3
2025-10-23 14:25:11.664834,0x433af864,101,4.229,16.533333,2.5875,,,1761254700,,3
2025-10-23 14:26:11.738679,0x433af864,98,4.175,17.331667,2.5553055,,,1761254760,,3
2025-10-23 14:27:11.780586,0x433af864,99,4.184,16.853334,2.523111,,,1761254820,,3
2025-10-23 14:28:11.835439,0x433af864,100,4.198,23.918333,2.5007777,,,1761254880,,3
2025-10-23 14:29:11.879634,0x433af864,99,4.182,16.126667,2.5719166,,,1761254940,,3
2025-10-23 14:30:11.921957,0x433af864,99,4.176,16.196667,2.5397222,,,1761255000,,3
2025-10-23 14:31:11.966187,0x433af864,101,4.215,17.263334,2.504139,,,1761255060,,3
2025-10-23 14:32:12.011538,0x433af864,99,4.179,12.860001,2.4507778,,,1761255120,,3
2025-10-23 14:33:12.054868,0x433af864,101,4.212,23.26,2.4307222,,,1761255180,,3
2025-10-23 14:33:26.019111,0x433aad0c,101,4.242,19.486668,3.7736945,1.25,-99,1761255194,3,2
2025-10-23 14:34:12.099589,0x433af864,100,4.199,24.324999,2.4174445,,,1761255240,,3
2025-10-23 14:35:12.143225,0x433af864,98,4.175,14.516666,2.4174445,,,1761255300,,3
2025-10-23 14:36:12.188350,0x433af864,101,4.233,16.533333,2.43975,,,1761255360,,3
2025-10-23 14:37:12.287041,0x433af864,98,4.171,20.648333,2.4375,,,1761255420,,3
2025-10-23 14:37:58.961197,0x433b0b38,99,4.178,18.831667,3.5407498,-6.5,-110,1761255467,5,4
2025-10-23 14:38:12.419805,0x433af864,97,4.155,18.515,2.434111,,,1761255480,,3
2025-10-23 14:39:12.500840,0x433af864,98,4.173,16.921667,2.442861,,,1761255540,,3
2025-10-23 14:39:29.522893,0x433aad0c,99,4.187,15.915001,3.8003888,3.0,-99,1761255557,3,1
2025-10-23 14:40:12.564167,0x433af864,101,4.228,25.258333,2.493972,,,1761255601,,3
2025-10-23 14:41:12.630530,0x433af864,98,4.175,12.196667,2.512889,,,1761255661,,3
2025-10-23 14:42:12.691543,0x433af864,97,4.16,18.4,2.4984722,,,1761255721,,3
2025-10-23 14:43:12.748674,0x433af864,101,4.203,20.666666,2.3985,,,1761255781,,3
2025-10-23 14:44:12.806556,0x433af864,101,4.216,18.378334,2.4905276,,,1761255841,,3
2025-10-23 14:44:19.268633,0x433ad35c,100,4.199,17.916666,3.683222,3.5,-97,1761255847,3,2
2025-10-23 14:45:12.853056,0x433af864,99,4.176,19.195,2.5272222,,,1761255901,,3
2025-10-23 14:46:12.874404,0x433af864,101,4.213,16.786667,2.428389,,,1761255961,,3
2025-10-23 14:47:12.905050,0x433af864,101,4.214,19.058332,2.4306388,,,1761256021,,3
2025-10-23 14:48:12.942092,0x433af864,98,4.168,17.65,2.4139724,,,1761256081,,3
2025-10-23 14:48:15.355668,0x433acb14,98,4.169,21.258333,4.451444,-5.0,-109,1761256083,3,2
2025-10-23 14:48:16.112322,0x433b0098,100,4.194,22.135,3.4648333,-4.5,-108,1761256084,2,2
2025-10-23 14:49:12.985145,0x433af864,99,4.189,16.465,2.4094722,,,1761256141,,3
2025-10-23 14:50:13.031467,0x433af864,97,4.16,16.333332,2.392778,,,1761256201,,3
2025-10-23 14:51:13.077573,0x433af864,98,4.17,18.671665,2.4272223,,,1761256261,,3
2025-10-23 14:52:13.123858,0x433af864,101,4.21,21.94,2.4628055,,,1761256321,,3
